source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function for global optimization designed to mimic specific ELA features.

    The function combines linear, quadratic (with interactions), and exponential terms to control linearity,
    epistasis, and skewness. The goal is to generate a landscape approximating the specified ELA features.

    Formula:
    f(x) = w1 * (sum(x)) + w2 * (sum(x_i * x_j for i < j)) + w3 * exp(-0.5 * ||x - shift||^2) + w4 * ||x||^2
    """"""
    w1 = 0.1  # Weight for linear component
    w2 = 0.05 # Weight for quadratic component
    w3 = 0.2  # Weight for exponential component (skewness)
    w4 = 0.05 # Weight for a global quadratic component shaping fitness-distance correlation

    shift = np.array([1.0, -1.0]) # Shift for exponential term (skewness)

    linear_term = np.sum(x)
    quadratic_term = np.sum(x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x)))
    exponential_term = np.exp(-0.5 * np.sum((x - shift)**2))
    global_quadratic = np.sum(x**2)

    return w1 * linear_term + w2 * quadratic_term + w3 * exponential_term + w4 * global_quadratic",0.8448086862881795,"
    A synthetic benchmark function for global optimization designed to mimic specific ELA features.

    The function combines linear, quadratic (with interactions), and exponential terms to control linearity,
    epistasis, and skewness. The goal is to generate a landscape approximating the specified ELA features.

    Formula:
    f(x) = w1 * (sum(x)) + w2 * (sum(x_i * x_j for i < j)) + w3 * exp(-0.5 * ||x - shift||^2) + w4 * ||x||^2
    ",,,,1,2,0.4396107385121524,0.20478097295644523,0.9071361194837534,0.8811297829042218,0.29688743355314995,0.5864123649982154,0.7256088459544004,0.9989474898568271
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines quadratic, linear, and interaction terms, modulated by trigonometric components.
    It aims for a skewed fitness landscape with moderate linearity and interaction effects.

    Formula:
    f(x) =  (0.5 * np.sum(x**2) + 0.3 * np.sum(x) + 0.2 * np.prod(x)) * (0.6 + 0.4 * np.cos(np.sum(x)))
    """"""

    return (0.5 * np.sum(x**2) + 0.3 * np.sum(x) + 0.2 * np.prod(x)) * (0.6 + 0.4 * np.cos(np.sum(x)))",1.0940071835288636,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines quadratic, linear, and interaction terms, modulated by trigonometric components.
    It aims for a skewed fitness landscape with moderate linearity and interaction effects.

    Formula:
    f(x) =  (0.5 * np.sum(x**2) + 0.3 * np.sum(x) + 0.2 * np.prod(x)) * (0.6 + 0.4 * np.cos(np.sum(x)))
    ",,,,1,2,0.2569660670634625,0.22299994645598256,0.5109436099830389,0.7954828472619063,0.027628080606896404,0.08759078638883086,0.5923835499798094,0.6460299943555273
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a skewed quadratic, linear, and cosine components.
    The function is defined as:
    f(x) = a * (x[0]**2 + 0.5*x[1]**2 + x[0]*x[1]) + b * x[0] + c * np.cos(0.5 * x[0]) + d
    where:
    a = 0.1  (quadratic coefficient)
    b = 0.2 (linear coefficient)
    c = 0.3  (cosine coefficient)
    d = 1.0   (constant offset)

    """"""
    a = 0.1
    b = 0.2
    c = 0.3
    d = 1.0
    return a * (x[0]**2 + 0.5*x[1]**2 + x[0]*x[1]) + b * x[0] + c * np.cos(0.5 * x[0]) + d",0.9001131474927446,"
    A synthetic benchmark function combining a skewed quadratic, linear, and cosine components.
    The function is defined as:
    f(x) = a * (x[0]**2 + 0.5*x[1]**2 + x[0]*x[1]) + b * x[0] + c * np.cos(0.5 * x[0]) + d
    where:
    a = 0.1  (quadratic coefficient)
    b = 0.2 (linear coefficient)
    c = 0.3  (cosine coefficient)
    d = 1.0   (constant offset)

    ",,,,1,2,0.35198037499727813,0.19555898407394573,0.9029928855726228,0.8965806209789833,0.24658244009540775,0.7036617631622596,0.5563822732836028,0.9994751405351645
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with tunable ELA features designed for d=2.

    The function is a weighted sum of a skewed quadratic bowl,
    a linear term with interactions, and a simple quadratic. Formula:

    f(x) = 0.4 * skewed_quadratic(x) + 0.3 * linear_interactions(x) + 0.3 * quadratic_bowl(x)
    """"""
    def skewed_quadratic(x):
        """"""A skewed quadratic bowl.""""""
        return (x[0]**2 + (x[1] + 0.5 * x[0])**2)**0.5 + 0.1 * x[0]**3

    def linear_interactions(x):
        """"""A linear function with pairwise interactions.""""""
        return x[0] + x[1] + 0.5 * x[0] * x[1]

    def quadratic_bowl(x):
        """"""A simple quadratic bowl function.""""""
        return x[0]**2 + x[1]**2

    return 0.4 * skewed_quadratic(x) + 0.3 * linear_interactions(x) + 0.3 * quadratic_bowl(x)",0.9246697351452867,"
    A synthetic benchmark function with tunable ELA features designed for d=2.

    The function is a weighted sum of a skewed quadratic bowl,
    a linear term with interactions, and a simple quadratic. Formula:

    f(x) = 0.4 * skewed_quadratic(x) + 0.3 * linear_interactions(x) + 0.3 * quadratic_bowl(x)
    ",,,,1,2,0.3519804767029702,0.29727419870905814,0.889846686366277,0.8587681197087114,0.31982261342013546,0.43172417347706915,0.8747137312222935,0.9994892540640505
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 2D benchmark function designed to mimic specific ELA features.
    It combines quadratic and linear components with interactions and a distance-based term.
    The function's structure is: f(x) = a*||x||^2 + b*x[0] + c*(x[0]*x[1]) + d*exp(-||x-center||^2/sigma^2)
    where a, b, c, d, center, and sigma are constants.
    """"""
    a = 0.1
    b = 0.5
    c = 0.2
    d = 1.0
    center = np.array([1.0, -1.0])
    sigma = 2.0

    norm_sq = np.sum(x**2)
    interaction = x[0] * x[1]
    distance_term = d * np.exp(-np.sum((x - center)**2) / (sigma**2))

    return a * norm_sq + b * x[0] + c * interaction + distance_term",0.9605559921213784,"
    A synthetic 2D benchmark function designed to mimic specific ELA features.
    It combines quadratic and linear components with interactions and a distance-based term.
    The function's structure is: f(x) = a*||x||^2 + b*x[0] + c*(x[0]*x[1]) + d*exp(-||x-center||^2/sigma^2)
    where a, b, c, d, center, and sigma are constants.
    ",,,,1,2,0.2686151400195329,0.5141740104036939,0.9009371230038405,0.9263150018975721,0.4045454359758502,0.8560463077160271,0.5563112139739449,0.9975370192860253
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a quadratic bowl shape with
    a skewed power function and rotated via element-wise multiplication using constants.

    Formula:
    f(x) = sum(c1 * x_i^2) + c2 * (sum(x_i)^c3) , where c1, c2, and c3 are carefully tuned constants.
    The function incorporates elements to control skewness and correlation between fitness and distance.
    """"""
    c1 = 0.2
    c2 = 0.8  # Coefficient to control the skewed component's influence.
    c3 = 3.0  # Power to induce skewness.  Values > 2 push skew toward objective values near 0.

    rotated_x1 = 0.7071 * x[0] + 0.7071 * x[1]  # Simplest rotation in 2D case to introduce interaction.
    rotated_x2 = -0.7071 * x[0] + 0.7071 * x[1]

    quadratic_term = c1 * (rotated_x1**2 + rotated_x2**2)
    skewed_term = c2 * (np.sum(x) ** c3) # c2*sum(x)**c3  makes skewness

    return quadratic_term + skewed_term",1.885123370642769,"
    A synthetic benchmark function combining a quadratic bowl shape with
    a skewed power function and rotated via element-wise multiplication using constants.

    Formula:
    f(x) = sum(c1 * x_i^2) + c2 * (sum(x_i)^c3) , where c1, c2, and c3 are carefully tuned constants.
    The function incorporates elements to control skewness and correlation between fitness and distance.
    ",,,,1,2,0.09830874444220587,1.7688206811715093,0.8840094506706511,0.9508427902195753,0.75246146858469,0.7528223938634436,0.7537280983358108,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines quadratic and exponential components, skewed by a simple transformation of the input.
    It includes linear, quadratic, and interaction terms, as well as a non-linear exponential component.

    Formula:
    f(x) = (x_1 + x_2)^2 + exp(0.1 * (x_1 - x_2)) + 0.5 * x_1 + 0.1 * x_1 * x_2
    """"""
    x1 = x[0]
    x2 = x[1]

    term1 = (x1 + x2)**2  # Quadratic term
    term2 = np.exp(0.1 * (x1 - x2)) # Exponential term with difference
    term3 = 0.5 * x1  # Linear term
    term4 = 0.1 * x1 * x2 # Interaction term

    return term1 + term2 + term3 + term4",1.0974816907079477,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines quadratic and exponential components, skewed by a simple transformation of the input.
    It includes linear, quadratic, and interaction terms, as well as a non-linear exponential component.

    Formula:
    f(x) = (x_1 + x_2)^2 + exp(0.1 * (x_1 - x_2)) + 0.5 * x_1 + 0.1 * x_1 * x_2
    ",,,,1,2,0.37756184086372424,0.2823301549976202,0.8736807847061056,0.8974339940141876,0.013700810866256822,0.741465945728192,0.29332602305859334,0.9999999965423269
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    Formula:
    f(x) = (1 - x[0])**2 + (x[1] - x[0]**2)**2 + 0.5 * np.sin(x[0] + x[1]) + 0.1 * (x[0]**3 + x[1]**3)

    This function combines aspects of Rosenbrock-like curvature, a sinusoidal component for adding correlation between variables,
    and cubic terms to introduce skewness and non-linearity.  The scaling factors are chosen to influence the ELA features.
    """"""
    return (1 - x[0])**2 + (x[1] - x[0]**2)**2 + 0.5 * np.sin(x[0] + x[1]) + 0.1 * (x[0]**3 + x[1]**3)",1.2053237449382168,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    Formula:
    f(x) = (1 - x[0])**2 + (x[1] - x[0]**2)**2 + 0.5 * np.sin(x[0] + x[1]) + 0.1 * (x[0]**3 + x[1]**3)

    This function combines aspects of Rosenbrock-like curvature, a sinusoidal component for adding correlation between variables,
    and cubic terms to introduce skewness and non-linearity.  The scaling factors are chosen to influence the ELA features.
    ",,,,1,2,0.4255744856135729,0.034575845776049344,0.8790136702958705,0.8115343717733141,0.03335063953907312,0.03327908528452275,0.8771924668473563,0.9300646384874969
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with tunable ELA features.

    This function combines a skewed quadratic bowl, a linear component,
    and an interaction term to control ELA features.  Specifically:
    f(x) = (skew * (x[0] - offset_x)**2 + (x[1] - offset_y)**2) + lin_strength * x[0] + interact_strength * x[0] * x[1]

    This function aims to combine nonlinearity (quadratic term),
    a linear trend, and interactions between variables to modulate
    the target ELA features.

    Domain: [-5, 5]^2
    """"""
    skew = 0.7  # Controls skewness in the objective value distribution.
    offset_x = 1.0 # Shifts the quadratic function along the x-axis
    offset_y = -0.5 # Shifts the quadratic function along the y-axis
    lin_strength = 0.5 # Controls the strength of the linear component (ELA meta features)
    interact_strength = 0.2 # Controls the strength of interaction (ELA meta features)

    return (skew * (x[0] - offset_x)**2 + (x[1] - offset_y)**2) + lin_strength * x[0] + interact_strength * x[0] * x[1]",1.1990111051853474,"
    A synthetic benchmark function with tunable ELA features.

    This function combines a skewed quadratic bowl, a linear component,
    and an interaction term to control ELA features.  Specifically:
    f(x) = (skew * (x[0] - offset_x)**2 + (x[1] - offset_y)**2) + lin_strength * x[0] + interact_strength * x[0] * x[1]

    This function aims to combine nonlinearity (quadratic term),
    a linear trend, and interactions between variables to modulate
    the target ELA features.

    Domain: [-5, 5]^2
    ",,,,1,2,0.1971259507467629,0.4367066906269393,0.8979697493072601,0.8224486815761268,0.1746878774978886,0.20996204142936162,0.9732888382437082,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed with specific ELA characteristics.
    This function combines a quadratic bowl with a skewed component and
    modulated oscillatory behavior to mimic target ELA features.

    Formula:
    f(x) = quadratic_bowl + skewness_term + modulated_oscillation

    where:
    quadratic_bowl = sum(x^2)
    skewness_term = sum(x^3) / 10
    modulated_oscillation = sum(np.sin(x * 5) * x) / 2
    """"""

    quadratic_bowl = np.sum(x**2)
    skewness_term = np.sum(x**3) / 10
    modulated_oscillation = np.sum(np.sin(x * 5) * x) / 2

    return quadratic_bowl + skewness_term + modulated_oscillation",0.9826700415908096,"
    A synthetic benchmark function designed with specific ELA characteristics.
    This function combines a quadratic bowl with a skewed component and
    modulated oscillatory behavior to mimic target ELA features.

    Formula:
    f(x) = quadratic_bowl + skewness_term + modulated_oscillation

    where:
    quadratic_bowl = sum(x^2)
    skewness_term = sum(x^3) / 10
    modulated_oscillation = sum(np.sin(x * 5) * x) / 2
    ",,,,1,2,0.28280806906804495,0.3215418483906551,0.7389544706009906,0.8582831190467771,0.26819248082443214,0.26810908812919254,0.9387383344278619,0.9865391991352114
