source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic component with a sinusoidal modulation
    and linear term to influence the landscape's properties.

    Formula:
    f(x) = (x[0]**2 + 0.5*x[1]**2 + 0.3*x[0]*x[1]) * (1 + 0.2*np.sin(x[0]*2 + x[1]) ) + 0.1*x[0]
    """"""
    return (x[0]**2 + 0.5*x[1]**2 + 0.3*x[0]*x[1]) * (1 + 0.2*np.sin(x[0]*2 + x[1]) )+ 0.1*x[0]",1.1449093034161866,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic component with a sinusoidal modulation
    and linear term to influence the landscape's properties.

    Formula:
    f(x) = (x[0]**2 + 0.5*x[1]**2 + 0.3*x[0]*x[1]) * (1 + 0.2*np.sin(x[0]*2 + x[1]) ) + 0.1*x[0]
    ",,,,1,2,0.2425837410143326,0.2650474750379795,0.8272269449815391,0.8045817267556302,0.002603098884617411,0.07996497801260385,0.8721931437951799,0.9433954617407133
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic component,  linear terms,
    and interaction terms to control the landscape properties.

    Formula:
    f(x) = (x[0] - 1)**2 + 0.5 * (x[1] + 0.5)**2 + 0.1 * x[0] + 0.2 * x[1] + 0.05 * x[0] * x[1] + 0.4 * np.sign(x[0]) * np.abs(x[0])**3
    """"""
    return (x[0] - 1)**2 + 0.5 * (x[1] + 0.5)**2 + 0.1 * x[0] + 0.2 * x[1] + 0.05 * x[0] * x[1] + 0.4 * np.sign(x[0]) * np.abs(x[0])**3",1.3638869911325933,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic component,  linear terms,
    and interaction terms to control the landscape properties.

    Formula:
    f(x) = (x[0] - 1)**2 + 0.5 * (x[1] + 0.5)**2 + 0.1 * x[0] + 0.2 * x[1] + 0.05 * x[0] * x[1] + 0.4 * np.sign(x[0]) * np.abs(x[0])**3
    ",,,,1,2,0.44722490053560604,0.8729581448720106,0.45081777113046584,0.8569684386059185,0.5400457809912491,0.5426277572267696,0.7829372700527342,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a Rosenbrock-like term, a skewed quadratic term,
    and a simple linear term to achieve target ELA features.

    Formula:
    f(x) = Rosenbrock(x) + SkewedQuadratic(x) + Linear(x)

    where:
    - Rosenbrock(x) = sum(100*(x[i+1] - x[i]**2)**2 + (x[i] - 1)**2)
    - SkewedQuadratic(x) = sum(i * (x[i] - offset_q[i]))**2
    - Linear(x) = sum(x)
    """"""
    n = x.shape[0]

    # Rosenbrock-like term
    rosenbrock = 0.0
    for i in range(n - 1):
        rosenbrock += 100 * (x[i+1] - x[i]**2)**2 + (x[i] - 1)**2

    # Skewed Quadratic term
    offset_q = np.linspace(-2, 2, n)
    skewed_quadratic = 0.0
    for i in range(n):
        skewed_quadratic += i * (x[i] - offset_q[i])**2

    # Linear Term
    linear = np.sum(x)

    return rosenbrock + 0.1 * skewed_quadratic + 0.05 * linear",1.0061911312473952,"
    A synthetic benchmark function combining a Rosenbrock-like term, a skewed quadratic term,
    and a simple linear term to achieve target ELA features.

    Formula:
    f(x) = Rosenbrock(x) + SkewedQuadratic(x) + Linear(x)

    where:
    - Rosenbrock(x) = sum(100*(x[i+1] - x[i]**2)**2 + (x[i] - 1)**2)
    - SkewedQuadratic(x) = sum(i * (x[i] - offset_q[i]))**2
    - Linear(x) = sum(x)
    ",,,,1,2,0.4364772800301077,0.008207160314333497,0.4921610461093797,0.8345451538264145,0.04649709600506067,0.04642861647936783,0.8691857627286308,0.9252654722149126
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining quadratic, linear, and interaction terms
    to approximate the target ELA features.

    f(x) = sum(x_i^2) + 0.5 * sum(x_i) + 0.1 * sum(x_i * x_j) for i < j + 0.3*sum(sin(x_i))
    """"""
    n = len(x)
    quadratic_term = np.sum(x**2)
    linear_term = 0.5 * np.sum(x)
    interaction_term = 0.0
    for i in range(n):
        for j in range(i + 1, n):
            interaction_term += x[i] * x[j]
    sine_term = np.sum(np.sin(x))
    return quadratic_term + linear_term + 0.1 * interaction_term + 0.3 * sine_term",1.3147651988349724,"
    A synthetic benchmark function combining quadratic, linear, and interaction terms
    to approximate the target ELA features.

    f(x) = sum(x_i^2) + 0.5 * sum(x_i) + 0.1 * sum(x_i * x_j) for i < j + 0.3*sum(sin(x_i))
    ",,,,1,2,0.15665032906323895,0.4120520799322813,0.898059413427406,0.7996006686720896,0.04141911176907814,0.05139424073024223,0.9932551526005217,0.9997863127964279
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 2D benchmark function designed to match specific ELA features.
    It combines a skewed quadratic bowl with a scaled and rotated sine function.

    Formula:
    f(x) = (x[0]^2 + x[1]^2 + x[0]*x[1]) + 0.5 * np.sin(3 * (0.707*x[0] + 0.707*x[1])) * (x[0]**2 + x[1]**2)**0.5 + 0.2 * x[0]**3
    """"""
    return (x[0]**2 + x[1]**2 + x[0]*x[1]) + 0.5 * np.sin(3 * (0.707*x[0] + 0.707*x[1])) * (x[0]**2 + x[1]**2)**0.5 + 0.2 * x[0]**3",1.0921271878522194,"
    A synthetic 2D benchmark function designed to match specific ELA features.
    It combines a skewed quadratic bowl with a scaled and rotated sine function.

    Formula:
    f(x) = (x[0]^2 + x[1]^2 + x[0]*x[1]) + 0.5 * np.sin(3 * (0.707*x[0] + 0.707*x[1])) * (x[0]**2 + x[1]**2)**0.5 + 0.2 * x[0]**3
    ",,,,1,2,0.3664759772655148,0.3398733454821203,0.5101884466862636,0.869091464973327,0.2871842324660553,0.5545134501946379,0.6883825745165562,0.9922911248341996
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining polynomial and trigonometric elements to achieve
    ELAsimilarity with target values. The function combines a skewed quartic polynomial,
    a cosine modulation, and a linear term. This combination aims to create a landscape
    with controlled non-linearity, modality, and ruggedness.

    Formula:
    f(x) = (x[0]**4 + 0.5*x[1]**4 + 0.2*x[0]**3 + 0.1*x[1]**2 + x[0] + x[1]) * np.cos(x[0]*x[1]) + 0.1 * (x[0] + 2*x[1])
    """"""
    return (x[0]**4 + 0.5*x[1]**4 + 0.2*x[0]**3 + 0.1*x[1]**2 + x[0] + x[1]) * np.cos(x[0]*x[1]) + 0.1 * (x[0] + 2*x[1])",1.5360353410378378,"
    A synthetic benchmark function combining polynomial and trigonometric elements to achieve
    ELAsimilarity with target values. The function combines a skewed quartic polynomial,
    a cosine modulation, and a linear term. This combination aims to create a landscape
    with controlled non-linearity, modality, and ruggedness.

    Formula:
    f(x) = (x[0]**4 + 0.5*x[1]**4 + 0.2*x[0]**3 + 0.1*x[1]**2 + x[0] + x[1]) * np.cos(x[0]*x[1]) + 0.1 * (x[0] + 2*x[1])
    ",,,,1,2,0.031785408670154225,1.6235089046567666,0.04294216054034141,0.33177821292737525,0.0015897299469693658,0.0015922585691294398,0.00165362915874989,0.003190988977179277
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining linear, quadratic, and cubic terms to achieve specific ELA features.

    The function is defined as:
    f(x) = a * x[0] + b * x[1] + c * x[0]**2 + d * x[1]**2 + e * x[0]**3 + f * x[1]**3 + g*x[0]*x[1]

    where:
    a = 0.1
    b = 0.2
    c = 0.05
    d = 0.08
    e = 0.008,
    f = 0.01,
    g = 0.03
    """"""
    a = 0.1
    b = 0.2
    c = 0.05
    d = 0.08
    e = 0.008
    f = 0.01
    g = 0.03

    return a * x[0] + b * x[1] + c * x[0]**2 + d * x[1]**2 + e * x[0]**3 + f * x[1]**3 + g*x[0]*x[1]",1.458022143135912,"
    A synthetic benchmark function combining linear, quadratic, and cubic terms to achieve specific ELA features.

    The function is defined as:
    f(x) = a * x[0] + b * x[1] + c * x[0]**2 + d * x[1]**2 + e * x[0]**3 + f * x[1]**3 + g*x[0]*x[1]

    where:
    a = 0.1
    b = 0.2
    c = 0.05
    d = 0.08
    e = 0.008,
    f = 0.01,
    g = 0.03
    ",,,,1,2,0.37630849458358423,0.07188682430564408,0.3270787256200718,0.9209559971103475,0.708999355376527,0.7423601208205023,0.9431202982707786,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 2D benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic component, a radial basis function modulated by
    linear terms, and added quadratic interactions. The goal is to introduce skewness,
    moderate multi-modality, and varying degrees of linearity/quadraticity in the landscape.

    Formula:
    f(x) = 0.5 * (x[0]**2 + (x[1] + 0.5 * x[0])**2) \
           + 2 * np.exp(-0.5 * (x[0]**2 + x[1]**2)) * (1 + 0.2 * x[0] - 0.3 * x[1]) \
           + 0.1 * (x[0] * x[1] + x[0]**2 - 0.5 * x[1]**2)
    """"""
    return 0.5 * (x[0]**2 + (x[1] + 0.5 * x[0])**2) \
           + 2 * np.exp(-0.5 * (x[0]**2 + x[1]**2)) * (1 + 0.2 * x[0] - 0.3 * x[1]) \
           + 0.1 * (x[0] * x[1] + x[0]**2 - 0.5 * x[1]**2)",1.048143579798621,"
    A synthetic 2D benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic component, a radial basis function modulated by
    linear terms, and added quadratic interactions. The goal is to introduce skewness,
    moderate multi-modality, and varying degrees of linearity/quadraticity in the landscape.

    Formula:
    f(x) = 0.5 * (x[0]**2 + (x[1] + 0.5 * x[0])**2) \
           + 2 * np.exp(-0.5 * (x[0]**2 + x[1]**2)) * (1 + 0.2 * x[0] - 0.3 * x[1]) \
           + 0.1 * (x[0] * x[1] + x[0]**2 - 0.5 * x[1]**2)
    ",,,,1,2,0.3611102770356066,0.156328764007827,0.7431144834811446,0.8459956397262466,0.0004762771224015343,0.4055032623167336,0.6113384843670705,0.9989103002200377
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.
    It combines a skewed quadratic component, linear terms, and interaction terms.
    The function attempts to mimic a moderately complex, non-linear, and slightly skewed landscape.
    Formula: f(x) = quad_term + linear_term + interaction_term

    Where:
        quad_term = (x[0]**2 + x[1]**2) * (1 + 0.5 * x[0]) # skewed quadratic
        linear_term = 0.1 * x[0] - 0.2 * x[1]
        interaction_term = 0.05 * x[0] * x[1]

    Domain: [-5, 5]^2
    """"""
    quad_term = (x[0]**2 + x[1]**2) * (1 + 0.5 * x[0])  # Skewed quadratic component
    linear_term = 0.1 * x[0] - 0.2 * x[1]
    interaction_term = 0.05 * x[0] * x[1]
    return quad_term + linear_term + interaction_term",1.5966972191181834,"
    A synthetic benchmark function designed to exhibit specific ELA features.
    It combines a skewed quadratic component, linear terms, and interaction terms.
    The function attempts to mimic a moderately complex, non-linear, and slightly skewed landscape.
    Formula: f(x) = quad_term + linear_term + interaction_term

    Where:
        quad_term = (x[0]**2 + x[1]**2) * (1 + 0.5 * x[0]) # skewed quadratic
        linear_term = 0.1 * x[0] - 0.2 * x[1]
        interaction_term = 0.05 * x[0] * x[1]

    Domain: [-5, 5]^2
    ",,,,1,2,0.26633085349772784,0.8181136692089482,0.20956234953391017,0.8967702213523628,0.7976454526976299,0.8010835520703795,0.8616145314176862,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic component, linear terms, and interaction terms to shape the landscape.
    It aims to mimic a rugged, yet somewhat structured optimization problem.

    Formula:
    f(x) = (x[0]**2 + 0.5*x[1]**2 + 0.2*x[0]*x[1]) * (1 + 0.5*np.sin(x[0])) + 0.1*x[0] + 0.05*x[1] + 0.03*x[0]*x[1] + 0.2 * np.abs(x[0])
    """"""

    term1 = (x[0]**2 + 0.5*x[1]**2 + 0.2*x[0]*x[1])
    term2 = (1 + 0.5*np.sin(x[0]))
    term3 = 0.1*x[0] + 0.05*x[1]
    term4 = 0.03*x[0]*x[1]
    term5 = 0.2 * np.abs(x[0]) #introduces non-differentiable element to adjust ruggedness

    return term1 * term2 + term3 + term4 + term5",1.1159965120222812,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic component, linear terms, and interaction terms to shape the landscape.
    It aims to mimic a rugged, yet somewhat structured optimization problem.

    Formula:
    f(x) = (x[0]**2 + 0.5*x[1]**2 + 0.2*x[0]*x[1]) * (1 + 0.5*np.sin(x[0])) + 0.1*x[0] + 0.05*x[1] + 0.03*x[0]*x[1] + 0.2 * np.abs(x[0])
    ",,,,1,2,0.3542268854059325,0.19522554311718512,0.8592501597428812,0.8497316632509793,0.09631302816726174,0.1221026059684126,0.7567087947065959,0.9752481893450101
