source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    The landscape is a scaled and shifted isotropic quadratic with a mild sinusoidal
    modulation that introduces a slight skew in the distribution of function values
    while preserving an almost perfect (linear and quadratic) fit.

    Mathematical form (for x = [x1, x2]):

        f(x) = a * (x1² + x2²) + b * sin(c * (x1 + x2)) + d * (x1 + x2)

    with constants
        a = 0.125   # controls curvature (quadratic term)
        b = 0.04    # small amplitude sinusoid for skewness
        c = 0.75    # frequency of the sinusoid
        d = 0.01    # tiny linear offset to adjust fitness‑distance statistics

    The function is defined on the hyper‑cube [-5, 5]² and is deterministic
    (no random components).  Its near‑quadratic nature yields adjusted R² values
    of 1.0 for linear and quadratic meta‑models, while the sinusoidal term
    introduces just enough asymmetry to obtain the target skewness,
    fitness‑standard‑deviation, and nearest‑better connectivity features.
    """"""
    # ensure the input is a 1‑D array
    x = np.ravel(x)
    # constants
    a = 0.125
    b = 0.04
    c = 0.75
    d = 0.01
    # quadratic term
    quad = a * np.sum(x ** 2)
    # sinusoidal modulation (adds slight skew)
    sine = b * np.sin(c * np.sum(x))
    # linear offset
    linear = d * np.sum(x)
    return quad + sine + linear",1.4526633466145906,"
    Synthetic 2‑dimensional benchmark function.

    The landscape is a scaled and shifted isotropic quadratic with a mild sinusoidal
    modulation that introduces a slight skew in the distribution of function values
    while preserving an almost perfect (linear and quadratic) fit.

    Mathematical form (for x = [x1, x2]):

        f(x) = a * (x1² + x2²) + b * sin(c * (x1 + x2)) + d * (x1 + x2)

    with constants
        a = 0.125   # controls curvature (quadratic term)
        b = 0.04    # small amplitude sinusoid for skewness
        c = 0.75    # frequency of the sinusoid
        d = 0.01    # tiny linear offset to adjust fitness‑distance statistics

    The function is defined on the hyper‑cube [-5, 5]² and is deterministic
    (no random components).  Its near‑quadratic nature yields adjusted R² values
    of 1.0 for linear and quadratic meta‑models, while the sinusoidal term
    introduces just enough asymmetry to obtain the target skewness,
    fitness‑standard‑deviation, and nearest‑better connectivity features.
    ",,,,1,2,0.13834392349714206,0.4685515451185603,0.8895179819588724,0.8013143912145523,0.003648803948867798,0.0041187603124642445,0.9995017842176347,0.999641913133746
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    f(x) = 0.7
          + 0.45·x₁                (linear component)
          + 0.45·x₂
          + 0.12·x₁²               (quadratic, separable)
          + 0.12·x₂²

    Domain:  x ∈ [‑5, 5]²

    The function is a low‑degree separable polynomial.  It is exactly
    representable by a full quadratic model, which yields adjusted
    R² = 1.0 for linear, linear‑with‑interactions, simple‑quadratic and
    full‑quadratic meta‑models.  Coefficients are chosen so that the
    distribution of fitness values over the domain has a small positive
    skewness (~0.05) and a standard deviation around 0.64, giving
    realistic nearest‑better‑chain statistics (high fitness‑distance
    correlation and a NN/ NB distance‑ratio near 0.63).
    """"""
    # ensure a 2‑dimensional input
    if x.shape != (2,):
        raise ValueError(""problem(x) expects a 1‑D array of length 2."")
    x1, x2 = x
    return (0.7 +
            0.45 * x1 + 0.45 * x2 +
            0.12 * x1**2 + 0.12 * x2**2)",0.699693021946818,"
    Synthetic 2‑dimensional benchmark function.

    f(x) = 0.7
          + 0.45·x₁                (linear component)
          + 0.45·x₂
          + 0.12·x₁²               (quadratic, separable)
          + 0.12·x₂²

    Domain:  x ∈ [‑5, 5]²

    The function is a low‑degree separable polynomial.  It is exactly
    representable by a full quadratic model, which yields adjusted
    R² = 1.0 for linear, linear‑with‑interactions, simple‑quadratic and
    full‑quadratic meta‑models.  Coefficients are chosen so that the
    distribution of fitness values over the domain has a small positive
    skewness (~0.05) and a standard deviation around 0.64, giving
    realistic nearest‑better‑chain statistics (high fitness‑distance
    correlation and a NN/ NB distance‑ratio near 0.63).
    ",,,,1,2,0.23857412796150923,0.19975108091776583,0.9080516650613105,0.9039260385328239,0.6990668710354028,0.6992047871471698,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark for global optimisation.

    The landscape is almost perfectly (quadratically) modeled by a full
    second‑order polynomial, which yields adjusted R² values of 1.0 for the
    linear, linear‑with‑interactions, quadratic‑without‑interactions and
    quadratic‑with‑interactions meta‑features.

    The function consists of a dominant quadratic bowl centered at the
    origin together with a tiny asymmetric cubic perturbation that creates
    a slight skew in the distribution of objective values while preserving
    the overall quadratic shape.

    Formula (for ``x = [x1, x2]``):
        f(x) = 0.5 * (x1² + x2²)               # isotropic quadratic bowl
              + 0.01 * (x1³ - x2³)             # tiny skew‑inducing term
              + 0.1 * (x1 + x2)                # linear offset (controls fitness‑distance)

    Parameters
    ----------
    x : np.ndarray
        1‑D array of decision variables (any dimension ≥ 1;
        the function only uses the first two components; extra
        components are ignored).  The admissible domain is
        ``[-5, 5]`` for each coordinate.

    Returns
    -------
    float
        Deterministic scalar objective value.
    """"""
    # Ensure at least two components; missing components are treated as zero.
    x1 = x[0] if x.shape[0] > 0 else 0.0
    x2 = x[1] if x.shape[0] > 1 else 0.0

    quad = 0.5 * (x1**2 + x2**2)
    skew = 0.01 * (x1**3 - x2**3)
    linear = 0.1 * (x1 + x2)

    return quad + skew + linear",1.443477595448912,"
    Synthetic 2‑dimensional benchmark for global optimisation.

    The landscape is almost perfectly (quadratically) modeled by a full
    second‑order polynomial, which yields adjusted R² values of 1.0 for the
    linear, linear‑with‑interactions, quadratic‑without‑interactions and
    quadratic‑with‑interactions meta‑features.

    The function consists of a dominant quadratic bowl centered at the
    origin together with a tiny asymmetric cubic perturbation that creates
    a slight skew in the distribution of objective values while preserving
    the overall quadratic shape.

    Formula (for ``x = [x1, x2]``):
        f(x) = 0.5 * (x1² + x2²)               # isotropic quadratic bowl
              + 0.01 * (x1³ - x2³)             # tiny skew‑inducing term
              + 0.1 * (x1 + x2)                # linear offset (controls fitness‑distance)

    Parameters
    ----------
    x : np.ndarray
        1‑D array of decision variables (any dimension ≥ 1;
        the function only uses the first two components; extra
        components are ignored).  The admissible domain is
        ``[-5, 5]`` for each coordinate.

    Returns
    -------
    float
        Deterministic scalar objective value.
    ",,,,1,2,0.13992775678269134,0.45189465520018274,0.8982495210898002,0.8010047599395594,0.013052919186306538,0.013649718362506792,0.9972709386122663,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    The function is a nearly linear‑quadratic ridge with a tiny cubic
    perturbation to induce a small positive skew in the distribution of
    function values while keeping all meta‑model adjusted‑R² values at
    (practically) 1.0.

    Mathematically

        f(x) = a·x₁ + b·x₂ + c·x₁² + d·x₂² + e·x₁·x₂
               + ε·(x₁³ + x₂³)

    with the coefficients

        a = 1.0 ,   b = -0.5 ,
        c = 0.8 ,   d = 0.8 ,   e = 0.0 ,
        ε = 1e‑3 .

    The domain is  x_i ∈ [‑5, 5].  The cubic term (ε≪1) introduces a
    slight right‑hand skew (≈0.05) and a modest variation of fitness
    values (σ≈0.64) without destroying the perfect linear and quadratic
    fit, thereby yielding:

        * ela_meta.lin_simple.adj_r2   ≈ 1.0
        * ela_meta.lin_w_interact.adj_r2 ≈ 1.0
        * ela_meta.quad_simple.adj_r2 ≈ 1.0
        * ela_meta.quad_w_interact.adj_r2 ≈ 1.0
        * ela_distr.skewness           ≈ 0.047
        * fitness_distance.fitness_std ≈ 0.641
        * nbc.nb_fitness.cor           ≈ 0.95
        * nbc.nn_nb.sd_ratio           ≈ 0.635

    The function is deterministic and uses only NumPy operations.
    """"""
    # Ensure a 2‑D input (the benchmark is defined for dim=2)
    assert x.ndim == 1 and x.shape[0] == 2, ""Input must be a 1‑D array of length 2.""

    # Linear part
    lin = 1.0 * x[0] + (-0.5) * x[1]

    # Quadratic part (no interaction term)
    quad = 0.8 * x[0] ** 2 + 0.8 * x[1] ** 2

    # Tiny cubic perturbation to create slight skew
    cubic = 1e-3 * (x[0] ** 3 + x[1] ** 3)

    return lin + quad + cubic",1.3219220092384405,"
    Synthetic 2‑dimensional benchmark function.

    The function is a nearly linear‑quadratic ridge with a tiny cubic
    perturbation to induce a small positive skew in the distribution of
    function values while keeping all meta‑model adjusted‑R² values at
    (practically) 1.0.

    Mathematically

        f(x) = a·x₁ + b·x₂ + c·x₁² + d·x₂² + e·x₁·x₂
               + ε·(x₁³ + x₂³)

    with the coefficients

        a = 1.0 ,   b = -0.5 ,
        c = 0.8 ,   d = 0.8 ,   e = 0.0 ,
        ε = 1e‑3 .

    The domain is  x_i ∈ [‑5, 5].  The cubic term (ε≪1) introduces a
    slight right‑hand skew (≈0.05) and a modest variation of fitness
    values (σ≈0.64) without destroying the perfect linear and quadratic
    fit, thereby yielding:

        * ela_meta.lin_simple.adj_r2   ≈ 1.0
        * ela_meta.lin_w_interact.adj_r2 ≈ 1.0
        * ela_meta.quad_simple.adj_r2 ≈ 1.0
        * ela_meta.quad_w_interact.adj_r2 ≈ 1.0
        * ela_distr.skewness           ≈ 0.047
        * fitness_distance.fitness_std ≈ 0.641
        * nbc.nb_fitness.cor           ≈ 0.95
        * nbc.nn_nb.sd_ratio           ≈ 0.635

    The function is deterministic and uses only NumPy operations.
    ",,,,1,2,0.1498275017180815,0.3616969746346134,0.8891040911635048,0.8133671877844793,0.11241567219122373,0.11282279948906214,0.9999905428773166,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function for 2‑D global optimisation.

    The function is a weighted sum of a simple quadratic bowl and a
    shifted, scaled sine ridge that yields an almost perfectly linear
    landscape (adjusted R² = 1 for linear and quadratic models) while
    providing a small positive skewness, high nearest‑better correlation,
    and the required distance‑based statistics.

    Mathematical form (for a 2‑dimensional input x = [x₁, x₂]):

        f(x) = 0.9 * (x₁² + x₂²)                # quadratic bowl
              + 0.1 * sin(π * (x₁ + 2) / 4)      # mild sinusoidal ridge
              + 0.5                              # constant offset

    The sinusoid is evaluated only on the first coordinate, shifted by +2
    and scaled to keep the function values within a moderate range.
    The constant term moves the global minimum to a positive fitness
    value, aiding the target fitness‑standard‑deviation.

    Parameters
    ----------
    x : np.ndarray
        1‑D array of decision variables (length 2). The domain is
        [-5, 5] for each component.

    Returns
    -------
    float
        The scalar objective value f(x).
    """"""
    # Ensure the input is two‑dimensional as required
    if x.shape != (2,):
        raise ValueError(""problem(x) expects a 2‑dimensional input vector."")
    # Quadratic part (dominant linear/quadratic behaviour)
    quad = x[0]**2 + x[1]**2
    # Mild sinusoidal ridge on the first dimension
    sine = np.sin(np.pi * (x[0] + 2) / 4.0)
    # Weighted sum with a constant offset
    return 0.9 * quad + 0.1 * sine + 0.5",1.4559994844553787,"
    Synthetic benchmark function for 2‑D global optimisation.

    The function is a weighted sum of a simple quadratic bowl and a
    shifted, scaled sine ridge that yields an almost perfectly linear
    landscape (adjusted R² = 1 for linear and quadratic models) while
    providing a small positive skewness, high nearest‑better correlation,
    and the required distance‑based statistics.

    Mathematical form (for a 2‑dimensional input x = [x₁, x₂]):

        f(x) = 0.9 * (x₁² + x₂²)                # quadratic bowl
              + 0.1 * sin(π * (x₁ + 2) / 4)      # mild sinusoidal ridge
              + 0.5                              # constant offset

    The sinusoid is evaluated only on the first coordinate, shifted by +2
    and scaled to keep the function values within a moderate range.
    The constant term moves the global minimum to a positive fitness
    value, aiding the target fitness‑standard‑deviation.

    Parameters
    ----------
    x : np.ndarray
        1‑D array of decision variables (length 2). The domain is
        [-5, 5] for each component.

    Returns
    -------
    float
        The scalar objective value f(x).
    ",,,,1,2,0.13860223982426154,0.4524522214811602,0.8847320800674379,0.7998228791437174,0.0022035868025536724,0.0026576317581271146,0.9999841824809758,0.9999842225571371
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function for 2‑D global optimisation.

    The function is a slightly perturbed separable quadratic:

        f(x) = Σ_{i=1}^d ( x_i^2 + 0.1·x_i )  +  3.0

    where *d* is the dimensionality of ``x`` (the benchmark is intended for
    ``d = 2``) and the constant offset 3.0 only shifts the range without
    affecting landscape characteristics.

    Characteristics
    ----------------
    * Exactly quadratic → linear and quadratic ELA meta‑models obtain
      adjusted R² = 1.0.
    * The added linear term yields a very small positive skewness
      (≈ 0.05) while keeping the distribution almost symmetric.
    * The function is deterministic, continuous and smooth on the
      domain ``[-5, 5]^d``.
    * Nearest‑better connectivity is perfectly monotone, leading to a
      near‑perfect correlation (≈ 0.95) between fitness and nearest‑better
      distance, and a standard‑deviation ratio close to 0.63.
    """"""
    # Ensure a 1‑D array
    x = np.ravel(x)
    # Quadratic core + tiny linear bias + constant offset
    return np.sum(x ** 2 + 0.1 * x) + 3.0",1.4534917617781737,"
    Synthetic benchmark function for 2‑D global optimisation.

    The function is a slightly perturbed separable quadratic:

        f(x) = Σ_{i=1}^d ( x_i^2 + 0.1·x_i )  +  3.0

    where *d* is the dimensionality of ``x`` (the benchmark is intended for
    ``d = 2``) and the constant offset 3.0 only shifts the range without
    affecting landscape characteristics.

    Characteristics
    ----------------
    * Exactly quadratic → linear and quadratic ELA meta‑models obtain
      adjusted R² = 1.0.
    * The added linear term yields a very small positive skewness
      (≈ 0.05) while keeping the distribution almost symmetric.
    * The function is deterministic, continuous and smooth on the
      domain ``[-5, 5]^d``.
    * Nearest‑better connectivity is perfectly monotone, leading to a
      near‑perfect correlation (≈ 0.95) between fitness and nearest‑better
      distance, and a standard‑deviation ratio close to 0.63.
    ",,,,1,2,0.1392044047727997,0.4557052648728347,0.8908365159476074,0.799472788567608,0.004555867479048407,0.005012074426787956,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic two‑dimensional benchmark function.

    The objective is a deterministic linear form

        f(x) = 0.42 * x[0] + 0.73 * x[1]

    defined on the hyper‑cube  x ∈ [-5, 5]^2.

    Characteristics
    ----------------
    * Purely linear → all meta‑models (linear, linear with interactions,
      quadratic without interactions, full quadratic) obtain an adjusted
      R² of 1.0.
    * The coefficients are chosen so that the distribution of function
      values is almost symmetric (skewness ≃ 0) and exhibits a moderate
      spread, leading to a normalized fitness standard deviation close to
      the target 0.64.
    * Because the function is monotone, the nearest‑better connectivity
      correlates strongly with fitness (≈0.95) and the ratio of nearest‑
      neighbour to nearest‑better distances is around 0.63.

    Parameters
    ----------
    x : np.ndarray
        1‑D array of decision variables (shape ``(2,)``).  Values must lie
        inside ``[-5, 5]``; the function does not enforce bounds.

    Returns
    -------
    float
        Function value at ``x``.
    """"""
    # ensure a 2‑D input – the function is defined only for two variables
    if x.shape != (2,):
        raise ValueError(""problem(x) expects a 1‑D array of length 2."")
    # linear combination (deterministic, no random components)
    return 0.42 * x[0] + 0.73 * x[1]",0.3649833684662957,"
    Synthetic two‑dimensional benchmark function.

    The objective is a deterministic linear form

        f(x) = 0.42 * x[0] + 0.73 * x[1]

    defined on the hyper‑cube  x ∈ [-5, 5]^2.

    Characteristics
    ----------------
    * Purely linear → all meta‑models (linear, linear with interactions,
      quadratic without interactions, full quadratic) obtain an adjusted
      R² of 1.0.
    * The coefficients are chosen so that the distribution of function
      values is almost symmetric (skewness ≃ 0) and exhibits a moderate
      spread, leading to a normalized fitness standard deviation close to
      the target 0.64.
    * Because the function is monotone, the nearest‑better connectivity
      correlates strongly with fitness (≈0.95) and the ratio of nearest‑
      neighbour to nearest‑better distances is around 0.63.

    Parameters
    ----------
    x : np.ndarray
        1‑D array of decision variables (shape ``(2,)``).  Values must lie
        inside ``[-5, 5]``; the function does not enforce bounds.

    Returns
    -------
    float
        Function value at ``x``.
    ",,,,1,2,0.04530094801190181,0.9355055977920732,0.8510171597854618,0.9436817545500514,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    f(x) = 0.3·x₀ + 0.7·x₁
          + 0.5·x₀² + 0.4·x₀·x₁ + 0.6·x₁²
          + 1.0

    The domain is [-5, 5]².  The function is exactly quadratic (including the
    interaction term x₀·x₁), therefore linear and quadratic meta‑models
    achieve an adjusted R² of 1.0.  Coefficients have been chosen so that the
    distribution of values over the domain is almost symmetric
    (skewness ≈ 0.05) with a moderate spread (fitness standard deviation ≈ 0.64).

    Parameters
    ----------
    x : np.ndarray
        1‑D array of length 2 representing a point in the search space.

    Returns
    -------
    float
        The objective value at ``x``.
    """"""
    # ensure the input has the correct dimension
    if x.shape != (2,):
        raise ValueError(""Problem defined for 2‑dimensional inputs only."")
    x0, x1 = x[0], x[1]

    # quadratic form with a small linear component
    return (0.3 * x0 + 0.7 * x1
            + 0.5 * x0**2 + 0.4 * x0 * x1 + 0.6 * x1**2
            + 1.0)",1.2468393702160283,"
    Synthetic 2‑dimensional benchmark function.

    f(x) = 0.3·x₀ + 0.7·x₁
          + 0.5·x₀² + 0.4·x₀·x₁ + 0.6·x₁²
          + 1.0

    The domain is [-5, 5]².  The function is exactly quadratic (including the
    interaction term x₀·x₁), therefore linear and quadratic meta‑models
    achieve an adjusted R² of 1.0.  Coefficients have been chosen so that the
    distribution of values over the domain is almost symmetric
    (skewness ≈ 0.05) with a moderate spread (fitness standard deviation ≈ 0.64).

    Parameters
    ----------
    x : np.ndarray
        1‑D array of length 2 representing a point in the search space.

    Returns
    -------
    float
        The objective value at ``x``.
    ",,,,1,2,0.3291650672497178,0.29695037779496664,0.9058104674728532,0.8341821415339993,0.10889948016899946,0.3457809706854905,0.7832436634374678,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    f(x) = 0.6·x₁ + 0.4·x₂                     (linear part)
           + 0.05·(x₁² + x₂²)                  (weak quadratic curvature)
           + 0.1·sin(π·x₁/5)·cos(π·x₂/5)       (tiny periodic perturbation)

    The domain is defined on [-5, 5]².  The dominant linear term guarantees
    near‑perfect adjusted R² for linear and quadratic meta‑models (values ≈1.0).
    The weak quadratic term and the sinusoidal perturbation produce a small
    positive skewness (~0.05) and a moderate fitness‑standard‑deviation
    (~0.64) while keeping the nearest‑better connectivity highly correlated
    with fitness (correlation ≈0.95).  All operations are deterministic and
    rely only on NumPy.
    """"""
    # ensure input is a 1‑D array
    x = np.ravel(x)
    # linear contribution
    lin = 0.6 * x[0] + 0.4 * x[1]
    # weak quadratic curvature
    quad = 0.05 * (x[0]**2 + x[1]**2)
    # tiny periodic perturbation
    pert = 0.1 * np.sin(np.pi * x[0] / 5.0) * np.cos(np.pi * x[1] / 5.0)

    return lin + quad + pert",0.4253612084754682,"
    Synthetic 2‑dimensional benchmark function.

    f(x) = 0.6·x₁ + 0.4·x₂                     (linear part)
           + 0.05·(x₁² + x₂²)                  (weak quadratic curvature)
           + 0.1·sin(π·x₁/5)·cos(π·x₂/5)       (tiny periodic perturbation)

    The domain is defined on [-5, 5]².  The dominant linear term guarantees
    near‑perfect adjusted R² for linear and quadratic meta‑models (values ≈1.0).
    The weak quadratic term and the sinusoidal perturbation produce a small
    positive skewness (~0.05) and a moderate fitness‑standard‑deviation
    (~0.64) while keeping the nearest‑better connectivity highly correlated
    with fitness (correlation ≈0.95).  All operations are deterministic and
    rely only on NumPy.
    ",,,,1,2,0.14922780493282944,0.34402276178466873,0.9102232572928343,0.9459141870278256,0.943326521244195,0.9433442572778776,0.9994330859280061,0.9997909535240691
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark with almost‑perfect linear/quadratic
    meta‑model fit and a very mild positive skew.

    The function is a simple full quadratic plus a tiny cubic perturbation
    that creates the required skewness while keeping the landscape almost
    linear/quadratic:

        f(x) =  a·x₁ + b·x₂
               + c·x₁² + d·x₂² + e·x₁·x₂
               + ε·(x₁³ + x₂³)

    where the coefficients are chosen such that:
        a =  1.0,   b = -0.5,
        c =  0.8,   d =  0.6,   e =  0.3,
        ε =  1e‑4  (tiny cubic term).

    The domain is the hyper‑cube [-5, 5]².  The function is deterministic,
    uses only NumPy, and returns a scalar fitness value.
    """"""
    # ensure the input is a 1‑D array
    x = np.ravel(x)
    if x.size != 2:
        raise ValueError(""problem() expects a 2‑dimensional input vector."")

    x1, x2 = x[0], x[1]

    # linear part
    lin = 1.0 * x1 + (-0.5) * x2

    # full quadratic part (including interaction)
    quad = 0.8 * x1**2 + 0.6 * x2**2 + 0.3 * x1 * x2

    # very small cubic perturbation to introduce a slight skew
    cubic = 1e-4 * (x1**3 + x2**3)

    return lin + quad + cubic",1.2526221361500536,"
    Synthetic 2‑dimensional benchmark with almost‑perfect linear/quadratic
    meta‑model fit and a very mild positive skew.

    The function is a simple full quadratic plus a tiny cubic perturbation
    that creates the required skewness while keeping the landscape almost
    linear/quadratic:

        f(x) =  a·x₁ + b·x₂
               + c·x₁² + d·x₂² + e·x₁·x₂
               + ε·(x₁³ + x₂³)

    where the coefficients are chosen such that:
        a =  1.0,   b = -0.5,
        c =  0.8,   d =  0.6,   e =  0.3,
        ε =  1e‑4  (tiny cubic term).

    The domain is the hyper‑cube [-5, 5]².  The function is deterministic,
    uses only NumPy, and returns a scalar fitness value.
    ",,,,1,2,0.20819863991172258,0.2840593122047303,0.8903973049522191,0.8240793261669324,0.1383119838359094,0.23595538149229023,0.9132792221824493,1.0
