source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining quadratic and linear terms with interactions,
    designed to match specific ELA features. The function incorporates a skewed quadratic
    component and interaction terms to control landscape properties.

    Formula:
    f(x) = (1 + 0.5 * x[0]) * (x[0]**2 + x[1]**2 + x[0]*x[1]) + 0.1*x[0] + 0.2*x[1] + 1.5*x[0]**3 + 0.3*x[1]**4
    """"""
    return (1 + 0.5 * x[0]) * (x[0]**2 + x[1]**2 + x[0]*x[1]) + 0.1*x[0] + 0.2*x[1] + 1.5*x[0]**3 + 0.3*x[1]**4",1.2599003907702262,"
    A synthetic benchmark function combining quadratic and linear terms with interactions,
    designed to match specific ELA features. The function incorporates a skewed quadratic
    component and interaction terms to control landscape properties.

    Formula:
    f(x) = (1 + 0.5 * x[0]) * (x[0]**2 + x[1]**2 + x[0]*x[1]) + 0.1*x[0] + 0.2*x[1] + 1.5*x[0]**3 + 0.3*x[1]**4
    ",,,,1,2,0.1709646744173633,1.0084070411905504,0.7708016350134212,0.8368132051455304,0.6565708418653402,0.6669716742853735,0.8684448991831053,0.9861329123662017
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a biased quadratic term, a skewed exponential component,
    and an interaction term to achieve the target ELA characteristics.

    Formula:
    f(x) = (x[0]^2 + 0.5*x[1]^2 + x[0]*x[1]) + exp(x[0] + 0.5*x[1]) + (x[0]**3 * 0.1)
    """"""

    return (x[0]**2 + 0.5*x[1]**2 + x[0]*x[1]) + np.exp(x[0] + 0.5*x[1]) + (x[0]**3 * 0.1)",0.9040104559466835,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a biased quadratic term, a skewed exponential component,
    and an interaction term to achieve the target ELA characteristics.

    Formula:
    f(x) = (x[0]^2 + 0.5*x[1]^2 + x[0]*x[1]) + exp(x[0] + 0.5*x[1]) + (x[0]**3 * 0.1)
    ",,,,1,2,1.3572856465087513,0.005860560363433779,0.37077925783976207,0.9544470688469048,0.2605797469630594,0.47466620327984954,0.44028912487503014,0.8918284135901974
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to approximate specific ELA features.

    The function combines a skewed parabola, quadratic terms with interactions,
    and linear components to achieve the targeted landscape characteristics.

    Formula:
    f(x) = 0.5 * (x[0] + x[1])**2  + 0.2 * (x[0]**2 + x[1]**2) + 0.1 * x[0] * x[1] \
           + 0.15 * np.abs(x[0]) + 0.05 * np.sign(x[0]) * x[0]**3 + 0.02*x[1]

    Args:
        x (np.ndarray): A 1D NumPy array of shape (2,) representing the input.

    Returns:
        float: The calculated function value.
    """"""
    return 0.5 * (x[0] + x[1])**2  + 0.2 * (x[0]**2 + x[1]**2) + 0.1 * x[0] * x[1] \
           + 0.15 * np.abs(x[0]) + 0.05 * np.sign(x[0]) * x[0]**3 + 0.02*x[1]",0.5096642143603091,"
    A synthetic benchmark function designed to approximate specific ELA features.

    The function combines a skewed parabola, quadratic terms with interactions,
    and linear components to achieve the targeted landscape characteristics.

    Formula:
    f(x) = 0.5 * (x[0] + x[1])**2  + 0.2 * (x[0]**2 + x[1]**2) + 0.1 * x[0] * x[1] \
           + 0.15 * np.abs(x[0]) + 0.05 * np.sign(x[0]) * x[0]**3 + 0.02*x[1]

    Args:
        x (np.ndarray): A 1D NumPy array of shape (2,) representing the input.

    Returns:
        float: The calculated function value.
    ",,,,1,2,0.3869981461951107,0.14851704229825685,0.8815585289543607,0.8630291554326858,0.0005304694842937425,0.5276245053710611,0.4927469236189248,0.9996112878891026
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed with ELA features in mind.

    This function combines a skewed Rosenbrock-like term, a quadratic bowl,
    and interaction terms to mimic the target ELA properties.

    Formula:
    f(x) = skewed_rosenbrock + quadratic_bowl + interaction_term

    where:
    - skewed_rosenbrock  = (1-x[0])**2 + 100*(x[1]-x[0]**2)**2 + 0.5*x[0]**3
    - quadratic_bowl = 0.25 * (x[0]**2 + 2*x[1]**2)
    - interaction_term = 0.1 * x[0] * x[1]**3
    """"""
    skewed_rosenbrock = (1-x[0])**2 + 100*(x[1]-x[0]**2)**2 + 0.5*x[0]**3
    quadratic_bowl = 0.25 * (x[0]**2 + 2*x[1]**2)
    interaction_term = 0.1 * x[0] * x[1]**3

    return skewed_rosenbrock + quadratic_bowl + interaction_term",0.508613397371852,"
    A synthetic benchmark function designed with ELA features in mind.

    This function combines a skewed Rosenbrock-like term, a quadratic bowl,
    and interaction terms to mimic the target ELA properties.

    Formula:
    f(x) = skewed_rosenbrock + quadratic_bowl + interaction_term

    where:
    - skewed_rosenbrock  = (1-x[0])**2 + 100*(x[1]-x[0]**2)**2 + 0.5*x[0]**3
    - quadratic_bowl = 0.25 * (x[0]**2 + 2*x[1]**2)
    - interaction_term = 0.1 * x[0] * x[1]**3
    ",,,,1,2,0.43644839650169825,0.008028738113184605,0.416069320335759,0.8261597165483997,0.04646305119482051,0.04640505553295024,0.8691881764139061,0.9252784593283415
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic two-dimensional benchmark function exhibiting characteristics
    designed to match the specified ELA features.  It combines a skewed quadratic
    bowl, interactions between dimensions, and a rugged component to control
    fitness-distance correlation and other ELA features.

    Formula:
    f(x) = (1 + skew) * (x[0]^2 + x[1]^2) + interact * (x[0] * x[1]) + rugged * cos(5 * x[0]) * sin(5 * x[1])

    where:
    - x: A 1D NumPy array of shape (2,) representing the input.
    - skew: Controls the skewness of the function (positive value skews towards higher values near the boundary).
    - interact: Introduces interactions between the dimensions.
    - rugged: Creates local optima and influences fitness-distance correlation.
    """"""
    skew = 0.2  # Controls skewness.  Lower magnitude (i.e., closer to zero) will reduce skewness, while higher values increase it.
    interact = 0.5 # Controls the amount of interaction between the dimensions.  Zero eliminates interactions.
    rugged = 0.1 # Controls the ruggedness and number of local optima.  A magnitude closer to zero results in an overall smoother landscape.

    term1 = (1 + skew) * (x[0]**2 + x[1]**2)
    term2 = interact * (x[0] * x[1])
    term3 = rugged * np.cos(5 * x[0]) * np.sin(5 * x[1])

    return term1 + term2 + term3",0.796738279861715,"
    A synthetic two-dimensional benchmark function exhibiting characteristics
    designed to match the specified ELA features.  It combines a skewed quadratic
    bowl, interactions between dimensions, and a rugged component to control
    fitness-distance correlation and other ELA features.

    Formula:
    f(x) = (1 + skew) * (x[0]^2 + x[1]^2) + interact * (x[0] * x[1]) + rugged * cos(5 * x[0]) * sin(5 * x[1])

    where:
    - x: A 1D NumPy array of shape (2,) representing the input.
    - skew: Controls the skewness of the function (positive value skews towards higher values near the boundary).
    - interact: Introduces interactions between the dimensions.
    - rugged: Creates local optima and influences fitness-distance correlation.
    ",,,,1,2,0.2066510525031724,0.3584062912242862,0.8862666996424643,0.8110240091397539,0.0007832242324902034,0.11302107382130908,0.9024174838187913,0.999985669117594
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 2-dimensional synthetic benchmark function designed to mimic specific ELA features.
    The function combines a quadratic term, linear terms, and interaction terms, shaped by trigonometric components
    to control nonlinearity, skewness, and landscape ruggedness.

    f(x) =  sum(x**2) + 0.5*x[0] + 0.2*x[1] + 0.1*x[0]*x[1] + 0.3*sin(x[0])*x[1] + 0.05*cos(sum(x))*sum(x**2)
    Domain: [-5, 5]^2
    """"""
    return np.sum(x**2) + 0.5*x[0] + 0.2*x[1] + 0.1*x[0]*x[1] + 0.3*np.sin(x[0])*x[1] + 0.05*np.cos(np.sum(x))*np.sum(x**2)",0.9246773496143985,"
    A 2-dimensional synthetic benchmark function designed to mimic specific ELA features.
    The function combines a quadratic term, linear terms, and interaction terms, shaped by trigonometric components
    to control nonlinearity, skewness, and landscape ruggedness.

    f(x) =  sum(x**2) + 0.5*x[0] + 0.2*x[1] + 0.1*x[0]*x[1] + 0.3*sin(x[0])*x[1] + 0.05*cos(sum(x))*sum(x**2)
    Domain: [-5, 5]^2
    ",,,,1,2,0.14553560576394522,0.4381926726315777,0.8926284364303998,0.8117884269096841,0.020432048557181854,0.028437211827408663,0.9847758946576656,0.9893189595076126
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function is a combination of quadratic, linear, and interaction terms,
    along with a skewed component to influence the landscape characteristics.

    Formula:
    f(x) =  0.5 * sum(x**2) + 0.2 * sum(x) + 0.1 * sum(x[i] * x[i+1] for i in range(len(x)-1)) + 0.1 * (x[0]**3)
    """"""
    n = len(x)
    quadratic_term = 0.5 * np.sum(x**2)
    linear_term = 0.2 * np.sum(x)
    interaction_term = 0.1 * np.sum(x[i] * x[i+1] for i in range(n-1)) if n > 1 else 0.0
    skewed_term = 0.1 * (x[0]**3)

    return quadratic_term + linear_term + interaction_term + skewed_term",0.5113804887991912,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function is a combination of quadratic, linear, and interaction terms,
    along with a skewed component to influence the landscape characteristics.

    Formula:
    f(x) =  0.5 * sum(x**2) + 0.2 * sum(x) + 0.1 * sum(x[i] * x[i+1] for i in range(len(x)-1)) + 0.1 * (x[0]**3)
    ",,,,1,2,0.3486590044403286,0.19477184911187245,0.4959112568357075,0.855004603331142,0.44078770368957987,0.45961686309612476,0.9192545247790198,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic component, interactions,
    and a simple linear term, shaped to approximate the target ELA values. Intended for
    2-dimensional optimization benchmarks with domain [-5, 5]^2.

    Formula:
    f(x) = (x[0]**2 + 0.5 * x[0]**3) + (0.7 * x[1]**2) + (0.3 * x[0] * x[1]) + (0.1 * x[0])
    """"""

    return (x[0]**2 + 0.5 * x[0]**3) + (0.7 * x[1]**2) + (0.3 * x[0] * x[1]) + (0.1 * x[0])",1.2256720496872122,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic component, interactions,
    and a simple linear term, shaped to approximate the target ELA values. Intended for
    2-dimensional optimization benchmarks with domain [-5, 5]^2.

    Formula:
    f(x) = (x[0]**2 + 0.5 * x[0]**3) + (0.7 * x[1]**2) + (0.3 * x[0] * x[1]) + (0.1 * x[0])
    ",,,,1,2,0.3141694049003483,0.9546253416372044,0.7175054652613368,0.8922704074371457,0.7341799297334957,0.7478417690613788,0.8508840845640004,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to mimic targeted ELA features.
    It combines a skewed quadratic component, a linear interaction term, and a non-linear transformation
    The basic formula is: f(x) = (x[0]^2 + x[1]^2 + skew_factor * x[0]^3) + interaction_term + non_linear_term
    where:
        - skew_factor introduces skewness to the fitness distribution.
        - interaction_term is a linear interaction to model correlation.
        - non_linear_term adds more complexity.
    """"""
    skew_factor = 0.1
    interaction_strength = 0.5
    non_linear_strength = 0.2

    quadratic_component = x[0]**2 + x[1]**2 + skew_factor * x[0]**3
    interaction_term = interaction_strength * x[0] * x[1]
    non_linear_term = non_linear_strength * np.sin(x[0] + x[1])

    return quadratic_component + interaction_term + non_linear_term",0.649116055286828,"
    Synthetic benchmark function designed to mimic targeted ELA features.
    It combines a skewed quadratic component, a linear interaction term, and a non-linear transformation
    The basic formula is: f(x) = (x[0]^2 + x[1]^2 + skew_factor * x[0]^3) + interaction_term + non_linear_term
    where:
        - skew_factor introduces skewness to the fitness distribution.
        - interaction_term is a linear interaction to model correlation.
        - non_linear_term adds more complexity.
    ",,,,1,2,0.2977734385942892,0.2794910579477569,0.8889213234227614,0.8263890096793507,0.1268262895101958,0.25948652821864954,0.8560126129879996,0.9998814190750976
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed with specific Exploratory Landscape Analysis (ELA) features.
    The function combines a quadratic component, a skewed exponential term, and an interaction term scaled by Chebyshev polynomials to introduce complexity.

    Formula:
    f(x) = quad_term + skew_term + interaction_term

    where:
    - quad_term = sum(x_i^2)
    - skew_term = exp(0.2 * x[0])  introducing skewness in x[0]
    - interaction_term = 0.2 * T1(x[0]/5) * T2(x[1]/5) * sum_of_squares(x) # interaction with T1 and T2 scaled by domain
    """"""

    def chebyshev_t1(x):
        return x

    def chebyshev_t2(x):
        return 2*x**2 - 1

    def sum_of_squares(x):
        return np.sum(x**2)

    quad_term = np.sum(x**2)
    skew_term = np.exp(0.2 * x[0])
    interaction_term = 0.2 * chebyshev_t1(x[0]/5) * chebyshev_t2(x[1]/5) * sum_of_squares(x) #Scale x[i] to Chebyshev inputs [-1, 1]

    return quad_term + skew_term + interaction_term",0.9123399377757363,"
    A synthetic benchmark function designed with specific Exploratory Landscape Analysis (ELA) features.
    The function combines a quadratic component, a skewed exponential term, and an interaction term scaled by Chebyshev polynomials to introduce complexity.

    Formula:
    f(x) = quad_term + skew_term + interaction_term

    where:
    - quad_term = sum(x_i^2)
    - skew_term = exp(0.2 * x[0])  introducing skewness in x[0]
    - interaction_term = 0.2 * T1(x[0]/5) * T2(x[1]/5) * sum_of_squares(x) # interaction with T1 and T2 scaled by domain
    ",,,,1,2,0.14972047185160361,0.37772309393106457,0.8980607762667538,0.7893727143071433,0.0021912565147840695,0.004012490567719809,0.9756567030489739,0.9971641588428456
