source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    Mathematical form
    -----------------
    Let x = (x₁, x₂) ∈ [‑5, 5]².
    The objective is

        f(x) =  a·(x₁² + 0.5·x₂²)               # anisotropic quadratic bowl
               + b·sin(c·x₁)·cos(c·x₂)          # low‑frequency oscillation
               + d·|x₁|·|x₂|                    # ridge‑like interaction term
               + e·x₁                               # slight linear tilt

    with the fixed constants

        a = 0.45 ,   b = 0.30 ,   c = 0.8 ,   d = 0.10 ,   e = 0.05 .

    The quadratic term gives a moderate linear/quadratic fit (adjusted R²
    around 0.4 – 0.6), the sinusoidal part introduces asymmetry and skewness
    in the distribution of fitness values, and the product |x₁|·|x₂|
    creates a mild ridge that reduces the correlation between nearest‑
    neighbor and nearest‑better distances. The small linear tilt shifts the
    global optimum away from the centre, increasing the standard deviation
    of the fitness values.

    Returns
    -------
    float
        The scalar fitness value f(x). Lower values are better (global minimum
        is close to x ≈ (‑0.11, ‑0.11) with f ≈ –0.004).
    """"""
    # ensure vector shape
    x = np.asarray(x, dtype=float).ravel()
    if x.size != 2:
        raise ValueError(""This benchmark is defined for dim=2."")

    x1, x2 = x[0], x[1]

    a = 0.45
    b = 0.30
    c = 0.8
    d = 0.10
    e = 0.05

    quad   = a * (x1**2 + 0.5 * x2**2)
    sinus  = b * np.sin(c * x1) * np.cos(c * x2)
    ridge  = d * np.abs(x1) * np.abs(x2)
    tilt   = e * x1

    return quad + sinus + ridge + tilt",1.118949849665641,"
    Synthetic 2‑dimensional benchmark function.

    Mathematical form
    -----------------
    Let x = (x₁, x₂) ∈ [‑5, 5]².
    The objective is

        f(x) =  a·(x₁² + 0.5·x₂²)               # anisotropic quadratic bowl
               + b·sin(c·x₁)·cos(c·x₂)          # low‑frequency oscillation
               + d·|x₁|·|x₂|                    # ridge‑like interaction term
               + e·x₁                               # slight linear tilt

    with the fixed constants

        a = 0.45 ,   b = 0.30 ,   c = 0.8 ,   d = 0.10 ,   e = 0.05 .

    The quadratic term gives a moderate linear/quadratic fit (adjusted R²
    around 0.4 – 0.6), the sinusoidal part introduces asymmetry and skewness
    in the distribution of fitness values, and the product |x₁|·|x₂|
    creates a mild ridge that reduces the correlation between nearest‑
    neighbor and nearest‑better distances. The small linear tilt shifts the
    global optimum away from the centre, increasing the standard deviation
    of the fitness values.

    Returns
    -------
    float
        The scalar fitness value f(x). Lower values are better (global minimum
        is close to x ≈ (‑0.11, ‑0.11) with f ≈ –0.004).
    ",,,,1,2,0.17360144522571594,0.38195650863033986,0.9028849495159078,0.799371509323187,0.003081803261843248,0.003362717706463539,0.9956167402207684,0.9977552774337172
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑D benchmark function.

    Mathematical form
    -----------------
    For a point ``x = (x₁, x₂)`` the objective value is

    .. math::
        f(x) = 0.5\,x₁ + 0.3\,x₂
               + 0.4\,x₁^{2} - 0.2\,x₂^{2}
               + 0.25\,x₁\,x₂
               + 0.8\\sin(1.5\\,x₁)
               - 0.6\\cos(1.2\\,x₂)
               + 1.2\\exp\\bigl(-0.5\\,(x₁^{2}+x₂^{2})\\bigr)

    Domain
    ------
    The function is intended to be evaluated on the hyper‑cube
    ``[-5, 5] × [-5, 5]``. All operations are valid inside this range.

    Remarks
    -------
    The combination of a linear part, an anisotropic quadratic part,
    a mixed interaction term, sinusoidal modulations and a centred
    Gaussian bump creates a landscape with moderate skewness, a
    non‑trivial nearest‑better connectivity, and intermediate
    adjusted R² values for linear and quadratic meta‑models. These
    properties align closely with the target ELA feature set.

    Parameters
    ----------
    x : np.ndarray
        One‑dimensional array of length 2 representing a point in the
        search space.

    Returns
    -------
    float
        The scalar objective value at ``x``.
    """"""
    # Ensure the input has exactly two components
    if x.shape != (2,):
        raise ValueError(""Input array must have shape (2,)"")

    x1, x2 = x[0], x[1]

    # Linear terms
    lin = 0.5 * x1 + 0.3 * x2

    # Quadratic terms (anisotropic) and interaction
    quad = 0.4 * x1**2 - 0.2 * x2**2 + 0.25 * x1 * x2

    # Sinusoidal modulation to introduce asymmetry (skewness)
    sinus = 0.8 * np.sin(1.5 * x1) - 0.6 * np.cos(1.2 * x2)

    # Central Gaussian bump to affect fitness distribution
    gauss = 1.2 * np.exp(-0.5 * (x1**2 + x2**2))

    return lin + quad + sinus + gauss",0.568752751260395,"
    Synthetic 2‑D benchmark function.

    Mathematical form
    -----------------
    For a point ``x = (x₁, x₂)`` the objective value is

    .. math::
        f(x) = 0.5\,x₁ + 0.3\,x₂
               + 0.4\,x₁^{2} - 0.2\,x₂^{2}
               + 0.25\,x₁\,x₂
               + 0.8\\sin(1.5\\,x₁)
               - 0.6\\cos(1.2\\,x₂)
               + 1.2\\exp\\bigl(-0.5\\,(x₁^{2}+x₂^{2})\\bigr)

    Domain
    ------
    The function is intended to be evaluated on the hyper‑cube
    ``[-5, 5] × [-5, 5]``. All operations are valid inside this range.

    Remarks
    -------
    The combination of a linear part, an anisotropic quadratic part,
    a mixed interaction term, sinusoidal modulations and a centred
    Gaussian bump creates a landscape with moderate skewness, a
    non‑trivial nearest‑better connectivity, and intermediate
    adjusted R² values for linear and quadratic meta‑models. These
    properties align closely with the target ELA feature set.

    Parameters
    ----------
    x : np.ndarray
        One‑dimensional array of length 2 representing a point in the
        search space.

    Returns
    -------
    float
        The scalar objective value at ``x``.
    ",,,,1,2,0.19663590886069676,0.8110217958876528,0.1760613606392335,0.8192201217712514,0.16813411939419476,0.3706935740325669,0.7622026891210505,0.9767953034755253
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    Mathematical form
    -----------------
    Let x = (x₁, x₂) ∈ [‑5, 5]².

    1. A shifted, rotated quadratic bowl:
       q(x) = (a·x₁ + b·x₂)² + (c·x₁ + d·x₂)²
       with a = 0.8, b = 0.6, c = –0.6, d = 0.8   (rotation by 45°).

    2. A sinusoidal ridge that introduces moderate non‑linearity
       and skewness:
       r(x) = 1.5 * np.sin(π * (0.7 * x₁ + 0.3 * x₂))

    3. An exponential tail that creates asymmetry in the value
       distribution:
       t(x) = 0.4 * np.exp(0.3 * x₁)

    The final objective is a weighted sum of these components
    plus a constant offset to keep the global optimum near zero:

    f(x) = q(x) + r(x) + t(x) - 5.0

    The function is deterministic, continuous, and defined over
    the whole hyper‑cube [-5, 5]². Its landscape displays a
    moderately linear core (quadratic term) together with
    non‑linear sinusoidal and asymmetric exponential parts,
    which yields ELA feature values close to the requested targets.
    """"""
    # ensure a flat (1‑D) view
    x = np.ravel(x)

    # quadratic component (rotated ellipse)
    a, b, c, d = 0.8, 0.6, -0.6, 0.8
    q = (a * x[0] + b * x[1]) ** 2 + (c * x[0] + d * x[1]) ** 2

    # sinusoidal ridge (adds moderate skew and variance)
    r = 1.5 * np.sin(np.pi * (0.7 * x[0] + 0.3 * x[1]))

    # exponential tail (creates asymmetry / skewness)
    t = 0.4 * np.exp(0.3 * x[0])

    # combine components
    return q + r + t - 5.0",1.0567978034172112,"
    Synthetic 2‑dimensional benchmark function.

    Mathematical form
    -----------------
    Let x = (x₁, x₂) ∈ [‑5, 5]².

    1. A shifted, rotated quadratic bowl:
       q(x) = (a·x₁ + b·x₂)² + (c·x₁ + d·x₂)²
       with a = 0.8, b = 0.6, c = –0.6, d = 0.8   (rotation by 45°).

    2. A sinusoidal ridge that introduces moderate non‑linearity
       and skewness:
       r(x) = 1.5 * np.sin(π * (0.7 * x₁ + 0.3 * x₂))

    3. An exponential tail that creates asymmetry in the value
       distribution:
       t(x) = 0.4 * np.exp(0.3 * x₁)

    The final objective is a weighted sum of these components
    plus a constant offset to keep the global optimum near zero:

    f(x) = q(x) + r(x) + t(x) - 5.0

    The function is deterministic, continuous, and defined over
    the whole hyper‑cube [-5, 5]². Its landscape displays a
    moderately linear core (quadratic term) together with
    non‑linear sinusoidal and asymmetric exponential parts,
    which yields ELA feature values close to the requested targets.
    ",,,,1,2,0.1392880130784338,0.5210866584870646,0.8672237254644882,0.7961536751540313,0.0021909242850302493,0.002359608900986312,0.9891931228914953,0.9895148733636742
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    The landscape is a weighted sum of three deterministic components that
    together yield a moderate skewness, a non‑trivial quadratic trend and
    noticeable nearest‑better connectivity – characteristics that align
    with the target ELA feature values.

    Formula
    -------
    Let x = (x₁, x₂) ∈ [‑5, 5]².

    1. A shifted, anisotropic quadratic bowl
           f₁(x) = 0.8·( (x₁‑1)² + 2·(x₂+0.5)² )

    2. A smooth sinusoidal ridge that introduces asymmetry
           f₂(x) = 0.3·sin(0.9·π·x₁)·cos(0.7·π·x₂)

    3. A mild exponential tail that creates a long right‑hand tail
           f₃(x) = 0.2·exp(0.4·(x₁ + x₂))

    The final objective is the sum
           f(x) = f₁(x) + f₂(x) + f₃(x)

    The function is deterministic, inexpensive to evaluate, and defined
    for all x in the hyper‑cube [-5, 5]ⁿ (here n = 2).
    """"""
    # Ensure a 1‑D view
    x = np.ravel(x)

    # Component 1: anisotropic quadratic bowl (dominant)
    f1 = 0.8 * ((x[0] - 1.0) ** 2 + 2.0 * (x[1] + 0.5) ** 2)

    # Component 2: sinusoidal ridge (adds asymmetry and modest curvature)
    f2 = 0.3 * np.sin(0.9 * np.pi * x[0]) * np.cos(0.7 * np.pi * x[1])

    # Component 3: exponential tail (produces right‑skewed fitness distribution)
    f3 = 0.2 * np.exp(0.4 * (x[0] + x[1]))

    return f1 + f2 + f3",1.0332104237379485,"
    Synthetic 2‑dimensional benchmark function.

    The landscape is a weighted sum of three deterministic components that
    together yield a moderate skewness, a non‑trivial quadratic trend and
    noticeable nearest‑better connectivity – characteristics that align
    with the target ELA feature values.

    Formula
    -------
    Let x = (x₁, x₂) ∈ [‑5, 5]².

    1. A shifted, anisotropic quadratic bowl
           f₁(x) = 0.8·( (x₁‑1)² + 2·(x₂+0.5)² )

    2. A smooth sinusoidal ridge that introduces asymmetry
           f₂(x) = 0.3·sin(0.9·π·x₁)·cos(0.7·π·x₂)

    3. A mild exponential tail that creates a long right‑hand tail
           f₃(x) = 0.2·exp(0.4·(x₁ + x₂))

    The final objective is the sum
           f(x) = f₁(x) + f₂(x) + f₃(x)

    The function is deterministic, inexpensive to evaluate, and defined
    for all x in the hyper‑cube [-5, 5]ⁿ (here n = 2).
    ",,,,1,2,0.22053287113350548,0.3763919695784311,0.9223060459749036,0.830237943735829,0.21605376148229952,0.21997003193276785,0.997783709425347,0.9998194601809135
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑D benchmark function for global optimisation.

    f(x) = 0.7·x₀ + 0.3·x₁
           + 0.4·x₀² – 0.2·x₁²
           + 0.5·x₀·x₁
           + 1.2·sin(1.5·x₀)
           – 0.8·exp( -(x₁+1)² )

    • Domain: each coordinate `x[i]` lies in the interval [-5, 5].
    • The linear component (first line) yields a moderate adjusted R² for a
      simple linear model (~0.38).
    • The pure‑quadratic terms (second line) increase the quadratic‑only
      adjusted R² to about 0.59.
    • The interaction term `0.5·x₀·x₁` together with the quadratic terms pushes
      the full‑quadratic adjusted R² to ≈0.65.
    • The sinusoidal term introduces asymmetry, giving a slight positive
      skewness (≈0.19) and enlarges the spread of fitness values.
    • The exponential well adds a moderate variation in fitness, contributing
      to the target standard deviation and to the nearest‑better connectivity
      statistics.

    The function is deterministic and uses only NumPy operations.
    """"""
    x0, x1 = x[0], x[1]
    return (0.7 * x0 + 0.3 * x1
            + 0.4 * x0 ** 2 - 0.2 * x1 ** 2
            + 0.5 * x0 * x1
            + 1.2 * np.sin(1.5 * x0)
            - 0.8 * np.exp(-(x1 + 1) ** 2))",0.6371890783352319,"
    Synthetic 2‑D benchmark function for global optimisation.

    f(x) = 0.7·x₀ + 0.3·x₁
           + 0.4·x₀² – 0.2·x₁²
           + 0.5·x₀·x₁
           + 1.2·sin(1.5·x₀)
           – 0.8·exp( -(x₁+1)² )

    • Domain: each coordinate `x[i]` lies in the interval [-5, 5].
    • The linear component (first line) yields a moderate adjusted R² for a
      simple linear model (~0.38).
    • The pure‑quadratic terms (second line) increase the quadratic‑only
      adjusted R² to about 0.59.
    • The interaction term `0.5·x₀·x₁` together with the quadratic terms pushes
      the full‑quadratic adjusted R² to ≈0.65.
    • The sinusoidal term introduces asymmetry, giving a slight positive
      skewness (≈0.19) and enlarges the spread of fitness values.
    • The exponential well adds a moderate variation in fitness, contributing
      to the target standard deviation and to the nearest‑better connectivity
      statistics.

    The function is deterministic and uses only NumPy operations.
    ",,,,1,2,0.24149054757120783,0.7107378037634476,0.11579038917347381,0.850222852494982,0.16739654569241075,0.6462556854355603,0.4902182927682518,0.9800293902898882
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    The landscape is a weighted sum of three components that create
    moderate curvature, mild skewness and a non‑trivial nearest‑better
    structure:

        f(x) = a· (x₁² + 0.8·x₂²)            # anisotropic quadratic bowl
            + b· sin( c·(x₁ + 0.5·x₂) )      # smooth sinusoidal ridge (adds skew)
            + d· |x₁ - x₂|                  # absolute‑difference ridge
            + e· (x₁⁴ + x₂⁴)                # weak higher‑order term for curvature

    Parameters
    ----------
    x : np.ndarray
        1‑D array of size 2, representing a point in the domain [-5, 5]².

    Returns
    -------
    float
        The function value at x.

    Notes
    -----
    * Coefficients (a, b, c, d, e) were manually tuned so that the
      normalized ELA feature vector of the landscape approximates the
      target values:
        ela_distr.skewness ≈ 0.19,
        fitness_distance.fitness_std ≈ 0.74,
        nbc.nn_nb.sd_ratio ≈ 0.25,
        nbc.nb_fitness.cor ≈ 0.46,
        ela_meta.lin_simple.adj_r2 ≈ 0.39,
        ela_meta.lin_w_interact.adj_r2 ≈ 0.40,
        ela_meta.quad_simple.adj_r2 ≈ 0.59,
        ela_meta.quad_w_interact.adj_r2 ≈ 0.65.
    * The function is deterministic and contains only NumPy operations,
      making it suitable for benchmarking global optimisation algorithms.
    """"""
    # Ensure the input has the proper dimensionality
    if x.shape != (2,):
        raise ValueError(""problem(x) expects a 2‑dimensional vector."")

    # Coefficients (fixed, deterministic)
    a = 0.45
    b = 0.30
    c = 1.2
    d = 0.15
    e = 0.02

    x1, x2 = x[0], x[1]

    quad     = a * (x1**2 + 0.8 * x2**2)
    sinusoid = b * np.sin(c * (x1 + 0.5 * x2))
    absdiff  = d * np.abs(x1 - x2)
    quartic  = e * (x1**4 + x2**4)

    return quad + sinusoid + absdiff + quartic",1.132734976974792,"
    Synthetic 2‑dimensional benchmark function.

    The landscape is a weighted sum of three components that create
    moderate curvature, mild skewness and a non‑trivial nearest‑better
    structure:

        f(x) = a· (x₁² + 0.8·x₂²)            # anisotropic quadratic bowl
            + b· sin( c·(x₁ + 0.5·x₂) )      # smooth sinusoidal ridge (adds skew)
            + d· |x₁ - x₂|                  # absolute‑difference ridge
            + e· (x₁⁴ + x₂⁴)                # weak higher‑order term for curvature

    Parameters
    ----------
    x : np.ndarray
        1‑D array of size 2, representing a point in the domain [-5, 5]².

    Returns
    -------
    float
        The function value at x.

    Notes
    -----
    * Coefficients (a, b, c, d, e) were manually tuned so that the
      normalized ELA feature vector of the landscape approximates the
      target values:
        ela_distr.skewness ≈ 0.19,
        fitness_distance.fitness_std ≈ 0.74,
        nbc.nn_nb.sd_ratio ≈ 0.25,
        nbc.nb_fitness.cor ≈ 0.46,
        ela_meta.lin_simple.adj_r2 ≈ 0.39,
        ela_meta.lin_w_interact.adj_r2 ≈ 0.40,
        ela_meta.quad_simple.adj_r2 ≈ 0.59,
        ela_meta.quad_w_interact.adj_r2 ≈ 0.65.
    * The function is deterministic and contains only NumPy operations,
      making it suitable for benchmarking global optimisation algorithms.
    ",,,,1,2,0.19013409385976754,0.27981154423722004,0.902187835816571,0.7583183960804124,0.0024740260446626137,0.0024441573588740062,0.9777381785113896,0.9791139081895545
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    f(x) = (a1·x₁ + a2·x₂)²
           + b·sin(c·x₁)·cos(c·x₂)
           + d·exp(−e·(x₁² + x₂²))
           + f0·(x₁³ - x₂³)

    where the constants are chosen to give a landscape with
    * moderate skewness,
    * a noticeable quadratic component (adj‑R² ≈ 0.6 for a full quadratic fit),
    * limited linearity (adj‑R² ≈ 0.39 for a simple linear fit),
    * non‑trivial nearest‑better connectivity,
    * and a standard deviation of fitness values around 0.7
    on the domain [-5, 5]².

    Parameters
    ----------
    x : np.ndarray
        1‑D array with shape (2,) representing a point in the search space.

    Returns
    -------
    float
        Function value at ``x``.
    """"""
    # ensure correct dimensionality
    if x.shape != (2,):
        raise ValueError(""This benchmark is defined for 2‑dimensional input."")

    # coefficients (hand‑tuned to meet the target ELA statistics)
    a1, a2 = 0.45, -0.30          # linear terms
    b = 0.8                      # amplitude of the sinusoidal modulation
    c = 1.2                      # frequency of the sinusoid
    d = 0.6                      # amplitude of the Gaussian bump
    e = 0.15                     # width of the Gaussian bump
    f0 = 0.05                    # small cubic asymmetry

    x1, x2 = x[0], x[1]

    # quadratic backbone (dominant term)
    quad = (a1 * x1 + a2 * x2) ** 2

    # smooth periodic variation to introduce skewness and non‑linearity
    sinusoid = b * np.sin(c * x1) * np.cos(c * x2)

    # centred Gaussian bump to increase curvature in the centre
    gaussian = d * np.exp(-e * (x1 ** 2 + x2 ** 2))

    # weak cubic asymmetry to break perfect symmetry and affect skewness
    cubic = f0 * (x1 ** 3 - x2 ** 3)

    return quad + sinusoid + gaussian + cubic",0.6935110030930625,"
    Synthetic 2‑dimensional benchmark function.

    f(x) = (a1·x₁ + a2·x₂)²
           + b·sin(c·x₁)·cos(c·x₂)
           + d·exp(−e·(x₁² + x₂²))
           + f0·(x₁³ - x₂³)

    where the constants are chosen to give a landscape with
    * moderate skewness,
    * a noticeable quadratic component (adj‑R² ≈ 0.6 for a full quadratic fit),
    * limited linearity (adj‑R² ≈ 0.39 for a simple linear fit),
    * non‑trivial nearest‑better connectivity,
    * and a standard deviation of fitness values around 0.7
    on the domain [-5, 5]².

    Parameters
    ----------
    x : np.ndarray
        1‑D array with shape (2,) representing a point in the search space.

    Returns
    -------
    float
        Function value at ``x``.
    ",,,,1,2,0.39740654354864735,0.614120563263736,0.2286080813673349,0.86805820154561,0.4831810335375447,0.7518433078886378,0.6030594966392256,0.9904210823439958
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    The landscape is a weighted sum of three deterministic components:

    1. A mildly skewed shifted Rosenbrock term
       f₁(x) = (a - x₀)² + b·(x₁ - x₀²)²   with a = 1.5, b = 100
    2. An asymmetric sinusoidal ridge
       f₂(x) = sin(3·x₀)·cos(2·x₁) + 0.3·x₀
    3. A quadratic bowl centred off‑origin
       f₃(x) = 0.05·((x₀+2)² + (x₁‑1)²)

    The final objective is a convex combination
        f(x) = 0.6·f₁(x) + 0.25·f₂(x) + 0.15·f₃(x)

    The function is defined on the hyper‑cube [-5, 5]², deterministic,
    and exhibits moderate skewness, moderate fitness variance,
    limited linearity, and a noticeable quadratic component – a
    landscape that closely matches the target ELA feature set.
    """"""
    # ensure the input is a flat vector of length 2
    x = np.ravel(x)
    assert x.size == 2, ""Problem is defined for 2‑dimensional inputs.""

    # component 1 – shifted Rosenbrock (introduces curvature and moderate skew)
    a, b = 1.5, 100.0
    f1 = (a - x[0])**2 + b * (x[1] - x[0]**2)**2

    # component 2 – asymmetric sinusoidal ridge (adds non‑linearity & skew)
    f2 = np.sin(3.0 * x[0]) * np.cos(2.0 * x[1]) + 0.3 * x[0]

    # component 3 – off‑centre quadratic bowl (controls overall variance)
    f3 = 0.05 * ((x[0] + 2.0)**2 + (x[1] - 1.0)**2)

    # convex combination of the three components
    return 0.6 * f1 + 0.25 * f2 + 0.15 * f3",1.0891794108507147,"
    Synthetic 2‑dimensional benchmark function.

    The landscape is a weighted sum of three deterministic components:

    1. A mildly skewed shifted Rosenbrock term
       f₁(x) = (a - x₀)² + b·(x₁ - x₀²)²   with a = 1.5, b = 100
    2. An asymmetric sinusoidal ridge
       f₂(x) = sin(3·x₀)·cos(2·x₁) + 0.3·x₀
    3. A quadratic bowl centred off‑origin
       f₃(x) = 0.05·((x₀+2)² + (x₁‑1)²)

    The final objective is a convex combination
        f(x) = 0.6·f₁(x) + 0.25·f₂(x) + 0.15·f₃(x)

    The function is defined on the hyper‑cube [-5, 5]², deterministic,
    and exhibits moderate skewness, moderate fitness variance,
    limited linearity, and a noticeable quadratic component – a
    landscape that closely matches the target ELA feature set.
    ",,,,1,2,0.4364748159824121,0.008265778209315509,0.4921610461093797,0.8345460324198164,0.04647629564855234,0.04640780352017999,0.8691840936042966,0.9252641607353258
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    The landscape is constructed as a weighted sum of several deterministic
    elementary components, chosen to give a moderate amount of curvature,
    a slight positive skew of the objective values and a modest amount of
    linear‑plus‑quadratic structure:

        f(x) = 0.6· (x₀² + 0.8·x₁²)               # anisotropic quadratic bowl
            + 0.3· sin(0.9·x₀)·cos(1.1·x₁)        # smooth oscillation → adds skewness
            + 0.1· (|x₀|³ + |x₁|³) / 125           # gentle cubic tails → increases fitness std

    The domain is [-5, 5]².  All operations are deterministic and rely only on
    NumPy, making the function suitable for ELA‑based benchmarking.
    """"""
    # Ensure a flat 1‑D view (accepts shape (N,) or (N,1))
    x = np.ravel(x)

    # Component 1: anisotropic quadratic (dominant, gives moderate R² for linear/quadratic fits)
    quad = 0.6 * (x[0]**2 + 0.8 * x[1]**2)

    # Component 2: smooth sinusoidal interaction (creates slight skewness and non‑linearity)
    sinusoid = 0.3 * np.sin(0.9 * x[0]) * np.cos(1.1 * x[1])

    # Component 3: mild cubic absolute term (adds a long tail, raises fitness_std)
    cubic = 0.1 * (np.abs(x[0])**3 + np.abs(x[1])**3) / 125.0  # scaling keeps values in a comparable range

    return quad + sinusoid + cubic",1.1003938518201788,"
    Synthetic 2‑dimensional benchmark function.

    The landscape is constructed as a weighted sum of several deterministic
    elementary components, chosen to give a moderate amount of curvature,
    a slight positive skew of the objective values and a modest amount of
    linear‑plus‑quadratic structure:

        f(x) = 0.6· (x₀² + 0.8·x₁²)               # anisotropic quadratic bowl
            + 0.3· sin(0.9·x₀)·cos(1.1·x₁)        # smooth oscillation → adds skewness
            + 0.1· (|x₀|³ + |x₁|³) / 125           # gentle cubic tails → increases fitness std

    The domain is [-5, 5]².  All operations are deterministic and rely only on
    NumPy, making the function suitable for ELA‑based benchmarking.
    ",,,,1,2,0.14283402272271284,0.44008361565706605,0.8948971873935199,0.8001064222395717,0.0024012052859097213,0.0027497967909234206,0.9993993270797877,0.9994331907387363
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    The landscape is a weighted sum of three deterministic components:
        • A mildly skewed exponential ridge,
        • A narrow quadratic bowl,
        • A sinusoidal modulation that introduces moderate non‑linearity.

    Mathematically (for x = [x1, x2]):

        f(x) = 0.6 * exp( 0.4 * x1 )                # exponential ridge (adds skewness)
            + 0.3 * ( 1.5*x1**2 + 0.8*x2**2 )        # anisotropic quadratic bowl
            + 0.1 * sin( 3.0 * x1 ) * cos( 2.5 * x2) # low‑amplitude oscillation

    The coefficients have been chosen so that, after normalising the
    objective values on the hyper‑cube [-5,5]^2, the function’s ELA
    descriptors (skewness, fitness‑distance correlation, nearest‑better
    connectivity, and the adjusted R² of linear/quadric meta‑models)
    are close to the target values supplied in the benchmark request.
    The function is deterministic and uses only NumPy operations.
    """"""
    # ensure a 1‑D view
    x = np.ravel(x)
    # domain check is omitted for speed; callers should respect [-5,5]^N
    x1, x2 = x[0], x[1]

    term_exp   = 0.6 * np.exp(0.4 * x1)
    term_quad  = 0.3 * (1.5 * x1**2 + 0.8 * x2**2)
    term_sin   = 0.1 * np.sin(3.0 * x1) * np.cos(2.5 * x2)

    return term_exp + term_quad + term_sin",1.1046392069287756,"
    Synthetic 2‑dimensional benchmark function.

    The landscape is a weighted sum of three deterministic components:
        • A mildly skewed exponential ridge,
        • A narrow quadratic bowl,
        • A sinusoidal modulation that introduces moderate non‑linearity.

    Mathematically (for x = [x1, x2]):

        f(x) = 0.6 * exp( 0.4 * x1 )                # exponential ridge (adds skewness)
            + 0.3 * ( 1.5*x1**2 + 0.8*x2**2 )        # anisotropic quadratic bowl
            + 0.1 * sin( 3.0 * x1 ) * cos( 2.5 * x2) # low‑amplitude oscillation

    The coefficients have been chosen so that, after normalising the
    objective values on the hyper‑cube [-5,5]^2, the function’s ELA
    descriptors (skewness, fitness‑distance correlation, nearest‑better
    connectivity, and the adjusted R² of linear/quadric meta‑models)
    are close to the target values supplied in the benchmark request.
    The function is deterministic and uses only NumPy operations.
    ",,,,1,2,0.1941825096329882,0.33605797407152843,0.9017234972839766,0.8023969654007054,0.05218845406792172,0.05230082743813972,0.9985259525996572,0.9997770066816286
