source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function with a mix of quadratic and linear components.

    The function combines a quadratic term with interaction, a quadratic term without, and a sinusoidal term to introduce
    variability and skewness.  It attempts to target specific ELA features, balancing linearity, quadraticity, and skewness.

    Formula:
    f(x) = (x[0]**2 + 0.5*x[0]*x[1] + 0.8*x[1]**2) + (0.3 * (x[0]**2 + x[1]**2)) + 0.1*np.sin(2*x[0] + x[1]) + 0.5*x[0]
    """"""

    term1 = (x[0]**2 + 0.5*x[0]*x[1] + 0.8*x[1]**2)
    term2 = (0.3 * (x[0]**2 + x[1]**2))
    term3 = 0.1*np.sin(2*x[0] + x[1])
    term4 = 0.5*x[0]

    return term1 + term2 + term3 + term4",1.0032603566096843,"
    Synthetic benchmark function with a mix of quadratic and linear components.

    The function combines a quadratic term with interaction, a quadratic term without, and a sinusoidal term to introduce
    variability and skewness.  It attempts to target specific ELA features, balancing linearity, quadraticity, and skewness.

    Formula:
    f(x) = (x[0]**2 + 0.5*x[0]*x[1] + 0.8*x[1]**2) + (0.3 * (x[0]**2 + x[1]**2)) + 0.1*np.sin(2*x[0] + x[1]) + 0.5*x[0]
    ",,,,1,2,0.21083817091356688,0.3317428408839845,0.8929693716366037,0.8054013206855154,0.011497038051404786,0.12040937265488087,0.9042981919052254,0.9999705025687737
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic the target ELA features.

    This function combines a quadratic bowl, a skewed term, and interaction terms
    to achieve the desired landscape characteristics.

    Formula:
    f(x) = 0.5 * (x[0]**2 + x[1]**2) + 0.1 * (x[0] + x[1])**3 + 0.2 * x[0] * x[1] + 0.01 * x[0]
    """"""
    return 0.5 * (x[0]**2 + x[1]**2) + 0.1 * (x[0] + x[1])**3 + 0.2 * x[0] * x[1] + 0.01 * x[0]",1.4093681938014637,"
    A synthetic benchmark function designed to mimic the target ELA features.

    This function combines a quadratic bowl, a skewed term, and interaction terms
    to achieve the desired landscape characteristics.

    Formula:
    f(x) = 0.5 * (x[0]**2 + x[1]**2) + 0.1 * (x[0] + x[1])**3 + 0.2 * x[0] * x[1] + 0.01 * x[0]
    ",,,,1,2,0.41762539543584676,1.3256778904489583,0.7832911700445121,0.9417172328020608,0.6879810208644608,0.6996040941878474,0.7673182698865535,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic certain ELA features.

    The function consists of a skewed quadratic component, a linear component with interaction effects,
    and a global bowl shape to control fitness-distance correlation.

    Formula:
    f(x) = sum( (i+1) * x_i^2 * (1 + 0.2 * (x_i > 0)) ) + sum(0.1 * x_i * x_{i+1} for i in range(N-1)) + 0.01 * sum(x_i)

    Where:
        x_i represents the i-th element of the input vector x.
        N is the dimensionality of the input vector.
    """"""
    N = len(x)
    quadratic_term = np.sum((np.arange(N) + 1) * x**2 * (1 + 0.2 * (x > 0)))
    interaction_term = np.sum(0.1 * x[:-1] * x[1:]) if N > 1 else 0.0
    linear_term = 0.01 * np.sum(x)
    return quadratic_term + interaction_term + linear_term",1.1040196252831778,"
    A synthetic benchmark function designed to mimic certain ELA features.

    The function consists of a skewed quadratic component, a linear component with interaction effects,
    and a global bowl shape to control fitness-distance correlation.

    Formula:
    f(x) = sum( (i+1) * x_i^2 * (1 + 0.2 * (x_i > 0)) ) + sum(0.1 * x_i * x_{i+1} for i in range(N-1)) + 0.01 * sum(x_i)

    Where:
        x_i represents the i-th element of the input vector x.
        N is the dimensionality of the input vector.
    ",,,,1,2,0.171241906782579,0.41293412923987616,0.8831122132478465,0.8129770524500745,0.022270443070618384,0.022999486477605864,0.9988112005087667,0.9999668495786385
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with controlled ELA features.

    The function is a combination of a skewed quadratic, interaction terms, and a low-magnitude noise component
    designed to mimic the target ELA features. Specifically, it's designed based on a polynomial function
    with interaction terms, plus a radial basis function component to increase some particular ELA metrics.

    Formula:
    f(x) = q(x) + i(x) + r(x)
    where
        q(x) = (x[0]**2 + 0.5 * x[1]**2 + 0.619 * x[0])
        i(x) =  0.2 * x[0] * x[1]
        r(x) = 0.05 * np.exp(-0.5 * (x[0]**2 + x[1]**2))
    """"""
    q = (x[0]**2 + 0.5 * x[1]**2 + 0.619 * x[0]) # Skewed to achieve target skewness
    i = 0.2 * x[0] * x[1] # Interaction term
    r = 0.05 * np.exp(-0.5 * (x[0]**2 + x[1]**2)) # RBF to control the fitness distribution better, keep std low

    return q + i + r",1.0187919163496473,"
    A synthetic benchmark function with controlled ELA features.

    The function is a combination of a skewed quadratic, interaction terms, and a low-magnitude noise component
    designed to mimic the target ELA features. Specifically, it's designed based on a polynomial function
    with interaction terms, plus a radial basis function component to increase some particular ELA metrics.

    Formula:
    f(x) = q(x) + i(x) + r(x)
    where
        q(x) = (x[0]**2 + 0.5 * x[1]**2 + 0.619 * x[0])
        i(x) =  0.2 * x[0] * x[1]
        r(x) = 0.05 * np.exp(-0.5 * (x[0]**2 + x[1]**2))
    ",,,,1,2,0.19912780738857436,0.30870259762682917,0.9064215043342961,0.7981807914928003,0.04334350592488538,0.08572927552582396,0.9634596621307155,0.9999994973599201
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function combining a quadratic bowl, an exponential term for skewness,
    and a periodic component.

    f(x) = sum(x_i^2) + 0.5 * exp(0.5 * sum(x_i)) + 0.1 * sum(cos(2 * pi * x_i))
    """"""
    return np.sum(x**2) + 0.5 * np.exp(0.5 * np.sum(x)) + 0.1 * np.sum(np.cos(2 * np.pi * x))",0.8325330885527218,"
    Synthetic benchmark function combining a quadratic bowl, an exponential term for skewness,
    and a periodic component.

    f(x) = sum(x_i^2) + 0.5 * exp(0.5 * sum(x_i)) + 0.1 * sum(cos(2 * pi * x_i))
    ",,,,1,2,0.4204318132555195,0.21511496765566804,0.8927435810347448,0.8273552606151088,0.10230076001360586,0.1645438156338279,0.9038383560000367,0.9935627189090412
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.
    The function combines a skewed quadratic bowl with pairwise interactions,
    modulated by a simple sinusoidal term and a linear component.

    Formula:
    f(x) = quad + sin_term + lin_term

    where:
    quad = (x[0] - 1)**2 + 0.5 * (x[1] + 0.5)**2 + 0.2 * x[0] * x[1] + 0.619 * x[0]
    sin_term = 0.1 * np.sin(2 * x[0] - x[1])
    lin_term = 0.014 * (x[0] + x[1]**2)
    """"""
    quad = (x[0] - 1)**2 + 0.5 * (x[1] + 0.5)**2 + 0.2 * x[0] * x[1] + 0.619 * x[0]
    sin_term = 0.1 * np.sin(2 * x[0] - x[1])
    lin_term = 0.014 * (x[0] + x[1]**2)
    return quad + sin_term + lin_term",0.8784656546073377,"
    A synthetic benchmark function designed to mimic specific ELA features.
    The function combines a skewed quadratic bowl with pairwise interactions,
    modulated by a simple sinusoidal term and a linear component.

    Formula:
    f(x) = quad + sin_term + lin_term

    where:
    quad = (x[0] - 1)**2 + 0.5 * (x[1] + 0.5)**2 + 0.2 * x[0] * x[1] + 0.619 * x[0]
    sin_term = 0.1 * np.sin(2 * x[0] - x[1])
    lin_term = 0.014 * (x[0] + x[1]**2)
    ",,,,1,2,0.22634046588220888,0.35977204435517496,0.89151804989203,0.8219692211166483,0.2154019653532868,0.24982430755821003,0.970387526902948,0.999946119786879
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to approximate the given ELA features.
    The function combines a skewed quadratic bowl with an interaction component
    and a linear trend.

    f(x) = (x1^2 + x2^2 + 0.5*x1*x2) * (1 + 0.3*x1) + 0.619*x1 + 0.014 * x2

    where x1 and x2 are the input variables. This construction aims at introducing
    quadraticity, interactions, and skewness into the landscape.
    """"""

    x1 = x[0]
    x2 = x[1]

    return (x1**2 + x2**2 + 0.5 * x1 * x2) * (1 + 0.3 * x1) + 0.619*x1 + 0.014 * x2",0.7249314850854285,"
    A synthetic benchmark function designed to approximate the given ELA features.
    The function combines a skewed quadratic bowl with an interaction component
    and a linear trend.

    f(x) = (x1^2 + x2^2 + 0.5*x1*x2) * (1 + 0.3*x1) + 0.619*x1 + 0.014 * x2

    where x1 and x2 are the input variables. This construction aims at introducing
    quadraticity, interactions, and skewness into the landscape.
    ",,,,1,2,0.4210958196493726,0.553078662506658,0.25633845129242233,0.9093224851291692,0.7031285392278765,0.740258847999333,0.8528828951013481,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with controlled ELA features.

    This function combines a skewed quadratic component, a linear component with interaction,
    and a scaled exponential component to shape the landscape towards target ELA features.
    The function aims for targets such as skewness, linear, quadratic, and nearest-better connectivity traits.

    Formula:
    f(x) = quad_term + linear_term + exp_term

    Where:
    quad_term = (x[0]**2 + (x[1] - 1)**2)**1.1 + 0.5 * (x[0]**3) + 0.1 * x[0] * x[1]
    linear_term =  0.3 * x[0] + 0.2 * x[1] + 0.1 * x[0] * x[1]
    exp_term = np.exp(-0.2 * ((x[0] + 1)**2 + (x[1] + 0.5)**2) )
    """"""

    quad_term = (x[0]**2 + (x[1] - 1)**2)**1.1 + 0.5 * (x[0]**3) + 0.1 * x[0] * x[1]
    linear_term =  0.3 * x[0] + 0.2 * x[1] + 0.1 * x[0] * x[1]
    exp_term = np.exp(-0.2 * ((x[0] + 1)**2 + (x[1] + 0.5)**2) )

    return quad_term + linear_term + exp_term",1.0285548770665058,"
    A synthetic benchmark function with controlled ELA features.

    This function combines a skewed quadratic component, a linear component with interaction,
    and a scaled exponential component to shape the landscape towards target ELA features.
    The function aims for targets such as skewness, linear, quadratic, and nearest-better connectivity traits.

    Formula:
    f(x) = quad_term + linear_term + exp_term

    Where:
    quad_term = (x[0]**2 + (x[1] - 1)**2)**1.1 + 0.5 * (x[0]**3) + 0.1 * x[0] * x[1]
    linear_term =  0.3 * x[0] + 0.2 * x[1] + 0.1 * x[0] * x[1]
    exp_term = np.exp(-0.2 * ((x[0] + 1)**2 + (x[1] + 0.5)**2) )
    ",,,,1,2,0.30062635358087364,0.8894044911805505,0.751934178164252,0.8773175232636982,0.6371466049055908,0.6438736718561767,0.8881225769359946,0.9998240245769112
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a skewed quadratic,
    some interaction terms, and a distance property.

    Formula:
    f(x) = quadratic_term + interaction_term + skew_term + distance_term

    quadratic_term = 0.5 * (x[0]**2 + x[1]**2)
    interaction_term = 0.2 * x[0] * x[1]
    skew_term = 0.3 * (x[0]**3 + x[1]**3)
    distance_term = 0.1* np.sqrt(np.sum(np.square(x - np.array([1.0, 0.5]))))
    """"""
    quadratic_term = 0.5 * (x[0]**2 + x[1]**2)
    interaction_term = 0.2 * x[0] * x[1]
    skew_term = 0.3 * (x[0]**3 + x[1]**3)
    distance_term = 0.1* np.sqrt(np.sum(np.square(x - np.array([1.0, 0.5]))))
    return quadratic_term + interaction_term + skew_term + distance_term",0.8242252265537463,"
    A synthetic benchmark function combining a skewed quadratic,
    some interaction terms, and a distance property.

    Formula:
    f(x) = quadratic_term + interaction_term + skew_term + distance_term

    quadratic_term = 0.5 * (x[0]**2 + x[1]**2)
    interaction_term = 0.2 * x[0] * x[1]
    skew_term = 0.3 * (x[0]**3 + x[1]**3)
    distance_term = 0.1* np.sqrt(np.sum(np.square(x - np.array([1.0, 0.5]))))
    ",,,,1,2,0.26350330391269855,0.61265990496095,0.41445928246790475,0.8754668562480845,0.7801040421300193,0.78720414098902,0.8482005921833287,0.9999990616587595
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 2-dimensional benchmark function designed to mimic desired ELA features.

    The function combines a skewed quadratic bowl with linear and interaction terms. This aims
    to achieve a target skewness in the fitness distribution while controlling the linearity and
    quadraticity aspects. The terms are scaled to influence various ELA measurements.

    Specifically, f(x) = quadratic_bowl + interaction_term + linear_term

    where, quadratic_bowl = (x[0]-1)**2 + 0.5*(x[1]+1)**2
           interaction_term = 0.25*x[0]*x[1]
           linear_term = 0.1*x[0] + 0.05*x[1]
    """"""
    x = np.asarray(x)

    quadratic_bowl = (x[0]-1)**2 + 0.5*(x[1]+1)**2
    interaction_term = 0.25*x[0]*x[1]
    linear_term = 0.1*x[0] + 0.05*x[1]

    return quadratic_bowl + interaction_term + linear_term",0.7846614179773831,"
    A synthetic 2-dimensional benchmark function designed to mimic desired ELA features.

    The function combines a skewed quadratic bowl with linear and interaction terms. This aims
    to achieve a target skewness in the fitness distribution while controlling the linearity and
    quadraticity aspects. The terms are scaled to influence various ELA measurements.

    Specifically, f(x) = quadratic_bowl + interaction_term + linear_term

    where, quadratic_bowl = (x[0]-1)**2 + 0.5*(x[1]+1)**2
           interaction_term = 0.25*x[0]*x[1]
           linear_term = 0.1*x[0] + 0.05*x[1]
    ",,,,1,2,0.22642623312210525,0.3262169134313028,0.9112353424900153,0.839933285144014,0.3693155652340794,0.41076948214310105,0.9632404763155902,1.0
