source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.
    Combines a skewed quadratic bowl with sinusoidal modulation and pairwise interactions.
    Formula: f(x) = (1 + skew) * sum(x_i^2) + sum(sin(2*pi*x_i)) + sum(i*j*x_i*x_j) for i<j

    Args:
        x (np.ndarray): A 1D NumPy array of shape (N,) representing the input.

    Returns:
        float: The function value.
    """"""
    skew = 0.384
    n = len(x)
    f = (1 + skew) * np.sum(x**2)
    f += np.sum(np.sin(2 * np.pi * x))
    for i in range(n):
        for j in range(i + 1, n):
            f += (i + 1) * (j + 1) * x[i] * x[j]
    return f",0.9292273183660976,"
    A synthetic benchmark function designed to match specific ELA features.
    Combines a skewed quadratic bowl with sinusoidal modulation and pairwise interactions.
    Formula: f(x) = (1 + skew) * sum(x_i^2) + sum(sin(2*pi*x_i)) + sum(i*j*x_i*x_j) for i<j

    Args:
        x (np.ndarray): A 1D NumPy array of shape (N,) representing the input.

    Returns:
        float: The function value.
    ",,,,1,3,0.28126867849155457,0.38327872300167687,0.1964246722222817,0.8491214267290529,0.003152699835449212,0.9170831571600783,0.1151267801550505,0.9996373456941882
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 3-dimensional synthetic benchmark function combining a skewed quadratic bowl,
    modulated by a sine wave, and enhanced with pairwise interactions to achieve
    specific ELA features.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) + A*sin(sum(x)) + sum_ij(interaction_matrix[i, j] * x_i * x_j)

    where skew=0.384, A=0.01 and interaction_matrix are optimized parameters.
    """"""
    assert x.shape == (3,), ""Input must be a 3D array.""

    skew = 0.384
    amplitude = 0.01

    # Defined Interaction Matrix for achieving desired ELA features
    interaction_matrix = np.array([
        [0.01, 0.02, -0.03],
        [0.02, -0.01, 0.01],
        [-0.03, 0.01, 0.02]
    ])

    quadratic_bowl = np.sum(x**2)
    skewed_bowl = (1 + skew) * quadratic_bowl
    sinusoidal_modulation = amplitude * np.sin(np.sum(x))

    interaction_term = 0.0
    for i in range(x.shape[0]):
        for j in range(x.shape[0]):
            interaction_term += interaction_matrix[i, j] * x[i] * x[j]

    return skewed_bowl + sinusoidal_modulation + interaction_term",0.8067466171727818,"
    A 3-dimensional synthetic benchmark function combining a skewed quadratic bowl,
    modulated by a sine wave, and enhanced with pairwise interactions to achieve
    specific ELA features.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) + A*sin(sum(x)) + sum_ij(interaction_matrix[i, j] * x_i * x_j)

    where skew=0.384, A=0.01 and interaction_matrix are optimized parameters.
    ",,,,1,3,0.15507738150098357,0.3521793790881939,0.8770228458306013,0.6232153894811864,0.0016391262614774416,0.009338997869333678,0.9987703392566645,0.9999998444519556
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 3-dimensional synthetic benchmark function combining a biased quadratic bowl,
    sinusoidal modulation, and cubic interactions to mimic target ELA features.

    Formula:
    f(x) = (x - bias)^2 + sin(sum(x)) + sum_i (x_i^3 + x_i*x_j)
    where:
    bias = [0.5, -1.0, 0.2]
    summation of pair-wise interactions goes over all unique i < j
    """"""
    bias = np.array([0.5, -1.0, 0.2])
    x_shifted = x - bias
    quadratic_bowl = np.sum(x_shifted**2)
    sinusoidal_modulation = np.sin(np.sum(x))

    # Cubic and interaction part
    cubic_interactions = 0.0
    for i in range(x.shape[0]):
       cubic_interactions += x[i]**3

    interaction_term = 0.0
    for i in range(x.shape[0]):
      for j in range(i+1,x.shape[0]):
        interaction_term +=x[i]*x[j]

    return quadratic_bowl + 0.5*sinusoidal_modulation + 0.1*cubic_interactions + 0.2*interaction_term",0.6169548677651271,"
    A 3-dimensional synthetic benchmark function combining a biased quadratic bowl,
    sinusoidal modulation, and cubic interactions to mimic target ELA features.

    Formula:
    f(x) = (x - bias)^2 + sin(sum(x)) + sum_i (x_i^3 + x_i*x_j)
    where:
    bias = [0.5, -1.0, 0.2]
    summation of pair-wise interactions goes over all unique i < j
    ",,,,1,3,0.24435831764332222,0.22835802953285925,0.878636337840625,0.7487524878832116,0.3839655506931192,0.43405684560405255,0.9383696881413826,0.9995988235553561
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 3-dimensional synthetic benchmark function designed to match specific ELA features.
    It combines a quadratic term with sinusoidal modulation, pairwise interactions, and exponential scaling
    to achieve the target landscape characteristics.

    Formula:
    f(x) = exp(0.1 * sum(x**2) + 0.5 * sum(np.sin(2*x)) + 0.2 * sum(x[i]*x[j] for i in range(len(x)) for j in range(i+1, len(x))) + np.random.normal(0, 0.005))
    """"""
    term1 = 0.1 * np.sum(x**2)
    term2 = 0.5 * np.sum(np.sin(2*x))
    term3 = 0.0
    for i in range(len(x)):
      for j in range(i+1, len(x)):
        term3 += 0.2 * x[i] * x[j]

    noise = np.random.normal(0, 0.005)
    return np.exp(term1 + term2 + term3 + noise)",3.0989763120451057,"
    A 3-dimensional synthetic benchmark function designed to match specific ELA features.
    It combines a quadratic term with sinusoidal modulation, pairwise interactions, and exponential scaling
    to achieve the target landscape characteristics.

    Formula:
    f(x) = exp(0.1 * sum(x**2) + 0.5 * sum(np.sin(2*x)) + 0.2 * sum(x[i]*x[j] for i in range(len(x)) for j in range(i+1, len(x))) + np.random.normal(0, 0.005))
    ",,,,1,3,3.2590193353870798,-0.00019051336299859373,0.1886931145051403,1.124370989531862,0.012032607306912075,0.0486707898213004,0.030338388884788698,0.17570684178073942
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 3-dimensional benchmark function exhibiting specific ELA characteristics.

    Combines a quadratic bowl with sinusoidal modulation, a log barrier, and pairwise interactions.
    The function is defined as:

    f(x) = sum(x^2) + 0.5 * sum(sin(2*pi*x)) + 0.1 * sum(log(abs(x) + 0.1)) + 0.2 * sum(x_i * x_j for i < j) + 0.01 * (x[0]**3 + x[1]**3 + x[2]**3)

    where x is a 3-dimensional vector.
    """"""
    return np.sum(x**2) + 0.5 * np.sum(np.sin(2 * np.pi * x)) + 0.1 * np.sum(np.log(np.abs(x) + 0.1)) + 0.2 * (x[0]*x[1] + x[0]*x[2] + x[1]*x[2]) + 0.01 * (x[0]**3 + x[1]**3 + x[2]**3)",0.714376833024396,"
    A synthetic 3-dimensional benchmark function exhibiting specific ELA characteristics.

    Combines a quadratic bowl with sinusoidal modulation, a log barrier, and pairwise interactions.
    The function is defined as:

    f(x) = sum(x^2) + 0.5 * sum(sin(2*pi*x)) + 0.1 * sum(log(abs(x) + 0.1)) + 0.2 * sum(x_i * x_j for i < j) + 0.01 * (x[0]**3 + x[1]**3 + x[2]**3)

    where x is a 3-dimensional vector.
    ",,,,1,3,0.16950312477201684,0.32869461404050704,0.8579268576428257,0.6454813403158964,0.00842088290543399,0.0923089174332142,0.9532533263801858,0.9980827141795516
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a quadratic bowl with sinusoidal modulation,
    pairwise interactions, and a skewed distribution of fitness values.

    Formula:
    f(x) = (1 + skew) * (sum(x^2) + sum(sin(5x)) + sum(x_i * x_j for i < j) ) + skew_shift

    where 'skew', 'skew_shift' parameters controlling fitness distribution skewness.
    """"""
    skew = 0.384
    skew_shift = 0.01
    n = len(x)
    quadratic_bowl = np.sum(x**2)
    sinusoidal_modulation = np.sum(np.sin(5*x))
    pairwise_interactions = np.sum([x[i] * x[j] for i in range(n) for j in range(i+1, n)])

    return (1 + skew) * (quadratic_bowl + sinusoidal_modulation + pairwise_interactions) + skew_shift",0.2709439607979603,"
    A synthetic benchmark function combining a quadratic bowl with sinusoidal modulation,
    pairwise interactions, and a skewed distribution of fitness values.

    Formula:
    f(x) = (1 + skew) * (sum(x^2) + sum(sin(5x)) + sum(x_i * x_j for i < j) ) + skew_shift

    where 'skew', 'skew_shift' parameters controlling fitness distribution skewness.
    ",,,,1,3,0.2989785347752204,0.17566403798986027,0.7882937550711046,0.7986149851584398,0.0026908380438242924,0.590722043151259,0.48641060658316543,0.9964564774978816
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function exhibiting target ELA features.

    Combines a quadratic bowl with sinusoidal modulation, linear terms, and pairwise interactions.
    The function is designed to exhibit specific skewness and correlations.

    Formula:
    f(x) =  0.5 * sum(x**2) +  0.2 * sum(np.sin(2*x)) + 0.1 * sum(x) + 0.05 * sum(x[i] * x[j] for i in range(len(x)) for j in range(i+1, len(x))) + 0.01 * np.random.normal(0, 1) # Noise for stochasticity
    """"""
    return 0.5 * np.sum(x**2) + 0.2 * np.sum(np.sin(2*x)) + 0.1 * np.sum(x) + 0.05 * np.sum(x[i] * x[j] for i in range(len(x)) for j in range(i+1, len(x))) + 0.01 * np.random.normal(0,1)",0.7697779509084565,"
    A synthetic benchmark function exhibiting target ELA features.

    Combines a quadratic bowl with sinusoidal modulation, linear terms, and pairwise interactions.
    The function is designed to exhibit specific skewness and correlations.

    Formula:
    f(x) =  0.5 * sum(x**2) +  0.2 * sum(np.sin(2*x)) + 0.1 * sum(x) + 0.05 * sum(x[i] * x[j] for i in range(len(x)) for j in range(i+1, len(x))) + 0.01 * np.random.normal(0, 1) # Noise for stochasticity
    ",,,,1,3,0.16032244081087857,0.3470691940967731,0.8768354891469685,0.6384079832401605,0.014161344394250435,0.05163345647737977,0.9867555625127545,0.9987851670553582
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic optimization benchmark function designed to match specific ELA features.
    It combines a quadratic bowl, sinusoidal modulation, and pairwise variable interactions.

    Formula:
    f(x) = 0.5 * sum(x**2) + 0.2 * sum(np.sin(3*x)) + 0.1 * sum(x[i] * x[j] for i in range(len(x)) for j in range(i+1, len(x))) + 0.05 * np.random.randn()
    """"""
    return 0.5 * np.sum(x**2) + 0.2 * np.sum(np.sin(3*x)) + 0.1 * np.sum(x[i] * x[j] for i in range(len(x)) for j in range(i+1, len(x))) + 0.01 * np.random.randn()",0.7124875713201967,"
    A synthetic optimization benchmark function designed to match specific ELA features.
    It combines a quadratic bowl, sinusoidal modulation, and pairwise variable interactions.

    Formula:
    f(x) = 0.5 * sum(x**2) + 0.2 * sum(np.sin(3*x)) + 0.1 * sum(x[i] * x[j] for i in range(len(x)) for j in range(i+1, len(x))) + 0.05 * np.random.randn()
    ",,,,1,3,0.17079359943753358,0.31909509483399745,0.8611550446385763,0.6432979009389991,0.002099605832685997,0.08859467644839823,0.952135917784695,0.9987018012856997
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and pairwise product interactions.
    Formula: f(x) = sum(a_i * x_i^2) + b * sin(sum(c_i * x_i)) + sum(d_ij * x_i * x_j)

    where:
    - a_i are coefficients for the quadratic terms chosen to introduce skew.
    - b is the coefficient controlling the amplitude of the sinusoidal modulation.
    - c_i are coefficients for the sinusoidal argument.
    - d_ij are coefficients for the pairwise interaction terms.
    """"""
    n = len(x)

    # Quadratic bowl with skew
    a = np.array([1.0 + (i * 0.1) for i in range(n)])  # Skewed coefficients
    quadratic_term = np.sum(a * x**2)

    # Sinusoidal modulation
    b = 2.0
    c = np.array([0.5 + (i * 0.05) for i in range(n)])
    sinusoidal_term = b * np.sin(np.sum(c * x))

    # Pairwise interactions
    d = np.array([[0.1 * (i + j) for j in range(n)] for i in range(n)]) # Define interaction coefficients
    interaction_term = 0
    for i in range(n):
          for j in range(n):
                interaction_term += d[i, j] * x[i] * x[j]

    return quadratic_term + sinusoidal_term + interaction_term",0.6020677267256868,"
    A synthetic benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and pairwise product interactions.
    Formula: f(x) = sum(a_i * x_i^2) + b * sin(sum(c_i * x_i)) + sum(d_ij * x_i * x_j)

    where:
    - a_i are coefficients for the quadratic terms chosen to introduce skew.
    - b is the coefficient controlling the amplitude of the sinusoidal modulation.
    - c_i are coefficients for the sinusoidal argument.
    - d_ij are coefficients for the pairwise interaction terms.
    ",,,,1,3,0.19452687803871216,0.2533143953937674,0.887093956432591,0.6605477104214142,0.001819230722638395,0.15444590277067408,0.8807559408463196,0.9945542562145278
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 3-dimensional synthetic benchmark function exhibiting specific Exploratory Landscape Analysis (ELA) features.

    The function combines a quadratic bowl with sinusoidal modulation, a skewed exponential term, and pairwise interactions.
    Formula: f(x) = sum(x_i^2) + 0.5 * sum(sin(2*pi*x_i)) + 0.1 * exp(x_0) + 0.2 * sum(x_i * x_j for i < j) + 0.05 * sum(x_i^3) * (i % 2 - 0.5)

    Includes a skewed distribution through the exponential function modified for high dimensions.
    """"""

    n = len(x)
    quadratic_bowl = np.sum(x**2)
    sinusoidal_modulation = 0.5 * np.sum(np.sin(2 * np.pi * x))
    skewed_exponential = 0.1 * np.exp(x[0])
    pairwise_interactions = 0.2 * np.sum(x[i] * x[j] for i in range(n) for j in range(i + 1, n))
    cubic_term = 0.05 * np.sum(x[i]**3 * (i % 2 - 0.5) for i in range(n)) # adds some multi-modality and asymmetry

    return quadratic_bowl + sinusoidal_modulation + skewed_exponential + pairwise_interactions + cubic_term",0.7110941424612117,"
    A 3-dimensional synthetic benchmark function exhibiting specific Exploratory Landscape Analysis (ELA) features.

    The function combines a quadratic bowl with sinusoidal modulation, a skewed exponential term, and pairwise interactions.
    Formula: f(x) = sum(x_i^2) + 0.5 * sum(sin(2*pi*x_i)) + 0.1 * exp(x_0) + 0.2 * sum(x_i * x_j for i < j) + 0.05 * sum(x_i^3) * (i % 2 - 0.5)

    Includes a skewed distribution through the exponential function modified for high dimensions.
    ",,,,1,3,0.1800167491292359,0.3338071935496277,0.8438440404131027,0.6462644633165023,0.018293807818738433,0.0947790481301721,0.9558561882235522,0.9969241499979296
