source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a quadratic bowl with a linear term and a weak interaction term
    to influence the landscape characteristics.
    Specifically, it is designed as:
    f(x) = sum(x_i^2) + 0.2 * sum(x_i) + 0.05 * sum(x_i * x_{i+1}) (with periodic boundary)

    Args:
        x (np.ndarray): A 1D NumPy array representing the input vector.

    Returns:
        float: The function value at the given input.
    """"""
    n = x.shape[0]
    quadratic_term = np.sum(x**2)
    linear_term = 0.2 * np.sum(x)
    interaction_term = 0.05 * np.sum(x[i] * x[(i + 1) % n] for i in range(n))  # Periodic boundary for interaction

    return quadratic_term + linear_term + interaction_term",1.3530392486447702,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a quadratic bowl with a linear term and a weak interaction term
    to influence the landscape characteristics.
    Specifically, it is designed as:
    f(x) = sum(x_i^2) + 0.2 * sum(x_i) + 0.05 * sum(x_i * x_{i+1}) (with periodic boundary)

    Args:
        x (np.ndarray): A 1D NumPy array representing the input vector.

    Returns:
        float: The function value at the given input.
    ",,,,1,2,0.14737813781270287,0.4293266296725787,0.8916345139909964,0.7986449970680831,0.009762017420973938,0.02017592072793071,0.9938047719803763,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function: A modified, skewed quadratic function with interactions, designed to mimic specific ELA feature targets.

    f(x) = (1 + skew) * (x[0]^2 + x[1]^2) + interaction_term + bias

    Skewness is introduced via a term proportional to x[0]^3.
    An interaction term x[0]*x[1] is included to add complexity.
    A bias term is added to shift the function away from 0.
    """"""
    skew = 0.15  # Adjusted to control skewness of the objective function values
    interaction_strength = 0.25 # Adjusted to control the interaction between variables

    term1 = (1 + skew) * (x[0]**2 + x[1]**2) + skew * x[0]**3
    term2 = interaction_strength * x[0] * x[1]
    bias = 0.5 # Adjusted to influence the fitness std and correlation values

    return term1 + term2 + bias",1.057180229898074,"
    Synthetic benchmark function: A modified, skewed quadratic function with interactions, designed to mimic specific ELA feature targets.

    f(x) = (1 + skew) * (x[0]^2 + x[1]^2) + interaction_term + bias

    Skewness is introduced via a term proportional to x[0]^3.
    An interaction term x[0]*x[1] is included to add complexity.
    A bias term is added to shift the function away from 0.
    ",,,,1,2,0.28286986721806906,0.3146570594701288,0.8904170114694635,0.824060810312805,0.2092210655840108,0.2401059760855106,0.9334492655765589,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.
    It combines a skewed quadratic bowl with a linear component and pairwise interactions.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) + sum(c_ij * x_i * x_j) + sum(w_i * x_i) + offset

    where:
    - skew is a constant controlling the skewness of the objective values.
    - c_ij are coefficients for the pairwise interactions.
    - w_i are weights for the linear components.
    - offset shifts the function vertically.
    """"""
    n = len(x)
    skew = 0.2
    offset = 0.01

    # Quadratic bowl with skew
    quadratic_term = np.sum(x**2) * (1 + skew)

    # Pairwise interactions
    interaction_matrix = np.array([[0.1, 0.05], [0.05, 0.15]]) if n == 2 else np.zeros((n, n))
    interaction_term = 0.0
    for i in range(n):
        for j in range(n):
            interaction_term += interaction_matrix[i, j % 2] * x[i] * x[j]

    # Linear term
    weights = np.array([0.01, 0.02]) if n == 2 else np.zeros(n) + 0.01
    linear_term = np.sum(weights * x)

    return quadratic_term + interaction_term + linear_term + offset",1.3670185390659895,"
    A synthetic benchmark function designed to exhibit specific ELA features.
    It combines a skewed quadratic bowl with a linear component and pairwise interactions.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) + sum(c_ij * x_i * x_j) + sum(w_i * x_i) + offset

    where:
    - skew is a constant controlling the skewness of the objective values.
    - c_ij are coefficients for the pairwise interactions.
    - w_i are weights for the linear components.
    - offset shifts the function vertically.
    ",,,,1,2,0.14066954764643613,0.44219649754917834,0.8838108343089137,0.7973658802209918,0.0021007587275873587,0.009069183189224162,0.996432653781127,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 2-dimensional synthetic benchmark function with quadratic characteristics, skewness, and fitness-distance correlation.

    The function is defined as:
    f(x) = a * (x[0]^2 + x[1]^2) + b * ((x[0] + c)^2 + (x[1]*d)^2) + e*x[0] + f
    where a, b, c, d, e, and f are constants.
    """"""
    a = 1.0
    b = 0.1
    c = 1.5
    d = 0.7
    e = -0.05
    f = 0.01
    return a * (x[0]**2 + x[1]**2) + b * ((x[0] + c)**2 + (x[1]*d)**2) + e*x[0] + f",1.372230021252641,"
    A 2-dimensional synthetic benchmark function with quadratic characteristics, skewness, and fitness-distance correlation.

    The function is defined as:
    f(x) = a * (x[0]^2 + x[1]^2) + b * ((x[0] + c)^2 + (x[1]*d)^2) + e*x[0] + f
    where a, b, c, d, e, and f are constants.
    ",,,,1,2,0.13654199315699062,0.44096178513364487,0.8922849042349313,0.7958520548034234,0.003230954068773117,0.00366179756386704,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.
    It combines a quadratic bowl with a skewed component and interactions.

    Formula:
    f(x) = sum(x_i^2) + 0.1 * (x_0 + x_1)^3 + 0.05 * x_0 * x_1

    where x is a numpy array.

    The function's components are tuned to affect the target ELA features:
      - quadratic term: contributes to high quad_simple and quad_w_interact R^2
      - interaction term: influences lin_w_interact R^2 and nbc features.
      - cubic term: introduces skewness in the fitness distribution.
       - scaling factors: scale contribution of respective components.
    """"""

    return np.sum(x**2) + 0.1 * (x[0] + x[1])**3 + 0.05 * x[0] * x[1]",1.1321686903406316,"
    A synthetic benchmark function designed to mimic specific ELA features.
    It combines a quadratic bowl with a skewed component and interactions.

    Formula:
    f(x) = sum(x_i^2) + 0.1 * (x_0 + x_1)^3 + 0.05 * x_0 * x_1

    where x is a numpy array.

    The function's components are tuned to affect the target ELA features:
      - quadratic term: contributes to high quad_simple and quad_w_interact R^2
      - interaction term: influences lin_w_interact R^2 and nbc features.
      - cubic term: introduces skewness in the fitness distribution.
       - scaling factors: scale contribution of respective components.
    ",,,,1,2,0.46509719564604884,1.0032022918369468,0.6409893755121655,0.9205788216363396,0.5714913932436241,0.5736735179081008,0.8143597313962789,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function mimicking specific ELA features.

    The function combines a skewed quadratic component with linear terms and interactions to achieve the target ELA features.

    Formula:
    f(x) = (x[0]**2 + 0.5 * x[1]**2 + 0.1 * (x[0]**3)) + 0.2*x[0] + 0.3*x[1] + 0.1*x[0]*x[1]
    """"""
    return (x[0]**2 + 0.5 * x[1]**2 + 0.1 * (x[0]**3)) + 0.2*x[0] + 0.3*x[1] + 0.1*x[0]*x[1]",1.0032983933320327,"
    A synthetic benchmark function mimicking specific ELA features.

    The function combines a skewed quadratic component with linear terms and interactions to achieve the target ELA features.

    Formula:
    f(x) = (x[0]**2 + 0.5 * x[1]**2 + 0.1 * (x[0]**3)) + 0.2*x[0] + 0.3*x[1] + 0.1*x[0]*x[1]
    ",,,,1,2,0.3489795655435766,0.28246053884948785,0.8984127699245897,0.8481761130087334,0.2611964439885722,0.2719498742399284,0.9540076869572003,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 2D benchmark function with ELA features approximating the target provided.

    The function is constructed as a sum of quadratic terms with interaction, plus a skewness component.
    Specifically, it's a quadratic with added interaction term, modulated by a simple sine-based skew function.  The core quadratic structure generates high `quad_w_interact.adj_r2`,
    the sine wave introduces skewness.
    Formula: f(x) = (x[0]^2 + x[1]^2 + a * x[0]*x[1]) * (1 + b * sin(x[0] + x[1])) + c * x[0]
    where a, b, and c are coefficients.

    Args:
        x (np.ndarray): A 1D NumPy array of shape (2,) representing the input vector.

    Returns:
        float: The function value at the given input.
    """"""
    a = 0.8  # Interaction coefficient
    b = 0.1  # Skewness modulation coefficient
    c = 0.05 # Linear term coefficient.
    return (x[0]**2 + x[1]**2 + a * x[0]*x[1]) * (1 + b * np.sin(x[0] + x[1])) + c * x[0]",1.1879919376644212,"
    A synthetic 2D benchmark function with ELA features approximating the target provided.

    The function is constructed as a sum of quadratic terms with interaction, plus a skewness component.
    Specifically, it's a quadratic with added interaction term, modulated by a simple sine-based skew function.  The core quadratic structure generates high `quad_w_interact.adj_r2`,
    the sine wave introduces skewness.
    Formula: f(x) = (x[0]^2 + x[1]^2 + a * x[0]*x[1]) * (1 + b * sin(x[0] + x[1])) + c * x[0]
    where a, b, and c are coefficients.

    Args:
        x (np.ndarray): A 1D NumPy array of shape (2,) representing the input vector.

    Returns:
        float: The function value at the given input.
    ",,,,1,2,0.3192737249279604,0.2745950507892826,0.8849458333041383,0.8370629123964691,0.0032411242950531743,0.3019486322839039,0.7098572990255126,0.9919169946769071
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.

    The function is based on a quadratic form with added interactions and an exponential term to introduce skewness.

    f(x) = (x[0]^2) + (x[1]^2) + 0.5 * x[0] * x[1] + 0.1 * exp(0.2 * x[0])
    """"""
    return (x[0]**2) + (x[1]**2) + 0.5 * x[0] * x[1] + 0.1 * np.exp(0.2 * x[0])",1.2584342981059666,"
    A synthetic benchmark function designed to match specific ELA features.

    The function is based on a quadratic form with added interactions and an exponential term to introduce skewness.

    f(x) = (x[0]^2) + (x[1]^2) + 0.5 * x[0] * x[1] + 0.1 * exp(0.2 * x[0])
    ",,,,1,2,0.22977158822814958,0.34189820997041115,0.8906780653542553,0.8150133408514784,0.0005716235066718196,0.15119120516504522,0.8661088976303684,0.999999999093983
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a quadratic term, a skewed exponential term, and a linear term with pairwise interaction.  The interaction is specially crafted to promote high adjusted R^2 values.

    Formula: f(x) =  sum(x**2) + 0.5*exp(sum(x) - 1) + 0.1 * sum(x[:-1] * x[1:])
    """"""

    return np.sum(x**2) + 0.5 * np.exp(np.sum(x) - 1) + 0.1 * np.sum(x[:-1] * x[1:])",2.3260946144274235,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a quadratic term, a skewed exponential term, and a linear term with pairwise interaction.  The interaction is specially crafted to promote high adjusted R^2 values.

    Formula: f(x) =  sum(x**2) + 0.5*exp(sum(x) - 1) + 0.1 * sum(x[:-1] * x[1:])
    ",,,,1,2,2.193616061537912,0.008504449127689252,0.8966004586550799,0.9552465585819236,0.16718978965845932,0.32413166674999055,0.321798943702366,0.7654818375851223
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function with quadratic characteristics and a slight skew.

    Formula: f(x) = (0.5 * sum((x_i - 1)**2) + sum(x_i*x_j for i in range(len(x)) for j in range(i+1, len(x))) + 0.1 * x[0]**3)
    where the polynomial approximates the target ELA features within a 2D space. Includes quadratic terms, interactions, and a cubic term for skewness.
    """"""
    n = len(x)
    f = 0.5 * np.sum((x - 1)**2) # Quadratic bowl centered at (1, 1, ...)
    for i in range(n):
        for j in range(i + 1, n):
            f += x[i] * x[j]  # Interactions
    f += 0.1 * x[0]**3 # Skewness
    return f",1.4040357886604147,"
    Synthetic benchmark function with quadratic characteristics and a slight skew.

    Formula: f(x) = (0.5 * sum((x_i - 1)**2) + sum(x_i*x_j for i in range(len(x)) for j in range(i+1, len(x))) + 0.1 * x[0]**3)
    where the polynomial approximates the target ELA features within a 2D space. Includes quadratic terms, interactions, and a cubic term for skewness.
    ",,,,1,2,0.3106755128834333,0.903240743309872,0.8798450304797482,0.8899576530177349,0.10650045769958084,0.7344474158085373,0.35803881052831993,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.

    The function combines a product of sine waves with a quadratic term and a linear component to introduce skewness.

    f(x) = 0.1 * (x[0]**2 + x[1]**2) + np.sin(x[0]) * np.sin(x[1]) + 0.05 * x[0]
    """"""
    return 0.1 * (x[0]**2 + x[1]**2) + np.sin(x[0]) * np.sin(x[1]) + 0.05 * x[0]",1.3975931932758858,"
    A synthetic benchmark function designed to match specific ELA features.

    The function combines a product of sine waves with a quadratic term and a linear component to introduce skewness.

    f(x) = 0.1 * (x[0]**2 + x[1]**2) + np.sin(x[0]) * np.sin(x[1]) + 0.05 * x[0]
    ",,,,2,2,0.12719608110328157,0.6034212463841507,0.6423904308330352,0.758383773262011,0.018349707204682122,0.01823903529697095,0.7935807112831115,0.7952206698755326
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a rotated quadratic term, a cosine modulation,
    and a product of variables with a skewing factor.

    Formula:
    f(x) = sum((Rx)**2) + 0.1 * cos(5 * sum(x)) + 0.05 * (1 + 0.2*x[0]) * prod(x)

    where Rx is a rotation of x.  The cosine term creates multimodality.
    The skewing factor (1 + 0.2*x[0]) introduces skewness.
    """"""
    # Rotation matrix (45 degrees)
    rotation_matrix = np.array([[np.cos(np.pi/4), -np.sin(np.pi/4)],
                                [np.sin(np.pi/4), np.cos(np.pi/4)]])
    rotated_x = np.dot(rotation_matrix, x)

    return np.sum(rotated_x**2) + 0.1 * np.cos(5 * np.sum(x)) + 0.05 * (1 + 0.2*x[0]) * np.prod(x)",1.3666761515234902,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a rotated quadratic term, a cosine modulation,
    and a product of variables with a skewing factor.

    Formula:
    f(x) = sum((Rx)**2) + 0.1 * cos(5 * sum(x)) + 0.05 * (1 + 0.2*x[0]) * prod(x)

    where Rx is a rotation of x.  The cosine term creates multimodality.
    The skewing factor (1 + 0.2*x[0]) introduces skewness.
    ",,,,2,2,0.14227241822294648,0.43548535945556704,0.8923397572208115,0.7984667307906043,0.004146038322752615,0.007891691470722145,0.9980815453200396,0.9999519557716392
