source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    Formula:
    f(x) = (1 + 0.5 * x[0])**2 + (1 + 0.3 * x[1])**4 + 0.1 * (x[0] * x[1])**2

    This function combines quadratic and quartic terms with interaction terms tuned to create a landscape
    with targeted properties related to linearity, epistasis, and distance-fitness correlation.
    The offsets (0.5, 0.3) and scaling (0.1) are meant to contribute to the skewness parameter and adjust the function's
    overall shape to influence the remaining ELA features.
    """"""
    return (1 + 0.5 * x[0])**2 + (1 + 0.3 * x[1])**4 + 0.1 * (x[0] * x[1])**2",1.002500313021766,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    Formula:
    f(x) = (1 + 0.5 * x[0])**2 + (1 + 0.3 * x[1])**4 + 0.1 * (x[0] * x[1])**2

    This function combines quadratic and quartic terms with interaction terms tuned to create a landscape
    with targeted properties related to linearity, epistasis, and distance-fitness correlation.
    The offsets (0.5, 0.3) and scaling (0.1) are meant to contribute to the skewness parameter and adjust the function's
    overall shape to influence the remaining ELA features.
    ",,,,1,2,0.43858773429449877,0.040172323357542075,0.8780613680669221,0.8613818656523891,0.30295305134544326,0.30340313165197624,0.8951883203316401,0.9995068598336636
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with a skewed quadratic structure.

    Formula: f(x) = (x[0] + 0.1*x[0]**3 + x[1])**2 + (x[0] + x[1]) + x[0]*x[1]
    Domain: [-5, 5]^2
    """"""
    return (x[0] + 0.1*x[0]**3 + x[1])**2 + (x[0] + x[1]) + x[0]*x[1]",1.5037807581574052,"
    A synthetic benchmark function with a skewed quadratic structure.

    Formula: f(x) = (x[0] + 0.1*x[0]**3 + x[1])**2 + (x[0] + x[1]) + x[0]*x[1]
    Domain: [-5, 5]^2
    ",,,,1,2,0.5288001829649591,0.13533704101164643,0.1420048499269169,0.8104269023356222,0.005981663140852775,0.2785611863488684,0.6303371082464354,0.8999908012465914
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic target ELA features.
    The function combines a quadratic bowl with a skewed component and nearest neighbor characteristics.
    Formula: f(x) = (x[0]^2 + x[1]^2) + 0.5 * sin(3*x[0]) + 0.2*exp(x[1]).
    """"""
    return (x[0]**2 + x[1]**2) + 0.5 * np.sin(3*x[0]) + 0.2*np.exp(x[1])",1.26029247090859,"
    A synthetic benchmark function designed to mimic target ELA features.
    The function combines a quadratic bowl with a skewed component and nearest neighbor characteristics.
    Formula: f(x) = (x[0]^2 + x[1]^2) + 0.5 * sin(3*x[0]) + 0.2*exp(x[1]).
    ",,,,1,2,0.28540879497961935,0.31748974107256384,0.893862014903048,0.8059757776193025,0.10739305297478693,0.10766806817917515,0.9661526460259547,0.9913106697755492
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 2-dimensional benchmark function designed to mimic specific ELA features.

    The function is a sum of a simple quadratic bowl and a skewed component, modified to
    produce targeted ELA characteristics (linearity, interaction effects, and the NBC features).

    Formally:
    f(x) = (x[0]**2 + x[1]**2) + 0.1 * (x[0] + x[1])**3
    """"""
    return (x[0]**2 + x[1]**2) + 0.1 * (x[0] + x[1])**3",1.0496911981814516,"
    A synthetic 2-dimensional benchmark function designed to mimic specific ELA features.

    The function is a sum of a simple quadratic bowl and a skewed component, modified to
    produce targeted ELA characteristics (linearity, interaction effects, and the NBC features).

    Formally:
    f(x) = (x[0]**2 + x[1]**2) + 0.1 * (x[0] + x[1])**3
    ",,,,1,2,0.44765808737839974,1.0258921609101128,0.6408822820566471,0.9184537007366639,0.5721904639432415,0.5729423887535479,0.8150113307865182,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to mimic specific ELA features.

    f(x) =  a * (x[0]^2 + x[1]^2) + b * x[0] + c * x[1] + d * x[0]*x[1] + e * x[0]^3 + f * skewed(x[1])

    where:
        - a, b, c, d, e, f are constants
        - skewed(x) = x + 0.1 * x^3
    """"""
    a = 0.1
    b = 0.2
    c = -0.1
    d = 0.05
    e = 0.01
    f = 0.05

    term1 = a * (x[0]**2 + x[1]**2)
    term2 = b * x[0]
    term3 = c * x[1]
    term4 = d * x[0] * x[1]
    term5 = e * x[0]**3
    term6 = f*(x[1] + 0.1 * x[1]**3) #skewed function

    return term1 + term2 + term3 + term4 + term5 + term6",0.7269580421038084,"
    Synthetic benchmark function designed to mimic specific ELA features.

    f(x) =  a * (x[0]^2 + x[1]^2) + b * x[0] + c * x[1] + d * x[0]*x[1] + e * x[0]^3 + f * skewed(x[1])

    where:
        - a, b, c, d, e, f are constants
        - skewed(x) = x + 0.1 * x^3
    ",,,,1,2,0.32477718114576964,0.1624636121483724,0.8842298629038831,0.8720024944672539,0.4450843116413995,0.5270881961778366,0.9076296228079537,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 2D benchmark function designed to mimic specific ELA features.

    The function combines a quadratic bowl, a skewed power function, and interaction terms to create a complex landscape.
    The quadratic part contributes to high R^2 values for quadratic models. The skewed power function introduces skewness
    in the fitness distribution. Interaction terms between the dimensions further shape the landscape and neighborhood structure.

    Formula:
    f(x) = 0.5 * (x[0]**2 + x[1]**2) + 0.2 * (x[0] + x[1]) + 0.05 * (x[0] * x[1]) + 0.1 * (x[0]**3 if x[0] > 0 else 0) + 0.1 * (abs(x[1])**0.5 if x[1] < 0 else 0)

    Args:
        x (np.ndarray): A 1D NumPy array of shape (2,) representing the input point.

    Returns:
        float: The objective function value at the given point.
    """"""
    return 0.5 * (x[0]**2 + x[1]**2) + 0.2 * (x[0] + x[1]) + 0.05 * (x[0] * x[1]) + 0.1 * (x[0]**3 if x[0] > 0 else 0) + 0.1 * (abs(x[1])**0.5 if x[1] < 0 else 0)",1.1951405481925423,"
    A synthetic 2D benchmark function designed to mimic specific ELA features.

    The function combines a quadratic bowl, a skewed power function, and interaction terms to create a complex landscape.
    The quadratic part contributes to high R^2 values for quadratic models. The skewed power function introduces skewness
    in the fitness distribution. Interaction terms between the dimensions further shape the landscape and neighborhood structure.

    Formula:
    f(x) = 0.5 * (x[0]**2 + x[1]**2) + 0.2 * (x[0] + x[1]) + 0.05 * (x[0] * x[1]) + 0.1 * (x[0]**3 if x[0] > 0 else 0) + 0.1 * (abs(x[1])**0.5 if x[1] < 0 else 0)

    Args:
        x (np.ndarray): A 1D NumPy array of shape (2,) representing the input point.

    Returns:
        float: The objective function value at the given point.
    ",,,,1,2,0.26928075232930676,0.31492447092440495,0.8865380508867188,0.8163625911779703,0.15047709432601472,0.15658982650872996,0.976641953885419,0.9982348186110369
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    This function combines a quadratic term to induce strong linear and quadratic correlations,
    a skewed exponential term to add skewness to the landscape, and a nearest-neighbor based component
    to influence the fitness-distance correlation.  The function is defined as:

    f(x) =  quad_term + skew_term + neighbor_term

    where:
        quad_term = sum(x_i^2)
        skew_term = exp(0.2 * x_1)
        neighbor_term = 0.1*sum((x - shifted_x)^2) where shifted_x is close to x.
    """"""
    n = len(x)
    quad_term = np.sum(x**2)  # Introduces strong quad. correlations
    skew_term = np.exp(0.2 * x[0])   # Adds skewness

    # Create a slightly shifted vector for the neighbor term
    shifted_x = x + 0.1 * np.sin(x)  #introduces fitness-distance correlation
    neighbor_term = 0.1 * np.sum((x - shifted_x)**2)

    return quad_term + skew_term + neighbor_term",1.4334940163798504,"
    Synthetic benchmark function designed to match specific ELA features.

    This function combines a quadratic term to induce strong linear and quadratic correlations,
    a skewed exponential term to add skewness to the landscape, and a nearest-neighbor based component
    to influence the fitness-distance correlation.  The function is defined as:

    f(x) =  quad_term + skew_term + neighbor_term

    where:
        quad_term = sum(x_i^2)
        skew_term = exp(0.2 * x_1)
        neighbor_term = 0.1*sum((x - shifted_x)^2) where shifted_x is close to x.
    ",,,,1,2,0.13651451430233533,0.4433071411056477,0.8919236569700026,0.8000628087580771,0.0028561765565935406,0.0033059825429556638,0.9999932314410349,0.9999998844334403
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.
    This function combines a quadratic term, a skewed exponential term, and
    cross-terms to achieve the desired landscape properties.

    Formula:
    f(x) = 0.5 * (x[0]**2 + x[1]**2) + \
           0.2 * np.exp(x[0] + 0.5 * x[1]) + \
           0.1 * (x[0] * x[1])
    """"""
    return 0.5 * (x[0]**2 + x[1]**2) + \
           0.2 * np.exp(x[0] + 0.5 * x[1]) + \
           0.1 * (x[0] * x[1])",1.4774570889473233,"
    A synthetic benchmark function designed to mimic specific ELA features.
    This function combines a quadratic term, a skewed exponential term, and
    cross-terms to achieve the desired landscape properties.

    Formula:
    f(x) = 0.5 * (x[0]**2 + x[1]**2) + \
           0.2 * np.exp(x[0] + 0.5 * x[1]) + \
           0.1 * (x[0] * x[1])
    ",,,,1,2,1.312678953184382,0.040567685538621834,0.8827736506176693,0.9239760318013525,0.21909721858428982,0.39712797163688035,0.5051491027562371,0.898114352087177
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function that combines a quadratic bowl with a skewed exponential term and linear elements.

    The function is designed to have ELA features close to the targets. It consists of a quadratic component,
    linear terms, and an exponential term that introduces skewness.

    Mathematical Formula:
    f(x) = (x[0]^2 + x[1]^2) + 0.5 * (x[0] + x[1]) + np.exp(0.1 * x[0])
    """"""
    return (x[0]**2 + x[1]**2) + 0.5 * (x[0] + x[1]) + np.exp(0.1 * x[0])",1.3604583283532847,"
    A synthetic benchmark function that combines a quadratic bowl with a skewed exponential term and linear elements.

    The function is designed to have ELA features close to the targets. It consists of a quadratic component,
    linear terms, and an exponential term that introduces skewness.

    Mathematical Formula:
    f(x) = (x[0]^2 + x[1]^2) + 0.5 * (x[0] + x[1]) + np.exp(0.1 * x[0])
    ",,,,1,2,0.15576901609025673,0.41642594252927306,0.8965285614193416,0.7986157293453895,0.05133233066133201,0.05176501719559989,0.9999999068997808,0.9999999996339372
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a quadratic term with an exponential scaling to introduce non-linearity
    and skewness. The function is designed to have features resembling the target ELA values.

    Formula:
    f(x) = (1 + np.exp(-quad_term)) * (quad_term + 0.1*skew_term)

    where:
        quad_term = sum(x_i^2),
        skew_term = sum(x_i^3),
        x_i : Elements of vector x
    """"""
    quad_term = np.sum(x**2)
    skew_term = np.sum(x**3)
    return (1 + np.exp(-quad_term)) * (quad_term + 0.1*skew_term)",1.0389970464466014,"
    A synthetic benchmark function combining a quadratic term with an exponential scaling to introduce non-linearity
    and skewness. The function is designed to have features resembling the target ELA values.

    Formula:
    f(x) = (1 + np.exp(-quad_term)) * (quad_term + 0.1*skew_term)

    where:
        quad_term = sum(x_i^2),
        skew_term = sum(x_i^3),
        x_i : Elements of vector x
    ",,,,1,2,0.2969213228017961,0.28995200245546715,0.9040187716100722,0.8384009625035095,0.2613424969455955,0.2616772897538664,0.9530900143434351,0.9999731846971999
