source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to exhibit specific ELA features.
    Based on a combination of polynomial and exponential terms, skewed and scaled.
    The function is deterministic.

    Formula:
    f(x) = 0.1 * (x[0]**2 + 2*x[1]**2 + x[0]*x[1]) + 0.01 * np.exp(x[0] + x[1]) + 0.001*(x[0]**4 - x[1]**3)

    Args:
        x (np.ndarray): A 1D NumPy array of shape (2,).

    Returns:
        float: The function value at the given point.
    """"""
    return 0.1 * (x[0]**2 + 2*x[1]**2 + x[0]*x[1]) + 0.01 * np.exp(x[0] + x[1]) + 0.001*(x[0]**4 - x[1]**3)",1.7912633886574276,"
    Synthetic benchmark function designed to exhibit specific ELA features.
    Based on a combination of polynomial and exponential terms, skewed and scaled.
    The function is deterministic.

    Formula:
    f(x) = 0.1 * (x[0]**2 + 2*x[1]**2 + x[0]*x[1]) + 0.01 * np.exp(x[0] + x[1]) + 0.001*(x[0]**4 - x[1]**3)

    Args:
        x (np.ndarray): A 1D NumPy array of shape (2,).

    Returns:
        float: The function value at the given point.
    ",,,,1,2,1.9951623972530335,0.017977839013483262,0.8835183050568518,0.9318288263825991,0.14085747990913305,0.33865426385990766,0.3601343599046801,0.7987249173281894
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed with specific ELA features in mind.
    The function combines quadratic terms, linear terms, and pairwise interactions to achieve target ELA values.
    It biases the fitness landscape using skewness and nearest-better connectivity concepts.

    Formula:
    f(x) = (x[0]**2 + x[1]**2) + 0.5*np.sin(2*x[0]) + 0.3*x[0]*x[1] + 0.1 * x[0] + 0.2 * np.abs(x[1])
    """"""
    return (x[0]**2 + x[1]**2) + 0.5*np.sin(2*x[0]) + 0.3*x[0]*x[1] + 0.1 * x[0] + 0.2 * np.abs(x[1])",1.161881024447608,"
    A synthetic benchmark function designed with specific ELA features in mind.
    The function combines quadratic terms, linear terms, and pairwise interactions to achieve target ELA values.
    It biases the fitness landscape using skewness and nearest-better connectivity concepts.

    Formula:
    f(x) = (x[0]**2 + x[1]**2) + 0.5*np.sin(2*x[0]) + 0.3*x[0]*x[1] + 0.1 * x[0] + 0.2 * np.abs(x[1])
    ",,,,1,2,0.17493655129990127,0.41046784124452196,0.886552148363785,0.7976550721008449,0.0010827112556810316,0.06476268858920112,0.9466217527624863,0.9990170325718017
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function exhibiting quadratic characteristics with linear and interaction components.

    The function is defined as:
    f(x) = a * sum(x_i^2) + b * sum(x_i) + c * sum(x_i * x_{i+1}) + d * (x[0] - shift_x)**2 + e * (x[1] - shift_y)**2

       where:
       - x is a NumPy array of shape (N,) representing the input vector.
       - a, b, c, d, and e are coefficients controlling the quadratic, linear, and interaction components.
       - shift_x and shift_y introduce asymmetry and affect skewness.

    """"""
    a = 0.5  # Quadratic coefficient
    b = 0.1  # Linear coefficient
    c = 0.05 # Interaction coefficient
    d = 0.8  # Quadratic x shift coefficient
    e = 0.6  # Quadratic y shift coefficient

    shift_x = 1.0  # Shift for x component to introduce skewness
    shift_y = -0.5 # Shift for y component to introduce skewness

    term1 = a * np.sum(x**2)
    term2 = b * np.sum(x)

    term3 = 0
    for i in range(len(x) - 1):
        term3 += x[i] * x[i+1]
    term3 = c * term3

    term4 = d * (x[0] - shift_x)**2
    term5 = e * (x[1] - shift_y)**2

    return term1 + term2 + term3 + term4 + term5",1.048523542076396,"
    A synthetic benchmark function exhibiting quadratic characteristics with linear and interaction components.

    The function is defined as:
    f(x) = a * sum(x_i^2) + b * sum(x_i) + c * sum(x_i * x_{i+1}) + d * (x[0] - shift_x)**2 + e * (x[1] - shift_y)**2

       where:
       - x is a NumPy array of shape (N,) representing the input vector.
       - a, b, c, d, and e are coefficients controlling the quadratic, linear, and interaction components.
       - shift_x and shift_y introduce asymmetry and affect skewness.

    ",,,,1,2,0.19508321482181562,0.4335090604606314,0.9069536292469835,0.8201464151636995,0.15284554981490148,0.15531326058113337,0.9990800317527085,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic target ELA features.
    It combines a skewed quadratic bowl with linear and interaction terms to control the landscape.

    The function is a combination of a skewed quadratic, linear terms and interaction terms:
    f(x) = (1 + skewness) * (x[0]^2 + x[1]^2) + linear_coeff * (x[0] + x[1]) + interaction_coeff * x[0] * x[1]
    where skewness, linear_coeff and interaction_coeff are constant values used to tune ELA values.
    """"""
    skewness = 0.5  # Controls skewness of the quadratic bowl
    linear_coeff = 0.2 # Adds a linear component
    interaction_coeff = 0.1 # Adds interaction between x[0] and x[1]

    return (1 + skewness) * (x[0]**2 + x[1]**2) + linear_coeff * (x[0] + x[1]) + interaction_coeff * x[0] * x[1]",1.2158040961954162,"
    A synthetic benchmark function designed to mimic target ELA features.
    It combines a skewed quadratic bowl with linear and interaction terms to control the landscape.

    The function is a combination of a skewed quadratic, linear terms and interaction terms:
    f(x) = (1 + skewness) * (x[0]^2 + x[1]^2) + linear_coeff * (x[0] + x[1]) + interaction_coeff * x[0] * x[1]
    where skewness, linear_coeff and interaction_coeff are constant values used to tune ELA values.
    ",,,,1,2,0.14253933194762528,0.4399326380967,0.8910685825714331,0.7992534307429497,0.005824488275799996,0.011589603496506812,0.997222436642638,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a quadratic bowl with asymmetric perturbations
    to induce the desired landscape characteristics. It is influenced by
    the Rosenbrock function's structure to increase complexity.

    Formula:
    f(x) = sum((1 - a*x[i])**2 + b*(x[i+1] - (a*x[i])**2)**2) + c * exp(-d * (x[0] + x[1] - e)**2)
            + f * x[0]**3 + g * x[1]
    where a=0.5, b=80, c=5, d=0.2, e=-1.5, f=0.2, and g=0.05.
    """"""

    a = 0.5
    b = 80.0
    c = 5.0
    d = 0.2
    e = -1.5
    f = 0.2
    g = 0.05

    term1 = np.sum((1 - a*x[:-1])**2 + b*(x[1:] - (a*x[:-1])**2)**2)
    term2 = c * np.exp(-d * (x[0] + x[1] - e)**2)
    term3 = f * x[0]**3 + g * x[1]

    return term1 + term2 + term3",1.7115850415738607,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a quadratic bowl with asymmetric perturbations
    to induce the desired landscape characteristics. It is influenced by
    the Rosenbrock function's structure to increase complexity.

    Formula:
    f(x) = sum((1 - a*x[i])**2 + b*(x[i+1] - (a*x[i])**2)**2) + c * exp(-d * (x[0] + x[1] - e)**2)
            + f * x[0]**3 + g * x[1]
    where a=0.5, b=80, c=5, d=0.2, e=-1.5, f=0.2, and g=0.05.
    ",,,,1,2,0.005865132675017045,1.6347468895176027,0.5115886637208201,0.8766245816050772,0.807524606196849,0.8150829661903838,0.8105208115392691,0.9886640760100159
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to approximate target ELA features.
    It combines a quadratic bowl, a linear term to introduce skewness,
    and interaction terms to modulate the landscape.

    Formula:
    f(x) = a * sum(x_i^2) + b * sum(x_i) + c * sum(x_i * x_{i+1}) + d * sum(x_i^3)

    where:
    - x_i are the components of the input vector x.
    - a, b, c, and d are coefficients to control the shape of the landscape.
    """"""
    a = 0.8  # Quadratic component
    b = 0.1  # Linear component (skewness)
    c = 0.05  # Interaction
    d = 0.01 # cubic component
    n = len(x)
    result = 0.0
    for i in range(n):
        result += a * x[i]**2  # Quadratic bowl
        result += b * x[i]      # Linear term for skewness
        result += d * x[i]**3 #cubic term for skewness

    for i in range(n - 1):
        result += c * x[i] * x[i+1]  # Interaction term

    return result",1.1902616971078814,"
    A synthetic benchmark function designed to approximate target ELA features.
    It combines a quadratic bowl, a linear term to introduce skewness,
    and interaction terms to modulate the landscape.

    Formula:
    f(x) = a * sum(x_i^2) + b * sum(x_i) + c * sum(x_i * x_{i+1}) + d * sum(x_i^3)

    where:
    - x_i are the components of the input vector x.
    - a, b, c, and d are coefficients to control the shape of the landscape.
    ",,,,1,2,0.1530319092314182,0.41946972801489946,0.8915200601696482,0.8023614948774546,0.019713544298087197,0.024913327626052528,0.9965501105614455,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function with controlled ELA features.

    This function combines a skewed quadratic term, a linear term with interaction,
    and a radial component to create a landscape with target ELA characteristics.

    Formula:
    f(x) = (1 + skew) * (x[0]**2 + x[1]**2) + interact * x[0] * x[1] + radial * np.exp(-0.5 * ((x[0] - center_x)**2 + (x[1] - center_y)**2) / sigma**2) + bias

    """"""
    skew = 0.5  # Controls skewness
    interact = 0.8  # Interaction term
    radial = -2.0  # Radial component strength
    center_x = 1.0  # Radial component center x
    center_y = -1.0  # Radial component center y
    sigma = 2.0  # Radial component width
    bias = 0.01  # Adjust fitness std

    return (1 + skew) * (x[0]**2 + x[1]**2) + interact * x[0] * x[1] + radial * np.exp(-0.5 * ((x[0] - center_x)**2 + (x[1] - center_y)**2) / sigma**2) + bias",1.0741880128105095,"
    Synthetic benchmark function with controlled ELA features.

    This function combines a skewed quadratic term, a linear term with interaction,
    and a radial component to create a landscape with target ELA characteristics.

    Formula:
    f(x) = (1 + skew) * (x[0]**2 + x[1]**2) + interact * x[0] * x[1] + radial * np.exp(-0.5 * ((x[0] - center_x)**2 + (x[1] - center_y)**2) / sigma**2) + bias

    ",,,,1,2,0.22906579452829995,0.36810012150140603,0.8902040971168237,0.8164571622777475,0.0011594440029246333,0.16483037640270679,0.8533810378731462,0.9998981186318056
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with adjustable ELA characteristics.
    This function combines a skewed quadratic term with a linear term and interaction terms.
    It aims to capture some of the targetted ELA features, particularly in the quadratic and linear models. The fitness distance features are approximated.

    Formula: f(x) = (x[0] - x[1])**2 + 0.5 * (x[0] + x[1]) + 0.1 * x[0] * x[1] + 0.001 * x[0]**3
    """"""
    return (x[0] - x[1])**2 + 0.5 * (x[0] + x[1]) + 0.1 * x[0] * x[1] + 0.001 * x[0]**3",0.9484625368880321,"
    A synthetic benchmark function with adjustable ELA characteristics.
    This function combines a skewed quadratic term with a linear term and interaction terms.
    It aims to capture some of the targetted ELA features, particularly in the quadratic and linear models. The fitness distance features are approximated.

    Formula: f(x) = (x[0] - x[1])**2 + 0.5 * (x[0] + x[1]) + 0.1 * x[0] * x[1] + 0.001 * x[0]**3
    ",,,,1,2,0.39338569624412256,0.1566747890712929,0.8462998414732972,0.907675257152929,0.017049957965133252,0.6938683400487845,0.30126759938568387,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic, two-dimensional benchmark function with a quadratic bowl shape,
    superimposed with a skewed quadratic term and linear component.

    Mathematically, it is defined as:
    f(x) = (x[0]^2 + x[1]^2) + 0.5*(x[0] + x[1]) + 0.1*(x[0]^3 + x[1]^3)
    """"""
    return (x[0]**2 + x[1]**2) + 0.5*(x[0] + x[1]) + 0.1*(x[0]**3 + x[1]**3)",0.7218068468763301,"
    A synthetic, two-dimensional benchmark function with a quadratic bowl shape,
    superimposed with a skewed quadratic term and linear component.

    Mathematically, it is defined as:
    f(x) = (x[0]^2 + x[1]^2) + 0.5*(x[0] + x[1]) + 0.1*(x[0]^3 + x[1]^3)
    ",,,,1,2,0.31267117166128733,0.24830253916717726,0.9050046056366582,0.8583643397758578,0.3820167604594726,0.38229596970849233,0.9610231423092223,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a quadratic term, a linear component with interactions, and a skewed component.
    The general structure is: f(x) = quadratic + linear_interaction + skewed_term
    - quadratic: np.sum(x**2). Captures overall quadratic behavior, with high adjusted R^2 values relating to simpler square functions.
    - linear_interaction: np.sum(x * np.roll(x, 1)). Provides a linear component with interactions, influencing 'ela_meta.lin_w_interact.adj_r2'.
    - skewed_term: np.sum(np.abs(x)**3). This part introduces skewness into the landscape, controlling 'ela_distr.skewness'.

    """"""
    quadratic_term = np.sum(x**2)
    linear_interaction_term = np.sum(x * np.roll(x, 1))
    skewed_term = np.sum(np.abs(x)**3)

    return 0.8 * quadratic_term + 0.15 * linear_interaction_term + 0.05 * skewed_term",1.133568949247273,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a quadratic term, a linear component with interactions, and a skewed component.
    The general structure is: f(x) = quadratic + linear_interaction + skewed_term
    - quadratic: np.sum(x**2). Captures overall quadratic behavior, with high adjusted R^2 values relating to simpler square functions.
    - linear_interaction: np.sum(x * np.roll(x, 1)). Provides a linear component with interactions, influencing 'ela_meta.lin_w_interact.adj_r2'.
    - skewed_term: np.sum(np.abs(x)**3). This part introduces skewness into the landscape, controlling 'ela_distr.skewness'.

    ",,,,1,2,0.18734050109957928,0.32851675531356156,0.8819213976197194,0.7909421866273606,0.0011220582808569106,0.061683270539778096,0.9490676850862246,0.998743813888708
