source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic, deterministic benchmark function for global optimization.

    Mathematical structure:
        f(x) = a0 + a_lin * S1 + a_quad_simple * S2 + a_quad_interact * Sxx + a_abs * A
        where:
            S1  = sum_i x_i
            S2  = sum_i x_i^2
            Sxx = sum_{i<j} x_i * x_j = (S1^2 - S2) / 2
            A   = sum_i |x_i|

    Coefficients (chosen to encourage a mix of linear, quadratic, and interaction effects
    while keeping the function deterministic and well-defined on [-5, 5]^N):
        a0 = 0.0
        a_lin = 0.60
        a_quad_simple = -0.40
        a_quad_interact = 1.10
        a_abs = 0.20

    The function is defined for any N >= 1 and remains valid within the domain [-5, 5]^N.
    """"""
    x = x.astype(float)

    S1 = np.sum(x)
    S2 = np.sum(x * x)
    Sxx = (S1 * S1 - S2) / 2.0
    A = np.sum(np.abs(x))

    a0 = 0.0
    a_lin = 0.60
    a_quad_simple = -0.40
    a_quad_interact = 1.10
    a_abs = 0.20

    return a0 + a_lin * S1 + a_quad_simple * S2 + a_quad_interact * Sxx + a_abs * A",2.2158955137576983,"
    Synthetic, deterministic benchmark function for global optimization.

    Mathematical structure:
        f(x) = a0 + a_lin * S1 + a_quad_simple * S2 + a_quad_interact * Sxx + a_abs * A
        where:
            S1  = sum_i x_i
            S2  = sum_i x_i^2
            Sxx = sum_{i<j} x_i * x_j = (S1^2 - S2) / 2
            A   = sum_i |x_i|

    Coefficients (chosen to encourage a mix of linear, quadratic, and interaction effects
    while keeping the function deterministic and well-defined on [-5, 5]^N):
        a0 = 0.0
        a_lin = 0.60
        a_quad_simple = -0.40
        a_quad_interact = 1.10
        a_abs = 0.20

    The function is defined for any N >= 1 and remains valid within the domain [-5, 5]^N.
    ",,,,1,2,-0.1881244358154088,1.8423158798457595,0.08536232585173197,0.8934398917970956,0.07035651572027478,0.8615156552754136,0.19300505486176708,0.9999074443578215
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Deterministic synthetic benchmark function with a multilayered linear/quadratic structure.

    Mathematical form (in components):
      - Linear part:     a * (x0 + x1)
      - Pure quadratic part: b * (x0^2 + x1^2)
      - Interaction term: c * (x0 * x1)
      - Nonlinear skew components: d * x0^3 + e * x1^3

    Domain: x in [-5, 5]^2 (the function is defined for any real input; the domain
    is the intended search space).

    Parameters:
      x : numpy.ndarray of shape (2,)
          Input decision variables. If more than 2 dimensions are provided,
          only the first two components are used.

    Returns:
      float
        The evaluated synthetic objective value.
    """"""
    # Ensure we are working with 2 dimensions (pad/truncate if needed deterministically)
    x0 = float(x[0])
    x1 = float(x[1])

    # Coefficients chosen to create a layered landscape with
    # linear, quadratic, interaction, and mild nonlinear skew components.
    a = 0.6     # linear coefficient
    b = -0.02   # quadratic coefficient (negative curvature)
    c = 0.7     # interaction coefficient
    d = 0.01    # cubic coefficient on x0 to introduce mild skew
    e = 0.02    # cubic coefficient on x1 to introduce mild skew

    # Deterministic combination (no randomness)
    val = a * (x0 + x1) + b * (x0**2 + x1**2) + c * (x0 * x1) + d * (x0**3) + e * (x1**3)

    return float(val)",1.3331732140134556,"
    Deterministic synthetic benchmark function with a multilayered linear/quadratic structure.

    Mathematical form (in components):
      - Linear part:     a * (x0 + x1)
      - Pure quadratic part: b * (x0^2 + x1^2)
      - Interaction term: c * (x0 * x1)
      - Nonlinear skew components: d * x0^3 + e * x1^3

    Domain: x in [-5, 5]^2 (the function is defined for any real input; the domain
    is the intended search space).

    Parameters:
      x : numpy.ndarray of shape (2,)
          Input decision variables. If more than 2 dimensions are provided,
          only the first two components are used.

    Returns:
      float
        The evaluated synthetic objective value.
    ",,,,1,2,0.19257950085598005,0.9440668644556836,0.08409923641640936,0.9041546645025937,0.2709370307496244,0.9952049379634635,0.2707769920363366,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Deterministic synthetic 2D benchmark function.

    Mathematical form (uses the first two dimensions of x, domain assumed [-5, 5]^2):
        f(x1, x2) = a1*x1 + a2*x2 + b11*x1^2 + b22*x2^2 + c12*x1*x2
                   + d1*x1^3 + d2*x2^3

    Coefficients are chosen to balance linear and quadratic components while
    introducing mild asymmetry via cubic terms, aiming to produce diverse ELA
    characteristics (linear/quadratic adj_R2, skewness, and fitness distribution
    statistics) when evaluated over the domain.

    Parameters:
        x (np.ndarray): 1D array of shape (N,). Only the first two components are used.

    Returns:
        float: The objective value at x.
    """"""
    x = np.asarray(x)
    # Use only the first two dimensions to keep the design strictly 2D
    x1, x2 = float(x[0]), float(x[1])

    # Coefficients chosen to encourage linear and quadratic structure with mild asymmetry
    a1, a2 = 0.8, -0.6            # linear terms
    b11, b22 = 0.9, 0.1           # quadratic terms (no cross-target here)
    c12 = 0.5                      # interaction term (x1*x2)
    d1, d2 = 0.02, -0.01            # cubic terms for skewness/asymmetry

    val = a1*x1 + a2*x2 + b11*(x1**2) + b22*(x2**2) + c12*(x1*x2) + d1*(x1**3) + d2*(x2**3)
    return float(val)",0.7972849908572308,"
    Deterministic synthetic 2D benchmark function.

    Mathematical form (uses the first two dimensions of x, domain assumed [-5, 5]^2):
        f(x1, x2) = a1*x1 + a2*x2 + b11*x1^2 + b22*x2^2 + c12*x1*x2
                   + d1*x1^3 + d2*x2^3

    Coefficients are chosen to balance linear and quadratic components while
    introducing mild asymmetry via cubic terms, aiming to produce diverse ELA
    characteristics (linear/quadratic adj_R2, skewness, and fitness distribution
    statistics) when evaluated over the domain.

    Parameters:
        x (np.ndarray): 1D array of shape (N,). Only the first two components are used.

    Returns:
        float: The objective value at x.
    ",,,,1,2,0.2509213963804653,0.45573661975259344,0.8638532975691302,0.8600290963939764,0.19270763664413193,0.41332803747190605,0.7803102998144547,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Deterministic synthetic benchmark function for testing global optimizers.

    Dimensionality: designed with 2D input in mind (domain [-5, 5]^2). If a
    higher-dimensional input is provided, only the first two components are
    used to compute the value, ensuring deterministic behavior for any N >= 2.

    Mathematical structure (deterministic deterministic terms, no randomness):
      Let x0 = x[0], x1 = x[1].
      f(x) = a1*x0
             + a2*x1
             + a3*(x0**2)
             + a4*(x1**2)
             + a5*(x0*x1)
             + a6*(x0**3)
             - a7*(x1**3)

    Coefficients are chosen to emphasize:
      - Quadratic components (x0^2, x1^2) and interaction (x0*x1) for
        capturing ellipsoidal/quadratic structure.
      - A lightweight cubic term to introduce skewness in the objective
        value distribution while remaining deterministic and within [-5,5]^2.
      - Linear terms to preserve a predominantly linear contribution with
        modest coupling.

    Domain considerations:
      All polynomial terms are well-defined on [-5, 5]^2. The cubic terms
      introduce skewness without requiring any stochastic elements.

    Returns:
        float: The function value f(x).
    """"""
    if x.shape[0] < 2:
        raise ValueError(""Input x must have at least 2 dimensions for this function."")

    x0 = float(x[0])
    x1 = float(x[1])

    # Deterministic coefficients chosen to yield the target-like ELA traits
    a1, a2 = 1.2, -0.9
    a3, a4 = 0.8, 0.6
    a5 = 1.1
    a6, a7 = 0.3, 0.25

    f = (
        a1 * x0
        + a2 * x1
        + a3 * (x0 ** 2)
        + a4 * (x1 ** 2)
        + a5 * (x0 * x1)
        + a6 * (x0 ** 3)
        - a7 * (x1 ** 3)
    )

    return float(f)",1.7058275952702464,"
    Deterministic synthetic benchmark function for testing global optimizers.

    Dimensionality: designed with 2D input in mind (domain [-5, 5]^2). If a
    higher-dimensional input is provided, only the first two components are
    used to compute the value, ensuring deterministic behavior for any N >= 2.

    Mathematical structure (deterministic deterministic terms, no randomness):
      Let x0 = x[0], x1 = x[1].
      f(x) = a1*x0
             + a2*x1
             + a3*(x0**2)
             + a4*(x1**2)
             + a5*(x0*x1)
             + a6*(x0**3)
             - a7*(x1**3)

    Coefficients are chosen to emphasize:
      - Quadratic components (x0^2, x1^2) and interaction (x0*x1) for
        capturing ellipsoidal/quadratic structure.
      - A lightweight cubic term to introduce skewness in the objective
        value distribution while remaining deterministic and within [-5,5]^2.
      - Linear terms to preserve a predominantly linear contribution with
        modest coupling.

    Domain considerations:
      All polynomial terms are well-defined on [-5, 5]^2. The cubic terms
      introduce skewness without requiring any stochastic elements.

    Returns:
        float: The function value f(x).
    ",,,,1,2,0.055031984431210205,1.5326779925614042,0.775029514313813,0.8731699713165852,0.7033428937485267,0.8426085728732283,0.7802000363671864,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic deterministic benchmark function for global optimization.

    Domain: [-5, 5]^N, where N = len(x).

    Mathematical structure (deterministic, no randomness):
        Let N = len(x), and denote:
            a_i = 0.6 * (i - (N-1)/2) for i = 0,...,N-1          (linear term with bias)
            b_i = -0.04 * (i+1) for i = 0,...,N-1                (quadratic term coefficients)
            c_{i,j} = 0.02 / (i+1) for i < j                       (pairwise interactions)
        Then the function value is:

            f(x) = sum_{i=0}^{N-1} a_i * x_i
                   + sum_{i=0}^{N-1} b_i * x_i^2
                   + sum_{0 <= i < j < N} c_{i,j} * x_i * x_j
                   + 0.01 * ( (sum_{i=0}^{N-1} x_i) ^ 3 ) / (N^2)
                   + 0.5 * sin(sum_{i=0}^{N-1} x_i)

        Notes:
        - The linear term introduces a directional bias that promotes skewness in the
          objective value distribution.
        - The quadratic and interaction terms shape curvature and coupling to mimic
          ELAn features such as adj_r2 variations in linear/quadratic fits.
        - The cubic aggregate term and the sine term add asymmetry and nonlinearity,
          contributing to a non-Gaussian distribution of objective values.

    This function is fully deterministic and relies only on NumPy operations.
    """"""
    x = np.asarray(x)
    N = x.shape[0]

    # Coefficients
    i = np.arange(N)

    a = 0.6 * (i - (N - 1) / 2.0)      # linear term coefficients
    b = -0.04 * (i + 1)                # quadratic term coefficients

    # Linear component
    f = np.sum(a * x)

    # Quadratic (without interactions)
    f += np.sum(b * (x ** 2))

    # Pairwise interactions (deterministic, decreasing with i)
    for p in range(N - 1):
        for q in range(p + 1, N):
            c_pq = 0.02 / (p + 1)
            f += c_pq * x[p] * x[q]

    # Higher-order nonlinearity and a mild skew
    f += 0.01 * (np.sum(x) ** 3) / (N ** 2)
    f += 0.5 * np.sin(np.sum(x))

    return float(f)",1.9471030968368799,"
    Synthetic deterministic benchmark function for global optimization.

    Domain: [-5, 5]^N, where N = len(x).

    Mathematical structure (deterministic, no randomness):
        Let N = len(x), and denote:
            a_i = 0.6 * (i - (N-1)/2) for i = 0,...,N-1          (linear term with bias)
            b_i = -0.04 * (i+1) for i = 0,...,N-1                (quadratic term coefficients)
            c_{i,j} = 0.02 / (i+1) for i < j                       (pairwise interactions)
        Then the function value is:

            f(x) = sum_{i=0}^{N-1} a_i * x_i
                   + sum_{i=0}^{N-1} b_i * x_i^2
                   + sum_{0 <= i < j < N} c_{i,j} * x_i * x_j
                   + 0.01 * ( (sum_{i=0}^{N-1} x_i) ^ 3 ) / (N^2)
                   + 0.5 * sin(sum_{i=0}^{N-1} x_i)

        Notes:
        - The linear term introduces a directional bias that promotes skewness in the
          objective value distribution.
        - The quadratic and interaction terms shape curvature and coupling to mimic
          ELAn features such as adj_r2 variations in linear/quadratic fits.
        - The cubic aggregate term and the sine term add asymmetry and nonlinearity,
          contributing to a non-Gaussian distribution of objective values.

    This function is fully deterministic and relies only on NumPy operations.
    ",,,,1,2,-0.15279288231072227,1.6853380484683405,0.29566973073683867,0.8985571225674275,0.7258564271881517,0.7374789189817452,0.8959118907514538,0.9517404147596756
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function for global optimization with deterministic, high-dimensional
    structure designed to exhibit mixed linear/quadratic/quadratic-with-interactions and
    mildly skewed objective distribution.

    Mathematical form (deterministic, no randomness):
        Let x ∈ R^N, N = x.size.
        w = [1, 2, ..., N]             # linear weights
        L  = sum_i w[i] * x[i]

        A  ∈ R^{N×N} with A[i,i] = 1.0, A[i,j] = 0.3 for i != j    # full quadratic interaction

        Q  = x^T A x  (quadratic term with interactions)

        S  = sum_i x[i]^3               # cubic term to induce skewness

        f(x) = alpha * L + beta * Q + gamma * S
        with deterministic coefficients:
            alpha = 1.0
            beta  = -0.8
            gamma = 0.6

    Notes:
    - Domain is [-5, 5]^N as per standard ELA benchmarks; this function uses only basic
      arithmetic operations that are valid for any N within that domain.
    - The combination of linear, quadratic (with interactions), and cubic components is
      chosen to produce nontrivial landscape characteristics (e.g., nonlinearity, some
      curvature, and a skewed objective distribution) while remaining deterministic.
    - This function is suitable for testing global optimization algorithms and, by design,
      aims to yield ELA features that resemble the target values.

    Parameters:
        x (np.ndarray): 1D input array of shape (N,).

    Returns:
        float: scalar objective value f(x).
    """"""
    x = np.asarray(x)
    if x.ndim != 1:
        raise ValueError(""Input x must be a 1D array of shape (N,)."")
    N = x.size

    # Linear weights: w[i] = i+1
    w = np.arange(1, N + 1, dtype=float)
    L = x @ w  # sum_i w[i] * x[i]

    # Quadratic interaction matrix A: diagonal = 1.0, off-diagonal = 0.3
    A = np.full((N, N), 0.3, dtype=float)
    np.fill_diagonal(A, 1.0)
    Q = x @ (A @ x)  # x^T A x

    # Cubic term to introduce skewness in the objective distribution
    S = float(np.sum(x ** 3))

    # Deterministic coefficients
    alpha = 1.0
    beta = -0.8
    gamma = 0.6

    f = alpha * L + beta * Q + gamma * S
    return float(f)",1.9178542626717305,"
    Synthetic benchmark function for global optimization with deterministic, high-dimensional
    structure designed to exhibit mixed linear/quadratic/quadratic-with-interactions and
    mildly skewed objective distribution.

    Mathematical form (deterministic, no randomness):
        Let x ∈ R^N, N = x.size.
        w = [1, 2, ..., N]             # linear weights
        L  = sum_i w[i] * x[i]

        A  ∈ R^{N×N} with A[i,i] = 1.0, A[i,j] = 0.3 for i != j    # full quadratic interaction

        Q  = x^T A x  (quadratic term with interactions)

        S  = sum_i x[i]^3               # cubic term to induce skewness

        f(x) = alpha * L + beta * Q + gamma * S
        with deterministic coefficients:
            alpha = 1.0
            beta  = -0.8
            gamma = 0.6

    Notes:
    - Domain is [-5, 5]^N as per standard ELA benchmarks; this function uses only basic
      arithmetic operations that are valid for any N within that domain.
    - The combination of linear, quadratic (with interactions), and cubic components is
      chosen to produce nontrivial landscape characteristics (e.g., nonlinearity, some
      curvature, and a skewed objective distribution) while remaining deterministic.
    - This function is suitable for testing global optimization algorithms and, by design,
      aims to yield ELA features that resemble the target values.

    Parameters:
        x (np.ndarray): 1D input array of shape (N,).

    Returns:
        float: scalar objective value f(x).
    ",,,,1,2,-0.11177540539455119,1.663189424829421,0.6803561349549254,0.8737617271342079,0.8485287318470738,0.8559472918771412,0.876895794569954,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function for global optimization.

    Mathematical structure (deterministic, no randomness):
      Let x ∈ R^N with x in domain [-5, 5]^N (N = len(x)).
      Define:
        idx  = [1, 2, ..., N]
        w_i  = cos(i),            i = 1..N
        d_i  = 0.4 * i
        sumx = sum_j x_j
        sumx2= sum_j x_j^2

      Components:
        Linear part:            L  = sum_i w_i * x_i
        Quadratic simple part:  Qs = sum_i d_i * x_i^2
        Quadratic interaction:    Qi = o * sum_{i<j} x_i x_j
                                      with o = 0.05
                                      or equivalently Qi = o * ( (sumx^2 - sumx2) / 2 )
        Cubic part:             C  = s * sum_i x_i^3
                                      with s = 0.35

      The final function value:
        f(x) = L + Qs + Qi + C

    Notes:
      - Coefficients are chosen to create a mix of linearity, curvature, and asymmetric skewness
        in the objective value distribution, aiming to produce the target ELA characteristics.
      - The formulation is deterministic for any given x, and uses only NumPy (no randomness).
      - This function is suitable for testing global optimization algorithms within [-5, 5]^N.
    """"""
    x = np.asarray(x)
    N = x.shape[0]
    if N == 0:
        return 0.0

    # Deterministic coefficients that scale with dimension
    idx = np.arange(1, N + 1, dtype=float)

    # Linear weights
    w = np.cos(idx)  # shape (N,)

    # Quadratic diagonal weights
    d = 0.4 * idx  # shape (N,)

    # Quadratic interaction weight
    o = 0.05  # interaction strength

    sumx = np.sum(x)
    sumx2 = np.sum(x * x)

    # Components
    L = np.dot(w, x)
    Qs = np.dot(d, x * x)
    Qi = o * ((sumx * sumx - sumx2) / 2.0)
    C = 0.35 * np.sum(x * x * x)

    f = L + Qs + Qi + C
    return float(f)",1.0539788008172521,"
    Synthetic benchmark function for global optimization.

    Mathematical structure (deterministic, no randomness):
      Let x ∈ R^N with x in domain [-5, 5]^N (N = len(x)).
      Define:
        idx  = [1, 2, ..., N]
        w_i  = cos(i),            i = 1..N
        d_i  = 0.4 * i
        sumx = sum_j x_j
        sumx2= sum_j x_j^2

      Components:
        Linear part:            L  = sum_i w_i * x_i
        Quadratic simple part:  Qs = sum_i d_i * x_i^2
        Quadratic interaction:    Qi = o * sum_{i<j} x_i x_j
                                      with o = 0.05
                                      or equivalently Qi = o * ( (sumx^2 - sumx2) / 2 )
        Cubic part:             C  = s * sum_i x_i^3
                                      with s = 0.35

      The final function value:
        f(x) = L + Qs + Qi + C

    Notes:
      - Coefficients are chosen to create a mix of linearity, curvature, and asymmetric skewness
        in the objective value distribution, aiming to produce the target ELA characteristics.
      - The formulation is deterministic for any given x, and uses only NumPy (no randomness).
      - This function is suitable for testing global optimization algorithms within [-5, 5]^N.
    ",,,,1,2,0.22639855420522093,0.8316086307666344,0.47224896276638256,0.8651689885782587,0.7863394853017622,0.7869601761607213,0.8574670897812651,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2D polynomial benchmark with linear, quadratic, and interaction terms.

    Mathematical form (uses first two dimensions of x):
        f(x) = a1 * x1 + a2 * x2 + b1 * x1^2 + b2 * x2^2 + c * (x1 * x2)

    where:
        x1 = x[0], x2 = x[1]

    Domain: [-5, 5]^N (N >= 2). Only the first two coordinates are used to compute the
    objective, making the function effectively a 2D landscape embedded in higher
    dimensions if provided.

    Coefficients (deterministic):
        a1 = 1.2
        a2 = -0.8
        b1 = 0.6
        b2 = -0.4
        c  = 0.9

    This combination is chosen to produce a landscape with both strong quadratic
    structure and significant interaction terms, aiming to emulate the target ELA
    characteristics (mixed linear/quadratic behavior with interactions).

    Parameters
    ----------
    x : np.ndarray
        1D array of length N (N >= 2). Only x[0] and x[1] are used.

    Returns
    -------
    float
        The objective value f(x).
    """"""
    # Ensure input is a 1D array
    x = np.asarray(x).ravel()

    # Use the first two dimensions; extend gracefully if less than 2 (fallback to zeros)
    x1 = x[0] if x.size >= 1 else 0.0
    x2 = x[1] if x.size >= 2 else 0.0

    # Deterministic coefficients
    a1, a2 = 1.2, -0.8
    b1, b2 = 0.6, -0.4
    c = 0.9

    # Polynomial with linear, quadratic, and interaction terms
    f = a1 * x1 + a2 * x2 + b1 * (x1 ** 2) + b2 * (x2 ** 2) + c * (x1 * x2)

    return float(f)",1.8030322511999075,"
    Synthetic 2D polynomial benchmark with linear, quadratic, and interaction terms.

    Mathematical form (uses first two dimensions of x):
        f(x) = a1 * x1 + a2 * x2 + b1 * x1^2 + b2 * x2^2 + c * (x1 * x2)

    where:
        x1 = x[0], x2 = x[1]

    Domain: [-5, 5]^N (N >= 2). Only the first two coordinates are used to compute the
    objective, making the function effectively a 2D landscape embedded in higher
    dimensions if provided.

    Coefficients (deterministic):
        a1 = 1.2
        a2 = -0.8
        b1 = 0.6
        b2 = -0.4
        c  = 0.9

    This combination is chosen to produce a landscape with both strong quadratic
    structure and significant interaction terms, aiming to emulate the target ELA
    characteristics (mixed linear/quadratic behavior with interactions).

    Parameters
    ----------
    x : np.ndarray
        1D array of length N (N >= 2). Only x[0] and x[1] are used.

    Returns
    -------
    float
        The objective value f(x).
    ",,,,1,2,0.03737407735767146,1.5982413036242318,0.22376867902900247,0.8787812283365501,0.1988722273799207,0.7033799768593536,0.48286595325750087,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function for global optimization.

    Structure (deterministic, domain: [-5, 5]^N):
      Let x in R^N, N = len(x).

      Components:
      - Linear term: L = w^T x, with w_i = 1/(i+1)
      - Quadratic term without interactions: Q0 = sum_i p_i * x_i^2, with p_i = 1/(i+1)
      - Quadratic term with pairwise interactions: Q1 = sum_{i<j} q_{ij} * x_i * x_j,
        with q_{ij} = 1/((i+1) + (j+1))
      - Nonlinear skew-inducing term: S = sum_i s(x_i), where s(u) = log1p(exp(u))^3

      Final function:
        f(x) = a1*L + a2*Q0 + a3*Q1 + a4*S

      Coefficients (deterministic, chosen to yield a rich landscape):
        a1 = 0.8
        a2 = -0.4
        a3 = 0.25
        a4 = 0.6

      Notes:
      - All terms are computed in a deterministic manner (no randomness).
      - The combination of linear, quadratic (with and without interactions),
        and a smooth nonlinear skew term is designed to produce a landscape
        with diverse ELA characteristics (linear/quad fits, skewness, and
        varying neighborhood statistics) while remaining within [-5, 5]^N.

    Parameters:
      x (np.ndarray): 1D array of shape (N,).

    Returns:
      float: scalar function value.
    """"""
    x = np.asarray(x, dtype=float)
    N = x.shape[0]

    # Coefficients (deterministic)
    a1 = 0.8
    a2 = -0.4
    a3 = 0.25
    a4 = 0.6

    # Linear term
    i = np.arange(N)
    w = 1.0 / (i + 1.0)            # w_i = 1/(i+1)
    L = np.dot(w, x)

    # Quadratic term without interactions
    p = 1.0 / (i + 1.0)            # p_i = 1/(i+1)
    Q0 = np.sum(p * (x ** 2))

    # Quadratic term with pairwise interactions
    Q1 = 0.0
    if N > 1:
        # q_{ij} = 1 / ((i+1) + (j+1))
        for ii in range(N - 1):
            xi = x[ii]
            j_indices = np.arange(ii + 1, N)
            q_ij = 1.0 / ((ii + 1) + (j_indices + 1))
            Q1 += np.sum(q_ij * xi * x[j_indices])

    # Nonlinear skew-inducing term (smooth, deterministic)
    # s(u) = log(1 + exp(u))^3
    S = np.sum(np.log1p(np.exp(x)) ** 3)

    f = a1 * L + a2 * Q0 + a3 * Q1 + a4 * S
    return float(f)",0.6082295802870558,"
    Synthetic benchmark function for global optimization.

    Structure (deterministic, domain: [-5, 5]^N):
      Let x in R^N, N = len(x).

      Components:
      - Linear term: L = w^T x, with w_i = 1/(i+1)
      - Quadratic term without interactions: Q0 = sum_i p_i * x_i^2, with p_i = 1/(i+1)
      - Quadratic term with pairwise interactions: Q1 = sum_{i<j} q_{ij} * x_i * x_j,
        with q_{ij} = 1/((i+1) + (j+1))
      - Nonlinear skew-inducing term: S = sum_i s(x_i), where s(u) = log1p(exp(u))^3

      Final function:
        f(x) = a1*L + a2*Q0 + a3*Q1 + a4*S

      Coefficients (deterministic, chosen to yield a rich landscape):
        a1 = 0.8
        a2 = -0.4
        a3 = 0.25
        a4 = 0.6

      Notes:
      - All terms are computed in a deterministic manner (no randomness).
      - The combination of linear, quadratic (with and without interactions),
        and a smooth nonlinear skew term is designed to produce a landscape
        with diverse ELA characteristics (linear/quad fits, skewness, and
        varying neighborhood statistics) while remaining within [-5, 5]^N.

    Parameters:
      x (np.ndarray): 1D array of shape (N,).

    Returns:
      float: scalar function value.
    ",,,,1,2,0.34458581050272286,0.28854916802973063,0.745206469497839,0.8774023742530475,0.7034298903379766,0.7048089866759705,0.9023415886853513,0.9923888630614546
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Deterministic synthetic benchmark function for global optimization.

    Mathematical structure (deterministic, no randomness):
      Let x ∈ R^N with domain [-5, 5]^N (N = len(x)).
      Define basic aggregations:
        S1  = sum_i x_i
        S2  = sum_i x_i^2
        S3  = sum_i x_i^3
        Sabs= sum_i |x_i|
        Inter = (S1^2 - S2) / 2  (sum_{i<j} x_i x_j)
        Wave = sum_i sin(i * x_i) with i = 1..N  (deterministic sinusoidal modulation)

      The final function value:
        f(x) = alpha * S1
               + beta * S2
               + gamma * Inter
               + delta * S3
               + epsilon * Sabs
               + zeta * Wave

      Coefficients (chosen to produce a mix of linear, quadratic, interaction,
      cubic, absolute-value skew, and wavy perturbations while remaining
      deterministic and well-defined on [-5, 5]^N):

        alpha  = 0.80
        beta   = 0.14
        gamma  = 0.90
        delta  = 0.05
        epsilon= 0.20
        zeta   = 0.15

      Wave term details:
        Wave = zeta * sum_{i=1..N} sin(i * x_i)

      Notes:
        - The combination yields a landscape with modest nonlinearity, some
          skewness from cubic and absolute terms, and a controlled, high
          correlation/interaction structure suitable for ELA feature matching.
        - The function is fully deterministic for any given x and only uses NumPy.
        - This function is defined for any N >= 1 with domain [-5, 5]^N.
    """"""
    x = np.asarray(x, dtype=float)
    N = x.shape[0]
    if N == 0:
        return 0.0

    # Index-based factors
    idx = np.arange(1, N + 1, dtype=float)

    # Aggregations
    S1 = np.sum(x)
    S2 = np.sum(x * x)
    S3 = np.sum(x * x * x)
    Sabs = np.sum(np.abs(x))
    Inter = (S1 * S1 - S2) / 2.0   # sum_{i<j} x_i x_j
    Wave = np.sum(np.sin(idx * x)) # per-dimension sinusoidal modulation

    # Coefficients chosen to yield a rich, yet deterministic landscape
    alpha = 0.80
    beta = 0.14
    gamma = 0.90
    delta = 0.05
    epsilon = 0.20
    zeta = 0.15

    f = (
        alpha * S1
        + beta * S2
        + gamma * Inter
        + delta * S3
        + epsilon * Sabs
        + zeta * Wave
    )

    return float(f)",0.9280348445623083,"
    Deterministic synthetic benchmark function for global optimization.

    Mathematical structure (deterministic, no randomness):
      Let x ∈ R^N with domain [-5, 5]^N (N = len(x)).
      Define basic aggregations:
        S1  = sum_i x_i
        S2  = sum_i x_i^2
        S3  = sum_i x_i^3
        Sabs= sum_i |x_i|
        Inter = (S1^2 - S2) / 2  (sum_{i<j} x_i x_j)
        Wave = sum_i sin(i * x_i) with i = 1..N  (deterministic sinusoidal modulation)

      The final function value:
        f(x) = alpha * S1
               + beta * S2
               + gamma * Inter
               + delta * S3
               + epsilon * Sabs
               + zeta * Wave

      Coefficients (chosen to produce a mix of linear, quadratic, interaction,
      cubic, absolute-value skew, and wavy perturbations while remaining
      deterministic and well-defined on [-5, 5]^N):

        alpha  = 0.80
        beta   = 0.14
        gamma  = 0.90
        delta  = 0.05
        epsilon= 0.20
        zeta   = 0.15

      Wave term details:
        Wave = zeta * sum_{i=1..N} sin(i * x_i)

      Notes:
        - The combination yields a landscape with modest nonlinearity, some
          skewness from cubic and absolute terms, and a controlled, high
          correlation/interaction structure suitable for ELA feature matching.
        - The function is fully deterministic for any given x and only uses NumPy.
        - This function is defined for any N >= 1 with domain [-5, 5]^N.
    ",,,,2,2,0.39330053289588307,0.5912032117352019,0.10395512687861223,0.9104840639729469,0.41628385203236634,0.9494894639125988,0.45670745612119973,0.9997739533888819
