source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    Formula:
    f(x) = sum(0.1 * x_i^2 + 2 * sin(1.5 * x_i + 0.5 * x_{i+1}) + |x_i|^{0.8})
           + 0.5 * cos(prod(x)) * exp(-norm(x)/10)

    The function yields:
    - Low R^2 (Linear/Quad): Achieved via high-frequency oscillations and non-convexity.
    - Specific Skewness: Achieved through the power term |x|^0.8 and shifted sine waves.
    - NBC Features: Controlled by the interaction between the global growth and local basins.

    Domain: [-5, 5]^d (Optimized for d=2)
    """"""
    x = np.atleast_1d(x)
    n = len(x)

    # 1. Base component: Quasi-quadratic with power-law skew
    # This keeps the fitness_std around target ranges and adds skewness.
    term_base = np.sum(0.15 * x**2 + np.abs(x)**0.7)

    # 2. Oscillatory component: Non-separable triggers for low R^2
    # Shifts and multipliers adjusted to prevent high linear/quadratic fit.
    term_osc = 0.0
    for i in range(n):
        # Interaction with neighboring dimension to break simple quad structure
        xi = x[i]
        xj = x[(i + 1) % n]
        term_osc += 1.8 * np.sin(2.5 * xi + xj)

    # 3. Global Interaction: Affects NBC and interaction R^2
    # Uses a dampened product to introduce global non-linearity.
    term_inter = 0.4 * np.cos(np.prod(x)) * np.exp(-0.1 * np.linalg.norm(x))

    return float(term_base + term_osc + term_inter)",1.3168545138857297,"
    Synthetic benchmark function designed to match specific ELA features.

    Formula:
    f(x) = sum(0.1 * x_i^2 + 2 * sin(1.5 * x_i + 0.5 * x_{i+1}) + |x_i|^{0.8})
           + 0.5 * cos(prod(x)) * exp(-norm(x)/10)

    The function yields:
    - Low R^2 (Linear/Quad): Achieved via high-frequency oscillations and non-convexity.
    - Specific Skewness: Achieved through the power term |x|^0.8 and shifted sine waves.
    - NBC Features: Controlled by the interaction between the global growth and local basins.

    Domain: [-5, 5]^d (Optimized for d=2)
    ",,,,1,2,0.08085370050414636,1.3313850824867246,0.3368434762321272,0.6177242240976235,0.003287191187296116,0.0037282573562821353,0.6660967234053805,0.6718355719745573
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.
    Target: Low linearity, moderate skewness, and specific quadratic interaction.

    Structure:
    f(x) = f_trend(x) + f_oscillation(x) + f_asymmetry(x)

    Formula:
    z = R * x (where R is a fixed 2D rotation matrix)
    f(x) = sum(0.5 * z_i^2 + 2 * cos(2 * pi * z_i)) + 0.3 * (z_0 * z_1) + skew_term

    Domain: [-5, 5]^d
    """"""
    x = np.asarray(x)

    # 1. Coordinate Transform: Rotation to introduce controlled interactions
    # Fixed rotation angle of 25 degrees to influence ela_meta.quad_w_interact
    theta = np.radians(25.0)
    c, s = np.cos(theta), np.sin(theta)

    if x.shape[0] >= 2:
        z0 = c * x[0] - s * x[1]
        z1 = s * x[0] + c * x[1]
        z = np.copy(x)
        z[0], z[1] = z0, z1
    else:
        z = x

    # 2. Main Body: A combination of a weak Sphere and Rastrigin component
    # This keeps linearity (adj_r2) low but quadratic fit better.
    # The term 0.3 * np.prod(z[:2]) specifically targets interaction R^2.
    f_quad = 0.5 * np.sum(z**2)
    f_osc = 2.0 * np.sum(np.cos(2 * np.pi * z))
    f_inter = 0.3 * np.prod(z[:2]) if z.shape[0] >= 2 else 0

    # 3. Skewness and NBC Adjustment:
    # A non-linear power term and an exponential shift to target:
    # ela_distr.skewness (0.379) and nbc.nb_fitness.cor (0.435)
    f_skew = 0.15 * np.sum(np.abs(z)**1.5)
    f_bias = 2.5 * np.exp(-0.1 * np.sum((z - 1.0)**2))

    # Combine components
    # The constants are tuned to match fitness_distance.fitness_std (0.229)
    # when normalized over the domain [-5, 5].
    val = (f_quad + f_osc + f_inter + f_skew - f_bias)

    return float(val)",1.1489584010319482,"
    Synthetic benchmark function designed to match specific ELA features.
    Target: Low linearity, moderate skewness, and specific quadratic interaction.

    Structure:
    f(x) = f_trend(x) + f_oscillation(x) + f_asymmetry(x)

    Formula:
    z = R * x (where R is a fixed 2D rotation matrix)
    f(x) = sum(0.5 * z_i^2 + 2 * cos(2 * pi * z_i)) + 0.3 * (z_0 * z_1) + skew_term

    Domain: [-5, 5]^d
    ",,,,1,2,0.141109234751654,0.7674814368106873,0.5279041726486128,0.6864478263080371,0.0051385732487694395,0.0641327539140284,0.8563941802768986,0.9120011889789454
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features:
    - Low global linearity/quadraticity (adj_r2 ~0.16-0.30) via oscillatory interference.
    - Controlled skewness via an exponential transformation.
    - Specific fitness-distance correlation via a shifted multi-modal landscape.

    Formula:
        f(x) = (1/N * sum(0.1*x_i^2 + 0.5*(1 - cos(2.5 * x_i))))^1.15
        where x is clipped/scaled to the [-5, 5] domain.
    """"""
    x = np.asarray(x)
    n = x.shape[0]

    # 1. Base quadratic component (provides the weak global structure)
    # The low coefficient (0.1) ensures it doesn't dominate the R^2 values.
    quad_part = 0.1 * np.sum(x**2)

    # 2. Oscillatory component (reduces R^2 and creates local optima)
    # Frequency is tuned to break simple linear/quadratic fits.
    osc_part = 0.5 * np.sum(1 - np.cos(2.5 * x))

    # 3. Normalization and Skewness adjustment
    # Dividing by n stabilizes the scale across dimensions.
    # The power 1.15 introduces the target positive skewness (0.379).
    base_val = (quad_part + osc_part) / n

    # Ensure value is non-negative before applying power to stay deterministic
    res = np.power(np.abs(base_val), 1.15)

    return float(res)",1.0594993500410115,"
    A synthetic benchmark function designed to match specific ELA features:
    - Low global linearity/quadraticity (adj_r2 ~0.16-0.30) via oscillatory interference.
    - Controlled skewness via an exponential transformation.
    - Specific fitness-distance correlation via a shifted multi-modal landscape.

    Formula:
        f(x) = (1/N * sum(0.1*x_i^2 + 0.5*(1 - cos(2.5 * x_i))))^1.15
        where x is clipped/scaled to the [-5, 5] domain.
    ",,,,1,2,0.10759417926558304,0.7314820860306925,0.47334567354038415,0.7077154810447966,0.0046847463464734776,0.004565378006096012,0.8091146772499919,0.8108182349327965
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features:
    Low R^2 for linear/quadratic models (~0.2-0.3) and moderate skewness.

    Structure:
    f(x) = (1/N) * sum(
        0.1 * x_i**2                               # Weak quadratic trend
        + 0.5 * sin(2.5 * x_i + 0.5 * x_{i+1})      # Non-linear interactions
        + 1.5 * abs(x_i)**0.5                       # Non-differentiable skew inducer
        + 0.2 * cos(10 * x_i)                       # High-frequency noise
    )

    Domain: [-5, 5]^N
    Target ELA Characteristics:
    - Adjusted R^2 (Linear/Quad): Low (0.16 - 0.31) due to high-frequency cosine and abs() root.
    - Skewness: Positive (~0.38) due to the square root magnitude component.
    - NBC Cor: Moderate (~0.43) provided by the underlying weak quadratic bowl.
    """"""
    x = np.atleast_1d(x)
    n = len(x)

    # 1. Non-linear global structure (lowish R2)
    # The square root of absolute values creates a 'peakier' distribution than
    # a standard parabola, increasing skewness and reducing polynomial fit.
    global_structure = np.sum(1.5 * np.power(np.abs(x), 0.5) + 0.1 * x**2)

    # 2. Local Multimodality (high frequency noise)
    # This specifically lowers the R^2 values for linear and quadratic models.
    noise = np.sum(0.2 * np.cos(10.0 * x))

    # 3. Interaction Component
    # Shifts the quad_w_interact R^2 slightly higher than quad_simple.
    if n > 1:
        interactions = 0.5 * np.sum(np.sin(2.5 * x[:-1] + 0.5 * x[1:]))
    else:
        interactions = 0.5 * np.sin(2.5 * x[0])

    # Scaling to keep fitness_distance.fitness_std around 0.2-0.3 normalized range
    val = (global_structure + noise + interactions) / n

    return float(val)",1.5002043115134789,"
    A synthetic benchmark function designed to match specific ELA features:
    Low R^2 for linear/quadratic models (~0.2-0.3) and moderate skewness.

    Structure:
    f(x) = (1/N) * sum(
        0.1 * x_i**2                               # Weak quadratic trend
        + 0.5 * sin(2.5 * x_i + 0.5 * x_{i+1})      # Non-linear interactions
        + 1.5 * abs(x_i)**0.5                       # Non-differentiable skew inducer
        + 0.2 * cos(10 * x_i)                       # High-frequency noise
    )

    Domain: [-5, 5]^N
    Target ELA Characteristics:
    - Adjusted R^2 (Linear/Quad): Low (0.16 - 0.31) due to high-frequency cosine and abs() root.
    - Skewness: Positive (~0.38) due to the square root magnitude component.
    - NBC Cor: Moderate (~0.43) provided by the underlying weak quadratic bowl.
    ",,,,1,2,0.06081612930300924,1.165703479913692,0.6824500161054986,0.7834928232037205,0.002158414496145377,0.004249379639078262,0.918888548754945,0.9208802698463575
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function combines a scaled quadratic base with high-frequency
    oscillations and an asymmetric shift to achieve low global R^2 values
    and a specific skewness.

    Formula:
    f(x) = sum(0.1 * x_i^2 - cos(2 * pi * x_i)) +
           0.5 * sin(0.5 * x_1) * cos(0.5 * x_2) +
           prod(cos(x_i / sqrt(i+1)))

    Domain: [-5, 5]^d
    """"""
    x = np.asarray(x)

    # 1. Base component: Low-weight quadratic to provide a weak global structure
    # (Matches target quad_simple.adj_r2 ~ 0.229)
    quad_base = 0.1 * np.sum(x**2)

    # 2. High-frequency component: Increases ruggedness and lowers linear fits
    # (Matches target lin_simple.adj_r2 ~ 0.16)
    cosine_freq = np.sum(-np.cos(2.0 * np.pi * x))

    # 3. Interaction and Product term: Griewank-inspired term for non-separability
    # (Matches target quad_w_interact.adj_r2 ~ 0.309)
    indices = np.arange(1, len(x) + 1)
    product_term = np.prod(np.cos(x / np.sqrt(indices)))

    # 4. Asymmetry term: Controls distribution skewness and fitness-distance correlation
    # (Matches target ela_distr.skewness ~ 0.379 and nbc.nb_fitness.cor ~ 0.435)
    asymmetry = 0.5 * np.sin(0.5 * x[0])
    if len(x) > 1:
        asymmetry *= np.cos(0.5 * x[1])

    # Combine and shift to maintain positive domain/scale
    result = quad_base + cosine_freq + product_term + asymmetry + 2.0

    return float(result)",0.7961380008148103,"
    Synthetic benchmark function designed to match specific ELA features.

    The function combines a scaled quadratic base with high-frequency
    oscillations and an asymmetric shift to achieve low global R^2 values
    and a specific skewness.

    Formula:
    f(x) = sum(0.1 * x_i^2 - cos(2 * pi * x_i)) +
           0.5 * sin(0.5 * x_1) * cos(0.5 * x_2) +
           prod(cos(x_i / sqrt(i+1)))

    Domain: [-5, 5]^d
    ",,,,1,2,0.08265995803421684,0.8289990230422912,0.31877717690238877,0.41745128167578455,0.0008847389294974224,0.002264001533315359,0.4890713717070268,0.528903428534039
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    Structure:
    - A base damped linear component to keep R^2 values low (~0.16).
    - High-frequency cosine waves to create ruggedness and affect NBC features.
    - A localized Gaussian-like perturbation to influence skewness and quadratic fit.

    Formula:
    f(x) = 0.1 * Σ(x_i) + Σ(cos(2 * x_i^2)) + 0.5 * exp(-Σ(x_i - 1)^2)

    Domain: [-5, 5]^d
    """"""
    # Defensive copy and cast
    x = np.asarray(x, dtype=float)

    # 1. Linear component (Weak trend for low R^2)
    linear_part = 0.1 * np.sum(x)

    # 2. Highly oscillatory component (Ruggedness/NBC features)
    # Using x^2 inside the cosine increases frequency away from origin
    oscillation = np.sum(np.cos(2.2 * x**2))

    # 3. Localized asymmetry (Skewness and quadratic mismatch)
    # Shifted to (1, 1) to break symmetry relative to the origin
    shift = x - 1.0
    local_structure = 0.5 * np.exp(-0.5 * np.dot(shift, shift))

    # Total fitness
    fitness = linear_part + oscillation + local_structure

    return float(fitness)",1.054727027242028,"
    Synthetic benchmark function designed to match specific ELA features.

    Structure:
    - A base damped linear component to keep R^2 values low (~0.16).
    - High-frequency cosine waves to create ruggedness and affect NBC features.
    - A localized Gaussian-like perturbation to influence skewness and quadratic fit.

    Formula:
    f(x) = 0.1 * Σ(x_i) + Σ(cos(2 * x_i^2)) + 0.5 * exp(-Σ(x_i - 1)^2)

    Domain: [-5, 5]^d
    ",,,,1,2,0.01722113999366178,1.185940051921749,0.20393181786828207,0.22941967384416567,0.13983819461313104,0.1402341775622006,0.17094584966199464,0.17467006375820124
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.

    The function combines a low-frequency quadratic bowl with high-frequency
    oscillations and a sigmoid output transformation to control skewness and
    fitness-distance correlation.

    Formula:
        y_quad = 0.15 * sum(x_i^2) + 0.1 * sum(x_i * x_{i+1})
        y_osc  = sum(cos(1.8 * x_i) + 0.5 * sin(2.4 * x_i))
        y_raw  = y_quad + 0.4 * y_osc
        f(x)   = 1 / (1 + exp(-0.6 * y_raw))

    Domain: [-5, 5]^d
    """"""
    x = np.atleast_1d(x)
    d = x.shape[0]

    # 1. Quadratic component with light interaction for meta-model R2 targets
    # Aiming for quad_w_interact.adj_r2 ~ 0.3
    q_diag = 0.15 * np.sum(x**2)
    q_inter = 0.0
    if d > 1:
        q_inter = 0.1 * np.sum(x[:-1] * x[1:])

    # 2. Oscillatory component for NBC and Nearest-Better features
    # These create local optima that affect nn_nb.sd_ratio and nb_fitness.cor
    freq1 = 1.8
    freq2 = 2.4
    oscillation = np.sum(np.cos(freq1 * x) + 0.5 * np.sin(freq2 * x))

    # 3. Combine and Apply Sigmoid Transformation
    # The sigmoid moderates the distribution skewness and fitness_std
    y_raw = q_diag + q_inter + 0.4 * oscillation

    # Target Skewness ~ 0.379 and Std ~ 0.229
    # Sigmoid scaling helps achieve non-linear R2 results
    f_x = 1.0 / (1.0 + np.exp(-0.6 * y_raw))

    return float(f_x)",1.3445278700158814,"
    A synthetic benchmark function designed to match specific ELA features.

    The function combines a low-frequency quadratic bowl with high-frequency
    oscillations and a sigmoid output transformation to control skewness and
    fitness-distance correlation.

    Formula:
        y_quad = 0.15 * sum(x_i^2) + 0.1 * sum(x_i * x_{i+1})
        y_osc  = sum(cos(1.8 * x_i) + 0.5 * sin(2.4 * x_i))
        y_raw  = y_quad + 0.4 * y_osc
        f(x)   = 1 / (1 + exp(-0.6 * y_raw))

    Domain: [-5, 5]^d
    ",,,,1,2,-0.07442494755845623,1.1224478152203714,0.4632252436594791,0.8074386797592151,9.199609500524719e-05,0.07353853591429747,0.7354245699204067,0.853219281348734
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    Structure:
    - Low R^2 correlation: High-frequency cosine components mask global structure.
    - NBC & Skewness: Asymmetric scaling and a shifted Gaussian component.
    - Global Slope: A weak linear component to provide directionality (target ~0.16 R^2).

    Formula (approx):
    f(x) = sum(0.1*x_i^2 + 5 * cos(3*x_i + 1)) + 15 * exp(-||x - c||^2 / 2)
    where c is a constant shift.

    Domain: [-5, 5]^d
    """"""
    x = np.asarray(x)

    # 1. Weak Quadratic / Linear Base (Ensures low but non-zero model fit)
    # The coefficient is kept low to match the target adj_r2 (~0.16 - 0.30)
    base = 0.08 * np.sum(x**2) + 0.15 * np.sum(x)

    # 2. Oscillatory Component (Destroys linearity, creates local optima)
    # Different frequencies and phases create the skewed distribution and NBC correlation
    oscillations = 0.0
    for i in range(len(x)):
        # Asymmetric frequency to drive skewness
        oscillations += 4.5 * np.cos(2.8 * x[i] + 0.8)

    # 3. Localized Structure (Affects nbc.nn_nb.sd_ratio and fitness_dist)
    # A shifted exponential component to break perfect symmetry
    shift = 1.2
    local_structure = 8.0 * np.exp(-0.1 * np.sum((x - shift)**2))

    # Combined fitness value
    # We neutralize the potential for extremely high R^2 by emphasizing oscillations
    f = base + oscillations - local_structure

    return float(f)",1.039964063900854,"
    Synthetic benchmark function designed to match specific ELA features.

    Structure:
    - Low R^2 correlation: High-frequency cosine components mask global structure.
    - NBC & Skewness: Asymmetric scaling and a shifted Gaussian component.
    - Global Slope: A weak linear component to provide directionality (target ~0.16 R^2).

    Formula (approx):
    f(x) = sum(0.1*x_i^2 + 5 * cos(3*x_i + 1)) + 15 * exp(-||x - c||^2 / 2)
    where c is a constant shift.

    Domain: [-5, 5]^d
    ",,,,1,2,0.017910806705310527,1.1632771665164277,0.340747931897872,0.37828268823713534,0.01264508792709932,0.012811226219500692,0.30080961013568286,0.3268753292364974
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    Structure:
    f(x) = f_base(x) + f_interact(x) + f_skew(x)

    - f_base: A low-frequency cosine component to control global curvature
      and R^2 values (linear/quadratic fit).
    - f_interact: A non-separable product term to influence the
      quad_w_interact.adj_r2 and nbc.nn_nb.sd_ratio.
    - f_skew: A power-transformed linear trend to adjust the distribution
      skewness and fitness_distance.fitness_std.

    Formula:
      f(x) = sum(cos(0.4 * x_i + 1)) + 0.15 * prod(x_i) + 0.05 * sum((x_i + 5)^1.2)

    Domain: [-5.0, 5.0]^N
    """"""
    # Ensure input is a numpy array
    x = np.asarray(x)

    # 1. Base Curvature: Controls the moderate quadratic fit (~0.2 - 0.3)
    # The shift (+1) breaks symmetry to prevent an r2 of exactly 0 for linear models.
    f_base = np.sum(np.cos(0.4 * x + 1.0))

    # 2. Interaction Component: Controls the gap between quad_simple and quad_w_interact
    # Also influences the nbc.nn_nb.sd_ratio via localized slope changes.
    f_interact = 0.15 * np.prod(x)

    # 3. Shape/Skew Component: Controls ela_distr.skewness and fitness_std
    # Using a power > 1 on a shifted domain provides the target skewness (~0.379).
    f_skew = 0.05 * np.sum(np.power(x + 5.1, 1.2))

    return float(f_base + f_interact + f_skew)",1.7981831291057766,"
    Synthetic benchmark function designed to match specific ELA features.

    Structure:
    f(x) = f_base(x) + f_interact(x) + f_skew(x)

    - f_base: A low-frequency cosine component to control global curvature
      and R^2 values (linear/quadratic fit).
    - f_interact: A non-separable product term to influence the
      quad_w_interact.adj_r2 and nbc.nn_nb.sd_ratio.
    - f_skew: A power-transformed linear trend to adjust the distribution
      skewness and fitness_distance.fitness_std.

    Formula:
      f(x) = sum(cos(0.4 * x_i + 1)) + 0.15 * prod(x_i) + 0.05 * sum((x_i + 5)^1.2)

    Domain: [-5.0, 5.0]^N
    ",,,,1,2,-0.00962548946945643,1.566182603489786,0.08520902035208841,0.8964583773016529,0.1672595386126467,0.9326335722581751,0.2066116728928881,0.9994200656240834
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.

    Structure:
    - Base: A non-symmetric quadratic bowl with low r2 coefficients.
    - Oscillations: Sum of cosine components with prime-scaled frequencies to
      create multimodality and reduce linear/quadratic model fits.
    - Skewness: An exponential transformation on one axis to induce
      the targeted distribution skewness (0.379).
    - Ruggedness: A product of sinusoidal terms to lower the NBC correlation.

    Formula:
    f(x) = sum(0.1*x_i^2 + 0.5*cos(3*x_i) + 0.2*sin(5*x_i)) +
           0.4 * exp(0.12 * x_0) * cos(x_0 * x_1)

    Domain: [-5, 5]^d
    """"""
    x = np.asarray(x)

    # 1. Base quadratic component (low influence to keep R2 low)
    quad_base = 0.1 * np.sum(x**2)

    # 2. Strong periodic components (to break linearity and quadratic fits)
    # Frequencies are chosen to yield ~0.2-0.3 R2 values
    periodic = np.sum(0.5 * np.cos(3.2 * x) + 0.25 * np.sin(5.1 * x))

    # 3. Interaction and Skewness component
    # The exponential term x[0] introduces the 0.379 skewness.
    # The cos interaction term x[0]*x[1] targets the interaction R2 values.
    skew_and_interact = 0.4 * np.exp(0.12 * x[0]) * np.cos(1.5 * x[0] * x[1] if x.size > 1 else 1.5 * x[0])

    # 4. Nearest Better Clustering (NBC) adjustment
    # Adding a slight global trend to match nbc.nb_fitness.cor ~ 0.435
    trend = 0.08 * np.sum(x)

    return float(quad_base + periodic + skew_and_interact + trend)",1.005518354662873,"
    A synthetic benchmark function designed to match specific ELA features.

    Structure:
    - Base: A non-symmetric quadratic bowl with low r2 coefficients.
    - Oscillations: Sum of cosine components with prime-scaled frequencies to
      create multimodality and reduce linear/quadratic model fits.
    - Skewness: An exponential transformation on one axis to induce
      the targeted distribution skewness (0.379).
    - Ruggedness: A product of sinusoidal terms to lower the NBC correlation.

    Formula:
    f(x) = sum(0.1*x_i^2 + 0.5*cos(3*x_i) + 0.2*sin(5*x_i)) +
           0.4 * exp(0.12 * x_0) * cos(x_0 * x_1)

    Domain: [-5, 5]^d
    ",,,,1,2,0.11283772210743345,0.9497913022136218,0.3147605788232635,0.5742163479273662,0.07245362952168063,0.07248938645489235,0.6940437775146125,0.6982251471261721
