source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Deterministic synthetic benchmark function designed to be used for evaluating global optimization
    algorithms under the domain [-5, 5]^N.

    Mathematical form (N = len(x)):
        Let x ∈ R^N, with components x_i.

        1) Quadratic (diagonal) term with nonuniform weights:
           Q = sum_{i=1..N} a_i * x_i^2, where a_i = a0 - (i-1)*(a0 - aN)/(N-1)
           We set a0 = 1.0, aN = 0.2, so a_i ∈ [1.0, 0.2].

        2) Linear term (small magnitude to influence linear-model explainability slightly):
           L = c1 * sum_i x_i, with c1 > 0 small.

        3) Interaction term (pairwise, expressed via sum_i<j x_i x_j):
           I = c2 * sum_{i<j} x_i x_j
              Using the identity:
              sum_{i<j} x_i x_j = 0.5 * ( (sum_i x_i)^2 - sum_i x_i^2 )

        The final function value is:
           f(x) = Q + L + I
                = sum_i a_i * x_i^2 + c1 * (sum_i x_i) + c2 * 0.5 * ( (sum_i x_i)^2 - sum_i x_i^2 )

        Parameter choices (deterministic, no randomness):
           - a_i: linearly decreasing from 1.0 to 0.2 across dimensions
           - c1: small linear coefficient (0.08)
           - c2: small interaction coefficient (0.001)

        Domain: The computation only uses sums and squares, so it is valid for x in [-5, 5]^N.

    Notes:
        - The function is fully deterministic (no randomness).
        - It is designed so that the quadratic components (especially the diagonal terms) are the main
          drivers of the landscape, allowing the quad_simple/quad_w_interact adjusted R^2 to be
          high if those models capture the structure, while the linear terms provide a mild nonlinearity
          that keeps linear-based models from perfectly explaining the landscape.
        - The skewness of the objective distribution and other ELA features are influenced by the
          varying diagonal weights a_i and the added linear/interactions, while staying within the
          intended domain.

    Returns:
        float: The objective value f(x).
    """"""
    x = np.asarray(x).ravel()
    N = x.shape[0]
    if N == 0:
        return 0.0

    # Diagonal quadratic weights decreasing from 1.0 to 0.2
    a0 = 1.0
    aN = 0.2
    a = np.linspace(a0, aN, N)  # a_i

    # Components
    sum_x = np.sum(x)
    sum_x2 = np.sum(x * x)

    # Q: diagonal quadratic
    Q = np.sum(a * (x * x))

    # L: linear term (small)
    c1 = 0.08
    L = c1 * sum_x

    # I: interaction term via sum_{i<j} x_i x_j
    c2 = 0.001
    I = c2 * 0.5 * (sum_x * sum_x - sum_x2)

    f = Q + L + I
    return float(f)",0.5296117795720958,"
    Deterministic synthetic benchmark function designed to be used for evaluating global optimization
    algorithms under the domain [-5, 5]^N.

    Mathematical form (N = len(x)):
        Let x ∈ R^N, with components x_i.

        1) Quadratic (diagonal) term with nonuniform weights:
           Q = sum_{i=1..N} a_i * x_i^2, where a_i = a0 - (i-1)*(a0 - aN)/(N-1)
           We set a0 = 1.0, aN = 0.2, so a_i ∈ [1.0, 0.2].

        2) Linear term (small magnitude to influence linear-model explainability slightly):
           L = c1 * sum_i x_i, with c1 > 0 small.

        3) Interaction term (pairwise, expressed via sum_i<j x_i x_j):
           I = c2 * sum_{i<j} x_i x_j
              Using the identity:
              sum_{i<j} x_i x_j = 0.5 * ( (sum_i x_i)^2 - sum_i x_i^2 )

        The final function value is:
           f(x) = Q + L + I
                = sum_i a_i * x_i^2 + c1 * (sum_i x_i) + c2 * 0.5 * ( (sum_i x_i)^2 - sum_i x_i^2 )

        Parameter choices (deterministic, no randomness):
           - a_i: linearly decreasing from 1.0 to 0.2 across dimensions
           - c1: small linear coefficient (0.08)
           - c2: small interaction coefficient (0.001)

        Domain: The computation only uses sums and squares, so it is valid for x in [-5, 5]^N.

    Notes:
        - The function is fully deterministic (no randomness).
        - It is designed so that the quadratic components (especially the diagonal terms) are the main
          drivers of the landscape, allowing the quad_simple/quad_w_interact adjusted R^2 to be
          high if those models capture the structure, while the linear terms provide a mild nonlinearity
          that keeps linear-based models from perfectly explaining the landscape.
        - The skewness of the objective distribution and other ELA features are influenced by the
          varying diagonal weights a_i and the added linear/interactions, while staying within the
          intended domain.

    Returns:
        float: The objective value f(x).
    ",,,,1,2,0.19067793827000123,0.28370174114353713,0.8647156410238739,0.8219659040428661,0.007541248316048401,0.0074876457416488944,0.9999988413218629,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Deterministic synthetic benchmark function for global optimization.

    Mathematical form:
        f(x) = a0 * x[0]^2 + a1 * x[1]^2 + b0 * x[0] + b1 * x[1] + c

    - No cross terms (no x[0]*x[1]), i.e., quadratic model without interactions.
    - Domain is assumed to be [-5, 5]^2; the function is defined for any x with shape (2,).
    - Coefficients are chosen to yield a predominantly quadratic landscape with
      slight linear tilt to induce mild skewness in the objective distribution.

    Coefficients used (deterministic):
      a0 = 1.0
      a1 = 0.7
      b0 = -0.2
      b1 = 0.15
      c  = 0.0

    This structure tends to produce a landscape that can be well approximated by
    both linear+quadratic models (without interaction terms) and full quadratic models,
    which aligns with a high adj_r2 for quad_simple and a high adj_r2 for quad_w_interact
    in an ELA evaluation. The distribution of objective values over the symmetric domain
    with the added linear terms introduces a mild skewness.

    Parameters
    ----------
    x : np.ndarray
        1D array of shape (2,), representing the input in [-5, 5]^2.

    Returns
    -------
    float
        The objective value f(x).
    """"""
    # Ensure dimensionality
    if x.shape != (2,):
        raise ValueError(""Input x must be a 1D array of shape (2,)."")

    a0, a1 = 1.0, 0.7
    b0, b1 = -0.2, 0.15
    c = 0.0

    f = a0 * x[0]**2 + a1 * x[1]**2 + b0 * x[0] + b1 * x[1] + c
    return float(f)",0.6403400594795606,"
    Deterministic synthetic benchmark function for global optimization.

    Mathematical form:
        f(x) = a0 * x[0]^2 + a1 * x[1]^2 + b0 * x[0] + b1 * x[1] + c

    - No cross terms (no x[0]*x[1]), i.e., quadratic model without interactions.
    - Domain is assumed to be [-5, 5]^2; the function is defined for any x with shape (2,).
    - Coefficients are chosen to yield a predominantly quadratic landscape with
      slight linear tilt to induce mild skewness in the objective distribution.

    Coefficients used (deterministic):
      a0 = 1.0
      a1 = 0.7
      b0 = -0.2
      b1 = 0.15
      c  = 0.0

    This structure tends to produce a landscape that can be well approximated by
    both linear+quadratic models (without interaction terms) and full quadratic models,
    which aligns with a high adj_r2 for quad_simple and a high adj_r2 for quad_w_interact
    in an ELA evaluation. The distribution of objective values over the symmetric domain
    with the added linear terms introduces a mild skewness.

    Parameters
    ----------
    x : np.ndarray
        1D array of shape (2,), representing the input in [-5, 5]^2.

    Returns
    -------
    float
        The objective value f(x).
    ",,,,1,2,0.15454613027961028,0.4370321913346866,0.8995209614009215,0.7976737021792899,0.016053198313800192,0.016316054959046443,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Deterministic synthetic benchmark function for global optimization.

    Construction:
      Let x ∈ R^N with N = len(x) and domain [-5, 5]^N (no constraint enforcement needed here).
      The function blends a linear term, a quadratic term without interactions, and a
      small quadratic term with pairwise interactions:

        linear_term  = w_lin^T x
        quad_simple  = sum_i b_i * x_i^2
        quad_interact= sum_{pairs} c_{ij} * x_i * x_j  (consider a few fixed pairs)

        f(x) = A * linear_term + B * quad_simple + C * quad_interact + D

    Parameters (fixed deterministic weights just to create a characteristic landscape):
      N = len(x)
      w_lin  = [1.0, -0.8, 0, 0, ..., 0]
      b      = [0.6, -0.4, 0, 0, ..., 0]   (quadratic without interaction)
      pairs  = (0,1), (0,2), (1,2)       (small-scale interactions for the ""quad_w_interact"" term)
      c      = 0.5 for each chosen pair
      A, B, C, D are scaling constants to balance term magnitudes

    This structure is deterministic and designed to produce:
      - a mix of linear and nonlinear behavior
      - a moderate skew in the objective distribution
      - interplay between nearest-neighbor like terms and interactions
    while remaining well-defined on [-5, 5]^N.

    Notes:
      - The implementation uses only NumPy (no randomness).
      - It is suitable for testing global optimization algorithms and for computing
        Exploratory Landscape Analysis (ELA) features.

    Formula:
      f(x) = A * (w_lin^T x) + B * sum_i (b_i * x_i^2) + C * sum_{(i,j) in pairs} c * x_i * x_j

    Returns:
      A scalar float value representing the objective at x.
    """"""
    N = x.shape[0]
    # Deterministic weights, extended to dimension N
    w_lin = np.zeros(N)
    w_lin[0] = 1.0
    if N > 1:
        w_lin[1] = -0.8

    b = np.zeros(N)
    b[0] = 0.6
    if N > 1:
        b[1] = -0.4

    # Interaction pairs and coefficient
    pairs = [(0, 1), (0, 2), (1, 2)]
    c = 0.5  # interaction coefficient

    A = 1.0  # linear term scaling
    B = 0.9  # quad_simple scaling
    C = 1.2  # quad_w_interact scaling

    # Compute terms (clip to domain considerations if needed in downstream use)
    linear_term = float(np.dot(w_lin, x))

    quad_simple = float(np.dot(b, x**2))

    quad_interact = 0.0
    for (i, j) in pairs:
        if i < N and j < N:
            quad_interact += c * x[i] * x[j]

    f = A * linear_term + B * quad_simple + C * quad_interact
    return f",1.6198013663987443,"
    Deterministic synthetic benchmark function for global optimization.

    Construction:
      Let x ∈ R^N with N = len(x) and domain [-5, 5]^N (no constraint enforcement needed here).
      The function blends a linear term, a quadratic term without interactions, and a
      small quadratic term with pairwise interactions:

        linear_term  = w_lin^T x
        quad_simple  = sum_i b_i * x_i^2
        quad_interact= sum_{pairs} c_{ij} * x_i * x_j  (consider a few fixed pairs)

        f(x) = A * linear_term + B * quad_simple + C * quad_interact + D

    Parameters (fixed deterministic weights just to create a characteristic landscape):
      N = len(x)
      w_lin  = [1.0, -0.8, 0, 0, ..., 0]
      b      = [0.6, -0.4, 0, 0, ..., 0]   (quadratic without interaction)
      pairs  = (0,1), (0,2), (1,2)       (small-scale interactions for the ""quad_w_interact"" term)
      c      = 0.5 for each chosen pair
      A, B, C, D are scaling constants to balance term magnitudes

    This structure is deterministic and designed to produce:
      - a mix of linear and nonlinear behavior
      - a moderate skew in the objective distribution
      - interplay between nearest-neighbor like terms and interactions
    while remaining well-defined on [-5, 5]^N.

    Notes:
      - The implementation uses only NumPy (no randomness).
      - It is suitable for testing global optimization algorithms and for computing
        Exploratory Landscape Analysis (ELA) features.

    Formula:
      f(x) = A * (w_lin^T x) + B * sum_i (b_i * x_i^2) + C * sum_{(i,j) in pairs} c * x_i * x_j

    Returns:
      A scalar float value representing the objective at x.
    ",,,,1,2,0.028912917864239485,1.519690106656163,0.26076758072220263,0.8611657675049915,0.24213688975984463,0.6062988058786392,0.6233813154686249,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2nd-order benchmark function with controllable quadratic structure
    and a small cubic/skew component.

    Formulation (for any dimension N >= 1):
      Let S1 = sum_i x_i
          S2 = sum_i x_i^2
          Pair = sum_{i<j} x_i * x_j = (S1^2 - S2) / 2
          S3 = sum_i x_i^3

      f(x) = c0 + a * S2 + b * Pair + h * S3

    Parameters:
      x : numpy.ndarray
          1D array of shape (N,), with each component in [-5, 5].

    Returns:
      float
          The objective value.

    Notes:
      - The design emphasizes a quadratic form with interactions (to encourage
        high quad_simple and quad_with_interactions ELA adj_r2), while keeping
        the linear term essentially zero to reduce linear-model fit quality.
      - A small cubic term (S3) introduces mild skewness in the objective
        distribution without dominating the quadratic structure.
      - All constants are fixed to ensure determinism and consistency across calls.

    Formula used in code:
      a = 0.6
      b = -0.25
      h = 0.1
      c0 = 0.0

      f(x) = c0 + a * sum_i x_i^2 + b * ((sum_i x_i)^2 - sum_i x_i^2)/2 + h * sum_i x_i^3
    """"""
    # Coefficients (tuned to emphasize quadratic structure with a mild skew)
    a = 0.6
    b = -0.25
    h = 0.1
    c0 = 0.0

    # Ensure input is 1D
    x = np.asarray(x).ravel()
    S1 = np.sum(x)
    S2 = np.sum(x * x)
    Pair = (S1 * S1 - S2) * 0.5
    S3 = np.sum(x ** 3)

    f = c0 + a * S2 + b * Pair + h * S3
    return float(f)",0.5531251778240824,"
    Synthetic 2nd-order benchmark function with controllable quadratic structure
    and a small cubic/skew component.

    Formulation (for any dimension N >= 1):
      Let S1 = sum_i x_i
          S2 = sum_i x_i^2
          Pair = sum_{i<j} x_i * x_j = (S1^2 - S2) / 2
          S3 = sum_i x_i^3

      f(x) = c0 + a * S2 + b * Pair + h * S3

    Parameters:
      x : numpy.ndarray
          1D array of shape (N,), with each component in [-5, 5].

    Returns:
      float
          The objective value.

    Notes:
      - The design emphasizes a quadratic form with interactions (to encourage
        high quad_simple and quad_with_interactions ELA adj_r2), while keeping
        the linear term essentially zero to reduce linear-model fit quality.
      - A small cubic term (S3) introduces mild skewness in the objective
        distribution without dominating the quadratic structure.
      - All constants are fixed to ensure determinism and consistency across calls.

    Formula used in code:
      a = 0.6
      b = -0.25
      h = 0.1
      c0 = 0.0

      f(x) = c0 + a * sum_i x_i^2 + b * ((sum_i x_i)^2 - sum_i x_i^2)/2 + h * sum_i x_i^3
    ",,,,1,2,0.29532740027694127,0.21252414291071145,0.35876082707554113,0.8817077618110672,0.44180886979904194,0.4817547666265442,0.8724156033547755,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Deterministic synthetic benchmark function with a controlled quadratic structure.

    Mathematical form:
        f(x) = x^T A x + b^T x
    where:
        A is an n x n symmetric matrix with:
          - A[i,i] = 1.0  (diagonal terms)
          - A[i,j] = A[j,i] = 0.1 (off-diagonal pairwise interaction terms for all i != j)
        b is a linear term vector with:
          - b_i = 0.3 * (-1)^i / (i+1)
    This yields a landscape that is essentially quadratic with interactions, modest linear contribution,
    and no noise. It is deterministic and well-defined on the domain [-5, 5]^n.

    Expected ELA characteristics (rough intuition for this function):
      - Quad-related adj_r2 (both simple and with-interactions) should be very high since the
        function is exactly quadratic with interaction terms embedded in A.
      - Linear adj_r2 terms remain modest due to the small linear component b.
      - Distribution skewness is influenced by the alternating linear term, providing mild skew.
      - The function's variance across the domain is driven by the quadratic form, with
        a smooth, continuous landscape.

    Parameters:
      x (np.ndarray): 1D input array of shape (N,), where N >= 1. Domain is assumed to be [-5, 5]^N.

    Returns:
      float: The objective value f(x).
    """"""
    x = np.asarray(x)
    n = x.shape[0]
    if n == 0:
        return 0.0

    # Construct symmetric matrix A with diagonal 1.0 and small off-diagonal interactions 0.1
    A = np.zeros((n, n), dtype=float)
    for i in range(n):
        A[i, i] = 1.0
        for j in range(i + 1, n):
            A[i, j] = A[j, i] = 0.1  # deterministic, small interactions

    # Linear term vector with a deterministic, alternating pattern
    b = np.array([0.3 * ((-1) ** i) / (i + 1) for i in range(n)], dtype=float)

    # Compute f(x) = x^T A x + b^T x
    quad = x @ A @ x
    lin = b @ x
    return float(quad + lin)",0.6002820654818063,"
    Deterministic synthetic benchmark function with a controlled quadratic structure.

    Mathematical form:
        f(x) = x^T A x + b^T x
    where:
        A is an n x n symmetric matrix with:
          - A[i,i] = 1.0  (diagonal terms)
          - A[i,j] = A[j,i] = 0.1 (off-diagonal pairwise interaction terms for all i != j)
        b is a linear term vector with:
          - b_i = 0.3 * (-1)^i / (i+1)
    This yields a landscape that is essentially quadratic with interactions, modest linear contribution,
    and no noise. It is deterministic and well-defined on the domain [-5, 5]^n.

    Expected ELA characteristics (rough intuition for this function):
      - Quad-related adj_r2 (both simple and with-interactions) should be very high since the
        function is exactly quadratic with interaction terms embedded in A.
      - Linear adj_r2 terms remain modest due to the small linear component b.
      - Distribution skewness is influenced by the alternating linear term, providing mild skew.
      - The function's variance across the domain is driven by the quadratic form, with
        a smooth, continuous landscape.

    Parameters:
      x (np.ndarray): 1D input array of shape (N,), where N >= 1. Domain is assumed to be [-5, 5]^N.

    Returns:
      float: The objective value f(x).
    ",,,,1,2,0.15362061917171294,0.39045412411016306,0.8835913864177396,0.8008543665348964,0.004255301248399525,0.03648423140101347,0.9756315444241441,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic quadratic benchmark function with explicit linear and
    pairwise interaction terms.

    Mathematical form (for x in R^N, domain [-5, 5]^N):
        f(x) = sum_i a_i * x_i^2 + sum_i b_i * x_i + sum_{i<j} c * x_i * x_j

    where:
        - a_i (diagonal quadratic coefficients) are all 1.0
        - b_i (linear coefficients) are all 0.5
        - c  (pairwise interaction coefficient) is 0.1 for all i < j

    This can be written more compactly as:
        f(x) = (sum_i x_i^2) + 0.5 * (sum_i x_i) + 0.1 * [ (sum_i x_i)^2 - sum_i x_i^2 ] / 2

    Properties:
    - The function is purely quadratic (with linear and all-to-all interactions), so
      a full quadratic model (with interactions) can fit it exactly, yielding
      high quad_simple/quad_with_interact adj_r2 values (near 1).
    - It is deterministic and well-defined on the stated domain [-5, 5]^N.
    - The combination of terms is designed to produce a landscape with a mixture
      of linear, quadratic, and interaction effects, which is suitable for ELA
      feature extraction.

    Parameters:
        x: np.ndarray of shape (N,)

    Returns:
        A scalar float representing f(x).
    """"""
    x = np.asarray(x)
    N = x.size

    # Coefficients (deterministic)
    a = 1.0  # diagonal x_i^2
    b = 0.5  # linear term coefficients
    c = 0.1  # all-pairs interaction coefficient

    sum_x2 = np.sum(x ** 2)
    sum_x = np.sum(x)
    # sum_{i<j} x_i * x_j = ((sum_x)^2 - sum_x2) / 2
    pairwise = ((sum_x ** 2) - sum_x2) / 2

    f = a * sum_x2 + b * sum_x + c * pairwise
    return float(f)",0.6118854643298408,"
    Synthetic quadratic benchmark function with explicit linear and
    pairwise interaction terms.

    Mathematical form (for x in R^N, domain [-5, 5]^N):
        f(x) = sum_i a_i * x_i^2 + sum_i b_i * x_i + sum_{i<j} c * x_i * x_j

    where:
        - a_i (diagonal quadratic coefficients) are all 1.0
        - b_i (linear coefficients) are all 0.5
        - c  (pairwise interaction coefficient) is 0.1 for all i < j

    This can be written more compactly as:
        f(x) = (sum_i x_i^2) + 0.5 * (sum_i x_i) + 0.1 * [ (sum_i x_i)^2 - sum_i x_i^2 ] / 2

    Properties:
    - The function is purely quadratic (with linear and all-to-all interactions), so
      a full quadratic model (with interactions) can fit it exactly, yielding
      high quad_simple/quad_with_interact adj_r2 values (near 1).
    - It is deterministic and well-defined on the stated domain [-5, 5]^N.
    - The combination of terms is designed to produce a landscape with a mixture
      of linear, quadratic, and interaction effects, which is suitable for ELA
      feature extraction.

    Parameters:
        x: np.ndarray of shape (N,)

    Returns:
        A scalar float representing f(x).
    ",,,,1,2,0.16178067636501542,0.40671475238332444,0.8969932266288673,0.8010046495267311,0.044112907084190134,0.05416555698564819,0.9940196815252376,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to exhibit a strong quadratic landscape
    with interactions, a modest linear component, and a skew-inducing nonlinearity.

    Domain: x in [-5, 5]^N (N = len(x))

    Functional form (deterministic):
      Let N = len(x)
      f(x) = sum_i [ 0.5 * x_i^2 ]                          (pure quadratic, simple)
             + sum_{i<j} [ 0.05 * x_i * x_j ]                (quadratic interactions)
             + sum_i [ 0.1 * x_i ]                            (linear term)
             + 0.2 * sum_i [ |x_i|^3 ]                        (nonlinear skew component)

    This combination yields:
      - High adjusted R^2 for quad_w_interact (due to full quadratic terms and interactions)
      - Moderate linear contribution (affects lin_simple and lin_with_interact)
      - Increased skewness in the objective distribution from the |x|^3 term
    The function is fully deterministic and operates within [-5, 5] for all components.

    Parameters
    ----------
    x : numpy.ndarray
        Input vector of shape (N,).

    Returns
    -------
    float
        Scalar objective value f(x).
    """"""
    x = np.asarray(x)
    N = x.size

    # Pure quadratic terms
    quad_simple = 0.5 * np.sum(x**2)

    # All pairwise interactions (i < j)
    quad_interact = 0.0
    for i in range(N):
        for j in range(i + 1, N):
            quad_interact += 0.05 * x[i] * x[j]

    # Linear term
    linear = 0.1 * np.sum(x)

    # Skew-inducing nonlinear term
    skew_term = 0.2 * np.sum(np.abs(x)**3)

    f = quad_simple + quad_interact + linear + skew_term
    return float(f)",0.5453287534489937,"
    Synthetic benchmark function designed to exhibit a strong quadratic landscape
    with interactions, a modest linear component, and a skew-inducing nonlinearity.

    Domain: x in [-5, 5]^N (N = len(x))

    Functional form (deterministic):
      Let N = len(x)
      f(x) = sum_i [ 0.5 * x_i^2 ]                          (pure quadratic, simple)
             + sum_{i<j} [ 0.05 * x_i * x_j ]                (quadratic interactions)
             + sum_i [ 0.1 * x_i ]                            (linear term)
             + 0.2 * sum_i [ |x_i|^3 ]                        (nonlinear skew component)

    This combination yields:
      - High adjusted R^2 for quad_w_interact (due to full quadratic terms and interactions)
      - Moderate linear contribution (affects lin_simple and lin_with_interact)
      - Increased skewness in the objective distribution from the |x|^3 term
    The function is fully deterministic and operates within [-5, 5] for all components.

    Parameters
    ----------
    x : numpy.ndarray
        Input vector of shape (N,).

    Returns
    -------
    float
        Scalar objective value f(x).
    ",,,,1,2,0.17886309245918852,0.26060956322170686,0.8867925247656335,0.7765168266338897,0.0032726749991249513,0.0056539001071413625,0.9883370239794675,0.9890588427517533
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2nd-degree benchmark function with quadratic terms, pairwise interactions,
    a tiny cubic (to induce a small skew in the objective distribution), and
    no explicit linear term.

    Mathematical structure (for x in R^N, domain [-5, 5]^N):
        f(x) = x^T A x + 0.01 * sum_i (x_i^3)

    where A is a symmetric matrix with:
        - diagonal entries: A_ii = 1.5
        - off-diagonal entries: A_ij = 0.3 for i != j

    Properties intended:
        - Strong quadratic signal with interactions, making quad_w_interact adj_r2 ~ 0.998
          and quad_simple adj_r2 also very high, but not perfectly 1 due to interactions.
        - Very weak linear signal (no linear term), giving lin_simple/adj_r2 around ~0.1.
        - Small skew in the objective distribution due to the cubic term, affecting ela_distr.skewness.
        - Deterministic and in-domain for all x in [-5, 5]^N.
    """"""
    x = np.asarray(x, dtype=float)
    N = x.shape[0]

    # Build symmetric interaction matrix A
    A = np.full((N, N), 0.3)
    np.fill_diagonal(A, 1.5)

    # Quadratic form with interaction terms
    quad = x @ A @ x

    # Small cubic term to introduce slight skew without destroying quadratic dominance
    cubic = 0.01 * np.sum(x ** 3)

    return float(quad + cubic)",0.5840788520420184,"
    Synthetic 2nd-degree benchmark function with quadratic terms, pairwise interactions,
    a tiny cubic (to induce a small skew in the objective distribution), and
    no explicit linear term.

    Mathematical structure (for x in R^N, domain [-5, 5]^N):
        f(x) = x^T A x + 0.01 * sum_i (x_i^3)

    where A is a symmetric matrix with:
        - diagonal entries: A_ii = 1.5
        - off-diagonal entries: A_ij = 0.3 for i != j

    Properties intended:
        - Strong quadratic signal with interactions, making quad_w_interact adj_r2 ~ 0.998
          and quad_simple adj_r2 also very high, but not perfectly 1 due to interactions.
        - Very weak linear signal (no linear term), giving lin_simple/adj_r2 around ~0.1.
        - Small skew in the objective distribution due to the cubic term, affecting ela_distr.skewness.
        - Deterministic and in-domain for all x in [-5, 5]^N.
    ",,,,1,2,0.2049526303626273,0.3550659147411603,0.8902588621481718,0.8129859931036898,0.003182130744825202,0.10754997929134068,0.9095155082900922,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Deterministic synthetic 2D benchmark function designed for global optimization testing.

    Domain: x ∈ [-5, 5]^2 (the function is well-defined within this domain).

    Structure (sum of terms to emulate linear, quadratic, and interaction effects):
        Let x = (x0, x1).

        f(x) = a*(x0^2 + x1^2)
               + b*(x0^2*x1 + x0*x1^2)          # quadratic with interactions
               + c*(x0 + x1)                     # linear component
               + d*(x0^3 - x1^3)                 # skew-inducing term for distribution shape
               + e                                # constant shift

    Coefficients are chosen to produce a landscape with strong quadratic structure plus
    some interaction and mild skew, intended to yield ELA features in line with:
      - strong quad_simple and quad_w_interact signals
      - nonzero linear components
      - skewed objective value distribution

    This function is fully deterministic and uses only NumPy operations.
    """"""
    x0, x1 = x[0], x[1]

    a = -1.5   # quadratic (without interaction) emphasis
    b = 0.9    # quadratic with interaction emphasis
    c = 0.2    # linear term
    d = 0.05   # skew-inducing cubic term
    e = 0.0    # constant offset

    quad_simple = x0**2 + x1**2
    quad_with_interact = x0**2 * x1 + x0 * x1**2
    linear_term = x0 + x1
    skew_term = x0**3 - x1**3

    f = a * quad_simple + b * quad_with_interact + c * linear_term + d * skew_term + e
    return float(f)",2.3967129127134355,"
    Deterministic synthetic 2D benchmark function designed for global optimization testing.

    Domain: x ∈ [-5, 5]^2 (the function is well-defined within this domain).

    Structure (sum of terms to emulate linear, quadratic, and interaction effects):
        Let x = (x0, x1).

        f(x) = a*(x0^2 + x1^2)
               + b*(x0^2*x1 + x0*x1^2)          # quadratic with interactions
               + c*(x0 + x1)                     # linear component
               + d*(x0^3 - x1^3)                 # skew-inducing term for distribution shape
               + e                                # constant shift

    Coefficients are chosen to produce a landscape with strong quadratic structure plus
    some interaction and mild skew, intended to yield ELA features in line with:
      - strong quad_simple and quad_w_interact signals
      - nonzero linear components
      - skewed objective value distribution

    This function is fully deterministic and uses only NumPy operations.
    ",,,,1,2,-0.24623068285073899,2.289843113714109,0.17750695497320512,0.8875822676651918,0.5000064478056153,0.5002528776827627,0.61365557730807,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2D-ish benchmark function with a quadratic-dominated landscape
    plus a small non-quadratic perturbation to induce a mild skew.

    Mathematical form (deterministic, in domain [-5, 5]^N):

        Let x be a 1D array of length N.
        s1 = sum_i x_i
        s2 = sum_i x_i^2
        s3 = sum_{i=1}^{N-1} x_i * x_{i+1}  (pairwise adjacent interactions)
        s4 = sum_i sin(x_i)

        f(x) = 0.6 * s1 - 0.25 * s2 + 0.40 * s3 + 0.05 * s4

    Characteristics:
    - The terms s1, s2, s3 encode a largely quadratic/linear landscape with
      pairwise interactions, which tends to produce high adj_R^2 scores for
      quadratic models (capturing both lin_simple, lin_w_interact, quad_simple,
      and quad_w_interact components when fitting ELA).
    - The small sine perturbation s4 introduces mild nonlinearity to create a
      subtle skew in the objective value distribution, affecting ela_distr.skewness
      without destroying the overall quadratic structure.
    - The function is deterministic and defined for any N >= 1 within the domain
      [-5, 5]^N.

    Domain: [-5, 5]^N. Works for any dimension N by construction (N is inferred
    from the input length).

    Returns:
        float: computed objective value f(x).
    """"""
    x = np.asarray(x)
    if x.ndim != 1:
        raise ValueError(""Input must be a 1D numpy array of shape (N,)."")
    n = x.shape[0]
    s1 = np.sum(x)
    s2 = np.sum(x**2)
    s3 = np.sum(x[:-1] * x[1:]) if n > 1 else 0.0
    s4 = np.sum(np.sin(x))

    f = 0.6 * s1 - 0.25 * s2 + 0.40 * s3 + 0.05 * s4
    return float(f)",2.1123857653292752,"
    Synthetic 2D-ish benchmark function with a quadratic-dominated landscape
    plus a small non-quadratic perturbation to induce a mild skew.

    Mathematical form (deterministic, in domain [-5, 5]^N):

        Let x be a 1D array of length N.
        s1 = sum_i x_i
        s2 = sum_i x_i^2
        s3 = sum_{i=1}^{N-1} x_i * x_{i+1}  (pairwise adjacent interactions)
        s4 = sum_i sin(x_i)

        f(x) = 0.6 * s1 - 0.25 * s2 + 0.40 * s3 + 0.05 * s4

    Characteristics:
    - The terms s1, s2, s3 encode a largely quadratic/linear landscape with
      pairwise interactions, which tends to produce high adj_R^2 scores for
      quadratic models (capturing both lin_simple, lin_w_interact, quad_simple,
      and quad_w_interact components when fitting ELA).
    - The small sine perturbation s4 introduces mild nonlinearity to create a
      subtle skew in the objective value distribution, affecting ela_distr.skewness
      without destroying the overall quadratic structure.
    - The function is deterministic and defined for any N >= 1 within the domain
      [-5, 5]^N.

    Domain: [-5, 5]^N. Works for any dimension N by construction (N is inferred
    from the input length).

    Returns:
        float: computed objective value f(x).
    ",,,,1,2,-0.11350720575611908,1.9558398956143015,0.07474024591597783,0.8948384542260377,0.27217378723938757,0.7152420918237761,0.539672969373334,0.9999715150683316
