source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function is primarily a quadratic form:
    f(x) = alpha * (a*x1^2 + b*x2^2 + c*x1*x2 + d*x1 + e*x2)

    Components:
    - Quadratic terms (a, b) provide the primary structure and positive skewness.
    - Interaction term (c) adjusts the distance between quad_simple and quad_w_interact R^2.
    - Linear terms (d, e) shift the minimum and influence the lin_simple R^2 and skewness.
    - Alpha scales the function to meet the target fitness_std.
    - A small trigonometric term is added to slightly deviate from a perfect quadratic
      to match the adj_r2 of 0.985.

    Formula:
    f(x) = 0.0035 * (0.61 * (x[0]**2 + x[1]**2) + 0.52 * x[0]*x[1] + 1.44 * (x[0] + x[1]))
           + 0.0001 * np.sin(x[0])
    """"""
    # Quadratic coefficients calculated to balance R^2 ratios:
    # L/Total ~ 0.345, Q/Total ~ 0.420, I/Total ~ 0.189
    a = 0.61
    c = 0.52
    d = 1.44

    # Core quadratic structure
    # a * (x1^2 + x2^2) + c * (x1 * x2) + d * (x1 + x2)
    quad_part = a * (x[0]**2 + x[1]**2) + c * (x[0] * x[1]) + d * (x[0] + x[1])

    # Scaling factor to achieve target fitness_std (approx 0.035)
    alpha = 0.0035

    # Small non-linear perturbation to keep quad_w_interact.adj_r2 slightly below 1.0
    perturbation = 0.0001 * np.sin(x[0])

    return alpha * quad_part + perturbation",0.21966823280737724,"
    Synthetic benchmark function designed to match specific ELA features.

    The function is primarily a quadratic form:
    f(x) = alpha * (a*x1^2 + b*x2^2 + c*x1*x2 + d*x1 + e*x2)

    Components:
    - Quadratic terms (a, b) provide the primary structure and positive skewness.
    - Interaction term (c) adjusts the distance between quad_simple and quad_w_interact R^2.
    - Linear terms (d, e) shift the minimum and influence the lin_simple R^2 and skewness.
    - Alpha scales the function to meet the target fitness_std.
    - A small trigonometric term is added to slightly deviate from a perfect quadratic
      to match the adj_r2 of 0.985.

    Formula:
    f(x) = 0.0035 * (0.61 * (x[0]**2 + x[1]**2) + 0.52 * x[0]*x[1] + 1.44 * (x[0] + x[1]))
           + 0.0001 * np.sin(x[0])
    ",,,,1,2,0.4168985789597578,0.1700064953673763,0.902139112387984,0.8875256502972118,0.3866068623295437,0.5890358616674862,0.8113019847552027,0.9999988930638318
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function is primarily a quadratic form with significant interaction and
    linear terms to achieve the target R^2 progression and standard deviation.
    A small trigonometric perturbation is added to ensure the quadratic model
    is not a perfect fit and to refine the nearest-better connectivity correlation.

    Formula:
    f(x) = alpha * (x1^2 + x2^2 + b * x1 * x2 + c * (x1 + x2)) + epsilon * sin(x1)
    where alpha = 0.0022, b = 0.95, c = 2.2, epsilon = 0.005
    """"""
    x1 = x[0]
    x2 = x[1]

    # Quadratic and linear components
    # The coefficients are tuned to match the target ELA R^2 and fitness_std
    alpha = 0.0022
    b = 0.95
    c = 2.2
    epsilon = 0.005

    # Core quadratic structure
    main_term = alpha * (x1**2 + x2**2 + b * x1 * x2 + c * (x1 + x2))

    # Non-quadratic perturbation to lower quad_w_interact.adj_r2 from 1.0 to ~0.985
    perturbation = epsilon * np.sin(x1)

    return float(main_term + perturbation)",0.2705599145269315,"
    Synthetic benchmark function designed to match specific ELA features.

    The function is primarily a quadratic form with significant interaction and
    linear terms to achieve the target R^2 progression and standard deviation.
    A small trigonometric perturbation is added to ensure the quadratic model
    is not a perfect fit and to refine the nearest-better connectivity correlation.

    Formula:
    f(x) = alpha * (x1^2 + x2^2 + b * x1 * x2 + c * (x1 + x2)) + epsilon * sin(x1)
    where alpha = 0.0022, b = 0.95, c = 2.2, epsilon = 0.005
    ",,,,1,2,0.4035321323184369,0.2438284844094088,0.8884583019510359,0.874541511783951,0.32169113875063154,0.5695543625801212,0.7573254043886641,0.9973669917386433
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function is constructed as a scaled quadratic surface with a
    significant interaction term and a linear bias, perturbed by a small
    non-linear trigonometric component to avoid a perfect quadratic fit.

    Formula:
    f(x) = 0.002 * (x1^2 + x2^2) + 0.0025 * (x1 * x2) + 0.005 * (x1 + x2) + 0.002 * sin(x1 * x2)

    Args:
        x: 1D NumPy array of shape (2,) representing the coordinates in [-5, 5]^2.

    Returns:
        The objective function value.
    """"""
    # Ensure input is processed as a float array for precision
    x = np.asarray(x, dtype=float)
    x1 = x[0]
    x2 = x[1]

    # Quadratic curvature (provides positive skewness and base quadratic R2)
    curvature = 0.002 * (x1**2 + x2**2)

    # Pairwise interaction (increases quad_w_interact R2 relative to quad_simple)
    interaction = 0.0025 * (x1 * x2)

    # Linear trend (establishes baseline lin_simple R2)
    linear = 0.005 * (x1 + x2)

    # Non-linear perturbation (prevents R2 from being exactly 1.0 and adds complexity)
    perturbation = 0.002 * np.sin(x1 * x2)

    return float(curvature + interaction + linear + perturbation)",0.2577286748325416,"
    Synthetic benchmark function designed to match specific ELA features.

    The function is constructed as a scaled quadratic surface with a
    significant interaction term and a linear bias, perturbed by a small
    non-linear trigonometric component to avoid a perfect quadratic fit.

    Formula:
    f(x) = 0.002 * (x1^2 + x2^2) + 0.0025 * (x1 * x2) + 0.005 * (x1 + x2) + 0.002 * sin(x1 * x2)

    Args:
        x: 1D NumPy array of shape (2,) representing the coordinates in [-5, 5]^2.

    Returns:
        The objective function value.
    ",,,,1,2,0.453586497500686,0.13062745846967577,0.7605128448548368,0.8960264729284996,0.3432987143473729,0.6765613416648633,0.6810001423256529,0.9985158935014913
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.
    The landscape is constructed as a weighted combination of a quadratic bowl,
    a pairwise interaction term, and a linear slope, with a small sinusoidal
    perturbation to refine the Adjusted R^2 values.

    Formula:
    f(x) = a*(x1^2 + x2^2) + b*(x1*x2) + c*(x1 + x2) + d*sin(x1*x2)

    Components:
    - Quadratic terms (a): Provide the primary curvature and positive skewness.
    - Interaction term (b): Shifts the Adjusted R^2 balance between simple
      and full quadratic models.
    - Linear terms (c): Increase the adjusted R^2 for linear models.
    - Sinusoidal term (d): Introduces a slight non-linearity to prevent
      the quadratic R^2 from reaching exactly 1.0.
    """"""
    # Ensure input is treated as float for precision
    x = x.astype(float)
    x1, x2 = x[0], x[1]

    # Coefficients tuned to match the target ELA features:
    # a: Controls quad_simple.adj_r2 and skewness
    # b: Controls lin_w_interact.adj_r2 and quad_w_interact.adj_r2
    # c: Controls lin_simple.adj_r2
    # d: Slight perturbation to reduce the adj_r2 of the full quadratic model
    a = 0.00166
    b = 0.00240
    c = 0.00750
    d = 0.00016

    # The objective function calculation
    fitness = (a * (x1**2 + x2**2)) + (b * (x1 * x2)) + (c * (x1 + x2)) + (d * np.sin(x1 * x2))

    return float(fitness)",0.4053011977415395,"
    Synthetic benchmark function designed to match specific ELA features.
    The landscape is constructed as a weighted combination of a quadratic bowl,
    a pairwise interaction term, and a linear slope, with a small sinusoidal
    perturbation to refine the Adjusted R^2 values.

    Formula:
    f(x) = a*(x1^2 + x2^2) + b*(x1*x2) + c*(x1 + x2) + d*sin(x1*x2)

    Components:
    - Quadratic terms (a): Provide the primary curvature and positive skewness.
    - Interaction term (b): Shifts the Adjusted R^2 balance between simple
      and full quadratic models.
    - Linear terms (c): Increase the adjusted R^2 for linear models.
    - Sinusoidal term (d): Introduces a slight non-linearity to prevent
      the quadratic R^2 from reaching exactly 1.0.
    ",,,,1,2,0.4508856336625995,0.09682658051662657,0.8880329028859656,0.9326746840291781,0.5895145319393417,0.8273891759022057,0.7718909779680297,0.9999926392089452
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.

    The function is primarily a quadratic form with a strong interaction term,
    creating a smooth, convex bowl with a slight non-linear perturbation.

    Mathematical Formula:
    f(x) = alpha * (a*(x0^2 + x1^2) + b*(x0*x1) + c*(x0 + x1) + eps*sin(x0 + x1))

    Where:
    - alpha = 0.0025 (Scaling factor to achieve fitness_std approx 0.035)
    - a = 0.9 (Quadratic coefficient to drive quad_simple.adj_r2)
    - b = 1.2 (Interaction coefficient to drive lin_w_interact and quad_w_interact)
    - c = 0.1 (Linear coefficient to keep lin_simple.adj_r2 low)
    - eps = 0.05 (Perturbation to ensure quad_w_interact.adj_r2 is slightly below 1.0)

    The positive skewness (0.567) is naturally induced by the distribution of the
    squared terms over the uniform domain [-5, 5].
    """"""
    # Dimension is fixed to 2
    x0 = x[0]
    x1 = x[1]

    # Hyperparameters
    alpha = 0.0025
    a = 0.9
    b = 1.2
    c = 0.1
    eps = 0.05

    # Calculate the quadratic components
    # Quadratic terms (a*x^2) drive the quad_simple.adj_r2
    # Interaction term (b*x0*x1) drives the interaction-based R2 values
    # Linear terms (c*x) provide the base linear trend
    # Sine term adds a tiny amount of non-quadratic noise
    val = (a * (x0**2 + x1**2) +
           b * (x0 * x1) +
           c * (x0 + x1) +
           eps * np.sin(x0 + x1))

    return float(alpha * val)",0.49958876178072664,"
    A synthetic benchmark function designed to match specific ELA features.

    The function is primarily a quadratic form with a strong interaction term,
    creating a smooth, convex bowl with a slight non-linear perturbation.

    Mathematical Formula:
    f(x) = alpha * (a*(x0^2 + x1^2) + b*(x0*x1) + c*(x0 + x1) + eps*sin(x0 + x1))

    Where:
    - alpha = 0.0025 (Scaling factor to achieve fitness_std approx 0.035)
    - a = 0.9 (Quadratic coefficient to drive quad_simple.adj_r2)
    - b = 1.2 (Interaction coefficient to drive lin_w_interact and quad_w_interact)
    - c = 0.1 (Linear coefficient to keep lin_simple.adj_r2 low)
    - eps = 0.05 (Perturbation to ensure quad_w_interact.adj_r2 is slightly below 1.0)

    The positive skewness (0.567) is naturally induced by the distribution of the
    squared terms over the uniform domain [-5, 5].
    ",,,,1,2,0.38684235531311706,0.17188638188056118,0.8838701509259514,0.8621804054201595,0.0021421654105065408,0.5414425354132202,0.4846345990521583,0.9999941671882419
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function is primarily a quadratic form with an interaction term and a small
    quartic perturbation to introduce positive skewness and slightly reduce
    the quadratic model's R^2.

    Formula:
    f(x) = S * (a*(x1^2 + x2^2) + b*(x1*x2) + c*(x1 + x2) + d*(x1^4 + x2^4) + e*sin(x1))

    Where:
    S = 0.009 (Scaling factor to target fitness_std)
    a = 0.3   (Quadratic coefficient)
    b = 0.2   (Interaction coefficient)
    c = 0.1   (Linear coefficient)
    d = 0.005 (Quartic coefficient for skewness)
    e = 0.01  (Small perturbation for R^2 adjustment)
    """"""
    x1 = x[0]
    x2 = x[1]

    # Quadratic components
    quad_simple = 0.3 * (x1**2 + x2**2)
    interaction = 0.2 * (x1 * x2)
    linear = 0.1 * (x1 + x2)

    # Higher-order term for right-skewness and R^2 deviation
    quartic = 0.005 * (x1**4 + x2**4)

    # Small deterministic perturbation
    perturbation = 0.01 * np.sin(x1)

    # Combined landscape scaled to target standard deviation
    scale = 0.009
    fitness = scale * (quad_simple + interaction + linear + quartic + perturbation)

    return float(fitness)",0.6453672665037984,"
    Synthetic benchmark function designed to match specific ELA features.

    The function is primarily a quadratic form with an interaction term and a small
    quartic perturbation to introduce positive skewness and slightly reduce
    the quadratic model's R^2.

    Formula:
    f(x) = S * (a*(x1^2 + x2^2) + b*(x1*x2) + c*(x1 + x2) + d*(x1^4 + x2^4) + e*sin(x1))

    Where:
    S = 0.009 (Scaling factor to target fitness_std)
    a = 0.3   (Quadratic coefficient)
    b = 0.2   (Interaction coefficient)
    c = 0.1   (Linear coefficient)
    d = 0.005 (Quartic coefficient for skewness)
    e = 0.01  (Small perturbation for R^2 adjustment)
    ",,,,1,2,0.2573694618318013,0.24273021245839338,0.8776757823389637,0.7943320312009412,0.01101095258833157,0.15530655407773936,0.8672764530238498,0.9952647809382974
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function is primarily a rotated elliptical paraboloid with a small
    non-linear cubic perturbation to modulate the quadratic fit (R^2) and
    skewness.

    Formula:
    f(x) = C * (a*x0^2 + b*x1^2 + c*x0*x1 + d*x0 + e*x1) + epsilon * x0^3

    Where:
    C = 0.0008 (Scales the overall standard deviation)
    a = 1.0, b = 0.4 (Creates an ellipsoid to induce positive skewness)
    c = 0.7 (Introduces strong pairwise interaction for R^2 differentiation)
    d = 0.1, e = 0.1 (Linear components)
    epsilon = 0.00002 (Cubic term to reduce Quad_R2 from 1.0 to ~0.985)
    """"""
    x0 = x[0]
    x1 = x[1]

    # Coefficients
    C = 0.0008
    a = 1.0
    b = 0.4
    c = 0.7
    d = 0.1
    e = 0.1
    epsilon = 0.00002

    # Quadratic component (dominant)
    quadratic_part = (a * x0**2) + (b * x1**2) + (c * x0 * x1) + (d * x0) + (e * x1)

    # Cubic perturbation (slight non-linearity)
    perturbation = epsilon * (x0**3)

    return C * quadratic_part + perturbation",0.4626231228122933,"
    Synthetic benchmark function designed to match specific ELA features.

    The function is primarily a rotated elliptical paraboloid with a small
    non-linear cubic perturbation to modulate the quadratic fit (R^2) and
    skewness.

    Formula:
    f(x) = C * (a*x0^2 + b*x1^2 + c*x0*x1 + d*x0 + e*x1) + epsilon * x0^3

    Where:
    C = 0.0008 (Scales the overall standard deviation)
    a = 1.0, b = 0.4 (Creates an ellipsoid to induce positive skewness)
    c = 0.7 (Introduces strong pairwise interaction for R^2 differentiation)
    d = 0.1, e = 0.1 (Linear components)
    epsilon = 0.00002 (Cubic term to reduce Quad_R2 from 1.0 to ~0.985)
    ",,,,1,2,0.3431557268223137,0.18470081232400318,0.8840384552335773,0.8453236315659103,0.02687875245503094,0.3700569902338238,0.6666631824741668,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA landscape features.

    The function is primarily a shifted quadratic form with an interaction term
    and a small exponential perturbation to control skewness and R^2 values.

    Formula:
    f(x) = A * ((x1 - s)^2 + (x2 - s)^2) + B * (x1 * x2) + C * exp(k * x1)

    Where:
    A = 0.0023 (Scale of the quadratic bowl)
    s = 1.0    (Shift to introduce linear correlation and affect skewness)
    B = 0.0020 (Interaction coefficient to reduce quad_simple.adj_r2)
    C = 0.0010 (Perturbation coefficient to slightly lower quad_w_interact.adj_r2)
    k = 0.3    (Growth rate of the perturbation)
    """"""
    # Extract coordinates for clarity
    x1 = x[0]
    x2 = x[1]

    # Coefficients chosen to match target ELA features:
    # - Higher A and B balance quad_simple and quad_w_interact R^2
    # - The shift s=1.0 increases lin_simple R^2 by correlating x with x^2
    # - Small C ensures quad_w_interact.adj_r2 remains very high (~0.985)
    # - The overall scale maintains fitness_std around 0.035

    a_coeff = 0.0023
    s_shift = 1.0
    b_coeff = 0.0020
    c_coeff = 0.0010
    k_rate = 0.3

    # Quadratic component with shift
    quadratic = a_coeff * ((x1 - s_shift)**2 + (x2 - s_shift)**2)

    # Interaction component
    interaction = b_coeff * (x1 * x2)

    # Exponential perturbation for fine-tuning skewness and linearity
    perturbation = c_coeff * np.exp(k_rate * x1)

    return float(quadratic + interaction + perturbation)",0.2827432127370726,"
    Synthetic benchmark function designed to match specific ELA landscape features.

    The function is primarily a shifted quadratic form with an interaction term
    and a small exponential perturbation to control skewness and R^2 values.

    Formula:
    f(x) = A * ((x1 - s)^2 + (x2 - s)^2) + B * (x1 * x2) + C * exp(k * x1)

    Where:
    A = 0.0023 (Scale of the quadratic bowl)
    s = 1.0    (Shift to introduce linear correlation and affect skewness)
    B = 0.0020 (Interaction coefficient to reduce quad_simple.adj_r2)
    C = 0.0010 (Perturbation coefficient to slightly lower quad_w_interact.adj_r2)
    k = 0.3    (Growth rate of the perturbation)
    ",,,,1,2,0.376741650799377,0.22618522708490343,0.8943128854100436,0.868744867171639,0.27219639344775504,0.5150722335136078,0.7732887061511454,0.9999997221839891
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific Exploratory Landscape
    Analysis (ELA) features. The function is constructed as a shifted, rotated
    quadratic bowl with a small exponential perturbation to introduce specific
    skewness and a slight deviation from a perfect quadratic fit.

    Formula:
    f(x) = alpha * ((x0 - 1.5)^2 + 0.7*(x1 - 1.0)^2 + 1.1*(x0 - 1.5)*(x1 - 1.0) + 0.2 * exp(0.15 * x0))
    where alpha = 0.002.
    """"""
    x0 = x[0]
    x1 = x[1]

    # Alpha is chosen to scale the fitness standard deviation to ~0.035
    alpha = 0.002

    # Shifted quadratic components to control linearity and skewness
    # Centering the bowl away from the origin reduces the inherent skewness of x^2
    # on a bounded domain to match the target value of 0.567.
    term1 = (x0 - 1.5)**2
    term2 = 0.7 * (x1 - 1.0)**2

    # Interaction term (x0 * x1) ensures high adj_r2 for full quadratic
    # but lower adj_r2 for simple quadratic and linear models.
    interaction = 1.1 * (x0 - 1.5) * (x1 - 1.0)

    # Exponential term introduces a non-linear element that ensures
    # the quadratic adj_r2 is very high (0.985) but not perfect (1.0).
    perturbation = 0.2 * np.exp(0.15 * x0)

    return alpha * (term1 + term2 + interaction + perturbation)",0.37907259032307333,"
    A synthetic benchmark function designed to match specific Exploratory Landscape
    Analysis (ELA) features. The function is constructed as a shifted, rotated
    quadratic bowl with a small exponential perturbation to introduce specific
    skewness and a slight deviation from a perfect quadratic fit.

    Formula:
    f(x) = alpha * ((x0 - 1.5)^2 + 0.7*(x1 - 1.0)^2 + 1.1*(x0 - 1.5)*(x1 - 1.0) + 0.2 * exp(0.15 * x0))
    where alpha = 0.002.
    ",,,,1,2,0.4214207248985626,0.10929212372050841,0.8703419739112805,0.9258292218749254,0.5680421579467003,0.7903324495270831,0.786239749348495,0.9999999998853824
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.
    The landscape is primarily a quadratic surface with a strong interaction
    term to reduce the simple quadratic fit and a small cubic perturbation
    to introduce the target skewness and a slight deviation from a
    perfect quadratic model.

    Formula:
    f(x) = S * ( (x0^2 + x1^2) + 0.75 * (x0 * x1) + 0.4 * (x0 + x1) + 0.02 * x0^3 )
    where S is a scaling factor to achieve the target fitness standard deviation.
    """"""
    # Input dimensionality check (expected N=2)
    x0 = x[0]
    x1 = x[1]

    # Main quadratic components
    # x0^2 + x1^2 provides the base convexity
    quad_simple = x0**2 + x1**2

    # Interaction term (0.75 * x0 * x1) ensures that ela_meta.quad_simple.adj_r2
    # is significantly lower than ela_meta.quad_w_interact.adj_r2
    interaction = 0.75 * x0 * x1

    # Linear component to shift the optimum and affect linearity features
    linear = 0.4 * (x0 + x1)

    # Small cubic term to introduce a positive skewness (ela_distr.skewness)
    # and to ensure the full quadratic R^2 is slightly less than 1.0
    skewness_term = 0.02 * (x0**3)

    # Scale factor S = 0.0033 ensures fitness_std is approximately 0.035
    # given the domain [-5, 5]^2
    s = 0.0033

    return s * (quad_simple + interaction + linear + skewness_term)",0.5087170211292258,"
    Synthetic benchmark function designed to match specific ELA features.
    The landscape is primarily a quadratic surface with a strong interaction
    term to reduce the simple quadratic fit and a small cubic perturbation
    to introduce the target skewness and a slight deviation from a
    perfect quadratic model.

    Formula:
    f(x) = S * ( (x0^2 + x1^2) + 0.75 * (x0 * x1) + 0.4 * (x0 + x1) + 0.02 * x0^3 )
    where S is a scaling factor to achieve the target fitness standard deviation.
    ",,,,1,2,0.3206511793761031,0.25861083375771327,0.8800549775853057,0.8403544761392303,0.040706274733319454,0.30835882006654264,0.7517887492750803,1.0
