source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    2D synthetic landscape combining a (shifted) quadratic with an interaction term,
    plus a very small asymmetric cubic residual to induce nonzero skewness.

    Let u = x0 - 1 and v = x1 + 2. The objective is:
        f(x0,x1) = s * [ A(u^2 + v^2) + B u v  + eps * u^3 ]
    with s controlling overall fitness scale.
    """"""
    x = np.asarray(x, dtype=float)
    u = x[0] - 1.0
    v = x[1] + 2.0

    A = 1.0
    B = 0.8
    eps = 0.05
    s = 0.01

    return float(s * (A * (u*u + v*v) + B * u * v + eps * (u**3)))",0.621803199363687,"
    2D synthetic landscape combining a (shifted) quadratic with an interaction term,
    plus a very small asymmetric cubic residual to induce nonzero skewness.

    Let u = x0 - 1 and v = x1 + 2. The objective is:
        f(x0,x1) = s * [ A(u^2 + v^2) + B u v  + eps * u^3 ]
    with s controlling overall fitness scale.
    ",,,,1,2,0.3482644251912881,0.22333592258588345,0.9210362279476657,0.8707130784466793,0.3987626368274275,0.6014265154367949,0.8077941190318858,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2D benchmark: a mostly-quadratic convex function with a small
    asymmetric (cubic) perturbation to induce nonzero skewness.

    Let dx = x0 - 1.2 and dy = x1 + 0.7. The objective is
      f(x,y) = s * ( a*dx^2 + b*dy^2 + c*dx*dy + d1*dx + d2*dy )
               + eps * dx^3
    with s small so fitness values have low standard deviation, and the quadratic
    term is positive definite (unique global minimizer).
    """"""
    dx = float(x[0] - 1.2)
    dy = float(x[1] + 0.7)

    # Quadratic core (dominates; full quadratic model fits almost perfectly)
    a = 3.0
    b = 1.5
    c = 1.2          # interaction term (reduces quadratic-without-interactions fit)
    d1 = -0.6        # linear components (reduce linear-model fits)
    d2 = 0.3

    # Scaling + tiny asymmetric perturbation (affects skewness slightly)
    s = 0.02
    eps = 5e-4

    f_quad = a * dx * dx + b * dy * dy + c * dx * dy + d1 * dx + d2 * dy
    f = s * f_quad + eps * (dx ** 3)
    return float(f)",0.6782563930910795,"
    Synthetic 2D benchmark: a mostly-quadratic convex function with a small
    asymmetric (cubic) perturbation to induce nonzero skewness.

    Let dx = x0 - 1.2 and dy = x1 + 0.7. The objective is
      f(x,y) = s * ( a*dx^2 + b*dy^2 + c*dx*dy + d1*dx + d2*dy )
               + eps * dx^3
    with s small so fitness values have low standard deviation, and the quadratic
    term is positive definite (unique global minimizer).
    ",,,,1,2,0.26047007213474455,0.2788171108045121,0.8849130485988868,0.8543003403005425,0.3497017330170957,0.44975055766053,0.9070739447499278,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2D quadratic with an interaction term:
        f(x,y) = s * [ (x-x0)^2 + (y-y0)^2 + k*(x-x0)*(y-y0) ].
    This is a full quadratic (including the cross term) with its global
    minimum at (x0,y0). Parameter s scales the objective magnitude.
    """"""
    x = np.asarray(x, dtype=float)
    x0, y0 = 0.2, -0.3
    s = 0.01
    k = 0.7  # interaction strength (|k|<2 keeps the quadratic well-conditioned here)

    u = x[0] - x0
    v = x[1] - y0
    return float(s * (u*u + v*v + k*u*v))",0.9607632150877552,"
    Synthetic 2D quadratic with an interaction term:
        f(x,y) = s * [ (x-x0)^2 + (y-y0)^2 + k*(x-x0)*(y-y0) ].
    This is a full quadratic (including the cross term) with its global
    minimum at (x0,y0). Parameter s scales the objective magnitude.
    ",,,,1,2,0.28455538427482924,0.30723245831034635,0.8862773415296449,0.8254382175383161,0.018618818344444486,0.26615886419303864,0.7726435286993678,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2D benchmark: a rotated shifted quadratic bowl (full quadratic with uv term)
    plus a *very small* odd (cubic) perturbation to induce mild skewness.

    Let y = x - [1, -2], rotate by theta so (u, v) = R*y. Then
        f(x) = s * (u^2 + 1.8 v^2 + 0.6 u v) + l*(0.3 u - 0.2 v) + eps*u^3
    with small eps to keep quadratic-model fits near-perfect.
    """"""
    x = np.asarray(x, dtype=float)
    y = x - np.array([1.0, -2.0], dtype=float)

    # Fixed rotation
    theta = 0.6
    c, snt = np.cos(theta), np.sin(theta)
    u = c * y[0] + snt * y[1]
    v = -snt * y[0] + c * y[1]

    # Quadratic core (full quadratic in original variables via rotation)
    scale = 2.0e-3
    quad = u * u + 1.8 * v * v + 0.6 * u * v

    # Moderate linear component (keeps linear fit non-trivial but not dominant)
    lin_scale = 1.0e-3
    lin = 0.3 * u - 0.2 * v

    # Tiny odd perturbation to create mild positive skewness while preserving
    # almost-perfect quadratic structure
    eps = 6.0e-6
    cubic = eps * (u ** 3)

    return float(scale * quad + lin_scale * lin + cubic)",0.5550023928043358,"
    Synthetic 2D benchmark: a rotated shifted quadratic bowl (full quadratic with uv term)
    plus a *very small* odd (cubic) perturbation to induce mild skewness.

    Let y = x - [1, -2], rotate by theta so (u, v) = R*y. Then
        f(x) = s * (u^2 + 1.8 v^2 + 0.6 u v) + l*(0.3 u - 0.2 v) + eps*u^3
    with small eps to keep quadratic-model fits near-perfect.
    ",,,,1,2,0.3275113744084333,0.190775080592894,0.9233135293762458,0.9232983938361969,0.7176875540535403,0.7347850248331332,0.9786555278795732,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Deterministic 2D convex quadratic with an interaction term:
        f(x) = s * (x - a)^T Q (x - a)
    where Q is positive definite (includes cross-term x1*x2), so the
    landscape is well explained by (i) linear, (ii) quadratic-without-interaction,
    and (iii) full quadratic-with-interaction models.
    """"""
    x = np.asarray(x, dtype=float).ravel()
    if x.shape[0] != 2:
        raise ValueError(""This benchmark function is defined for x with shape (2,)."")

    # Shift (optimum not at the center -> induces non-zero skewness over [-5,5]^2)
    a = np.array([1.7, -2.3], dtype=float)

    # Positive definite quadratic form with interaction (cross-term)
    Q = np.array([[1.2, 0.6],
                  [0.6, 0.9]], dtype=float)

    # Scale to keep objective values relatively small (tunes fitness std)
    s = 0.02

    d = x - a
    return float(s * (d @ Q @ d))",0.7583456722440469,"
    Deterministic 2D convex quadratic with an interaction term:
        f(x) = s * (x - a)^T Q (x - a)
    where Q is positive definite (includes cross-term x1*x2), so the
    landscape is well explained by (i) linear, (ii) quadratic-without-interaction,
    and (iii) full quadratic-with-interaction models.
    ",,,,1,2,0.26619470988455807,0.20626588699557613,0.8860069969959423,0.8601583471966225,0.19009926839086003,0.5610243957187339,0.6456857685987244,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2D ELA-target benchmark with a dominant full quadratic (including interaction)
    around an offset optimum, plus a very small cubic perturbation to induce nonzero
    distribution skewness.

    Let (u, v) = (x0 - 0.5, x1 + 0.3). The objective is:
        f(x) = s * [ a u^2 + b v^2 + c u v + d u + e v + k u^3 ]  +  tiny * sum_{i>=2} xi^2
    where s is a global scaling chosen to keep the fitness standard deviation small.
    """"""
    x = np.asarray(x, dtype=float)
    if x.ndim != 1:
        raise ValueError(""Input x must be a 1D numpy array."")
    if x.size < 2:
        raise ValueError(""This benchmark expects at least 2 dimensions."")

    u = x[0] - 0.5
    v = x[1] + 0.3

    # Dominant full quadratic with an interaction term
    a, b, c = 0.75, 1.10, 0.65
    d, e = 0.20, -0.13

    # Small cubic perturbation to adjust skewness (while keeping quadratic fit very high)
    k = 0.06

    # Global scaling to produce small objective-value spread (fitness_std ~ small)
    s = 0.022

    quad = (a * u * u + b * v * v + c * u * v + d * u + e * v)
    cubic = k * (u ** 3)

    # If higher dimensions exist, add a tiny separable quadratic (negligible for the ELA targets)
    tiny = 1e-6
    if x.size > 2:
        quad += tiny * np.sum(x[2:] ** 2)

    return s * (quad + cubic)",0.948181841602857,"
    Synthetic 2D ELA-target benchmark with a dominant full quadratic (including interaction)
    around an offset optimum, plus a very small cubic perturbation to induce nonzero
    distribution skewness.

    Let (u, v) = (x0 - 0.5, x1 + 0.3). The objective is:
        f(x) = s * [ a u^2 + b v^2 + c u v + d u + e v + k u^3 ]  +  tiny * sum_{i>=2} xi^2
    where s is a global scaling chosen to keep the fitness standard deviation small.
    ",,,,1,2,0.31020997307330356,0.278805269409284,0.9037864378072175,0.8298554244302544,0.0269324349364625,0.2835969195661065,0.756702352075555,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    2D synthetic benchmark with (almost) full quadratic structure plus a very small
    cubic skew term.

    Let u = x0 - 1.2, v = x1 + 0.7. The objective is:
        f(x) = s * ( p*u^2 + q*v^2 + r*u*v + e*u^3 )
    where p,q,r define a positive-definite rotated quadratic (including the interaction
    term u*v), and e*u^3 introduces slight skewness/higher-order deviation.
    """"""
    x = np.asarray(x, dtype=float).ravel()
    if x.size < 2:
        raise ValueError(""Input x must have shape (N,) with N >= 2 for this 2D benchmark."")

    # Use only the first two variables (target dimension is 2).
    u = x[0] - 1.2
    v = x[1] + 0.7

    # Positive-definite quadratic with interaction term.
    p, q, r = 1.0, 0.8, 0.6

    # Small cubic perturbation to induce mild distribution skewness.
    e = 0.05

    # Global scaling to keep fitness values concentrated (small fitness_std).
    s = 0.02

    Q = p * u * u + q * v * v + r * u * v
    return float(s * (Q + e * (u ** 3)))",0.9027641746144863,"
    2D synthetic benchmark with (almost) full quadratic structure plus a very small
    cubic skew term.

    Let u = x0 - 1.2, v = x1 + 0.7. The objective is:
        f(x) = s * ( p*u^2 + q*v^2 + r*u*v + e*u^3 )
    where p,q,r define a positive-definite rotated quadratic (including the interaction
    term u*v), and e*u^3 introduces slight skewness/higher-order deviation.
    ",,,,1,2,0.2539722341230174,0.3635797566603742,0.8850593287914034,0.8368272616594021,0.09550560845476479,0.3436083011517325,0.7621484298452903,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    2D synthetic quadratic-with-interaction landscape:
        Let u = x0 - 0.3, v = x1 + 0.1.
        f(x0,x1) = s * ( u^2 + v^2 + 1.2*u*v + 0.5*u - 0.7*v ),
    where s is a small scale factor to keep objective variability low.
    This is a full quadratic polynomial (including the interaction term u*v).
    """"""
    x = np.asarray(x, dtype=float).ravel()
    u = x[0] - 0.3
    v = x[1] + 0.1

    s = 0.0015
    return float(s * (u*u + v*v + 1.2*u*v + 0.5*u - 0.7*v))",0.8979320637547514,"
    2D synthetic quadratic-with-interaction landscape:
        Let u = x0 - 0.3, v = x1 + 0.1.
        f(x0,x1) = s * ( u^2 + v^2 + 1.2*u*v + 0.5*u - 0.7*v ),
    where s is a small scale factor to keep objective variability low.
    This is a full quadratic polynomial (including the interaction term u*v).
    ",,,,1,2,0.36352307039244525,0.1851341473524629,0.8858177707964331,0.864011551565796,0.02789032926456043,0.5033848777484474,0.5478405420916491,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2D benchmark: a general quadratic bowl with a mild cubic tilt.

    Let (u,v) = x - (1,-2). The objective is
        f(x,y) = s * [ 3u^2 + 1.5v^2 + 2uv + 0.5u - 0.3v + 0.1 + 0.05*u^3 ].
    The quadratic (including the interaction term 2uv) dominates, while the small
    cubic term introduces slight asymmetry (nonzero skewness).
    """"""
    x = np.asarray(x, dtype=float).reshape(-1)
    if x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D array of length 2."")

    u = x[0] - 1.0
    v = x[1] + 2.0  # since x2 - (-2) = x2 + 2

    s = 1e-2
    quad = 3.0 * u * u + 1.5 * v * v + 2.0 * u * v + 0.5 * u - 0.3 * v + 0.1
    cubic_tilt = 0.05 * (u ** 3)

    return float(s * (quad + cubic_tilt))",0.8081198812482103,"
    Synthetic 2D benchmark: a general quadratic bowl with a mild cubic tilt.

    Let (u,v) = x - (1,-2). The objective is
        f(x,y) = s * [ 3u^2 + 1.5v^2 + 2uv + 0.5u - 0.3v + 0.1 + 0.05*u^3 ].
    The quadratic (including the interaction term 2uv) dominates, while the small
    cubic term introduces slight asymmetry (nonzero skewness).
    ",,,,1,2,0.2926904070106664,0.22372958799783246,0.8882861624696381,0.8458430193866092,0.1349924579828685,0.4259662183419319,0.7212495851728499,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2D quadratic benchmark with an interaction term, plus a tiny smooth
    perturbation to avoid a perfectly exact fit.

    Let u = x0 - 0.8 and v = x1 + 1.3. The objective is
      f(x0,x1) = 0.01 * ( 3u^2 + 1.7v^2 + 2.2uv + 0.8u - 0.6v + 0.2 )
                 + 1e-5 * sin(3u) * cos(2v).
    """"""
    u = x[0] - 0.8
    v = x[1] + 1.3

    quad = 3.0 * u * u + 1.7 * v * v + 2.2 * u * v + 0.8 * u - 0.6 * v + 0.2
    perturb = 1e-5 * np.sin(3.0 * u) * np.cos(2.0 * v)
    return float(0.01 * quad + perturb)",0.8835759472031364,"
    Synthetic 2D quadratic benchmark with an interaction term, plus a tiny smooth
    perturbation to avoid a perfectly exact fit.

    Let u = x0 - 0.8 and v = x1 + 1.3. The objective is
      f(x0,x1) = 0.01 * ( 3u^2 + 1.7v^2 + 2.2uv + 0.8u - 0.6v + 0.2 )
                 + 1e-5 * sin(3u) * cos(2v).
    ",,,,1,2,0.31052436000554995,0.2445853954087962,0.8739899439627555,0.8413434252964466,0.050264501991613246,0.38119057875395207,0.6844898229093053,0.9999999997547675
