source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 2D benchmark function designed to exhibit specific ELA features.
    Combines a quadratic bowl with a skewed exponential component and a small sinusoidal perturbation.
    Formula: f(x) = sum(x^2) + 0.5 * exp(skew * x[0]) + 0.1 * sin(5 * sqrt(x[0]^2 + x[1]^2))
    where skew = 0.1
    """"""
    skew = 0.1
    return np.sum(x**2) + 0.5 * np.exp(skew * x[0]) + 0.1 * np.sin(5 * np.sqrt(np.sum(x**2)))",1.7837711342106044,"
    A synthetic 2D benchmark function designed to exhibit specific ELA features.
    Combines a quadratic bowl with a skewed exponential component and a small sinusoidal perturbation.
    Formula: f(x) = sum(x^2) + 0.5 * exp(skew * x[0]) + 0.1 * sin(5 * sqrt(x[0]^2 + x[1]^2))
    where skew = 0.1
    ",,,,1,2,0.1367023735572162,0.46544841399409054,0.8864143000845264,0.8009724040870886,0.0016939413137151986,0.0021388852038350054,0.9999558681719806,0.9999561779175903
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with specific ELA characteristics. Combines a quadratic bowl with sinusoidal modulation,
    a skewed component controlled by exp(x1), linear terms, and pairwise interaction to match the target ELA features.  The resulting structure aims to induce specific skewness, fitness-distance correlation, and multi-modality indicators as observed through ELA.

    Formula:
    f(x) = 0.5 * (x[0]**2 + x[1]**2) + 0.1*np.sin(3*x[0]) + 0.15*np.sin(3*x[1]) + 0.05 * np.exp(x[0]) + 0.03 * (x[0] + x[1]) + 0.01 * x[0] * x[1]
    """"""
    return 0.5 * (x[0]**2 + x[1]**2) + 0.1*np.sin(3*x[0]) + 0.15*np.sin(3*x[1]) + 0.05 * np.exp(x[0]) + 0.03 * (x[0] + x[1]) + 0.01 * x[0] * x[1]",1.7903929685346294,"
    A synthetic benchmark function with specific ELA characteristics. Combines a quadratic bowl with sinusoidal modulation,
    a skewed component controlled by exp(x1), linear terms, and pairwise interaction to match the target ELA features.  The resulting structure aims to induce specific skewness, fitness-distance correlation, and multi-modality indicators as observed through ELA.

    Formula:
    f(x) = 0.5 * (x[0]**2 + x[1]**2) + 0.1*np.sin(3*x[0]) + 0.15*np.sin(3*x[1]) + 0.05 * np.exp(x[0]) + 0.03 * (x[0] + x[1]) + 0.01 * x[0] * x[1]
    ",,,,1,2,0.19258527541308937,0.37324288884697143,0.8901772868366177,0.7856270823016392,0.03185583629060014,0.03304960852554043,0.9872905196404294,0.9967290081591406
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 2D benchmark function combining a quadratic bowl with sinusoidal modulation,
    pairwise interactions, and a skewed exponential component.

    Formula:
    f(x) = 0.5 * (x[0]**2 + x[1]**2) + \
           0.1 * np.sin(2 * np.pi * (x[0] + x[1])) + \
           0.05 * x[0] * x[1] + \
           0.2 * np.exp(x[0]) * np.exp(-np.abs(x[0]))
    """"""
    return 0.5 * (x[0]**2 + x[1]**2) + 0.1 * np.sin(2 * np.pi * (x[0] + x[1])) + 0.05 * x[0] * x[1] + 0.2 * np.exp(x[0]) * np.exp(-np.abs(x[0]))",1.784803785774601,"
    A synthetic 2D benchmark function combining a quadratic bowl with sinusoidal modulation,
    pairwise interactions, and a skewed exponential component.

    Formula:
    f(x) = 0.5 * (x[0]**2 + x[1]**2) + \
           0.1 * np.sin(2 * np.pi * (x[0] + x[1])) + \
           0.05 * x[0] * x[1] + \
           0.2 * np.exp(x[0]) * np.exp(-np.abs(x[0]))
    ",,,,1,2,0.14289255846302468,0.4233897181839819,0.8847236887471904,0.7970812763077371,0.0012446007880324455,0.011752386511436522,0.9935028337098526,0.9997815871622674
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features. It combines a quadratic bowl,
    sinusoidal modulation, and pairwise interactions, along with added noise and scaling to match target ELA features.

    Formula:
    f(x) = a * (sum(x^2) +  b*sum(sin(c*x)) + d * sum(x_i * x_j for all i < j)) + noise
    where a, b, c, d are scaling and modulation parameters and noise is Gaussian white noise.
    """"""

    a = 0.1  # Overall scale of the function
    b = 0.05 # Coefficient for the sinusoidal term
    c = 1.2   # Frequency of the sinusoidal term
    d = 0.005 # Coefficient for pairwise interactions

    quadratic_bowl = np.sum(x**2)
    sinusoidal_modulation = np.sum(np.sin(c * x))
    pairwise_interactions = np.sum([x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))])

    noise = np.random.normal(0, 0.01)  # Added random noise

    return a * (quadratic_bowl + b* sinusoidal_modulation + d * pairwise_interactions) + noise",1.7850962906730061,"
    A synthetic benchmark function designed to exhibit specific ELA features. It combines a quadratic bowl,
    sinusoidal modulation, and pairwise interactions, along with added noise and scaling to match target ELA features.

    Formula:
    f(x) = a * (sum(x^2) +  b*sum(sin(c*x)) + d * sum(x_i * x_j for all i < j)) + noise
    where a, b, c, d are scaling and modulation parameters and noise is Gaussian white noise.
    ",,,,1,2,0.13793932011138055,0.4593134836580973,0.8852831844588859,0.8031893985579123,0.002148260674583783,0.0028124902473504925,0.9998744657554178,0.9999015543798476
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a quadratic bowl, sinusoidal modulation,
    and pairwise interactions to achieve specific ELA features.

    Formula:
    f(x) = sum(x**2) +  0.2* sum(np.sin(5 * x)) + 0.05 * sum(x[i] * x[i+1] for i in range(len(x)-1)) + 0.01*np.random.normal(0,1)
    """"""
    return np.sum(x**2) +  0.2* np.sum(np.sin(5 * x)) + 0.05 * np.sum(x[i] * x[i+1] for i in range(len(x)-1)) + 0.01*np.random.normal(0,1)",1.7843619877489219,"
    A synthetic benchmark function combining a quadratic bowl, sinusoidal modulation,
    and pairwise interactions to achieve specific ELA features.

    Formula:
    f(x) = sum(x**2) +  0.2* sum(np.sin(5 * x)) + 0.05 * sum(x[i] * x[i+1] for i in range(len(x)-1)) + 0.01*np.random.normal(0,1)
    ",,,,1,2,0.13877961402735836,0.4600576283982072,0.8888613137094508,0.8007031592104533,0.002069715471802134,0.006039420625574872,0.9980076526313104,0.999609128923089
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Combines a quadratic bowl with a scaled sine wave and a linear term to control skewness.

    f(x) = sum(x^2) + 0.5 * sin(sum(x)) + 0.1 * sum(x)
    """"""
    return np.sum(x**2) + 0.5 * np.sin(np.sum(x)) + 0.1 * np.sum(x)",1.781411273715098,"
    Combines a quadratic bowl with a scaled sine wave and a linear term to control skewness.

    f(x) = sum(x^2) + 0.5 * sin(sum(x)) + 0.1 * sum(x)
    ",,,,1,2,0.14046392524100382,0.4831150469885577,0.8920999436140321,0.797681190897201,0.004975519420277377,0.005472505698863992,0.9988661949268168,0.9989791017973159
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a quadratic bowl, polynomial terms,
    sinusoidal modulation, and Gaussian noise to approximate target ELA features.

    Formula (approximate):
    f(x) = sum(x_i^2) + 0.1*sum(x_i^3) + 0.05*sum(x_i^4) +
           0.2 * sin(sum(x_i)) + 0.01 * sum(x_i * x_j for all i < j) +
           0.02 * np.random.normal(0, 1)
    """"""
    n = len(x)
    quadratic_bowl = np.sum(x**2)
    cubic_term = 0.1 * np.sum(x**3)
    quartic_term = 0.05 * np.sum(x**4)
    sinusoidal_modulation = 0.2 * np.sin(np.sum(x))
    interaction_term = 0.01 * np.sum(x[i] * x[j] for i in range(n) for j in range(i + 1, n))
    noise = 0.02 * np.random.normal(0, 1)

    return quadratic_bowl + cubic_term + quartic_term + sinusoidal_modulation + interaction_term + noise",1.819012288100668,"
    A synthetic benchmark function combining a quadratic bowl, polynomial terms,
    sinusoidal modulation, and Gaussian noise to approximate target ELA features.

    Formula (approximate):
    f(x) = sum(x_i^2) + 0.1*sum(x_i^3) + 0.05*sum(x_i^4) +
           0.2 * sin(sum(x_i)) + 0.01 * sum(x_i * x_j for all i < j) +
           0.02 * np.random.normal(0, 1)
    ",,,,1,2,0.25147126143381004,0.20098539835207183,0.892078800718827,0.7770279933195021,0.08161726742274106,0.08218138089785387,0.9670956277156181,0.9806681237113732
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Combines a quadratic bowl with sinusoidal modulation and weak pairwise interactions.

    Formula:
    f(x) = sum(x_i^2) + 0.2 * sum(sin(2*x_i)) + 0.05 * sum(x_i * x_j)
    where i ranges from 0 to N-1 and j ranges from i+1 to N-1.
    """"""
    N = x.shape[0]
    quadratic_bowl = np.sum(x**2)
    sinusoidal_modulation = 0.2 * np.sum(np.sin(2 * x))
    pairwise_interactions = 0.0
    for i in range(N):
        for j in range(i + 1, N):
            pairwise_interactions += 0.05 * x[i] * x[j]

    return quadratic_bowl + sinusoidal_modulation + pairwise_interactions",1.7897874063864103,"
    Combines a quadratic bowl with sinusoidal modulation and weak pairwise interactions.

    Formula:
    f(x) = sum(x_i^2) + 0.2 * sum(sin(2*x_i)) + 0.05 * sum(x_i * x_j)
    where i ranges from 0 to N-1 and j ranges from i+1 to N-1.
    ",,,,1,2,0.1391774071490888,0.4407829042802227,0.8923545441883829,0.8026643094319993,0.002018993317967833,0.006058195544765179,0.998028318443818,0.9996781449487162
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.
    Combines a quadratic bowl with sinusoidal modulation and pairwise interactions
    to create a landscape with controlled skewness, fitness-distance correlation, and R2 values.

    f(x) = sum((x_i^2 + 0.1*sin(2*pi*x_i)) + 0.01*sum(x_i*x_j for all i<j)), for i, j in range(len(x))
    """"""
    n = len(x)
    quadratic_bowl = np.sum(x**2)
    sinusoidal_modulation = np.sum(0.1 * np.sin(2 * np.pi * x))
    pairwise_interactions = 0.0
    for i in range(n):
        for j in range(i + 1, n):
            pairwise_interactions += x[i] * x[j]

    return quadratic_bowl + sinusoidal_modulation + 0.01 * pairwise_interactions",1.7828338588864936,"
    A synthetic benchmark function designed to exhibit specific ELA features.
    Combines a quadratic bowl with sinusoidal modulation and pairwise interactions
    to create a landscape with controlled skewness, fitness-distance correlation, and R2 values.

    f(x) = sum((x_i^2 + 0.1*sin(2*pi*x_i)) + 0.01*sum(x_i*x_j for all i<j)), for i, j in range(len(x))
    ",,,,1,2,0.1376322221022529,0.458197158644002,0.8803955244651285,0.802504524992249,0.0020899089877182706,0.002958873544028434,0.9998537241025848,0.9999097231703036
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and controlled noise to approximate target ELA features.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) +
           amplitude * sin(frequency * sum(x_i)) +
           noise * np.random.normal(0, 1) +
           interaction_coeff * sum(x_i * x_j for i < j)

    where skew, amplitude, frequency, noise, and interaction_coeff are constants.
    """"""
    skew = 0.051  # Target skewness
    amplitude = 0.73 # Target fitness_std
    frequency = 0.107 # Related to nbc.nn_nb.sd_ratio
    noise = 0.064 # Influences nbc.nb_fitness.cor
    interaction_coeff = 0.016 # Influences quadratic interaction features

    n = len(x)
    quadratic_bowl = np.sum(x**2)
    sinusoidal_modulation = amplitude * np.sin(frequency * np.sum(x))
    pairwise_interaction = interaction_coeff * np.sum(x[i] * x[j] for i in range(n) for j in range(i + 1, n))

    fitness_value = (1 + skew) * quadratic_bowl + sinusoidal_modulation + pairwise_interaction

    fitness_value += noise * np.random.normal(0,0.1)

    return fitness_value",1.78568321959896,"
    A synthetic benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and controlled noise to approximate target ELA features.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) +
           amplitude * sin(frequency * sum(x_i)) +
           noise * np.random.normal(0, 1) +
           interaction_coeff * sum(x_i * x_j for i < j)

    where skew, amplitude, frequency, noise, and interaction_coeff are constants.
    ",,,,1,2,0.13874891858892346,0.4536542502026968,0.8898477597233594,0.7974745008740662,0.003426949380672546,0.004608951484375543,0.999853246391445,0.9999996856491875
