source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA properties.

    The function combines a skewed quadratic component with a slightly non-linear element.
    Specifically, it uses a skewed quadratic form along the first dimension, and a scaled
    cosine wave along the second dimension. This combination creates a landscape with moderate
    linearity, some quadratic structure, and a skewed fitness distribution.

    Formula:
    f(x) = (x[0] + 2)**2 + 0.5 * x[1]**2 + 0.1 * np.cos(2 * x[1])
    """"""
    return (x[0] + 2)**2 + 0.5 * x[1]**2 + 0.1 * np.cos(2 * x[1])",1.5942502881378697,"
    A synthetic benchmark function designed to exhibit specific ELA properties.

    The function combines a skewed quadratic component with a slightly non-linear element.
    Specifically, it uses a skewed quadratic form along the first dimension, and a scaled
    cosine wave along the second dimension. This combination creates a landscape with moderate
    linearity, some quadratic structure, and a skewed fitness distribution.

    Formula:
    f(x) = (x[0] + 2)**2 + 0.5 * x[1]**2 + 0.1 * np.cos(2 * x[1])
    ",,,,1,2,0.28102835435518836,0.19024825011172053,0.9014031237581732,0.9161107506732895,0.6650663648496091,0.6651042857561967,0.9999750989489868,0.9999752266966936
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.
    The function combines a skewed quadratic component, a linear component with interaction,
    and a distance-based term to control fitness-distance correlation.

    Formula:
    f(x) = (x[0] - offset_x)**2 + skewness * (x[1] - offset_y)**3 + interaction_term + distance_penalty

    offset_x = 1.0
    offset_y = -2.0
    skewness = 0.5
    interaction_strength = 0.2
    interaction_term = interaction_strength * x[0] * x[1]
    distance_strength = 0.001 #Controls fitness_distance.fitness_std

    distance_penalty = distance_strength * np.linalg.norm(x - np.array([offset_x,offset_y]))
    """"""
    offset_x = 1.0
    offset_y = -2.0
    skewness = 0.5
    interaction_strength = 0.2
    distance_strength = 0.001 #Controls fitness_distance.fitness_std
    interaction_term = interaction_strength * x[0] * x[1]
    distance_penalty = distance_strength * np.linalg.norm(x - np.array([offset_x,offset_y]))


    return (x[0] - offset_x)**2 + skewness * (x[1] - offset_y)**3 + interaction_term + distance_penalty",1.557153540363045,"
    A synthetic benchmark function designed to exhibit specific ELA features.
    The function combines a skewed quadratic component, a linear component with interaction,
    and a distance-based term to control fitness-distance correlation.

    Formula:
    f(x) = (x[0] - offset_x)**2 + skewness * (x[1] - offset_y)**3 + interaction_term + distance_penalty

    offset_x = 1.0
    offset_y = -2.0
    skewness = 0.5
    interaction_strength = 0.2
    interaction_term = interaction_strength * x[0] * x[1]
    distance_strength = 0.001 #Controls fitness_distance.fitness_std

    distance_penalty = distance_strength * np.linalg.norm(x - np.array([offset_x,offset_y]))
    ",,,,1,2,0.3750064149999317,0.32784440777164975,0.8149809666156301,0.9196123358262229,0.7123945002842501,0.7141746286367266,0.9592523972417609,0.9999999999795814
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic target ELA features.
    The function combines a skewed quadratic component, some linear terms, and a interaction component.
    Formula: f(x) = (x[0] - 1)**2 + 0.5*(x[1] + 0.5)**2 + 0.25*(x[0]**3 + x[1]**3) + 0.1*x[0]*x[1] + 0.05*x[0] - 0.1*x[1]
    """"""
    return (x[0] - 1)**2 + 0.5*(x[1] + 0.5)**2 + 0.25*(x[0]**3 + x[1]**3) + 0.1*x[0]*x[1] + 0.05*x[0] - 0.1*x[1]",1.5492046323135737,"
    A synthetic benchmark function designed to mimic target ELA features.
    The function combines a skewed quadratic component, some linear terms, and a interaction component.
    Formula: f(x) = (x[0] - 1)**2 + 0.5*(x[1] + 0.5)**2 + 0.25*(x[0]**3 + x[1]**3) + 0.1*x[0]*x[1] + 0.05*x[0] - 0.1*x[1]
    ",,,,1,2,0.2716918206439662,0.6560563105296292,0.677480397950329,0.8630504013521144,0.6087058401787173,0.6117741542314749,0.8473589497881748,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.
    The function combines a skewed quadratic component, linear terms, and a non-linear interaction term.

    Formula:
    f(x) = (x[0] + 0.5 * x[1])**2 + 0.2 * x[0] + 0.3 * x[1] + 0.1 * (x[0]**3 * np.sin(x[1]))

    Domain: [-5, 5]^2
    """"""
    return (x[0] + 0.5 * x[1])**2 + 0.2 * x[0] + 0.3 * x[1] + 0.1 * (x[0]**3 * np.sin(x[1]))",1.27422540210745,"
    A synthetic benchmark function designed to exhibit specific ELA features.
    The function combines a skewed quadratic component, linear terms, and a non-linear interaction term.

    Formula:
    f(x) = (x[0] + 0.5 * x[1])**2 + 0.2 * x[0] + 0.3 * x[1] + 0.1 * (x[0]**3 * np.sin(x[1]))

    Domain: [-5, 5]^2
    ",,,,1,2,0.34044534093913253,0.11126466316127258,0.8410330120766039,0.8727069390259087,0.012509259679425469,0.48637725132862064,0.44929892422916257,0.9157322622972516
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic target ELA features.

    The function combines a skewed quadratic component with a ridge-like structure.
    Specifically, it is a weighted sum of:
    1. A squared term along the first dimension, introducing a ridge.
    2. A skewed quadratic form based on the input vector, controlled by a skew factor.
    """"""
    a = 0.5  # Weighting factor for the squared term
    skew_factor = 1.5 # Controls the skewness

    return a * x[0]**2 + (1 - a) * np.sum((x + skew_factor)**2)",1.5497744047979225,"
    A synthetic benchmark function designed to mimic target ELA features.

    The function combines a skewed quadratic component with a ridge-like structure.
    Specifically, it is a weighted sum of:
    1. A squared term along the first dimension, introducing a ridge.
    2. A skewed quadratic form based on the input vector, controlled by a skew factor.
    ",,,,1,2,0.23137125781108178,0.30787076151033027,0.8828567068056326,0.8535234913939335,0.3814559470434455,0.38152979139072907,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    f(x) = (x[0] - 2)**2 + (x[1] + 1)**2 + 0.5 * (x[0]**3 + np.abs(x[1]**3)) + 0.1 * x[0] * x[1]
    """"""
    return (x[0] - 2)**2 + (x[1] + 1)**2 + 0.5 * (x[0]**3 + np.abs(x[1]**3)) + 0.1 * x[0] * x[1]",1.4414887100079992,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    f(x) = (x[0] - 2)**2 + (x[1] + 1)**2 + 0.5 * (x[0]**3 + np.abs(x[1]**3)) + 0.1 * x[0] * x[1]
    ",,,,1,2,0.24720063033817222,0.5108350178852717,0.4386847896772763,0.7701078063107805,0.1431831850890103,0.14797002238235668,0.8852502038586214,0.9900190521165179
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a shifted and scaled Rosenbrock-like component, a skewed quadratic,
    and interaction terms scaled to control landscape characteristics.  The skewed quadratic
    component is crucial for creating a non-symmetric fitness distribution. The Rosenbrock-like
    component adds ruggedness. The interaction terms are added to influence the linear R^2 metrics.

    Formula:
    f(x) =  0.1 * ( (1-x[0])**2 + 100*(x[1]-x[0]**2)**2) +
            0.3 * (x[0]**2 + 0.5 * x[1]**3 + (x[0] + x[1])**2 * 0.1)  +
            0.2 * (x[0] * x[1]  + 0.2* x[0]**3) +
            0.4 * (x[0]**2 + x[1]**2 + x[0] + x[1])
    """"""

    return 0.1 * ( (1-x[0])**2 + 100*(x[1]-x[0]**2)**2) + \
           0.3 * (x[0]**2 + 0.5 * x[1]**3 + (x[0] + x[1])**2 * 0.1)  + \
           0.2 * (x[0] * x[1]  + 0.2* x[0]**3) + \
           0.4 * (x[0]**2 + x[1]**2 + x[0] + x[1])",1.3827320826565426,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a shifted and scaled Rosenbrock-like component, a skewed quadratic,
    and interaction terms scaled to control landscape characteristics.  The skewed quadratic
    component is crucial for creating a non-symmetric fitness distribution. The Rosenbrock-like
    component adds ruggedness. The interaction terms are added to influence the linear R^2 metrics.

    Formula:
    f(x) =  0.1 * ( (1-x[0])**2 + 100*(x[1]-x[0]**2)**2) +
            0.3 * (x[0]**2 + 0.5 * x[1]**3 + (x[0] + x[1])**2 * 0.1)  +
            0.2 * (x[0] * x[1]  + 0.2* x[0]**3) +
            0.4 * (x[0]**2 + x[1]**2 + x[0] + x[1])
    ",,,,1,2,0.43577597856179123,0.014184314255094812,0.8173487803154739,0.8248433816684344,0.04435549908338654,0.04430561153666723,0.8696342636422374,0.9255512292459472
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic component, a partially linear component,
    and a component sensitive to variable interactions, creating a complex landscape.

    Formula:
    f(x) = (x[0]**2 + x[1]**2) * (1 + 0.8 * (x[0] + x[1]))  + 0.5 * x[0] + 0.7 * np.sin(x[0] * x[1])
    """"""

    term1 = (x[0]**2 + x[1]**2) * (1 + 0.8 * (x[0] + x[1]))  # Skewed quadratic
    term2 = 0.5 * x[0] # Linear component
    term3 = 0.7 * np.sin(x[0] * x[1]) # Interaction-sensitive component

    return term1 + term2 + term3",2.172309020931102,"
    Synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic component, a partially linear component,
    and a component sensitive to variable interactions, creating a complex landscape.

    Formula:
    f(x) = (x[0]**2 + x[1]**2) * (1 + 0.8 * (x[0] + x[1]))  + 0.5 * x[0] + 0.7 * np.sin(x[0] * x[1])
    ",,,,1,2,0.18073386587681134,1.4664480877830561,0.8051049622729047,0.9009219198305765,0.8430311818771107,0.8432272381603235,0.8616457596910374,0.9999667402303989
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 2-dimensional benchmark function combining a skewed polynomial and a radial component.
    The function aims to exhibit characteristics similar to those specified in the ELA targets.
    Formula: f(x) = (x[0]**3 + 0.5*x[1]**2 + x[0]*x[1]) * np.exp(-0.1 * np.linalg.norm(x - np.array([1, -1])))
    """"""
    return (x[0]**3 + 0.5*x[1]**2 + x[0]*x[1]) * np.exp(-0.1 * np.linalg.norm(x - np.array([1, -1])))",1.982440130086837,"
    A synthetic 2-dimensional benchmark function combining a skewed polynomial and a radial component.
    The function aims to exhibit characteristics similar to those specified in the ELA targets.
    Formula: f(x) = (x[0]**3 + 0.5*x[1]**2 + x[0]*x[1]) * np.exp(-0.1 * np.linalg.norm(x - np.array([1, -1])))
    ",,,,1,2,0.09552764297233293,1.1619698037619421,0.6736987900248763,0.9087426652915362,0.8435558290460811,0.8599894336769887,0.8501083141785841,0.9983610830604609
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit target ELA features.

    This function combines a sinusoidal component with a polynomial trend and an exponential decay.

    Formula:
    f(x) = sin(x[0]^2 + x[1]) + 0.1*(x[0]^3 - x[1]^2) + 0.01 * exp(-0.5*(x[0]^2 + x[1]^2))
    """"""
    return np.sin(x[0]**2 + x[1]) + 0.1*(x[0]**3 - x[1]**2) + 0.01 * np.exp(-0.5*(x[0]**2 + x[1]**2))",2.080465756272282,"
    A synthetic benchmark function designed to exhibit target ELA features.

    This function combines a sinusoidal component with a polynomial trend and an exponential decay.

    Formula:
    f(x) = sin(x[0]^2 + x[1]) + 0.1*(x[0]^3 - x[1]^2) + 0.01 * exp(-0.5*(x[0]^2 + x[1]^2))
    ",,,,2,2,0.0603035409166216,1.4152176980782707,0.28268359998972703,0.8883948278532806,0.8041189225056664,0.8042262352421796,0.8301154162181078,0.9803416167597153
