source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function with controlled ELA features.

    The function combines a quadratic bowl with a skewed component and some non-linear modulation to control the ELA features.

    Formula:
    f(x) = (1 + 0.2 * np.sin(x[0] * x[1])) * (np.sum(x**2) + 0.5 * np.abs(x[0]**3))
    """"""
    return (1 + 0.2 * np.sin(x[0] * x[1])) * (np.sum(x**2) + 0.5 * np.abs(x[0]**3))",1.569409567103501,"
    Synthetic benchmark function with controlled ELA features.

    The function combines a quadratic bowl with a skewed component and some non-linear modulation to control the ELA features.

    Formula:
    f(x) = (1 + 0.2 * np.sin(x[0] * x[1])) * (np.sum(x**2) + 0.5 * np.abs(x[0]**3))
    ",,,,1,2,0.26480357919712655,0.19470519080900756,0.7625000191104389,0.7673595240416412,0.004265102653844715,0.00435851035645521,0.9398003750921058,0.9418517354844984
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a skewed quadratic bowl with a corrugated surface
    introduced by cosine terms and linear bias.

    formula: f(x) = sum((x_i - linear_bias_i)^2) + alpha * sum(cos(beta*x_i)) + gamma*sum(x_i)
    where linear_bias = i*0.1, alpha, beta, gamma are constants
    with alpha = 2 , beta = 3 and gamma = 0.5
    """"""
    n = len(x)
    linear_bias = np.array([i * 0.1 for i in range(n)])
    alpha = 2.0
    beta = 3.0
    gamma = 0.5
    return np.sum((x - linear_bias)**2) + alpha * np.sum(np.cos(beta * x)) + gamma*np.sum(x)",1.6002858802819562,"
    A synthetic benchmark function combining a skewed quadratic bowl with a corrugated surface
    introduced by cosine terms and linear bias.

    formula: f(x) = sum((x_i - linear_bias_i)^2) + alpha * sum(cos(beta*x_i)) + gamma*sum(x_i)
    where linear_bias = i*0.1, alpha, beta, gamma are constants
    with alpha = 2 , beta = 3 and gamma = 0.5
    ",,,,1,2,0.13810725097997548,0.6066578776911835,0.6788760709471703,0.7742662980512178,0.027875222093334238,0.02790403735612147,0.9658574865582215,0.9660148017422486
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match target ELA features.
    It combines a skewed quadratic component, a linear component with interaction, and a multimodal component,
    all modulated by a radial basis function.

    Formula:
    f(x) = (q(x) + l(x) + m(x)) * r(x)

    where:
    q(x) = (x[0] - 1)**2 + 0.5 * (x[1] + 0.5)**2 + (x[0] - 1)**3  (Skewed quadratic)
    l(x) = 0.3 * x[0] + 0.7 * x[1] + 0.15 * x[0] * x[1] (Linear with interaction)
    m(x) = 0.2 * np.sin(3 * x[0]) + 0.1 * np.cos(5 * x[1]) (Multimodal)
    r(x) = np.exp(-0.05 * (x[0]**2 + x[1]**2)) (Radial Basis Function)
    """"""
    q = (x[0] - 1)**2 + 0.5 * (x[1] + 0.5)**2 + (x[0] - 1)**3
    l = 0.3 * x[0] + 0.7 * x[1] + 0.15 * x[0] * x[1]
    m = 0.2 * np.sin(3 * x[0]) + 0.1 * np.cos(5 * x[1])
    r = np.exp(-0.05 * (x[0]**2 + x[1]**2))

    return (q + l + m) * r",2.2088945512770044,"
    Synthetic benchmark function designed to match target ELA features.
    It combines a skewed quadratic component, a linear component with interaction, and a multimodal component,
    all modulated by a radial basis function.

    Formula:
    f(x) = (q(x) + l(x) + m(x)) * r(x)

    where:
    q(x) = (x[0] - 1)**2 + 0.5 * (x[1] + 0.5)**2 + (x[0] - 1)**3  (Skewed quadratic)
    l(x) = 0.3 * x[0] + 0.7 * x[1] + 0.15 * x[0] * x[1] (Linear with interaction)
    m(x) = 0.2 * np.sin(3 * x[0]) + 0.1 * np.cos(5 * x[1]) (Multimodal)
    r(x) = np.exp(-0.05 * (x[0]**2 + x[1]**2)) (Radial Basis Function)
    ",,,,1,2,-0.19188373974570536,1.595240478009087,0.6818669207492835,0.9292506271447927,0.7930630488685183,0.793046047377839,0.8784863878322695,0.9766337365808061
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function blending quadratic and exponential terms for ELA testing.

    f(x) = sum(x_i^2) + 0.5 * sum(x_i * x_{i+1}) + exp(0.1 * sum(x_i))
    where x is a numpy array of shape (N,).
    """"""
    n = len(x)
    quadratic_term = np.sum(x**2)
    interaction_term = 0.0
    for i in range(n - 1):
        interaction_term += x[i] * x[i+1]
    interaction_term *= 0.5
    exponential_term = np.exp(0.1 * np.sum(x))
    return quadratic_term + interaction_term + exponential_term",1.6158528614085885,"
    A synthetic benchmark function blending quadratic and exponential terms for ELA testing.

    f(x) = sum(x_i^2) + 0.5 * sum(x_i * x_{i+1}) + exp(0.1 * sum(x_i))
    where x is a numpy array of shape (N,).
    ",,,,1,2,0.2345231764505379,0.3349052372403921,0.8906780653542553,0.8159186114561011,0.003132850113352825,0.15743187574710293,0.8625958905448009,0.9999999875493313
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match target ELA features.

    The function combines a skewed quadratic, a linear term with interactions,
    and some Gaussian components to introduce multi-modality.

    Formula:
    f(x) = (x[0]**2 + 0.5 * x[1]**2 + 0.2 * x[0]*x[1]) * (1 + 0.5* np.sign(x[0] + x[1]))  + \
           0.3 * (x[0] + x[1] + x[0]*x[1]) + \
           0.1 * np.exp(-((x[0]-2)**2 + (x[1]+2)**2)/2) + \
           0.1 * np.exp(-((x[0]+2)**2 + (x[1]-2)**2)/2)
    """"""
    return (x[0]**2 + 0.5 * x[1]**2 + 0.2 * x[0]*x[1]) * (1 + 0.5* np.sign(x[0] + x[1]))  + \
           0.3 * (x[0] + x[1] + x[0]*x[1]) + \
           0.1 * np.exp(-((x[0]-2)**2 + (x[1]+2)**2)/2) + \
           0.1 * np.exp(-((x[0]+2)**2 + (x[1]-2)**2)/2)",1.544423022605686,"
    Synthetic benchmark function designed to match target ELA features.

    The function combines a skewed quadratic, a linear term with interactions,
    and some Gaussian components to introduce multi-modality.

    Formula:
    f(x) = (x[0]**2 + 0.5 * x[1]**2 + 0.2 * x[0]*x[1]) * (1 + 0.5* np.sign(x[0] + x[1]))  + \
           0.3 * (x[0] + x[1] + x[0]*x[1]) + \
           0.1 * np.exp(-((x[0]-2)**2 + (x[1]+2)**2)/2) + \
           0.1 * np.exp(-((x[0]+2)**2 + (x[1]-2)**2)/2)
    ",,,,1,2,0.3981459673464962,0.11481384476053044,0.8213451508111747,0.8690149967561586,0.40386597306376665,0.5042534559717204,0.8335650430856449,0.9656125670719848
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a rotated quadratic term, a skewed exponential term,
    and a linear term to introduce desired ELA characteristics.

    Formula:
    f(x) = Q(x) + S(x) + L(x)

    Where:
    Q(x) = 0.5 * (x @ R @ x)  (Rotated Quadratic)
    S(x) = np.exp(x[0] + 0.5 * x[1])  (Skewed Exponential)
    L(x) = 0.1 * (x[0] - x[1]) (Linear term)
    R is a rotation matrix.
    """"""
    # Rotation matrix
    theta = np.pi / 4  # 45 degrees rotation
    R = np.array([[np.cos(theta), -np.sin(theta)],
                  [np.sin(theta), np.cos(theta)]])

    Q = 0.5 * (x @ R @ x)  # Rotated Quadratic term
    S = np.exp(x[0] + 0.5 * x[1]) # Exponential term, creates skewness
    L = 0.1 * (x[0] - x[1]) # Linear term

    return Q + S + L",1.6880147378105952,"
    A synthetic benchmark function combining a rotated quadratic term, a skewed exponential term,
    and a linear term to introduce desired ELA characteristics.

    Formula:
    f(x) = Q(x) + S(x) + L(x)

    Where:
    Q(x) = 0.5 * (x @ R @ x)  (Rotated Quadratic)
    S(x) = np.exp(x[0] + 0.5 * x[1])  (Skewed Exponential)
    L(x) = 0.1 * (x[0] - x[1]) (Linear term)
    R is a rotation matrix.
    ",,,,1,2,1.4187814970332093,0.006974149424162542,0.8929067953087355,0.9616714038456711,0.2630728051901829,0.4441421334487107,0.4331715607725016,0.8773630409104789
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic component, a linear component with interactions,
    and a simple quadratic component to influence the target ELA measures. More specifically:
    f(x) = skew_quad + lin_interact + simple_quad

    Components:
    - skew_quad: A skewed quadratic function created with a power function with a scalar bias: (x[0]^2 + x[1]^2)^1.2 + 0.2*x[0]
    - lin_interact:  A linear function with pairwise interactions between variables: x[0] * x[1] + 0.5*x[0] - 0.3*x[1]
    - simple_quad: A simple quadratic Bowl function: 0.3*(x[0]^2 + x[1]^2)
    """"""

    skew_quad = (x[0]**2 + x[1]**2)**1.2 + 0.2*x[0]
    lin_interact = x[0] * x[1] + 0.5*x[0] - 0.3*x[1]
    simple_quad = 0.3*(x[0]**2 + x[1]**2)

    return skew_quad + lin_interact + simple_quad",1.638377161266794,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic component, a linear component with interactions,
    and a simple quadratic component to influence the target ELA measures. More specifically:
    f(x) = skew_quad + lin_interact + simple_quad

    Components:
    - skew_quad: A skewed quadratic function created with a power function with a scalar bias: (x[0]^2 + x[1]^2)^1.2 + 0.2*x[0]
    - lin_interact:  A linear function with pairwise interactions between variables: x[0] * x[1] + 0.5*x[0] - 0.3*x[1]
    - simple_quad: A simple quadratic Bowl function: 0.3*(x[0]^2 + x[1]^2)
    ",,,,1,2,0.24799805096346425,0.2180250799897796,0.8902596735775957,0.8131798179772219,0.0041665003144329155,0.11558337386735786,0.8997773827660382,0.9987556551011145
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a skewed quadratic with a high-frequency cosine wave and linear components.
    This design aims to achieve the target ELA features by incorporating different landscape properties:
    - Skewed quadratic for `ela_distr.skewness` and baseline ruggedness.
    - Cosine term for local optima and `nbc` features.
    - Linear term for general trend and `ela_meta.lin_XXX` features.
    - Scaling and shifting to adjust the fitness distribution and standard deviation `fitness_distance.fitness_std`

    Formula:
    f(x) = a * (x[0]**2 + 0.5*x[1]**2 + x[0]**3) + b * np.cos(c * x[0] + d * x[1]) + e * x[0] + f * x[1] + g
    where a, b, c, d, e, f, and g are constants.
    """"""
    a = 0.1  # Skewed quadratic coefficient
    b = 0.25 # Cosine wave amplitude
    c = 3.0  # Cosine wave frequency (x0)
    d = 2.0  # Cosine wave frequency (x1)
    e = 0.05 # Linear term coefficient (x0)
    f = 0.02 # Linear term coefficient (x1)
    g = 1.0   # Constant offset

    return a * (x[0]**2 + 0.5*x[1]**2 + x[0]**3) + b * np.cos(c * x[0] + d * x[1]) + e * x[0] + f * x[1] + g",1.8553815593136564,"
    A synthetic benchmark function combining a skewed quadratic with a high-frequency cosine wave and linear components.
    This design aims to achieve the target ELA features by incorporating different landscape properties:
    - Skewed quadratic for `ela_distr.skewness` and baseline ruggedness.
    - Cosine term for local optima and `nbc` features.
    - Linear term for general trend and `ela_meta.lin_XXX` features.
    - Scaling and shifting to adjust the fitness distribution and standard deviation `fitness_distance.fitness_std`

    Formula:
    f(x) = a * (x[0]**2 + 0.5*x[1]**2 + x[0]**3) + b * np.cos(c * x[0] + d * x[1]) + e * x[0] + f * x[1] + g
    where a, b, c, d, e, f, and g are constants.
    ",,,,1,2,0.1964259023527544,1.154064968109288,0.5676655467816519,0.9143109171682469,0.8252411761992374,0.8255575543265748,0.8505377482755699,0.9987720348814978
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a biased quadratic term, a sinusoidal component,
    and a polynomial term to create a landscape with desired ELA features.

    f(x) = sum(i * x_i^2) + A * sin(B * sum(x_i)) + C * sum((x_i + D)^3)

    where:
    - x_i are the input variables.
    - The first term introduces a biased quadratic bowl.
    - The second term introduces sinusoidal oscillations.
    - The third term introduces polynomial complexity and asymmetry.
    - A, B, C, and D are scaling factors to adjust the ELA features.
    """"""
    A = 5.0  # Amplitude of the sine wave
    B = 0.2  # Frequency of the sine wave
    C = 0.1  # Coefficient of the cubic term
    D = 1.0  # Shift for the cubic term

    quadratic_term = np.sum(np.arange(1, len(x) + 1) * x**2)
    sinusoidal_term = A * np.sin(B * np.sum(x))
    polynomial_term = C * np.sum((x + D)**3)

    return quadratic_term + sinusoidal_term + polynomial_term",1.6688046394241325,"
    A synthetic benchmark function combining a biased quadratic term, a sinusoidal component,
    and a polynomial term to create a landscape with desired ELA features.

    f(x) = sum(i * x_i^2) + A * sin(B * sum(x_i)) + C * sum((x_i + D)^3)

    where:
    - x_i are the input variables.
    - The first term introduces a biased quadratic bowl.
    - The second term introduces sinusoidal oscillations.
    - The third term introduces polynomial complexity and asymmetry.
    - A, B, C, and D are scaling factors to adjust the ELA features.
    ",,,,1,2,0.24371444566907438,0.24151270099499672,0.9008559258651525,0.8409807483715332,0.22872928383144553,0.22925235970517646,0.9860868193874273,0.9999988456050499
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic term, a linear term with interactions, and a radial basis function.
    This combination attempts to mimic the target ELA feature values, particularly in relation to linearity,
    quadraticity, fitness distribution skewness, and nearest-better connectivity.

    Formula:
    f(x) = (1 + skew) * np.sum(x**2) + np.sum(x * np.roll(x,1)) + np.exp(-np.sum(x**2) / 5)

    where skew is fixed parameter introducing skewness.
    """"""
    skew = 0.5  # Controls the skewness of the objective function landscape
    return (1 + skew) * np.sum(x**2) + np.sum(x * np.roll(x, 1)) + np.exp(-np.sum(x**2) / 5)",1.477188528864074,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic term, a linear term with interactions, and a radial basis function.
    This combination attempts to mimic the target ELA feature values, particularly in relation to linearity,
    quadraticity, fitness distribution skewness, and nearest-better connectivity.

    Formula:
    f(x) = (1 + skew) * np.sum(x**2) + np.sum(x * np.roll(x,1)) + np.exp(-np.sum(x**2) / 5)

    where skew is fixed parameter introducing skewness.
    ",,,,1,2,0.38928168785766337,0.14610791722038602,0.8873643868873,0.8647037093434234,0.0003114342509392705,0.5460074948687539,0.478227087790999,0.9999742424181466
