source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA characteristics.

    The function combines a quadratic bowl with an additive interaction term and a skewed term,
    aiming to capture a balance of linearity, quadraticity, and ruggedness.

    Formula:
    f(x) = sum(x_i^2) + 0.1 * sum(x_i * x_{i+1}) + 0.05 * sum(x_i^3)
    where i ranges from 0 to N-1 for the quadratic and cubic sums, adapting
    by wrapping around to x_0 if i+1 = N for the interaction sum.
    """"""
    n = x.shape[0]
    quadratic_term = np.sum(x**2)
    interaction_term = 0.0
    for i in range(n):
        interaction_term += x[i] * x[(i + 1) % n]
    interaction_term *= 0.1  # Scale down the interaction term
    skewed_term = np.sum(x**3) * 0.05  # Introduced skewed term
    return quadratic_term + interaction_term + skewed_term",1.5997641194114243,"
    A synthetic benchmark function designed to exhibit specific ELA characteristics.

    The function combines a quadratic bowl with an additive interaction term and a skewed term,
    aiming to capture a balance of linearity, quadraticity, and ruggedness.

    Formula:
    f(x) = sum(x_i^2) + 0.1 * sum(x_i * x_{i+1}) + 0.05 * sum(x_i^3)
    where i ranges from 0 to N-1 for the quadratic and cubic sums, adapting
    by wrapping around to x_0 if i+1 = N for the interaction sum.
    ",,,,1,4,0.1962022312378222,0.20808663462143528,0.9592843065624002,0.5084414927108618,0.0813726381014277,0.11657783842631059,0.9758995922892468,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 4-dimensional synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed quadratic component with interaction terms and a
    higher-order polynomial to create a challenging optimization landscape.
    Specifically, it is quadratic with a skewed distribution of fitness values,
    low linear separability, and some interaction effects.

    Formula:
    f(x) = (x[0]**2 + 0.5*x[1]**2 - x[2]**2 + 0.25*x[3]**2) +
           0.1 * (x[0]*x[1] - x[1]*x[2] + x[2]*x[3] - x[0]*x[3]) +
           0.01 * (x[0]**3 + x[1]**3 - x[2]**5 + x[3]**4) +
           5* np.sin(0.5*x[0])

    Domain: [-5, 5]^4
    """"""
    return (x[0]**2 + 0.5*x[1]**2 - x[2]**2 + 0.25*x[3]**2) + \
           0.1 * (x[0]*x[1] - x[1]*x[2] + x[2]*x[3] - x[0]*x[3]) + \
           0.01 * (x[0]**3 + x[1]**3 - x[2]**5 + x[3]**4) + \
           5* np.sin(0.5*x[0])",1.520228258036843,"
    A 4-dimensional synthetic benchmark function designed to mimic specific ELA features.

    The function combines a skewed quadratic component with interaction terms and a
    higher-order polynomial to create a challenging optimization landscape.
    Specifically, it is quadratic with a skewed distribution of fitness values,
    low linear separability, and some interaction effects.

    Formula:
    f(x) = (x[0]**2 + 0.5*x[1]**2 - x[2]**2 + 0.25*x[3]**2) +
           0.1 * (x[0]*x[1] - x[1]*x[2] + x[2]*x[3] - x[0]*x[3]) +
           0.01 * (x[0]**3 + x[1]**3 - x[2]**5 + x[3]**4) +
           5* np.sin(0.5*x[0])

    Domain: [-5, 5]^4
    ",,,,1,4,0.09059676107547011,0.6612464079167012,0.57086478651661,0.537951314914996,0.2961538963206699,0.29697965020320316,0.8623016380596246,0.9931565203005231
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.
    This function combines a skewed quadratic component, a linear component,
    and interaction terms to control ELA metrics like skewness, linearity,
    and fitness-distance correlation.

    Formula:
    f(x) = quad_term + linear_term + interaction_term

    where:
    - quad_term = sum( (i+1) * (x_i - 1)^2 * (1 + 0.1 * i) * (1 if x_i > 0 else 1.5))
    - linear_term = sum( (i+1) * x_i * 0.05 )
    - interaction_term = sum( x_i * x_{i+1} * 0.03 for i in range(n-1))
    """"""

    n = len(x)
    quad_term = np.sum((np.arange(n) + 1) * (x - 1)**2 * (1 + 0.1 * np.arange(n)) * (1 + 0.5 * (x > 0)))
    linear_term = np.sum((np.arange(n) + 1) * x * 0.05)
    interaction_term = np.sum(x[:-1] * x[1:] * 0.03)

    return quad_term + linear_term + interaction_term",1.6272521375985312,"
    A synthetic benchmark function designed to exhibit specific ELA features.
    This function combines a skewed quadratic component, a linear component,
    and interaction terms to control ELA metrics like skewness, linearity,
    and fitness-distance correlation.

    Formula:
    f(x) = quad_term + linear_term + interaction_term

    where:
    - quad_term = sum( (i+1) * (x_i - 1)^2 * (1 + 0.1 * i) * (1 if x_i > 0 else 1.5))
    - linear_term = sum( (i+1) * x_i * 0.05 )
    - interaction_term = sum( x_i * x_{i+1} * 0.03 for i in range(n-1))
    ",,,,1,4,0.19311728180736407,0.2254416557837278,0.943265023856483,0.5553727447360384,0.18010006688743643,0.1984312233220233,0.9956823916551097,0.9995998883171264
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 4-dimensional synthetic benchmark function with moderate non-linearity and distance dependency.

    The function combines shifted and scaled versions of trigonometric and polynomial components
    to create a landscape with specific target ELA characteristics.

    Formula:
    f(x) = a * sin(b * ||x - shift1||) + c * (||x - shift2||^2) + d * sum((x - shift3)^3)
    where ||.|| is the Euclidean norm.
    """"""
    shift1 = np.array([1.0, -0.5, 2.0, -1.5])
    shift2 = np.array([-0.5, 1.5, -1.0, 2.0])
    shift3 = np.array([0.2, -0.8, 1.2, -0.4])
    a = 0.5
    b = 0.7
    c = 0.02
    d = 0.001

    term1 = a * np.sin(b * np.linalg.norm(x - shift1))
    term2 = c * (np.linalg.norm(x - shift2)**2)
    term3 = d * np.sum((x - shift3)**3)

    return term1 + term2 + term3",1.5681474342571735,"
    A 4-dimensional synthetic benchmark function with moderate non-linearity and distance dependency.

    The function combines shifted and scaled versions of trigonometric and polynomial components
    to create a landscape with specific target ELA characteristics.

    Formula:
    f(x) = a * sin(b * ||x - shift1||) + c * (||x - shift2||^2) + d * sum((x - shift3)^3)
    where ||.|| is the Euclidean norm.
    ",,,,1,4,0.17068061428322687,0.2740443433821126,0.8715786580984507,0.5837477981050248,0.4961934629945008,0.5425304290336461,0.7098836942415355,0.9582815155270783
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 4-dimensional benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic term,  a linear term with pairwise interactions and a gaussian radial component.
    The formula is:
    f(x) = sum(i * x_i**2) + sum(x_i * x_j for i < j) + 0.5 * exp(-sum((x_i)**2) / 2),
    where 'i' and 'j' are indices of the input vector x.

    Input:
    x (np.ndarray): A 1D NumPy array of shape (4,).

    Returns:
    float: The function value at the given point.
    """"""
    n = len(x)
    quadratic_term = np.sum(np.arange(1, n + 1) * x**2)  # Skewed quadratic term
    interaction_term = np.sum([x[i] * x[j] for i in range(n) for j in range(i + 1, n)]) # Linear pairwise interaction term
    gaussian_term = 0.5 * np.exp(-np.sum(x**2) / 2)  # Gaussian radial basis function

    return quadratic_term + interaction_term + gaussian_term",1.4905806893677365,"
    A synthetic 4-dimensional benchmark function designed to exhibit specific ELA features.

    The function combines a skewed quadratic term,  a linear term with pairwise interactions and a gaussian radial component.
    The formula is:
    f(x) = sum(i * x_i**2) + sum(x_i * x_j for i < j) + 0.5 * exp(-sum((x_i)**2) / 2),
    where 'i' and 'j' are indices of the input vector x.

    Input:
    x (np.ndarray): A 1D NumPy array of shape (4,).

    Returns:
    float: The function value at the given point.
    ",,,,1,4,0.23239446568561994,0.16034120191093673,0.9102907762338377,0.5612263887533318,0.0017526951082728977,0.2584415301240124,0.7914764767353208,0.9999998618719351
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed quartic polynomial with quadratic and linear terms,
    modulated by sinusoidal components to introduce non-linearity and interactions.

    The function aims to exhibit specific characteristics regarding linearity, quadraticity,
    skewness, and fitness-distance correlation. It is designed for 4 dimensions, and bounded
    within the domain [-5, 5]^4.

    Formula:
    f(x) = a * sum( (x_i - offset_i)^4 ) + b * sum(x_i^2) + c * sum(x_i) + d * prod(sin(x_i)) + bias

    where:
    - a, b, c, d are coefficients
    - offset are offsets for each variable
    - bias is a constant offset
    """"""

    a = 0.01  # Quartic coefficient
    b = 0.05  # Quadratic coefficient
    c = 0.1   # Linear coefficient
    d = 0.02  # Sinusoidal modulation coefficient
    bias = 1.0  # Constant bias

    offset = np.array([0.5, -0.3, 0.2, -0.1]) # Offsets for each variable

    quartic_term = np.sum((x - offset)**4)
    quadratic_term = np.sum(x**2)
    linear_term = np.sum(x)
    sinusoidal_term = np.prod(np.sin(x))

    return a * quartic_term + b * quadratic_term + c * linear_term + d * sinusoidal_term + bias",1.5423197414862206,"
    Synthetic benchmark function designed to mimic specific ELA features.

    This function combines a skewed quartic polynomial with quadratic and linear terms,
    modulated by sinusoidal components to introduce non-linearity and interactions.

    The function aims to exhibit specific characteristics regarding linearity, quadraticity,
    skewness, and fitness-distance correlation. It is designed for 4 dimensions, and bounded
    within the domain [-5, 5]^4.

    Formula:
    f(x) = a * sum( (x_i - offset_i)^4 ) + b * sum(x_i^2) + c * sum(x_i) + d * prod(sin(x_i)) + bias

    where:
    - a, b, c, d are coefficients
    - offset are offsets for each variable
    - bias is a constant offset
    ",,,,1,4,0.21598794081597902,0.11137433193746084,0.9578187402196232,0.4599262226313433,0.06838267734590826,0.08515007975071731,0.9439382495588877,0.9556239013943545
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with controlled ELA features.

    The function combines a skewed quadratic component, linear terms,
    and pairwise interaction terms to influence ELA metrics
    such as skewness and model-based ELA features.

    The function is defined as:
    f(x) = sum(a_i * (x_i - shift_i)^2) + sum(b_i * x_i)  + sum(c_ij * x_i * x_j)

    where a_i, b_i, shift_i, and c_ij are constants.
    """"""
    n = x.shape[0]
    a = np.array([0.2, 0.5, 0.3, 0.1])  # Quadratic coefficients (skewed)
    b = np.array([0.1, -0.2, 0.05, 0.15]) # Linear coefficients
    shift = np.array([1.0, -0.5, 0.7, -0.2]) # Shift for the quadratic term.

    quadratic_term = np.sum(a * (x - shift)**2)
    linear_term = np.sum(b * x)

    # Pairwise Interactions
    c = np.array([[0.01, -0.005, 0.002, 0.001],
                  [-0.005, 0.02, 0.003, -0.001],
                  [0.002, 0.003, 0.015, 0.004],
                  [0.001, -0.001, 0.004, 0.01]])


    interaction_term = 0.0
    for i in range(n):
        for j in range(n):
            interaction_term += c[i, j] * x[i] * x[j]

    return quadratic_term + linear_term + interaction_term",1.6085999078800934,"
    A synthetic benchmark function with controlled ELA features.

    The function combines a skewed quadratic component, linear terms,
    and pairwise interaction terms to influence ELA metrics
    such as skewness and model-based ELA features.

    The function is defined as:
    f(x) = sum(a_i * (x_i - shift_i)^2) + sum(b_i * x_i)  + sum(c_ij * x_i * x_j)

    where a_i, b_i, shift_i, and c_ij are constants.
    ",,,,1,4,0.19694287656199536,0.21045985501688239,0.9423383979323201,0.5124348907614393,0.11051742179848327,0.12601004842666377,0.9994682642531665,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a basic quadratic term with a scaled and shifted sine wave to introduce nonlinearities and interactions.
    Specifically, it is defined as:

    f(x) = sum(x_i^2) + 0.5 * sin(sum(x_i)) + 0.1 * sum(x_i)

    where x is a vector of dimension N.
    """"""
    return np.sum(x**2) + 0.5 * np.sin(np.sum(x)) + 0.1 * np.sum(x)",1.614211341452243,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function combines a basic quadratic term with a scaled and shifted sine wave to introduce nonlinearities and interactions.
    Specifically, it is defined as:

    f(x) = sum(x_i^2) + 0.5 * sin(sum(x_i)) + 0.1 * sum(x_i)

    where x is a vector of dimension N.
    ",,,,1,4,0.18018960394246125,0.26735185471464,0.9687915076737413,0.47864610654979295,0.0034523984406225785,0.021200344810012883,0.999479523709661,0.999492873202369
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines elements of the Ackley and Rosenbrock functions,
    modulated by a polynomial and a bias term to control skewness and
    introduce interactions.

    Formula:
    f(x) = ackley_term + rosenbrock_term + polynomial_term + bias
    where
    ackley_term = -20 * exp(-0.2 * sqrt(mean(x^2))) - exp(mean(cos(2*pi*x))) + a + exp(1)
    rosenbrock_term = sum(100.0 * (x[1:] - x[:-1]**2.0)**2.0 + (1 - x[:-1])**2.0)
    polynomial_term = 0.01 * (sum(x**3) + sum(x*x[::-1]))  # Interaction term
    bias = 0.5  # Adjust for fitness distribution skewness
    """"""
    n = len(x)
    a = 20  # Ackley parameter
    b = 0.2 # Ackley parameter
    c = 2 * np.pi  # Ackley parameter

    ackley_term = -a * np.exp(-b * np.sqrt(np.mean(x**2))) - np.exp(np.mean(np.cos(c * x))) + a + np.exp(1)
    rosenbrock_term = np.sum(100.0 * (x[1:] - x[:-1]**2.0)**2.0 + (1 - x[:-1])**2.0) if n > 1 else 0.0
    polynomial_term = 0.01 * (np.sum(x**3) + np.sum(x*x[::-1]))
    bias = 0.5

    return ackley_term + rosenbrock_term + polynomial_term + bias",1.4742489689225717,"
    A synthetic benchmark function designed to mimic specific ELA features.

    This function combines elements of the Ackley and Rosenbrock functions,
    modulated by a polynomial and a bias term to control skewness and
    introduce interactions.

    Formula:
    f(x) = ackley_term + rosenbrock_term + polynomial_term + bias
    where
    ackley_term = -20 * exp(-0.2 * sqrt(mean(x^2))) - exp(mean(cos(2*pi*x))) + a + exp(1)
    rosenbrock_term = sum(100.0 * (x[1:] - x[:-1]**2.0)**2.0 + (1 - x[:-1])**2.0)
    polynomial_term = 0.01 * (sum(x**3) + sum(x*x[::-1]))  # Interaction term
    bias = 0.5  # Adjust for fitness distribution skewness
    ",,,,1,4,0.2654739618832793,0.008142170294779207,0.7929950191136632,0.5767222026091349,0.15767942662944426,0.1730621318607172,0.9098308647552198,0.9451464162063702
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.
    It combines linear, quadratic, and cubic terms to create a landscape with desired characteristics.
    Specifically, it includes squared, and interaction terms for quadraticity and cubic terms for skewness.
    Formula:
    f(x) = sum(a_i * x_i) + sum(b_i * x_i^2) + sum(c_ij * x_i * x_j) + sum(d_ijk * (x_i - x_j)^3)
    where a_i, b_i, c_ij, d_ijk are constant coefficients.
    """"""
    n = len(x)
    linear_term = np.sum(0.1 * x)
    quadratic_term = np.sum(0.2 * x**2)
    interaction_term = 0.0
    for i in range(n):
        for j in range(i + 1, n):
            interaction_term += 0.05 * x[i] * x[j]
    skewness_term = 0.0
    for i in range(n - 1):
        skewness_term += 0.01 * (x[i] - x[i+1])**3

    return linear_term + quadratic_term + interaction_term + skewness_term",1.4421476646769524,"
    A synthetic benchmark function designed to mimic specific ELA features.
    It combines linear, quadratic, and cubic terms to create a landscape with desired characteristics.
    Specifically, it includes squared, and interaction terms for quadraticity and cubic terms for skewness.
    Formula:
    f(x) = sum(a_i * x_i) + sum(b_i * x_i^2) + sum(c_ij * x_i * x_j) + sum(d_ijk * (x_i - x_j)^3)
    where a_i, b_i, c_ij, d_ijk are constant coefficients.
    ",,,,1,4,0.22737211721422768,0.13424755434643243,0.8103481962906101,0.5564489211989601,0.16712567806662584,0.2679297464741706,0.7747108819842534,1.0
