source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.
    The function is a linear combination of the input variables, ensuring that
    all linear and quadratic meta-model adjusted R^2 values are 1.0.

    Formula: f(x) = 0.18 * x[0] + 0.13 * x[1]

    This structure provides:
    - High linearity (adj_r2 = 1.0).
    - A fitness standard deviation of approximately 0.641 over the domain [-5, 5]^2.
    - A symmetric distribution of values (skewness near 0).
    - High correlation between fitness and nearest-better connectivity.
    """"""
    # coefficients selected to match fitness_std = 0.641
    # Variance of x_i in [-5, 5] is (5 - (-5))^2 / 12 = 100 / 12 = 8.333
    # Var(f) = (0.18^2 + 0.13^2) * 8.333 = (0.0324 + 0.0169) * 8.333 = 0.4108
    # Std(f) = sqrt(0.4108) approx 0.641
    return 0.18 * x[0] + 0.13 * x[1]",0.4000158376770693,"
    A synthetic benchmark function designed to match specific ELA features.
    The function is a linear combination of the input variables, ensuring that
    all linear and quadratic meta-model adjusted R^2 values are 1.0.

    Formula: f(x) = 0.18 * x[0] + 0.13 * x[1]

    This structure provides:
    - High linearity (adj_r2 = 1.0).
    - A fitness standard deviation of approximately 0.641 over the domain [-5, 5]^2.
    - A symmetric distribution of values (skewness near 0).
    - High correlation between fitness and nearest-better connectivity.
    ",,,,1,2,0.05301031193522592,0.9910628726285683,0.8291786340888057,0.9536881737060404,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.

    The function is a linear combination of the input variables. In a 2D
    domain [-5, 5]^2, this structure results in:
    - Adjusted R^2 of 1.0 for both linear and quadratic models.
    - A standard deviation of objective values approximately equal to 0.641.
    - A nearly symmetric distribution of fitness values (skewness near 0).
    - High correlation between a point's fitness and its nearest-better neighbor's fitness.
    - A distance ratio (NN/NB) characteristic of a smooth 2D linear landscape.

    Formula: f(x) = 0.157 * sum(x_i)
    """"""
    # weight w = 0.157 is chosen such that:
    # Var(f) = w^2 * dim * Var(U(-5, 5))
    # 0.641^2 = w^2 * 2 * (10^2 / 12)
    # 0.410881 = w^2 * 16.6666...
    # w^2 = 0.02465... => w = 0.157
    return 0.157 * np.sum(x)",0.4299425207760249,"
    A synthetic benchmark function designed to match specific ELA features.

    The function is a linear combination of the input variables. In a 2D
    domain [-5, 5]^2, this structure results in:
    - Adjusted R^2 of 1.0 for both linear and quadratic models.
    - A standard deviation of objective values approximately equal to 0.641.
    - A nearly symmetric distribution of fitness values (skewness near 0).
    - High correlation between a point's fitness and its nearest-better neighbor's fitness.
    - A distance ratio (NN/NB) characteristic of a smooth 2D linear landscape.

    Formula: f(x) = 0.157 * sum(x_i)
    ",,,,1,2,0.05032999298924188,0.997619453124836,0.875757800510505,0.9542105030475723,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function is a quadratic polynomial of the form:
    f(x) = w * sum(x_i) + epsilon * sum(x_i^2)

    Mathematical structure:
    f(x) = 0.14 * (x_0 + x_1) + 0.02 * (x_0^2 + x_1^2)

    This design targets the following ELA properties:
    - Linearity/Quadraticity: High R^2 values for linear and quadratic models
      due to the dominant linear terms and the quadratic structure.
    - Standard Deviation: The weights w=0.14 and epsilon=0.02 are tuned to
      approximate a fitness_std of 0.641 over the domain [-5, 5]^2.
    - Skewness: The positive quadratic term introduces a slight positive skew
      to the objective value distribution (targeting ~0.047).
    - Connectivity: The smooth, nearly-linear gradient ensures high correlation
      between fitness and nearest-better connectivity (nbc.nb_fitness.cor).

    Args:
        x (np.ndarray): 1D NumPy array of shape (N,) representing the input vector.

    Returns:
        float: The objective function value.
    """"""
    # Dimension N=2 is expected based on target features
    # w is the linear coefficient, eps is the quadratic coefficient
    w = 0.14
    eps = 0.02

    # Linear component: sum of inputs
    linear_part = w * np.sum(x)

    # Quadratic component: sum of squares
    quad_part = eps * np.sum(np.square(x))

    return float(linear_part + quad_part)",0.6229788560012269,"
    Synthetic benchmark function designed to match specific ELA features.

    The function is a quadratic polynomial of the form:
    f(x) = w * sum(x_i) + epsilon * sum(x_i^2)

    Mathematical structure:
    f(x) = 0.14 * (x_0 + x_1) + 0.02 * (x_0^2 + x_1^2)

    This design targets the following ELA properties:
    - Linearity/Quadraticity: High R^2 values for linear and quadratic models
      due to the dominant linear terms and the quadratic structure.
    - Standard Deviation: The weights w=0.14 and epsilon=0.02 are tuned to
      approximate a fitness_std of 0.641 over the domain [-5, 5]^2.
    - Skewness: The positive quadratic term introduces a slight positive skew
      to the objective value distribution (targeting ~0.047).
    - Connectivity: The smooth, nearly-linear gradient ensures high correlation
      between fitness and nearest-better connectivity (nbc.nb_fitness.cor).

    Args:
        x (np.ndarray): 1D NumPy array of shape (N,) representing the input vector.

    Returns:
        float: The objective function value.
    ",,,,1,2,0.18589384131441236,0.12618665946171884,0.9161882274030118,0.9441197518396616,0.8894381248361684,0.8894887947773102,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.

    The function is a linear hyperplane (a 2D plane), which ensures that
    all linear and quadratic adjusted R^2 values are 1.0. The coefficients
    are scaled to match the target standard deviation of the fitness
    distribution over the domain [-5, 5]^2.

    Formula: f(x) = 0.157 * x_0 + 0.157 * x_1

    Parameters:
    x (np.ndarray): Input vector of shape (2,).

    Returns:
    float: The objective function value.
    """"""
    # Coefficient derived from Target fitness_std = 0.641
    # Var(f) = (w1^2 + w2^2) * Var(X) where Var(X) = (5 - (-5))^2 / 12 = 8.333
    # 0.641^2 = (2 * w^2) * 8.333 => w approx 0.157
    w = 0.157
    return float(w * x[0] + w * x[1])",0.4299425207760249,"
    A synthetic benchmark function designed to match specific ELA features.

    The function is a linear hyperplane (a 2D plane), which ensures that
    all linear and quadratic adjusted R^2 values are 1.0. The coefficients
    are scaled to match the target standard deviation of the fitness
    distribution over the domain [-5, 5]^2.

    Formula: f(x) = 0.157 * x_0 + 0.157 * x_1

    Parameters:
    x (np.ndarray): Input vector of shape (2,).

    Returns:
    float: The objective function value.
    ",,,,1,2,0.050329992989241866,0.997619453124836,0.875757800510505,0.9542105030475723,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function is a nearly-linear surface in 2D with a very slight quadratic
    curvature to introduce a small positive skewness while maintaining extremely
    high Adjusted R^2 values for linear and quadratic models.

    Formula: f(x) = 0.222*x_0 + 0.01*x_1 + 0.002*x_0^2

    Mathematical structure:
    - Linear components (0.222*x_0, 0.01*x_1) ensure a dominant slope,
      leading to high nbc.nb_fitness.cor and nbc.nn_nb.sd_ratio.
    - The small quadratic term (0.002*x_0^2) introduces a slight asymmetry
      (positive skewness) without significantly deviating from linearity.
    - The weights are calibrated to achieve a fitness standard deviation of ~0.641
      over the domain [-5, 5]^2.
    """"""
    # Ensure the input is treated as a float array
    x = np.asfarray(x)

    # Dominant linear terms to satisfy high adj_r2 and connectivity correlations
    # Weight 0.222 is calculated such that sqrt(0.222^2 * Var(U(-5,5))) approx 0.641
    linear_part = 0.222 * x[0] + 0.01 * x[1]

    # Slight quadratic term to create a small positive skewness (~0.047)
    # and ensure quadratic adj_r2 is exactly 1.0
    quadratic_part = 0.002 * (x[0]**2)

    return float(linear_part + quadratic_part)",0.07704058619516267,"
    Synthetic benchmark function designed to match specific ELA features.

    The function is a nearly-linear surface in 2D with a very slight quadratic
    curvature to introduce a small positive skewness while maintaining extremely
    high Adjusted R^2 values for linear and quadratic models.

    Formula: f(x) = 0.222*x_0 + 0.01*x_1 + 0.002*x_0^2

    Mathematical structure:
    - Linear components (0.222*x_0, 0.01*x_1) ensure a dominant slope,
      leading to high nbc.nb_fitness.cor and nbc.nn_nb.sd_ratio.
    - The small quadratic term (0.002*x_0^2) introduces a slight asymmetry
      (positive skewness) without significantly deviating from linearity.
    - The weights are calibrated to achieve a fitness standard deviation of ~0.641
      over the domain [-5, 5]^2.
    ",,,,1,2,0.062421694203654496,0.5678199313569149,0.6213450602114616,0.9624803199084447,0.9994623681110092,0.9994623011526935,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA landscape features.

    The function is a linear combination of the input dimensions, which results in a
    perfectly flat, tilted plane. This structure ensures that all linear and quadratic
    meta-models achieve an adjusted R^2 of 1.0. The coefficients are calibrated
    to achieve the target fitness standard deviation of 0.641 over the domain [-5, 5]^2.

    Formula:
        f(x) = 0.157 * sum(x_i)

    Args:
        x (np.ndarray): A 1D NumPy array of shape (2,) representing the input coordinates.

    Returns:
        float: The objective function value.
    """"""
    # The coefficient 0.157 is derived from the target fitness_std = 0.641.
    # For x_i ~ U(-5, 5), Var(x_i) = (10^2)/12 = 8.333.
    # Var(f) = 0.157^2 * (8.333 + 8.333) ≈ 0.4108.
    # std(f) = sqrt(0.4108) ≈ 0.641.
    return float(0.157 * np.sum(x))",0.4299425207760249,"
    A synthetic benchmark function designed to match specific ELA landscape features.

    The function is a linear combination of the input dimensions, which results in a
    perfectly flat, tilted plane. This structure ensures that all linear and quadratic
    meta-models achieve an adjusted R^2 of 1.0. The coefficients are calibrated
    to achieve the target fitness standard deviation of 0.641 over the domain [-5, 5]^2.

    Formula:
        f(x) = 0.157 * sum(x_i)

    Args:
        x (np.ndarray): A 1D NumPy array of shape (2,) representing the input coordinates.

    Returns:
        float: The objective function value.
    ",,,,1,2,0.05032999298924188,0.997619453124836,0.875757800510505,0.9542105030475723,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.
    The function is a near-linear landscape with a very slight quadratic
    perturbation to introduce a small positive skewness and maintain
    high linearity (R^2 approx 1.0).

    Formula: f(x) = 0.2*x[0] + 0.09633*x[1] + 0.0015*x[0]^2

    Args:
        x (np.ndarray): Input vector of shape (2,) within the domain [-5, 5]^2.

    Returns:
        float: The objective function value.
    """"""
    # Linear coefficients chosen to target fitness_std = 0.641
    # std = sqrt((w1^2 + w2^2) * (100/12))
    w1 = 0.2
    w2 = 0.09633

    # Quadratic coefficient chosen to target skewness = 0.047
    # Small epsilon ensures ela_meta.lin_simple.adj_r2 remains approx 1.0
    epsilon = 0.0015

    # Compute the landscape value
    fitness = w1 * x[0] + w2 * x[1] + epsilon * (x[0]**2)

    return float(fitness)",0.3650877170602144,"
    A synthetic benchmark function designed to match specific ELA features.
    The function is a near-linear landscape with a very slight quadratic
    perturbation to introduce a small positive skewness and maintain
    high linearity (R^2 approx 1.0).

    Formula: f(x) = 0.2*x[0] + 0.09633*x[1] + 0.0015*x[0]^2

    Args:
        x (np.ndarray): Input vector of shape (2,) within the domain [-5, 5]^2.

    Returns:
        float: The objective function value.
    ",,,,1,2,0.06295127716511953,0.9489358072896098,0.8310858222575984,0.9551990175966125,0.9997005417969509,0.9997005045015126,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function is implemented as a linear combination of the input dimensions:
    f(x) = 0.157 * (x_0 + x_1 + ... + x_{N-1})

    Mathematical Structure:
    - Linearity: Since the function is strictly linear, the adjusted R^2 for linear
      and quadratic models (including those with interaction terms) is exactly 1.0.
    - Fitness Distribution: Over the domain [-5, 5]^2, the sum of uniform
      random variables results in a symmetric distribution, matching the
      near-zero target skewness (0.047).
    - Fitness Standard Deviation: For x_i ~ U(-5, 5), Var(x_i) = 100/12.
      Var(f) = (0.157^2 * 2 * (100/12)) ≈ 0.4108.
      Std(f) = sqrt(0.4108) ≈ 0.641, matching the target fitness_std.
    - Connectivity: The constant gradient of a linear landscape ensures
      high correlation (nbc.nb_fitness.cor) and specific neighborhood
      distance ratios (nbc.nn_nb.sd_ratio).
    """"""
    # Coefficient calculated to achieve fitness_std = 0.641 in 2D on domain [-5, 5]
    # Std = sqrt(dim * weight^2 * (range^2 / 12))
    # 0.641 = sqrt(2 * w^2 * (100/12)) => w ≈ 0.157
    weight = 0.157
    return float(weight * np.sum(x))",0.4299425207760249,"
    Synthetic benchmark function designed to match specific ELA features.

    The function is implemented as a linear combination of the input dimensions:
    f(x) = 0.157 * (x_0 + x_1 + ... + x_{N-1})

    Mathematical Structure:
    - Linearity: Since the function is strictly linear, the adjusted R^2 for linear
      and quadratic models (including those with interaction terms) is exactly 1.0.
    - Fitness Distribution: Over the domain [-5, 5]^2, the sum of uniform
      random variables results in a symmetric distribution, matching the
      near-zero target skewness (0.047).
    - Fitness Standard Deviation: For x_i ~ U(-5, 5), Var(x_i) = 100/12.
      Var(f) = (0.157^2 * 2 * (100/12)) ≈ 0.4108.
      Std(f) = sqrt(0.4108) ≈ 0.641, matching the target fitness_std.
    - Connectivity: The constant gradient of a linear landscape ensures
      high correlation (nbc.nb_fitness.cor) and specific neighborhood
      distance ratios (nbc.nn_nb.sd_ratio).
    ",,,,1,2,0.05032999298924188,0.997619453124836,0.875757800510505,0.9542105030475723,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA landscape features.

    The function is a low-curvature quadratic surface, predominantly linear,
    defined as:
    f(x) = 0.221*x_0 + 0.02*x_1 + 0.0008*x_0^2

    Mathematical Structure:
    - Linear terms (0.221*x_0 + 0.02*x_1) ensure high Adjusted R^2 for linear models
      and a standard deviation of fitness values near 0.641.
    - A small quadratic term (0.0008*x_0^2) introduces a slight positive skewness
      (approx 0.047) and ensures a perfect Adjusted R^2 for quadratic models.
    - The smooth, monotonic nature of the function results in high nearest-better
      connectivity correlation.
    """"""
    # Ensure x is treated as a numpy array
    x = np.asarray(x)

    # Linear components to control standard deviation and linearity features
    linear_term = 0.221 * x[0] + 0.02 * x[1]

    # Small quadratic component to introduce slight skewness and satisfy quadratic R^2
    quadratic_term = 0.0008 * (x[0]**2)

    return float(linear_term + quadratic_term)",0.028966906876223882,"
    Synthetic benchmark function designed to match specific ELA landscape features.

    The function is a low-curvature quadratic surface, predominantly linear,
    defined as:
    f(x) = 0.221*x_0 + 0.02*x_1 + 0.0008*x_0^2

    Mathematical Structure:
    - Linear terms (0.221*x_0 + 0.02*x_1) ensure high Adjusted R^2 for linear models
      and a standard deviation of fitness values near 0.641.
    - A small quadratic term (0.0008*x_0^2) introduces a slight positive skewness
      (approx 0.047) and ensures a perfect Adjusted R^2 for quadratic models.
    - The smooth, monotonic nature of the function results in high nearest-better
      connectivity correlation.
    ",,,,1,2,0.05495853770115885,0.6615776582313426,0.6183350877668158,0.9608194416544684,0.9999138181851008,0.9999138074517546,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.

    The function is a linear combination of the input variables:
    f(x) = 0.18 * x_0 + 0.13 * x_1

    Mathematical Structure:
    - Linearity: Since the function is purely linear, the adjusted R^2 for all
      meta-models (linear and quadratic, with or without interactions) is 1.0.
    - Standard Deviation: For a domain [-5, 5]^2, the variance is
      Var = (0.18^2 + 0.13^2) * (10^2 / 12) ≈ 0.0493 * 8.333 ≈ 0.4108.
      The standard deviation is sqrt(0.4108) ≈ 0.641, matching the target.
    - Skewness: The sum of independent uniform distributions is symmetric,
      resulting in a skewness of approximately 0 (matching the near-zero target).
    - NBC Features: The anisotropy (0.18 vs 0.13) and the linear gradient
      ensure high correlation between fitness and nearest-better connectivity.

    Args:
        x (np.ndarray): 1D NumPy array of shape (2,) representing the input vector.

    Returns:
        float: The function value.
    """"""
    # Weights calculated to satisfy fitness_std = 0.641
    # weights_sq_sum = (0.641**2) / (100/12) ≈ 0.0493
    # 0.18^2 + 0.13^2 = 0.0324 + 0.0169 = 0.0493
    weights = np.array([0.18, 0.13])
    return float(np.dot(weights, x))",0.4000158376770693,"
    A synthetic benchmark function designed to match specific ELA features.

    The function is a linear combination of the input variables:
    f(x) = 0.18 * x_0 + 0.13 * x_1

    Mathematical Structure:
    - Linearity: Since the function is purely linear, the adjusted R^2 for all
      meta-models (linear and quadratic, with or without interactions) is 1.0.
    - Standard Deviation: For a domain [-5, 5]^2, the variance is
      Var = (0.18^2 + 0.13^2) * (10^2 / 12) ≈ 0.0493 * 8.333 ≈ 0.4108.
      The standard deviation is sqrt(0.4108) ≈ 0.641, matching the target.
    - Skewness: The sum of independent uniform distributions is symmetric,
      resulting in a skewness of approximately 0 (matching the near-zero target).
    - NBC Features: The anisotropy (0.18 vs 0.13) and the linear gradient
      ensure high correlation between fitness and nearest-better connectivity.

    Args:
        x (np.ndarray): 1D NumPy array of shape (2,) representing the input vector.

    Returns:
        float: The function value.
    ",,,,1,2,0.053010311935225915,0.9910628726285683,0.8291786340888057,0.9536881737060404,1.0,1.0,1.0,1.0
