source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function for global optimization with specific ELA features.
    """"""
    x1, x2 = x[0], x[1]

    # Quadratic component with interaction
    quad_term = 0.5 * x1**2 + 0.7 * x2**2 + 0.3 * x1 * x2

    # Skewness introducing term
    skew_term = 0.2 * (x1 + x2)**3 if (x1 + x2) > 0 else 0

    # Linear term
    linear_term = 0.1 * (x1 - 2*x2)

    # Fitness-distance term
    fitness_distance_term = 0.05 * np.sqrt(np.abs(x1 - 1) + np.abs(x2 + 1))

    # Create asymmetry along axes
    modified_x1 = x1 + 0.01*x1**3
    modified_x2 = x2 - 0.01*x2**3

    return quad_term + skew_term + linear_term + fitness_distance_term + 0.1 * modified_x1 + 0.2 * modified_x2",0.580217971523129,"The function computes a skewed, quadratic surface with interaction terms and introduces a fitness distance component to influence the fitness standard deviation and connectivity, and combines it with a linear term, resembling a valley with a non-linear direction and asymmetry.",,,,1,2,0.7820946048112551,0.057897752135510946,0.8909147947238237,0.9400685487356973,0.33365939129318267,0.6188707385771379,0.617297924335451,0.9955665914345548
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to approximate specific ELA features.
    """"""
    x1 = x[0]
    x2 = x[1]

    # Quadratic base with interactions
    term1 = 0.5 * (x1**2)
    term2 = 2 * (x2**2)
    term3 = 0.8 * x1 * x2  # Interaction term

    # Linear asymmetry and shift
    term4 = 0.6 * x1
    term5 = 0.2 * x2

    # Create a 'ridge' in the landscape
    term6 = 0.1 * np.abs(x1 - x2)

    # Apply a transformation to coordinates for desired skewness
    x1_transformed = x1 + 0.3 * x2
    x2_transformed = x2 - 0.1 * x1

    # Added higher-order terms
    term7 = 0.05 * (x1_transformed**4)
    term8 = 0.03 * (x2_transformed**4)

    result = term1 + term2 + term3 + term4 + term5 + term6 + term7 + term8 # Main Terms

    return float(result)",0.805811399856314,"The function creates a quadratic landscape with linear asymmetry and a ridge, approximated by a sum of squares with strategically designed coefficients and a coordinate transformation influencing the skewness and feature correlations.",,,,1,2,0.36141057195427145,0.14196123847779807,0.9122664704889751,0.8246951303810458,0.004438368365273876,0.22565641654141444,0.7750516605448201,0.9761735899594085
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.
    """"""
    x1 = x[0]
    x2 = x[1]

    # Quadratic base with skew
    f = (x1**2 + x2**2) + 0.5 * (x1**3 + x2**3)

    # Add interaction term
    f += 2 * x1 * x2

    # Exponential transformation for controlled nonlinearity and skew
    f = np.exp(0.1 * f)

    # Linear term for more elaboaration
    f += 0.5 * x1 + 0.2 * x2

    # Final transformation
    f = (f / 10)

    return float(f)",4.851425031291559,Creates a skewed landscape with a significant quadratic component using polynomial and exponential transformations of a modified parabola to match the ELA features.,,,,1,2,5.289849857420428,-1.8354539750577445e-05,0.6873541464519308,1.0029885699430363,0.012404512705720051,0.029993093753702346,0.030460197323352457,0.1530394141639441
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic the target ELA feature values.
    """"""
    x1, x2 = x
    term1 = 0.9 * x1**2 + 1.1 * x2**2  # Quadratic terms
    term2 = 0.7 * x1 * x2  # Interaction term
    term3 = 0.5 * x1**3 + 0.3 * x2**3  # Cubic terms for skewness
    term4 = 0.1 * x1**4 + 0.05 * x2**4 # Quartic terms to refine the landscape
    term5 = 0.2 * x1 # Linear term to further tune the landscape.
    return term1 + term2 + term3 + term4 + term5",0.5499932681660552,"This function computes a polynomial with carefully chosen coefficients and exponents to approximate the target ELA features of a skewed, correlated, and quadratic landscape.",,,,1,2,0.4510058390655229,0.054897518363390435,0.9232353616477836,0.8584814327600222,0.4262670961429865,0.4509556547181414,0.8901799492644878,0.984337836925214
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to approximate specific ELA features.
    """"""
    # Domain: [-5, 5]^N
    x = np.asarray(x)
    if x.ndim != 1:
        raise ValueError(""Input must be a 1D array."")

    # Polynomial transformation with interaction
    z1 = x[0] + 0.3 * x[1] + 0.1 * x[0]**2 - 0.05 * x[0] * x[1]
    z2 = x[1] - 0.2 * x[0] + 0.08 * x[1]**2 + 0.03 * x[0] * x[1]

    # Skew and scale with square
    f = (1.2 * z1**2 + 0.8 * z2**2 + 0.5 * z1 * z2)

    return f",0.5513433492178043,"The function computes a skewed and correlated quadratic surface by applying a polynomial transformation, squaring, scaling, and translating the input dimensions, coupled with cross-dimensional terms.",,,,1,2,0.44890344119293035,0.13890301896780893,0.9013292184598777,0.8667603105143787,0.3664392739153262,0.4671990470049835,0.8429958993870581,0.9983534320992244
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.
    """"""
    x1, x2 = x[0], x[1]

    # Quadratic component
    quad_term = 0.5 * (x1**2 + x2**2) + 0.2 * x1 * x2

    # Linear component
    lin_term = 0.3 * x1 + 0.1 * x2

    # Skewness and shaping
    skew_term = 0.1 * x1**3 - 0.05 * x2**3

    # Fitness-distance correlation control using exponential decay
    dist = np.sqrt(x1**2 + x2**2)
    decay_term = 2 * np.exp(-0.2 * dist)

    # Overall objective value calculation
    objective = quad_term + lin_term + skew_term - decay_term + 1.0

    return float(objective)",0.41475435145968453,"The function creates a skewed quadratic landscape with a linear component, using polynomial terms and a scaled exponential decay to control the correlation between fitness and distance, and finally adds a small bias to fitness.",,,,1,2,0.29068980990374665,0.2088837309300649,0.4896369688633937,0.8649380217847875,0.4487317656619701,0.5020852926678431,0.8844026873246029,0.9999117089890458
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.
    """"""
    x = np.asarray(x)
    # Shift and skew the input dimensions
    x_transformed = np.zeros_like(x, dtype=float)
    x_transformed[0] = x[0] + 0.5 * x[1]**2
    x_transformed[1] = x[1] - 0.2 * x[0]**2

    # Quadratic terms with some interactions.
    term1 = 0.5 * x_transformed[0]**2
    term2 = 0.3 * x_transformed[1]**2
    term3 = 0.7 * x_transformed[0] * x_transformed[1]

    # Adjust mean and add a simple offset
    result = term1 + term2 + term3 + 1.0

    # Scaling factor to control the fitness_std
    scaling_factor = 0.01
    return scaling_factor * result",0.3657061353800463,"Creates a quadratic function with a shifted and skewed input transformation and added interactions to achieve the target ELA, and scales the function to make fitness_std smaller.",,,,1,2,0.6406867812579868,0.03259095527034265,0.3780198170149272,0.8588693663379939,0.23719004819557873,0.30620813676638275,0.6518665327663892,0.9547137891054681
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic certain ELA features.
    """"""
    x1 = x[0]
    x2 = x[1]

    quad_term = (x1**2 + x2**2)
    sin_term = np.sin(2 * x1 + x2)
    linear_term = 0.5 * (x1 + 2 * x2)
    envelope = 1 / (1 + 0.1 * quad_term)  # Quadratic scaling to shape the landscape

    result = (0.8 * quad_term + 0.2 * sin_term + linear_term) * envelope + 0.1 * (x1**3 + 0.5*x2**3) # Overall fitness function, skewed by cubic terms

    return float(result)",1.3714466583128242,"Implements a skewed quadratic function with sinusoidal modulation, combined with a linear term and scaled by a quadratic envelope to control landscape characteristics.",,,,1,2,0.17665714356348433,1.185573588939192,0.4857454020472071,0.8807798566424848,0.8477258372173339,0.8478280032013162,0.8960275558969312,0.9947186458925504
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.
    """"""
    x1 = x[0]
    x2 = x[1]

    # Quadratic base with rotation
    rotated_x1 = 0.707 * x1 + 0.707 * x2
    rotated_x2 = -0.707 * x1 + 0.707 * x2

    quadratic_term = 0.8 * rotated_x1**2 + 0.1 * rotated_x2**2

    # Skewness and non-linearity
    skew_term = 0.1 * rotated_x1**3 + 0.05 * np.sin(3 * rotated_x2)

    # Linear Term
    linear_term = 0.2 * rotated_x1 + 0.1 * rotated_x2

    # Interaction term
    interaction_term = 0.05 * rotated_x1 * rotated_x2

    # Constant offset
    offset = 1.0

    return quadratic_term + skew_term + linear_term + interaction_term + offset",0.43591733200411314,The function creates a paraboloid with rotated quadratic terms and added non-linear skewness to induce correlation within ELA feature approximations.,,,,1,2,0.7098628506411143,0.08273114497379457,0.6694503591410551,0.9408476778240826,0.3739639880793926,0.6970205803227465,0.5928212690453069,0.9999889588645655
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function for optimization.
    """"""
    x = np.asarray(x)
    A = np.array([[2.0, 1.0], [1.0, 3.0]])  # Positive definite matrix
    b = np.array([1.0, -1.0])
    c = 5.0

    quadratic_term = x @ A @ x
    linear_term = b @ x
    fitness = quadratic_term + linear_term + c

    # Logistic sigmoid to create skewness
    skew_factor = 1.0 / (1.0 + np.exp(-fitness))

    # Shift and scale
    final_fitness = np.sum(skew_factor) / len(x) # All fitness values are same inside the function, making the fitness_distance.fitness_std = 0

    return final_fitness",5.704512758510743,"The function computes a skewed quadratic form with interaction terms, scaled by a logistic sigmoid to control the skewness and enforce a zero standard deviation of fitness distances by making all fitness values equal.",,,,1,2,-1.9681448307601723,4.877621713214372,-0.008176786503864426,1.0437136016777588,0.0007240501139479785,0.0006202557265637275,0.06292344969989042,0.09765487376295962
