source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with two dimensions combining a skewed quadratic bowl,
    sinusoidal modulation, and linear interactions to mimic target ELA features.

    Formula:
    f(x) = (1 + 0.274) * (x[0]**2 + x[1]**2) + 0.5 * np.sin(3*(x[0] + x[1])) + 0.1*x[0]*x[1] + 0.002 * np.random.randn()

    The function is designed over [-5, 5]^2. The additive Gaussian noise component controls the fitness_std.
    """"""

    return (1 + 0.274) * (x[0]**2 + x[1]**2) + 0.5 * np.sin(3*(x[0] + x[1])) + 0.1*x[0]*x[1] + 0.002 * np.random.randn()",1.346001101330171,"
    A synthetic benchmark function with two dimensions combining a skewed quadratic bowl,
    sinusoidal modulation, and linear interactions to mimic target ELA features.

    Formula:
    f(x) = (1 + 0.274) * (x[0]**2 + x[1]**2) + 0.5 * np.sin(3*(x[0] + x[1])) + 0.1*x[0]*x[1] + 0.002 * np.random.randn()

    The function is designed over [-5, 5]^2. The additive Gaussian noise component controls the fitness_std.
    ",,,,1,2,0.13892345383785767,0.44049954331039903,0.8628804483272888,0.8037891104277077,0.0020571550773896183,0.00942096947890851,0.9953790173011385,0.9992916558316336
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.
    Combines a quadratic bowl with a skewed Gaussian component and pairwise interactions.

    Formula:
    f(x) = 0.5 * sum(x**2) + 0.1 * np.sum(np.sin(5 * x)) +  0.01 * np.sum(x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))) + 0.005 * np.exp(-(x[0] + 2)**2 / 2)
    """"""
    return 0.5 * np.sum(x**2) + 0.1 * np.sum(np.sin(5 * x)) +  0.01 * np.sum(x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))) + 0.005 * np.exp(-(x[0] + 2)**2 / 2)",1.360104059485964,"
    A synthetic benchmark function designed to mimic specific ELA features.
    Combines a quadratic bowl with a skewed Gaussian component and pairwise interactions.

    Formula:
    f(x) = 0.5 * sum(x**2) + 0.1 * np.sum(np.sin(5 * x)) +  0.01 * np.sum(x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))) + 0.005 * np.exp(-(x[0] + 2)**2 / 2)
    ",,,,1,2,0.13763922278031057,0.46700624553460574,0.8876639773099912,0.797328322623121,0.0022091946743425413,0.0037054927844419787,0.9993412675036334,0.9996105272768047
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a quadratic bowl, sinusoidal modulation, and pairwise interactions to achieve target ELA features.

    Formula:
    f(x) = sum(x^2) + 0.5 * sin(sum(x)) + 0.1 * sum(x_i * x_j for all i < j) + 0.001 * normal_noise
    """"""

    n = len(x)
    quadratic_bowl = np.sum(x**2)
    sinusoidal_modulation = 0.5 * np.sin(np.sum(x))

    pairwise_interaction = 0.0
    for i in range(n):
        for j in range(i + 1, n):
            pairwise_interaction += x[i] * x[j]
    pairwise_interaction *= 0.1

    noise = 0.001 * np.random.normal() # Adds slight noise

    return quadratic_bowl + sinusoidal_modulation + pairwise_interaction + noise",1.3497964950412453,"
    A synthetic benchmark function combining a quadratic bowl, sinusoidal modulation, and pairwise interactions to achieve target ELA features.

    Formula:
    f(x) = sum(x^2) + 0.5 * sin(sum(x)) + 0.1 * sum(x_i * x_j for all i < j) + 0.001 * normal_noise
    ",,,,1,2,0.14330707427003128,0.4561993791795002,0.8896718381538985,0.7989265241834552,0.0019406256573658851,0.012574898243993361,0.992527647730186,0.9989866245754736
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a quadratic bowl, sinusoidal modulation,
    and pairwise interactions.  The function is designed to approximate specific
    ELA characteristics by tuning coefficient values, making it suitable for
    testing global optimization algorithms.

    Formula:
    f(x) = a * sum(x^2) + b * sin(c * sum(x)) + d * sum(x_i * x_j for i < j)
    """"""
    a = 0.8 # Quadratic bowl weight
    b = 0.2 # Sinusoidal modulation weight
    c = 0.5 # Sinusoidal frequency
    d = 0.1  # Interaction weight

    quadratic_term = a * np.sum(x**2)
    sinusoidal_term = b * np.sin(c * np.sum(x))
    interaction_term = 0.0

    for i in range(len(x)):
        for j in range(i + 1, len(x)):
            interaction_term += x[i] * x[j]
    interaction_term *= d

    return quadratic_term + sinusoidal_term + interaction_term",1.3405604292907547,"
    A synthetic benchmark function combining a quadratic bowl, sinusoidal modulation,
    and pairwise interactions.  The function is designed to approximate specific
    ELA characteristics by tuning coefficient values, making it suitable for
    testing global optimization algorithms.

    Formula:
    f(x) = a * sum(x^2) + b * sin(c * sum(x)) + d * sum(x_i * x_j for i < j)
    ",,,,1,2,0.1450606608637869,0.43688575498072924,0.8828134047217676,0.7968956585093394,0.001857419040964423,0.01665935273382628,0.9900944675215138,0.9999681029422666
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function combining a skewed quadratic bowl, sinusoidal modulation, and pairwise interactions.
    f(x) = (1 + 0.274) * sum(i * x_i^2) + 0.002 * sum(sin(5 * x_i)) + 0.961 * sum(x_i * x_j for all i < j) + np.random.normal(0,0.0001)
    where i is the index of the x_i element, and x_i * x_j represents pairwise interactions, summed over all i < j.
    """"""
    n = len(x)
    term1 = (1 + 0.274) * np.sum(np.arange(1, n + 1) * x**2)
    term2 = 0.002 * np.sum(np.sin(5 * x))
    term3 = 0.961 * np.sum([x[i] * x[j] for i in range(n) for j in range(i + 1, n)])
    return term1 + term2 + term3+ np.random.normal(0,0.0001)",1.2233409052266175,"
    Synthetic benchmark function combining a skewed quadratic bowl, sinusoidal modulation, and pairwise interactions.
    f(x) = (1 + 0.274) * sum(i * x_i^2) + 0.002 * sum(sin(5 * x_i)) + 0.961 * sum(x_i * x_j for all i < j) + np.random.normal(0,0.0001)
    where i is the index of the x_i element, and x_i * x_j represents pairwise interactions, summed over all i < j.
    ",,,,1,2,0.23222682741076925,0.33750638686532725,0.9045641634530732,0.8292819608439117,0.00028661114514035333,0.14213851654149115,0.8781932523966703,0.9999999917897543
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 2D benchmark function combining a quadratic bowl, sinusoidal modulation,
    pairwise interactions, and a skewed bias.

    Formula:
    f(x) = 0.5 * (x[0]**2 + x[1]**2) + \
           0.1 * np.sin(3*x[0] + x[1]) + \
           0.05 * (x[0] * x[1]) + \
           0.005 * (x[0]**3)
    """"""

    term1 = 0.5 * (x[0]**2 + x[1]**2)  # Quadratic bowl
    term2 = 0.1 * np.sin(3*x[0] + x[1])  # Sinusoidal modulation
    term3 = 0.05 * (x[0] * x[1])        # Pairwise interaction
    term4 = 0.005 * (x[0]**3)           # Skewed bias

    return term1 + term2 + term3 + term4",1.3394754376019724,"
    A synthetic 2D benchmark function combining a quadratic bowl, sinusoidal modulation,
    pairwise interactions, and a skewed bias.

    Formula:
    f(x) = 0.5 * (x[0]**2 + x[1]**2) + \
           0.1 * np.sin(3*x[0] + x[1]) + \
           0.05 * (x[0] * x[1]) + \
           0.005 * (x[0]**3)
    ",,,,1,2,0.14354873643468286,0.42347180691730085,0.8809069260286464,0.7967796590693063,0.001606676904041267,0.012409581922040652,0.9930745665190033,0.9998205524648599
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 2-dimensional synthetic benchmark function designed to exhibit specific ELA features.
    The function combines a quadratic bowl with a skewed Gaussian component and pairwise interactions.
    Formula: f(x) = 0.5 * sum(x**2) + 0.1 * np.exp(-0.5 * ((x[0] - 1)**2 + (x[1] - 1)**2)) + 0.05 * x[0] * x[1] + 0.2 * np.arctan(x[0] + x[1])
    """"""
    return 0.5 * np.sum(x**2) + 0.1 * np.exp(-0.5 * ((x[0] - 1)**2 + (x[1] - 1)**2)) + 0.05 * x[0] * x[1] + 0.2 * np.arctan(x[0] + x[1])",1.3432494576469223,"
    A 2-dimensional synthetic benchmark function designed to exhibit specific ELA features.
    The function combines a quadratic bowl with a skewed Gaussian component and pairwise interactions.
    Formula: f(x) = 0.5 * sum(x**2) + 0.1 * np.exp(-0.5 * ((x[0] - 1)**2 + (x[1] - 1)**2)) + 0.05 * x[0] * x[1] + 0.2 * np.arctan(x[0] + x[1])
    ",,,,1,2,0.14452815303308345,0.4445962345886237,0.8839312153669029,0.7921858716971234,0.0045078518877451675,0.01496581622532327,0.9934420009363897,0.9998971428859025
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 2D synthetic benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and pairwise interactions to mimic target ELA features.

    Formula: f(x) = (1 + 0.274) * (x[0]^2 + x[1]^2) + 0.5*(np.sin(5*x[0]) + np.sin(5*x[1])) +
                0.1 * x[0]*x[1] + 0.002*np.random.randn()
    """"""
    return (1 + 0.274) * (x[0]**2 + x[1]**2) + 0.5*(np.sin(5*x[0]) + np.sin(5*x[1])) + 0.1 * x[0]*x[1] + 0.002*np.random.randn()",1.3573592482067984,"
    A 2D synthetic benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and pairwise interactions to mimic target ELA features.

    Formula: f(x) = (1 + 0.274) * (x[0]^2 + x[1]^2) + 0.5*(np.sin(5*x[0]) + np.sin(5*x[1])) +
                0.1 * x[0]*x[1] + 0.002*np.random.randn()
    ",,,,1,2,0.14022425535194794,0.47217520145970315,0.8720479990861039,0.7978272139627453,0.002032370772886326,0.009407549438396319,0.9945628211276617,0.9985120674934135
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a biased quadratic bowl with
    sinusoidal modulation, scaled components, and cross-terms.

    Formula: f(x) = 0.5 * sum((x_i + a_i)^2) + b * sin(sum(c_i * x_i)) +
                    d * sum(x_i * x_(i+1) for i in range(N-1)) +
                    e * sum(x_i)

    where:
    - x_i are the components of the input vector x.
    - a_i are shifts for each component.
    - b is the amplitude of the sinusoidal modulation.
    - c_i are scaling factors for each component in the sinusoid.
    - d scales pairwise interactions between components.
    - e is linear bias term.
    """"""

    N = len(x)
    a = np.array([0.1, -0.2]) # Shifts
    b = 0.01                   # Sinusoid amplitude
    c = np.array([0.5, 1.2])   # Sinusoid scales
    d = 0.005                  # interaction scale
    e = 0.001                  # linear bias

    quadratic_term = 0.5 * np.sum((x + a)**2)
    sinusoidal_term = b * np.sin(np.sum(c * x))
    interaction_term = d * np.sum(x[i] * x[i+1] for i in range(N-1))  if N > 1 else 0
    linear_term      = e * np.sum(x)

    return quadratic_term + sinusoidal_term + interaction_term + linear_term",1.3447952787367126,"
    A synthetic benchmark function combining a biased quadratic bowl with
    sinusoidal modulation, scaled components, and cross-terms.

    Formula: f(x) = 0.5 * sum((x_i + a_i)^2) + b * sin(sum(c_i * x_i)) +
                    d * sum(x_i * x_(i+1) for i in range(N-1)) +
                    e * sum(x_i)

    where:
    - x_i are the components of the input vector x.
    - a_i are shifts for each component.
    - b is the amplitude of the sinusoidal modulation.
    - c_i are scaling factors for each component in the sinusoid.
    - d scales pairwise interactions between components.
    - e is linear bias term.
    ",,,,1,2,0.13038639477257372,0.435783434666263,0.8880388861492686,0.8039724035207596,0.006265266242669065,0.007166381242908332,0.9999350125373637,0.999998265783513
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 2D benchmark function combining a quadratic bowl,
    sinusoidal modulation, and pairwise interactions to mimic the target ELA features.

    Formula: f(x) = (x[0]^2 + x[1]^2) * (1 + 0.2 * np.sin(3*x[0] + 2*x[1])) + 0.1 * x[0]*x[1] + 0.01*x[0]
    """"""
    return (x[0]**2 + x[1]**2) * (1 + 0.2 * np.sin(3*x[0] + 2*x[1])) + 0.1 * x[0]*x[1] + 0.01*x[0]",1.3338688610699438,"
    A synthetic 2D benchmark function combining a quadratic bowl,
    sinusoidal modulation, and pairwise interactions to mimic the target ELA features.

    Formula: f(x) = (x[0]^2 + x[1]^2) * (1 + 0.2 * np.sin(3*x[0] + 2*x[1])) + 0.1 * x[0]*x[1] + 0.01*x[0]
    ",,,,1,2,0.16524986843589398,0.37760290676344,0.7363762261531653,0.7612175188413233,0.0018019212279277812,0.01215655938386592,0.9303873574626964,0.9372685358761556
