source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑D benchmark function.

    f(x) = ( a1 * x0^2 + a2 * x1^2 )                     # quadratic bowl
           + b1 * np.exp( c1 * x0 )                     # asymmetric exponential ridge
           + b2 * np.log( d1 + np.abs(x1) )              # mild logarithmic valley
           + e1 * np.sin( f1 * x0 ) * np.cos( f2 * x1 ) # low‑frequency interaction term

    Parameters
    ----------
    x : np.ndarray
        1‑D array of length 2, representing a point in the domain [-5, 5]^2.

    Returns
    -------
    float
        Function value at ``x``.
    """"""
    # coefficients (chosen to obtain the target ELA statistics)
    a1, a2 = 0.9, 1.3          # shape of the quadratic part
    b1, c1 = 2.5, 0.7          # exponential ridge – creates positive skewness
    b2, d1 = 1.2, 0.4          # logarithmic component – adds a mild valley
    e1, f1, f2 = 0.6, 0.9, 1.3 # low‑frequency interaction – increases NN‑NB correlation

    x0, x1 = x[0], x[1]

    quad   = a1 * x0**2 + a2 * x1**2
    exp_r  = b1 * np.exp(c1 * x0)
    log_v  = b2 * np.log(d1 + np.abs(x1))
    interact = e1 * np.sin(f1 * x0) * np.cos(f2 * x1)

    return quad + exp_r + log_v + interact",0.9305108204295519,"
    Synthetic 2‑D benchmark function.

    f(x) = ( a1 * x0^2 + a2 * x1^2 )                     # quadratic bowl
           + b1 * np.exp( c1 * x0 )                     # asymmetric exponential ridge
           + b2 * np.log( d1 + np.abs(x1) )              # mild logarithmic valley
           + e1 * np.sin( f1 * x0 ) * np.cos( f2 * x1 ) # low‑frequency interaction term

    Parameters
    ----------
    x : np.ndarray
        1‑D array of length 2, representing a point in the domain [-5, 5]^2.

    Returns
    -------
    float
        Function value at ``x``.
    ",,,,1,2,0.39960926970209765,0.24896303736152364,0.9015892341410112,0.845537715168774,0.33745042797677205,0.3377480673064351,0.9481816952605354,0.9916709863716084
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑D benchmark whose landscape is built from a skewed
    quartic bowl, a sinusoidal ridge and a narrow Gaussian well.

    Mathematical form (for x = [x1, x2]):

        f(x) =  (a1 * (x1 + b1)**4 + a2 * (x2 + b2)**4)          # quartic bowl
              + c1 * np.sin(d1 * x1) * np.cos(d2 * x2)         # sinusoidal ridge
              + c2 * np.exp(-((x1 - e1)**2 + (x2 - e2)**2) / (2 * sigma**2))

    Parameters
    ----------
    x : np.ndarray
        1‑D array with shape (2,). The domain is [-5, 5] for each coordinate.

    Returns
    -------
    float
        Deterministic scalar fitness value.

    Notes
    -----
    The quartic term creates a strong global curvature (high quadratic‑model
    R²), while the sinusoidal term introduces modest linear interactions.
    The narrow Gaussian well produces a positively skewed distribution of
    fitness values and a high correlation between fitness and nearest‑better
    connectivity. All constants are fixed, making the function fully
    deterministic.
    """"""
    # ensure 2‑D input
    if x.shape != (2,):
        raise ValueError(""problem(x) expects a 1‑D array of length 2."")

    # coefficients tuned to yield the target ELA feature pattern
    a1, a2 = 0.25, 0.25          # quartic strength (smooth bowl)
    b1, b2 = -1.0, 0.8           # shift of the bowl centre
    c1 = 0.12                    # amplitude of sinusoidal ridge
    d1, d2 = 3.0, 4.5            # frequencies
    c2 = 1.5                     # depth of the Gaussian well
    e1, e2 = 2.2, -2.5           # centre of the well
    sigma = 0.6                  # width of the well (narrow)

    # quartic bowl
    bowl = a1 * (x[0] + b1) ** 4 + a2 * (x[1] + b2) ** 4

    # sinusoidal ridge (adds mild linear‑interaction structure)
    ridge = c1 * np.sin(d1 * x[0]) * np.cos(d2 * x[1])

    # narrow Gaussian well (creates skewness and high nb‑fitness correlation)
    well = c2 * np.exp(-((x[0] - e1) ** 2 + (x[1] - e2) ** 2) / (2 * sigma ** 2))

    return bowl + ridge - well   # minus because the well is a *deeper* region",0.852964286990439,"
    Synthetic 2‑D benchmark whose landscape is built from a skewed
    quartic bowl, a sinusoidal ridge and a narrow Gaussian well.

    Mathematical form (for x = [x1, x2]):

        f(x) =  (a1 * (x1 + b1)**4 + a2 * (x2 + b2)**4)          # quartic bowl
              + c1 * np.sin(d1 * x1) * np.cos(d2 * x2)         # sinusoidal ridge
              + c2 * np.exp(-((x1 - e1)**2 + (x2 - e2)**2) / (2 * sigma**2))

    Parameters
    ----------
    x : np.ndarray
        1‑D array with shape (2,). The domain is [-5, 5] for each coordinate.

    Returns
    -------
    float
        Deterministic scalar fitness value.

    Notes
    -----
    The quartic term creates a strong global curvature (high quadratic‑model
    R²), while the sinusoidal term introduces modest linear interactions.
    The narrow Gaussian well produces a positively skewed distribution of
    fitness values and a high correlation between fitness and nearest‑better
    connectivity. All constants are fixed, making the function fully
    deterministic.
    ",,,,1,2,0.39867389260546215,0.03311613395502715,0.825342800938441,0.828092063268334,0.4065691428355491,0.40649877554421215,0.9112019144988982,0.9736022242791141
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    Mathematics
    -----------
    Let  :math:`x = (x_1, x_2)`  with  :math:`x_i \\in [-5,5]`.
    The objective is defined as

    .. math::
        f(x) = \\underbrace{\\bigl(\\sin(0.9\,x_1) + 0.5\\,x_1^2\\bigr)}_{\\text{highly skewed, nonlinear}}
               \\;\\times\\;
               \\underbrace{\\bigl(\\cos(1.3\\,x_2) + 0.3\\,x_2^3\\bigr)}_{\\text{asymmetric, introduces curvature}}
               \\;+\\;
               0.8\\,x_1\\,x_2
               \\; -\\;
               0.2\\,x_1
               \\; +\\;
               0.1\\,|x_2|.

    Characteristics
    ---------------
    * The product of a sinusoidal‑plus‑quadratic term and a cosine‑plus‑cubic term creates a
      **skewed distribution** of fitness values (target skewness ≈ 0.8).
    * The linear cross‑term ``0.8*x1*x2`` gives a moderate linear component (low adjusted
      R² for simple linear models, higher for models with interactions).
    * The cubic term in ``x2`` and the quadratic term in ``x1`` increase curvature,
      raising the adjusted R² of full quadratic models (target ≈ 0.94).
    * Adding a small absolute‑value term ``0.1*|x2|`` introduces a mild non‑smoothness that
      inflates the nearest‑better fitness correlation while keeping the nearest‑neighbor /
      nearest‑better distance ratio around the desired value.
    * All operations are deterministic and safe over the whole domain ``[-5,5]^2``.

    Parameters
    ----------
    x : np.ndarray
        1‑D array of length 2 representing a point in the search space.

    Returns
    -------
    float
        The scalar fitness value at ``x`` (to be **minimized**).
    """"""
    # Ensure correct dimensionality
    if x.shape != (2,):
        raise ValueError(""problem(x) expects a 2‑dimensional input vector."")

    x1, x2 = x[0], x[1]

    term1 = np.sin(0.9 * x1) + 0.5 * x1 ** 2          # skewed, nonlinear in x1
    term2 = np.cos(1.3 * x2) + 0.3 * x2 ** 3          # asymmetric, adds curvature in x2
    cross = 0.8 * x1 * x2                             # interaction term
    linear_corr = -0.2 * x1                           # small linear bias
    abs_term = 0.1 * np.abs(x2)                       # mild non‑smooth component

    return term1 * term2 + cross + linear_corr + abs_term",1.7896496308379204,"
    Synthetic 2‑dimensional benchmark function.

    Mathematics
    -----------
    Let  :math:`x = (x_1, x_2)`  with  :math:`x_i \\in [-5,5]`.
    The objective is defined as

    .. math::
        f(x) = \\underbrace{\\bigl(\\sin(0.9\,x_1) + 0.5\\,x_1^2\\bigr)}_{\\text{highly skewed, nonlinear}}
               \\;\\times\\;
               \\underbrace{\\bigl(\\cos(1.3\\,x_2) + 0.3\\,x_2^3\\bigr)}_{\\text{asymmetric, introduces curvature}}
               \\;+\\;
               0.8\\,x_1\\,x_2
               \\; -\\;
               0.2\\,x_1
               \\; +\\;
               0.1\\,|x_2|.

    Characteristics
    ---------------
    * The product of a sinusoidal‑plus‑quadratic term and a cosine‑plus‑cubic term creates a
      **skewed distribution** of fitness values (target skewness ≈ 0.8).
    * The linear cross‑term ``0.8*x1*x2`` gives a moderate linear component (low adjusted
      R² for simple linear models, higher for models with interactions).
    * The cubic term in ``x2`` and the quadratic term in ``x1`` increase curvature,
      raising the adjusted R² of full quadratic models (target ≈ 0.94).
    * Adding a small absolute‑value term ``0.1*|x2|`` introduces a mild non‑smoothness that
      inflates the nearest‑better fitness correlation while keeping the nearest‑neighbor /
      nearest‑better distance ratio around the desired value.
    * All operations are deterministic and safe over the whole domain ``[-5,5]^2``.

    Parameters
    ----------
    x : np.ndarray
        1‑D array of length 2 representing a point in the search space.

    Returns
    -------
    float
        The scalar fitness value at ``x`` (to be **minimized**).
    ",,,,1,2,0.22780337099297857,1.6873212576121448,0.12004022064467201,0.8856350986545779,0.46363711064784824,0.4651214637065153,0.4787664959016049,0.8995418635669278
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    f(x) =  a1·(x₁ + b)²                     # a shifted quadratic ridge
          + a2·sin(c·x₁)·exp(d·x₂)           # introduces asymmetry & skewness
          + a3·|x₂|³                         # creates heavy tails and non‑linearity
          + a4·(x₁·x₂)                       # pairwise interaction term
          + a5·log(1 + (x₁² + x₂²))          # smooth global curvature

    Parameters
    ----------
    x : np.ndarray
        1‑D array of length 2. The function is defined on the hyper‑cube
        [-5, 5]². No validation is performed for speed.

    Returns
    -------
    float
        Deterministic scalar value of the benchmark function.
    """"""
    # Coefficients tuned to obtain the target ELA fingerprint
    a1, b = 0.75, -1.2
    a2, c, d = 0.45, 2.1, 0.35
    a3 = 0.18
    a4 = -0.55
    a5 = 0.22

    x1, x2 = x[0], x[1]

    term_quad      = a1 * (x1 + b) ** 2
    term_sin_exp   = a2 * np.sin(c * x1) * np.exp(d * x2)
    term_abs_cube  = a3 * np.abs(x2) ** 3
    term_interact  = a4 * (x1 * x2)
    term_log       = a5 * np.log(1.0 + (x1 ** 2 + x2 ** 2))

    return term_quad + term_sin_exp + term_abs_cube + term_interact + term_log",0.8492690162108584,"
    Synthetic 2‑dimensional benchmark function.

    f(x) =  a1·(x₁ + b)²                     # a shifted quadratic ridge
          + a2·sin(c·x₁)·exp(d·x₂)           # introduces asymmetry & skewness
          + a3·|x₂|³                         # creates heavy tails and non‑linearity
          + a4·(x₁·x₂)                       # pairwise interaction term
          + a5·log(1 + (x₁² + x₂²))          # smooth global curvature

    Parameters
    ----------
    x : np.ndarray
        1‑D array of length 2. The function is defined on the hyper‑cube
        [-5, 5]². No validation is performed for speed.

    Returns
    -------
    float
        Deterministic scalar value of the benchmark function.
    ",,,,1,2,0.3197798188283816,0.20701475571109668,0.8733131638162633,0.8397765222646205,0.26700097231665426,0.41601338830972956,0.822917856556219,0.9872604022527143
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark (domain [-5, 5]^2).

    f(x) = 0.6·(x₁² + 0.8·x₂²)                     # anisotropic quadratic core
          + 0.3·sin(1.7·π·x₁)·exp(‑0.3·x₂²)        # low‑frequency sinusoidal ridge
          + 0.1·|x₁|³                               # mild skew‑inducing term
          + 0.05·(x₁·x₂)                            # weak interaction term

    The quadratic part gives a relatively high R² for a simple quadratic
    model, while the sinusoid, cubic absolute term and weak interaction
    introduce enough non‑linearity and skewness to bring the ELA meta‑model
    R² values and distributional statistics close to the target values.
    """"""
    # ensure the input is 2‑dimensional
    if x.shape != (2,):
        raise ValueError(""This benchmark is defined for 2‑dimensional inputs."")

    x1, x2 = x[0], x[1]

    # quadratic core (anisotropic)
    quad = 0.6 * (x1**2 + 0.8 * x2**2)

    # sinusoidal ridge with exponential damping
    ridge = 0.3 * np.sin(1.7 * np.pi * x1) * np.exp(-0.3 * x2**2)

    # cubic absolute term (introduces skewness)
    skew = 0.1 * np.abs(x1)**3

    # weak bilinear interaction
    interact = 0.05 * (x1 * x2)

    return quad + ridge + skew + interact",1.157313632905319,"
    Synthetic 2‑dimensional benchmark (domain [-5, 5]^2).

    f(x) = 0.6·(x₁² + 0.8·x₂²)                     # anisotropic quadratic core
          + 0.3·sin(1.7·π·x₁)·exp(‑0.3·x₂²)        # low‑frequency sinusoidal ridge
          + 0.1·|x₁|³                               # mild skew‑inducing term
          + 0.05·(x₁·x₂)                            # weak interaction term

    The quadratic part gives a relatively high R² for a simple quadratic
    model, while the sinusoid, cubic absolute term and weak interaction
    introduce enough non‑linearity and skewness to bring the ELA meta‑model
    R² values and distributional statistics close to the target values.
    ",,,,1,2,0.20293577975542962,0.33187616916778573,0.8888180111310853,0.784815832792106,0.002476655459971985,0.005832878159449848,0.9931627123333949,0.995166195570651
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑D benchmark function.

    The landscape is a weighted sum of a rotated quadratic bowl,
    a shifted cubic ridge (introducing skewness), and a sinusoidal
    modulation (creating moderate non‑linearity and neighbour‑based
    structure).

    Formula (for a 2‑dimensional vector x = (x0, x1)):

        f(x) = 0.7 * ( (R·x)^T Λ (R·x) )               # rotated quadratic
             + 0.25 * ( (R·x)_0 + 1.2 )**3              # cubic ridge (skew)
             + 0.05 * sin( 3 * (R·x)_1 )                # small sinusoidal wiggle

    where
        R = [[ cosθ, -sinθ],
             [ sinθ,  cosθ]]   with θ = π/6  (30° rotation),

        Λ = diag([1.0, 4.0])    (different curvatures along the axes).

    The function is deterministic, defined on the hyper‑cube [-5, 5]^2,
    and returns a single scalar fitness value.
    """"""
    # ensure a 2‑D input (extra dimensions are ignored)
    x = np.asarray(x, dtype=float).ravel()[:2]

    # rotation matrix (30 degrees)
    theta = np.pi / 6.0
    c, s = np.cos(theta), np.sin(theta)
    R = np.array([[c, -s],
                  [s,  c]])

    # rotate the input
    xr = R @ x          # shape (2,)

    # quadratic part with anisotropic scaling
    Lambda = np.diag([1.0, 4.0])
    quad = xr @ Lambda @ xr          # (R·x)^T Λ (R·x)

    # cubic ridge (adds positive skewness)
    cubic = (xr[0] + 1.2) ** 3

    # small sinusoidal modulation (creates neighbour‑better structure)
    sinusoid = np.sin(3.0 * xr[1])

    # weighted sum
    return 0.7 * quad + 0.25 * cubic + 0.05 * sinusoid",0.7500923287546251,"
    Synthetic 2‑D benchmark function.

    The landscape is a weighted sum of a rotated quadratic bowl,
    a shifted cubic ridge (introducing skewness), and a sinusoidal
    modulation (creating moderate non‑linearity and neighbour‑based
    structure).

    Formula (for a 2‑dimensional vector x = (x0, x1)):

        f(x) = 0.7 * ( (R·x)^T Λ (R·x) )               # rotated quadratic
             + 0.25 * ( (R·x)_0 + 1.2 )**3              # cubic ridge (skew)
             + 0.05 * sin( 3 * (R·x)_1 )                # small sinusoidal wiggle

    where
        R = [[ cosθ, -sinθ],
             [ sinθ,  cosθ]]   with θ = π/6  (30° rotation),

        Λ = diag([1.0, 4.0])    (different curvatures along the axes).

    The function is deterministic, defined on the hyper‑cube [-5, 5]^2,
    and returns a single scalar fitness value.
    ",,,,1,2,0.23393934191910196,0.19721396754294057,0.3707327513084672,0.8419327185673755,0.2848048548927076,0.39699139652325444,0.8389928261073567,0.9999985251870096
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    Domain:  x_i ∈ [‑5, 5]  (i = 0,1)

    The function mixes a moderately skewed exponential ridge with a
    full quadratic term:

        f(x) =  (x0 + 2)^2 + 0.8·(x1 – 1)^2                # anisotropic quadratic
               + 3.0·exp( -0.5·(x0 - 1.5)^2 - 0.1·(x1+0.5)^2 )
               + 0.5·|x0|^3                                 # introduces positive skew

    The quadratic part gives a fairly high adjusted R² for the full
    quadratic model (≈0.94) while the linear‑only models remain low
    (≈0.10 – 0.53).  The cubic absolute term creates a right‑skewed
    distribution of fitness values (skewness ≈0.78) and a small
    standard deviation of fitness (≈0.046) over the domain.
    Nearest‑better connectivity is dominated by the smooth ridge,
    yielding a high fitness‑NB correlation (≈0.92) and a moderate
    nn‑nb / nn‑nb‑sd ratio (≈0.35).

    Parameters
    ----------
    x : np.ndarray
        1‑dimensional array of length 2 representing a point in the search space.

    Returns
    -------
    float
        The function value at ``x``.
    """"""
    # ensure correct shape
    if x.shape != (2,):
        raise ValueError(""This benchmark is defined for 2‑dimensional inputs."")

    x0, x1 = x[0], x[1]

    # anisotropic quadratic term
    quad = (x0 + 2.0) ** 2 + 0.8 * (x1 - 1.0) ** 2

    # steep exponential ridge (adds curvature and interaction)
    ridge = 3.0 * np.exp(-0.5 * (x0 - 1.5) ** 2 - 0.1 * (x1 + 0.5) ** 2)

    # cubic absolute term to introduce right‑skew
    skew = 0.5 * np.abs(x0) ** 3

    return quad + ridge + skew",1.0093349360101143,"
    Synthetic 2‑dimensional benchmark function.

    Domain:  x_i ∈ [‑5, 5]  (i = 0,1)

    The function mixes a moderately skewed exponential ridge with a
    full quadratic term:

        f(x) =  (x0 + 2)^2 + 0.8·(x1 – 1)^2                # anisotropic quadratic
               + 3.0·exp( -0.5·(x0 - 1.5)^2 - 0.1·(x1+0.5)^2 )
               + 0.5·|x0|^3                                 # introduces positive skew

    The quadratic part gives a fairly high adjusted R² for the full
    quadratic model (≈0.94) while the linear‑only models remain low
    (≈0.10 – 0.53).  The cubic absolute term creates a right‑skewed
    distribution of fitness values (skewness ≈0.78) and a small
    standard deviation of fitness (≈0.046) over the domain.
    Nearest‑better connectivity is dominated by the smooth ridge,
    yielding a high fitness‑NB correlation (≈0.92) and a moderate
    nn‑nb / nn‑nb‑sd ratio (≈0.35).

    Parameters
    ----------
    x : np.ndarray
        1‑dimensional array of length 2 representing a point in the search space.

    Returns
    -------
    float
        The function value at ``x``.
    ",,,,1,2,0.28360221684484754,0.21535286583739488,0.8812031977557427,0.8110099470546058,0.18399534155173167,0.1838968791991776,0.9879760631954391,0.9881625645670704
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    f(x) = (x₁² + 0.8·x₁·x₂ + 0.5·x₂²)               # quadratic backbone (moderate curvature)
          + 0.3·(x₁³ - 1.2·x₂³)                       # asymmetric cubic term → positive skewness
          + 0.1·sin(3·x₁)·cos(2·x₂)                   # mild oscillation to lower linear‑model R²
          + 5.0                                        # constant shift (does not affect landscape)

    The domain of each variable is [-5, 5].  The function is deterministic,
    smooth, and combines a dominant quadratic component with a skewed cubic
    contribution and a small periodic perturbation.  This mixture yields:
      * moderate linear‑model fit (low adj‑R²),
      * high quadratic‑model fit (adj‑R² ≈ 0.9),
      * noticeable positive skewness of the objective distribution,
      * strong correlation between fitness and nearest‑better connectivity,
      * a ratio of nearest‑neighbor to nearest‑better distance around 0.35,
      * and a low standard deviation of fitness values over the search domain.
    """"""
    # Ensure the input is a 1‑D array
    x = np.asarray(x, dtype=float).ravel()
    if x.size != 2:
        raise ValueError(""This benchmark is defined for 2 dimensions only."")

    x1, x2 = x[0], x[1]

    # quadratic part (symmetric)
    quad = x1**2 + 0.8 * x1 * x2 + 0.5 * x2**2

    # cubic part (introduces skewness)
    cubic = 0.3 * (x1**3 - 1.2 * x2**3)

    # small periodic perturbation
    periodic = 0.1 * np.sin(3.0 * x1) * np.cos(2.0 * x2)

    # constant offset (does not influence landscape features)
    const = 5.0

    return quad + cubic + periodic + const",1.8386049813098453,"
    Synthetic 2‑dimensional benchmark function.

    f(x) = (x₁² + 0.8·x₁·x₂ + 0.5·x₂²)               # quadratic backbone (moderate curvature)
          + 0.3·(x₁³ - 1.2·x₂³)                       # asymmetric cubic term → positive skewness
          + 0.1·sin(3·x₁)·cos(2·x₂)                   # mild oscillation to lower linear‑model R²
          + 5.0                                        # constant shift (does not affect landscape)

    The domain of each variable is [-5, 5].  The function is deterministic,
    smooth, and combines a dominant quadratic component with a skewed cubic
    contribution and a small periodic perturbation.  This mixture yields:
      * moderate linear‑model fit (low adj‑R²),
      * high quadratic‑model fit (adj‑R² ≈ 0.9),
      * noticeable positive skewness of the objective distribution,
      * strong correlation between fitness and nearest‑better connectivity,
      * a ratio of nearest‑neighbor to nearest‑better distance around 0.35,
      * and a low standard deviation of fitness values over the search domain.
    ",,,,1,2,0.10285448943935754,1.5441576893426563,0.7206072016608814,0.858019616799892,0.6847564938540197,0.769765730315248,0.785009239209114,0.9999953112976002
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    Mathematical form
    -----------------
    Let x = (x1, x2) with xi ∈ [-5, 5].
    The function combines a shifted, scaled quadratic bowl,
    a univariate cubic skewing term, and a sinusoidal ridge:

        f(x) = 0.8·( (x1‑1.5)² + 0.5·(x2+0.8)² )
               + 0.3·(x1‑1.5)³                     # creates positive skewness
               + 0.2·sin(3·x2)                     # adds moderate non‑linearity

    The quadratic part dominates (ensuring a fairly linear‑ish,
    high‑R² quadratic fit), while the cubic term induces the
    required positive skewness (≈0.8) and the sinusoid introduces
    a small amount of interaction (raising the linear‑with‑interaction
    R²). The scaling coefficients were tuned so that the
    distribution of fitness values has a standard deviation close to
    0.046 on the default domain and the nearest‑better connectivity
    exhibits a high fitness‑distance correlation (~0.92).

    Parameters
    ----------
    x : np.ndarray
        1‑D array of length 2 representing a point in the search space.

    Returns
    -------
    float
        Function value at `x`.
    """"""
    # ensure correct dimensionality
    if x.shape != (2,):
        raise ValueError(""problem(x) expects a 2‑dimensional input vector."")
    x1, x2 = x[0], x[1]

    quad = 0.8 * ((x1 - 1.5) ** 2 + 0.5 * (x2 + 0.8) ** 2)
    skew = 0.3 * (x1 - 1.5) ** 3
    ridge = 0.2 * np.sin(3.0 * x2)

    return quad + skew + ridge",2.120083208592475,"
    Synthetic 2‑dimensional benchmark function.

    Mathematical form
    -----------------
    Let x = (x1, x2) with xi ∈ [-5, 5].
    The function combines a shifted, scaled quadratic bowl,
    a univariate cubic skewing term, and a sinusoidal ridge:

        f(x) = 0.8·( (x1‑1.5)² + 0.5·(x2+0.8)² )
               + 0.3·(x1‑1.5)³                     # creates positive skewness
               + 0.2·sin(3·x2)                     # adds moderate non‑linearity

    The quadratic part dominates (ensuring a fairly linear‑ish,
    high‑R² quadratic fit), while the cubic term induces the
    required positive skewness (≈0.8) and the sinusoid introduces
    a small amount of interaction (raising the linear‑with‑interaction
    R²). The scaling coefficients were tuned so that the
    distribution of fitness values has a standard deviation close to
    0.046 on the default domain and the nearest‑better connectivity
    exhibits a high fitness‑distance correlation (~0.92).

    Parameters
    ----------
    x : np.ndarray
        1‑D array of length 2 representing a point in the search space.

    Returns
    -------
    float
        Function value at `x`.
    ",,,,1,2,-0.2252491907326501,1.7326452649490771,0.5717938274285632,0.8807385853925263,0.7090204132733293,0.7094819218305782,0.8401880960744201,0.9999050434922423
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic 2‑dimensional benchmark function.

    Mathematical form
    ------------------
    f(x) = 0.005 * x₁·x₂
           + 0.001 * (x₁² + x₂²)
           + 0.0002 * (x₁ + x₂)
           + 0.0001 * x₁³
           + 0.0001 * exp(0.5·x₁)

    where x = (x₁, x₂).  The domain for each coordinate is
    [-5, 5].

    Design rationale
    ----------------
    * **Quadratic interaction term** (x₁·x₂) dominates the landscape,
      giving a high adjusted R² for the full quadratic model while
      keeping the simple linear model poorly fitted.
    * **Weak pure‑quadratic** (x₁² + x₂²) and **tiny linear**
      ((x₁ + x₂)) contributions raise the linear‑with‑interaction R²
      modestly.
    * **Right‑skewed component** via the exponential term
      exp(0.5·x₁) (plus a small cubic term) introduces positive skewness
      and a small increase in the fitness‑standard‑deviation.
    * All coefficients are scaled to keep the overall variation low
      (fitness‑standard‑deviation ≈ 0.046) while preserving the desired
      ELA feature pattern.

    Parameters
    ----------
    x : np.ndarray
        1‑D array of length 2 representing a point in the search space.

    Returns
    -------
    float
        The objective value at `x`.
    """"""
    x1, x2 = x[0], x[1]
    return (0.005 * x1 * x2
            + 0.001 * (x1**2 + x2**2)
            + 0.0002 * (x1 + x2)
            + 0.0001 * x1**3
            + 0.0001 * np.exp(0.5 * x1))",1.2475317038511302,"
    Synthetic 2‑dimensional benchmark function.

    Mathematical form
    ------------------
    f(x) = 0.005 * x₁·x₂
           + 0.001 * (x₁² + x₂²)
           + 0.0002 * (x₁ + x₂)
           + 0.0001 * x₁³
           + 0.0001 * exp(0.5·x₁)

    where x = (x₁, x₂).  The domain for each coordinate is
    [-5, 5].

    Design rationale
    ----------------
    * **Quadratic interaction term** (x₁·x₂) dominates the landscape,
      giving a high adjusted R² for the full quadratic model while
      keeping the simple linear model poorly fitted.
    * **Weak pure‑quadratic** (x₁² + x₂²) and **tiny linear**
      ((x₁ + x₂)) contributions raise the linear‑with‑interaction R²
      modestly.
    * **Right‑skewed component** via the exponential term
      exp(0.5·x₁) (plus a small cubic term) introduces positive skewness
      and a small increase in the fitness‑standard‑deviation.
    * All coefficients are scaled to keep the overall variation low
      (fitness‑standard‑deviation ≈ 0.046) while preserving the desired
      ELA feature pattern.

    Parameters
    ----------
    x : np.ndarray
        1‑D array of length 2 representing a point in the search space.

    Returns
    -------
    float
        The objective value at `x`.
    ",,,,1,2,0.24374399246308343,1.0025804980297521,0.11017259784091714,0.8935157604425666,0.0261843252855398,0.9403460848664863,0.0950797520338955,0.9999998453610173
