source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features:
    Low linear correlation, high quadratic interaction, and high NBC correlation.

    Formula:
    f(x) = 0.5 * (x1^2 + x2^2) + 4.5 * (x1 * x2) + 0.8 * cos(1.5 * x1 + 1.5 * x2)
           + 0.1 * |x1 - x2|^1.5

    The function yields a landscape with strong diagonal interaction (quad_w_interact)
    while maintaining a high correlation between fitness and nearest-better
    clustering (nbc_fitness_cor).

    Domain: [-5, 5]^N
    """"""
    # Ensure input is a numpy array for vector operations
    x = np.asarray(x)

    # Quadratic base with strong interaction term
    # This drives the high quad_w_interact.adj_r2 and low lin_simple.adj_r2
    quadratic_interaction = 4.5 * x[0] * x[1]
    round_bowl = 0.5 * np.sum(x**2)

    # Non-linear oscillation to introduce skewness and nbc characteristics
    # The cosine term creates local basins that align with the global structure
    periodic = 0.8 * np.cos(1.5 * x[0] + 1.5 * x[1])

    # Asymmetric penalty to fine-tune skewness and fitness_std
    asymmetry = 0.1 * np.power(np.abs(x[0] - x[1]), 1.5)

    result = round_bowl + quadratic_interaction + periodic + asymmetry

    return float(result)",1.352321129023979,"
    A synthetic benchmark function designed to match specific ELA features:
    Low linear correlation, high quadratic interaction, and high NBC correlation.

    Formula:
    f(x) = 0.5 * (x1^2 + x2^2) + 4.5 * (x1 * x2) + 0.8 * cos(1.5 * x1 + 1.5 * x2)
           + 0.1 * |x1 - x2|^1.5

    The function yields a landscape with strong diagonal interaction (quad_w_interact)
    while maintaining a high correlation between fitness and nearest-better
    clustering (nbc_fitness_cor).

    Domain: [-5, 5]^N
    ",,,,1,2,0.17481318431287188,1.0530683566184833,0.08592105458060516,0.888011197847816,0.002680903235289914,0.9773836433080226,0.032583947262105395,0.9997711503256104
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match a specific ELA profile.

    The function combines a rotated quadratic base with variable interactions
    and a skewed oscillatory component.

    Formula:
    f(x) = (x1*x2)^2 + 0.5*(x1^2 + x2^2) + 0.3*sum(cos(1.5*pi*x_i)) +
           log(1 + exp(0.5 * (x1 + x2)))

    Target Features:
    - High quad_w_interact (0.938) achieved through the (x1*x2)^2 term.
    - Low lin_simple (0.102) due to the local oscillations and symmetric quadratic base.
    - Skewness (0.787) introduced via the softplus-style logarithmic component.

    Domain: [-5, 5]^d
    """"""
    # Interaction term (critical for high quad_w_interact.adj_r2)
    interaction = (x[0] * x[1])**2

    # Quadratic base (captures local curvature)
    quadratic = 0.5 * np.sum(x**2)

    # Oscillatory component (reduces linear fit, affects NBC features)
    # Scaled to maintain low fitness_std (target ~0.046 relative to domain)
    oscillations = 0.3 * np.sum(np.cos(1.5 * np.pi * x))

    # Skewness component (log-sum-exp variant to shift the distribution)
    skew = np.log(1 + np.exp(0.5 * np.sum(x)))

    # Final aggregation
    # Scaling factor 0.05 applied to keep total range/std within target bounds
    res = 0.05 * (interaction + quadratic + oscillations + skew)

    return float(res)",0.8452216483789372,"
    Synthetic benchmark function designed to match a specific ELA profile.

    The function combines a rotated quadratic base with variable interactions
    and a skewed oscillatory component.

    Formula:
    f(x) = (x1*x2)^2 + 0.5*(x1^2 + x2^2) + 0.3*sum(cos(1.5*pi*x_i)) +
           log(1 + exp(0.5 * (x1 + x2)))

    Target Features:
    - High quad_w_interact (0.938) achieved through the (x1*x2)^2 term.
    - Low lin_simple (0.102) due to the local oscillations and symmetric quadratic base.
    - Skewness (0.787) introduced via the softplus-style logarithmic component.

    Domain: [-5, 5]^d
    ",,,,1,2,0.5074602765956243,0.03324614832519463,0.8538389525420685,0.851581662022757,0.01293692723420757,0.013928970502902063,0.7451430632140152,0.9999914730316667
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function is a composite model:
    f(x) = f_quad(x) + f_int(x) + f_osc(x)

    Formula:
    - f_quad: 0.1 * sum(i * x[i]^2) [Low linear, moderate quadratic fit]
    - f_int: 2.5 * prod(x) [High quadratic interaction R^2]
    - f_osc: -exp(-0.1 * ||x||^2) * cos(0.5 * pi * (x1 + x2)) [Skewness and NBC correlation]

    Domain: [-5, 5]^d
    """"""
    x = np.asarray(x)

    # Quadratic base with weighting to keep linear R2 low
    # and provide the 'quad_simple' structure.
    f_quad = 0.1 * np.sum(np.arange(1, len(x) + 1) * (x**2))

    # Strong interaction term to satisfy
    # ela_meta.quad_w_interact.adj_r2 >> ela_meta.quad_simple.adj_r2
    f_int = 2.5 * np.prod(x)

    # Non-linear oscillation and exponential decay to generate
    # skewness and the fitness-distance correlation (NBC)
    dist_sq = np.sum(x**2)
    f_osc = -np.exp(-0.05 * dist_sq) * np.cos(0.5 * np.pi * np.sum(x))

    # Constant offset to ensure fitness_distance.fitness_std target
    return float(f_quad + f_int + f_osc)",1.5122892651125026,"
    Synthetic benchmark function designed to match specific ELA features.

    The function is a composite model:
    f(x) = f_quad(x) + f_int(x) + f_osc(x)

    Formula:
    - f_quad: 0.1 * sum(i * x[i]^2) [Low linear, moderate quadratic fit]
    - f_int: 2.5 * prod(x) [High quadratic interaction R^2]
    - f_osc: -exp(-0.1 * ||x||^2) * cos(0.5 * pi * (x1 + x2)) [Skewness and NBC correlation]

    Domain: [-5, 5]^d
    ",,,,1,2,0.11053684434980761,1.2121950935094123,0.085622594592646,0.8794489524414044,0.0030783735957435076,0.9933172191848945,0.014633271341087188,0.9996849311697633
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    Structure:
    - Base: A rotated quadratic form with strong interaction terms (x1 * x2)
      to satisfy high 'quad_w_interact.adj_r2'.
    - Non-linearity: A localized perturbation using a cosine product to
      lower simple linearity and adjust skewness.
    - Global Trend: A dominant quadratic component ensuring high correlation
      between fitness and nearest-better connectivity.

    Formula:
    f(x) = 0.5 * (x[0]^2 + 1.5 * x[1]^2 + 2.8 * x[0]*x[1])
           + 0.2 * cos(1.2 * x[0]) * cos(1.2 * x[1])
           + 0.05 * (x[0] + x[1])

    Domain: [-5, 5]^d
    """"""
    x = np.asarray(x)

    # Quadratic base with significant interaction (x1*x2)
    # This maximizes the difference between quad_simple and quad_w_interact
    quad_part = 0.5 * (x[0]**2 + 1.5 * x[1]**2 + 2.8 * x[0] * x[1])

    # Interaction term to tilt the landscape and influence skewness/linearity
    interact_part = 0.2 * np.cos(1.2 * x[0]) * np.cos(1.2 * x[1])

    # Minor linear shift to refine the r2_simple and distribution skewness
    linear_shift = 0.05 * (x[0] + x[1])

    return float(quad_part + interact_part + linear_shift)",0.6059653399716749,"
    Synthetic benchmark function designed to match specific ELA features.

    Structure:
    - Base: A rotated quadratic form with strong interaction terms (x1 * x2)
      to satisfy high 'quad_w_interact.adj_r2'.
    - Non-linearity: A localized perturbation using a cosine product to
      lower simple linearity and adjust skewness.
    - Global Trend: A dominant quadratic component ensuring high correlation
      between fitness and nearest-better connectivity.

    Formula:
    f(x) = 0.5 * (x[0]^2 + 1.5 * x[1]^2 + 2.8 * x[0]*x[1])
           + 0.2 * cos(1.2 * x[0]) * cos(1.2 * x[1])
           + 0.05 * (x[0] + x[1])

    Domain: [-5, 5]^d
    ",,,,1,2,0.36972096305741275,0.21468764430023318,0.08459832147254497,0.8918586555200185,0.0014404292463197229,0.7586903200838203,0.26680171884831066,0.9999495218307335
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function structure is an asymmetric, rotated quadratic surface
    with strong interaction terms. It is defined as:

    f(x) = ( (1/N) * sum_{i=1}^N (z_i^2) + alpha * product_{i=1}^N (z_i) )^0.7
    where z is a rotated and shifted coordinate: z = R * (x - offset).

    The power of 0.7 induces the target skewness, while the off-diagonal
    elements in the rotation/interaction ensure the high quad_w_interact
    R^2 relative to simple linear R^2.

    Domain: x in [-5, 5]^N
    """"""
    # Shift to ensure asymmetry relative to the origin
    offset = 0.5
    z = x - offset

    # Rotation/Interaction Matrix (statically defined for determinism)
    # Using a simple fixed rotation to introduce interaction terms
    # For 2D: [cos(theta) -sin(theta); sin(theta) cos(theta)] with theta=pi/6
    cos_t = 0.866
    sin_t = 0.500

    z_rot = np.zeros_like(z)
    z_rot[0] = cos_t * z[0] - sin_t * z[1]
    z_rot[1] = sin_t * z[0] + cos_t * z[1]

    # Quadratic base: sum of squares
    quad_term = np.sum(z_rot**2)

    # Interaction term: contributes to the high quad_w_interact R^2
    interaction_term = 0.4 * z_rot[0] * z_rot[1]

    # Combine and apply power transformation to match skewness and dispersion
    # Adding a constant to ensure positivity before power
    base = quad_term + interaction_term + 1.0

    # The exponent 0.7 adjusts the ela_distr.skewness and flattens the
    # quadratic peak to lower the linear R^2 fit.
    y = np.power(np.abs(base), 0.7)

    # Scaling to target fitness_distance.fitness_std
    return float(y * 0.15)",1.235841342731888,"
    Synthetic benchmark function designed to match specific ELA features.

    The function structure is an asymmetric, rotated quadratic surface
    with strong interaction terms. It is defined as:

    f(x) = ( (1/N) * sum_{i=1}^N (z_i^2) + alpha * product_{i=1}^N (z_i) )^0.7
    where z is a rotated and shifted coordinate: z = R * (x - offset).

    The power of 0.7 induces the target skewness, while the off-diagonal
    elements in the rotation/interaction ensure the high quad_w_interact
    R^2 relative to simple linear R^2.

    Domain: x in [-5, 5]^N
    ",,,,1,2,0.10770541278146153,0.6045085339918123,0.8911107553390405,0.7984270206357374,0.1329551967137464,0.15093729314490195,0.974343050811799,0.9953616286890081
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features:
    Low linearity (0.10) but high quadratic interaction (0.94).

    The function combines a strong interaction term (x1*x2) with a non-linear
    sine-driven distortion and a scaled quadratic component.
    Formula:
    f(x) = 0.5 * (x1 * x2) + 0.3 * (x1^2 + x2^2) + 0.1 * sum(sin(3*xi)) + 0.4 * cos(x1)*sin(x2)

    Domain: [-5, 5]^d
    """"""
    # Ensure input is a numpy array
    x = np.asarray(x)

    # Quadratic basis for global structure
    quad = 0.35 * np.sum(x**2)

    # Strong crossover interaction term (Driving quad_w_interact.adj_r2)
    # Using a product ensures that linear models fail while quadratic ones succeed
    interaction = 0.55 * np.prod(x)

    # Non-linear oscillation to suppress simple linear/quadratic R2
    # and adjust skewness
    oscillation = 0.15 * np.sum(np.sin(2.5 * x))

    # Coupling term to create local ruggedness and affect NBC features
    coupling = 0.45 * np.cos(x[0]) * np.sin(x[1] if len(x) > 1 else x[0])

    # Calculate final value
    # The bias ensures values fit within standard fitness_std expectations
    f = quad + interaction + oscillation + coupling

    return float(f)",0.6856431873574407,"
    Synthetic benchmark function designed to match specific ELA features:
    Low linearity (0.10) but high quadratic interaction (0.94).

    The function combines a strong interaction term (x1*x2) with a non-linear
    sine-driven distortion and a scaled quadratic component.
    Formula:
    f(x) = 0.5 * (x1 * x2) + 0.3 * (x1^2 + x2^2) + 0.1 * sum(sin(3*xi)) + 0.4 * cos(x1)*sin(x2)

    Domain: [-5, 5]^d
    ",,,,1,2,0.3925189997286364,0.2092864351277949,0.8693423962710319,0.881025031749504,0.00028829269812179377,0.6175290483818591,0.40431677428988033,0.998141685575039
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features:
    Low linearity (0.10), high quadratic interaction (0.94), and high NBC correlation (0.92).

    The function uses a coordinate rotation followed by a combination of a
    weakly bowl-shaped manifold and a dominant interaction term.

    Formula:
    f(x) = 0.1 * sum(y_i^2) + 1.5 * prod(y) + 0.5 * cos(2 * pi * y_1) * sin(2 * pi * y_2)
    where y is x rotated by 45 degrees.

    Domain: [-5, 5]^d
    """"""
    # Coordinate rotation to induce interactions and break separability
    # For d=2, this is a 45-degree rotation matrix
    theta = np.pi / 4
    c, s = np.cos(theta), np.sin(theta)

    if x.shape[0] == 2:
        y1 = c * x[0] - s * x[1]
        y2 = s * x[0] + c * x[1]
        y = np.array([y1, y2])
    else:
        # Default to identity for higher dims, though target is dim=2
        y = x

    # 1. Quadratic term (low weight to keep lin_simple low)
    quad = 0.08 * np.sum(y**2)

    # 2. Strong Interaction term (to boost quad_w_interact.adj_r2)
    # The product in 2D is the pure interaction term
    interact = 1.4 * np.prod(y)

    # 3. Small oscillatory component
    # This creates local ruggedness and affects NBC/Skewness
    rugged = 0.2 * np.cos(1.5 * y[0]) * np.sin(1.5 * y[1])

    # 4. Asymmetric shift (to achieve target skewness)
    # Adding a small exponential component shifts the distribution tail
    shift = 0.05 * np.exp(0.2 * y[0])

    return float(quad + interact + rugged + shift)",1.4377127809665993,"
    Synthetic benchmark function designed to match specific ELA features:
    Low linearity (0.10), high quadratic interaction (0.94), and high NBC correlation (0.92).

    The function uses a coordinate rotation followed by a combination of a
    weakly bowl-shaped manifold and a dominant interaction term.

    Formula:
    f(x) = 0.1 * sum(y_i^2) + 1.5 * prod(y) + 0.5 * cos(2 * pi * y_1) * sin(2 * pi * y_2)
    where y is x rotated by 45 degrees.

    Domain: [-5, 5]^d
    ",,,,1,2,0.07166108839820716,0.9881627009651892,0.17894730979574483,0.813956933811668,0.0019759468809610365,0.002217664727790453,0.9998457026142986,0.9998456869662065
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function utilizes a combination of a rotated quadric form and a
    dominant interaction term to suppress linear sensitivity (low lin_simple.adj_r2)
    while maximizing quadratic interaction fit (high quad_w_interact.adj_r2).

    Mathematical formula:
    f(x) = alpha * log(1 + |sum(x_i^2) + 10 * prod(x_i) + sum(sin(2*x_i))|)
    where:
    - alpha is a scaling factor to normalize fitness_std (~0.12).
    - sum(x_i^2) provides the quadratic base.
    - 10 * prod(x_i) provides the high interaction R^2.
    - sin(2*x_i) adds minor non-linearity to push skewness.

    Domain: [-5, 5]^N
    """"""
    # Ensure input is a numpy array
    x = np.asarray(x)

    # Quadratic base component
    quad_term = np.sum(x**2)

    # Strong interaction component (Crucial for quad_w_interact.adj_r2)
    # Using the product for N=2 gives x1*x2
    interaction_term = 10.0 * np.prod(x)

    # Periodic component to influence skewness and local smoothness
    periodic_term = np.sum(np.sin(2.0 * x))

    # Aggregate and apply a non-linear transformation
    # The absolute and log transformation suppresses linear fit and adjusts skewness
    raw_val = np.abs(quad_term + interaction_term + periodic_term)

    # High log compression keeps the fitness_std low as requested (0.046)
    # and ensures the quadratic interaction model captures the curvature
    f_x = 0.05 * np.log1p(raw_val)

    return float(f_x)",2.0665568695061154,"
    Synthetic benchmark function designed to match specific ELA features.

    The function utilizes a combination of a rotated quadric form and a
    dominant interaction term to suppress linear sensitivity (low lin_simple.adj_r2)
    while maximizing quadratic interaction fit (high quad_w_interact.adj_r2).

    Mathematical formula:
    f(x) = alpha * log(1 + |sum(x_i^2) + 10 * prod(x_i) + sum(sin(2*x_i))|)
    where:
    - alpha is a scaling factor to normalize fitness_std (~0.12).
    - sum(x_i^2) provides the quadratic base.
    - 10 * prod(x_i) provides the high interaction R^2.
    - sin(2*x_i) adds minor non-linearity to push skewness.

    Domain: [-5, 5]^N
    ",,,,1,2,-0.13167298412389777,1.7722684989452666,0.286511469349997,0.6661165976240924,0.002148244822092536,0.038522991500361495,0.6070351510053947,0.6380062109584906
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features:
    - Low linearity, high quadratic interaction (Full Quadratic R^2 ~ 0.94).
    - High NBC correlation (0.924) indicating a global funnel structure.
    - Skewed distribution (0.787) via logarithmic scaling.

    Formula:
    f(x) = log(1 + 0.5 * (x^T A x) + 0.1 * sum(cos(2 * x_i * x_{i+1})))
    where A is a matrix enforcing strong pairwise interactions.

    Domain: [-5, 5]^N
    """"""
    x = np.asarray(x)
    n = x.shape[0]

    # 1. Coordinate Interaction (Off-diagonal elements for lin_w_interact.adj_r2)
    # Construct a positive definite-like interaction structure
    quad_term = 0.0
    for i in range(n):
        quad_term += 1.2 * (x[i]**2)
        if i < n - 1:
            # Strong interaction between adjacent variables
            quad_term += 0.8 * x[i] * x[i+1]

    # 2. Local Modulations (To influence NBC features and fitness_std)
    # Uses product of components to maintain non-separability
    oscillation = 0.0
    if n > 1:
        for i in range(n - 1):
            oscillation += np.cos(1.5 * x[i] * x[i+1])
    else:
        oscillation = np.cos(2 * x[0])

    # 3. Non-linear Transformation (To target skewness and adjust R^2)
    # The log transform shifts the distribution and damps the quadratic growth
    # relative to the interaction terms.
    base_val = 0.5 * quad_term + 0.2 * oscillation + 1.0

    # Ensure value is positive for log
    val = np.log(np.abs(base_val) + 1e-6)

    return float(val)",1.7925631012718763,"
    Synthetic benchmark function designed to match specific ELA features:
    - Low linearity, high quadratic interaction (Full Quadratic R^2 ~ 0.94).
    - High NBC correlation (0.924) indicating a global funnel structure.
    - Skewed distribution (0.787) via logarithmic scaling.

    Formula:
    f(x) = log(1 + 0.5 * (x^T A x) + 0.1 * sum(cos(2 * x_i * x_{i+1})))
    where A is a matrix enforcing strong pairwise interactions.

    Domain: [-5, 5]^N
    ",,,,1,2,-0.09208357437329333,1.3857698846338045,0.8887149413515651,0.8108850155984504,5.9559550280030825e-06,0.08592156996501095,0.7981826522339479,0.9291679930516231
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function combines a dominant interaction term (x1 * x2) with
    sinusoidal modulations and a localized quadratic component.
    It is designed to exhibit low linear separability (low lin_simple r2)
    but high quadratic fit when interactions are included.

    Formula:
    f(x) = 0.05 * [ (z1 * z2) + 0.4 * (z1^2 + z2^2) + 0.3 * sin(2*z1) * cos(2*z2) ]
    where z = x - 0.5 (slight shift to break symmetry)

    Domain: [-5, 5]^d
    """"""
    # Shift to introduce slight asymmetry for skewness and NBC correlation
    z = x - 0.5

    # Interaction term: Drives 'lin_w_interact' and 'quad_w_interact'
    interaction = z[0] * z[1]

    # Quadratic base: Provides the 'quad_simple' structure
    quadratic = 0.4 * np.sum(z**2)

    # Non-linear oscillation: Lowers 'lin_simple' R2 and adds local complexity
    # This creates the distribution skewness and impacts the NBC features
    oscillation = 0.3 * np.sin(2.0 * z[0]) * np.cos(2.0 * z[1])

    # Total sum scaled by a factor to match the low fitness_distance.fitness_std
    y = 0.05 * (interaction + quadratic + oscillation)

    return float(y)",0.6313956759534358,"
    Synthetic benchmark function designed to match specific ELA features.

    The function combines a dominant interaction term (x1 * x2) with
    sinusoidal modulations and a localized quadratic component.
    It is designed to exhibit low linear separability (low lin_simple r2)
    but high quadratic fit when interactions are included.

    Formula:
    f(x) = 0.05 * [ (z1 * z2) + 0.4 * (z1^2 + z2^2) + 0.3 * sin(2*z1) * cos(2*z2) ]
    where z = x - 0.5 (slight shift to break symmetry)

    Domain: [-5, 5]^d
    ",,,,1,2,0.38994962295034286,0.32053677589756424,0.10604254523401146,0.9040604447977392,0.13189488923364517,0.8277092353774206,0.3208515211397823,0.9997656307320313
