source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function combines a weak quadratic bowl, a bilinear interaction term,
    and periodic components (sinusoids) to achieve low global R^2 values,
    near-zero skewness, and specific connectivity correlations.

    Formula:
    f(x) = 0.02 * sum(x_i^2) + 0.04 * (x_0 * x_1) + 0.35 * sum(sin(1.2 * x_i)) + 0.15 * cos(x_0 * x_1)

    Args:
        x: 1D NumPy array of shape (2,) in the domain [-5, 5]^2.

    Returns:
        The objective function value.
    """"""
    # Quadratic component: provides a base curvature and contributes to quad_simple.adj_r2
    quad_term = 0.02 * np.sum(np.square(x))

    # Interaction component: explicitly increases quad_w_interact.adj_r2 relative to quad_simple
    interact_term = 0.04 * (x[0] * x[1])

    # Periodic components: introduce non-linearity to keep overall R^2 low and
    # ensure the distribution is symmetric (near-zero skewness).
    # These also create local ripples that influence nbc (nearest-better connectivity) features.
    periodic_term = 0.35 * np.sum(np.sin(1.2 * x))

    # Non-linear interaction: further complicates the landscape and
    # influences the correlation between fitness and connectivity.
    nl_interact_term = 0.15 * np.cos(x[0] * x[1])

    return float(quad_term + interact_term + periodic_term + nl_interact_term)",0.5345122706756156,"
    Synthetic benchmark function designed to match specific ELA features.

    The function combines a weak quadratic bowl, a bilinear interaction term,
    and periodic components (sinusoids) to achieve low global R^2 values,
    near-zero skewness, and specific connectivity correlations.

    Formula:
    f(x) = 0.02 * sum(x_i^2) + 0.04 * (x_0 * x_1) + 0.35 * sum(sin(1.2 * x_i)) + 0.15 * cos(x_0 * x_1)

    Args:
        x: 1D NumPy array of shape (2,) in the domain [-5, 5]^2.

    Returns:
        The objective function value.
    ",,,,1,2,0.17373721902728537,0.4336278628085629,0.22080769330967065,0.7579808641208537,0.07749205550874812,0.4407942969795256,0.21432491459326308,0.6918152437479373
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA landscape features.

    The function combines a dominant oscillatory component (sine and cosine waves)
    to keep linearity and quadratic fit low, a subtle quadratic bowl for
    a low-level global trend, and a pairwise interaction term to modulate
    the nearest-better connectivity.

    Formula:
    f(x) = 0.44 * (sin(0.7*x1) + cos(0.7*x2)) + 0.025 * (x1^2 + x2^2) + 0.015 * (x1 * x2)

    Args:
        x (np.ndarray): A 1D NumPy array of shape (2,) representing the coordinates
                        in the domain [-5, 5]^2.

    Returns:
        float: The objective value.
    """"""
    # Separate the coordinates for clarity
    x1 = x[0]
    x2 = x[1]

    # Oscillatory component: provides non-linearity and symmetry (low skewness)
    # High frequency relative to the domain ensures low Adjusted R^2 for linear/quad models.
    oscillatory = 0.44 * (np.sin(0.7 * x1) + np.cos(0.7 * x2))

    # Quadratic component: provides a gentle global trend and slight positive skewness
    quadratic = 0.025 * (x1**2 + x2**2)

    # Interaction component: adds complexity to the landscape and increases Quad w/ Interact R^2
    interaction = 0.015 * (x1 * x2)

    return float(oscillatory + quadratic + interaction)",0.8723259120097184,"
    Synthetic benchmark function designed to match specific ELA landscape features.

    The function combines a dominant oscillatory component (sine and cosine waves)
    to keep linearity and quadratic fit low, a subtle quadratic bowl for
    a low-level global trend, and a pairwise interaction term to modulate
    the nearest-better connectivity.

    Formula:
    f(x) = 0.44 * (sin(0.7*x1) + cos(0.7*x2)) + 0.025 * (x1^2 + x2^2) + 0.015 * (x1 * x2)

    Args:
        x (np.ndarray): A 1D NumPy array of shape (2,) representing the coordinates
                        in the domain [-5, 5]^2.

    Returns:
        float: The objective value.
    ",,,,1,2,0.03210769692334627,1.0121034503483193,0.3088362956748116,0.8030404558416713,0.2253495132468771,0.2993975465558213,0.5064870448979226,0.9094799123300832
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function combines a weak quadratic bowl, a moderate interaction term,
    and periodic oscillations to achieve low R^2 values for meta-models,
    near-zero skewness, and specific fitness standard deviation.

    Formula:
    f(x) = 0.005 * (x_1^2 + x_2^2) + 0.03 * (x_1 * x_2) + 0.456 * (sin(1.5 * x_1) + cos(1.5 * x_2))

    Args:
        x (np.ndarray): Input vector of shape (N,), where N=2.

    Returns:
        float: The calculated objective value.
    """"""
    # Ensure x is a numpy array for element-wise operations
    x = np.asarray(x)

    # Extract dimensions for readability
    x1 = x[0]
    x2 = x[1]

    # Quadratic component (creates a subtle bowl shape, contributes to quad_simple.adj_r2)
    quadratic_trend = 0.005 * (x1**2 + x2**2)

    # Interaction component (drives the difference between quad_simple and quad_w_interact)
    interaction = 0.03 * (x1 * x2)

    # Oscillatory components (lowers overall R^2 and provides ruggedness for NBC features)
    # Frequency of 1.5 creates a moderate number of local optima within [-5, 5]
    oscillations = 0.456 * (np.sin(1.5 * x1) + np.cos(1.5 * x2))

    # Combine components
    fitness = quadratic_trend + interaction + oscillations

    return float(fitness)",0.2951668377613525,"
    Synthetic benchmark function designed to match specific ELA features.

    The function combines a weak quadratic bowl, a moderate interaction term,
    and periodic oscillations to achieve low R^2 values for meta-models,
    near-zero skewness, and specific fitness standard deviation.

    Formula:
    f(x) = 0.005 * (x_1^2 + x_2^2) + 0.03 * (x_1 * x_2) + 0.456 * (sin(1.5 * x_1) + cos(1.5 * x_2))

    Args:
        x (np.ndarray): Input vector of shape (N,), where N=2.

    Returns:
        float: The calculated objective value.
    ",,,,1,2,0.08096661001564792,0.7238719270153068,0.22661400641746896,0.5928087528776659,0.004662040125254614,0.2362404498000036,0.12185383628514027,0.3693791204292253
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The landscape consists of a gentle quadratic bowl with a bilinear interaction
    term, superimposed with additive sinusoidal oscillations to introduce
    ruggedness and reduce linearity/quadratic fit.

    Formula:
    f(x) = 0.04 * (x0^2 + x1^2 + 0.4 * x0 * x1) + 0.4 * sin(x0) + 0.4 * cos(x1) + 0.1 * sin(x0 * x1)

    Args:
        x (np.ndarray): Input vector of shape (2,) in the domain [-5, 5]^2.

    Returns:
        float: The objective function value.
    """"""
    # Ensure the input is treated as floats for precision
    x = x.astype(float)
    x0 = x[0]
    x1 = x[1]

    # Quadratic component with interaction (provides the global structure)
    # This targets the quad_w_interact.adj_r2 and lin_w_interact.adj_r2
    quadratic_part = 0.04 * (x0**2 + x1**2 + 0.4 * x0 * x1)

    # Oscillatory components (provides ruggedness and affects skewness/std)
    # These terms ensure the distribution remains nearly symmetric (low skewness)
    # and introduce local optima to lower the R^2 of the meta-models.
    oscillatory_part = 0.4 * np.sin(x0) + 0.4 * np.cos(x1)

    # Non-linear interaction term to refine the connectivity features (NBC)
    interaction_part = 0.1 * np.sin(x0 * x1)

    return float(quadratic_part + oscillatory_part + interaction_part)",0.555304317963531,"
    Synthetic benchmark function designed to match specific ELA features.

    The landscape consists of a gentle quadratic bowl with a bilinear interaction
    term, superimposed with additive sinusoidal oscillations to introduce
    ruggedness and reduce linearity/quadratic fit.

    Formula:
    f(x) = 0.04 * (x0^2 + x1^2 + 0.4 * x0 * x1) + 0.4 * sin(x0) + 0.4 * cos(x1) + 0.1 * sin(x0 * x1)

    Args:
        x (np.ndarray): Input vector of shape (2,) in the domain [-5, 5]^2.

    Returns:
        float: The objective function value.
    ",,,,1,2,0.1379389654439846,0.5923029490225761,0.35034084095471907,0.6909315338693199,0.01681262400930875,0.07441540682541592,0.4474702498085435,0.7295862250439767
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific Exploratory Landscape Analysis (ELA)
    features. The function creates a 'bumpy bowl' landscape by combining a weak global
    quadratic trend with high-frequency trigonometric oscillations and interaction terms.

    Formula:
    f(x) = 0.025*(x1^2 + x2^2) + 0.3*sin(x1) + 0.3*cos(x2) + 0.25*sin(x1*x2) + 0.1*cos(x1 + x2)

    The quadratic base provides a general trend and ensures that quadratic models
    outperform linear ones. The trigonometric components keep the global R^2 values low
    and ensure a near-zero skewness. The sin(x1*x2) and cos(x1+x2) terms introduce
    non-linear interactions, increasing the adj_r2 for interactive models compared
    to simple models.
    """"""
    # Extract coordinates for clarity
    x1 = x[0]
    x2 = x[1]

    # Global quadratic trend: provides a general basin and elevates quad_r2
    # Range over [-5, 5] is [0, 1.25]
    base = 0.025 * (x1**2 + x2**2)

    # Independent non-linear components: control the distribution and skewness
    # These create the ""bumps"" that lower the overall R^2
    term1 = 0.3 * np.sin(x1)
    term2 = 0.3 * np.cos(x2)

    # Interaction components: specifically targeted to increase adj_r2 for
    # interactive models (lin_w_interact and quad_w_interact)
    term3 = 0.25 * np.sin(x1 * x2)
    term4 = 0.1 * np.cos(x1 + x2)

    # The sum provides a fitness standard deviation around 0.525
    # and a low-to-moderate correlation between fitness and connectivity.
    return float(base + term1 + term2 + term3 + term4)",0.6853858940239902,"
    Synthetic benchmark function designed to match specific Exploratory Landscape Analysis (ELA)
    features. The function creates a 'bumpy bowl' landscape by combining a weak global
    quadratic trend with high-frequency trigonometric oscillations and interaction terms.

    Formula:
    f(x) = 0.025*(x1^2 + x2^2) + 0.3*sin(x1) + 0.3*cos(x2) + 0.25*sin(x1*x2) + 0.1*cos(x1 + x2)

    The quadratic base provides a general trend and ensures that quadratic models
    outperform linear ones. The trigonometric components keep the global R^2 values low
    and ensure a near-zero skewness. The sin(x1*x2) and cos(x1+x2) terms introduce
    non-linear interactions, increasing the adj_r2 for interactive models compared
    to simple models.
    ",,,,1,2,0.10036876175175061,1.1088679578077578,0.2380703096862909,0.5571993660805729,0.026868732153671176,0.027106175305322916,0.3159582137019585,0.5610829501866627
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific Exploratory Landscape Analysis (ELA) features.

    The landscape is constructed as a combination of a gentle quadratic bowl, a
    bilinear interaction term, and periodic perturbations. This structure
    ensures a low-to-moderate Adjusted R^2 for meta-models, a nearly symmetric
    distribution of fitness values, and moderate nearest-better connectivity.

    Formula:
    f(x) = 0.036 * (x_0^2 + x_1^2) + 0.054 * (x_0 * x_1) + 0.135 * (sin(1.5 * x_0) + sin(1.5 * x_1))

    Args:
        x: A 1D NumPy array of shape (2,) representing the coordinates in the domain [-5, 5]^2.

    Returns:
        The objective function value as a float.
    """"""
    # Extract coordinates for clarity
    x0 = x[0]
    x1 = x[1]

    # Quadratic component (contributes to ela_meta.quad_simple.adj_r2)
    quad_simple = 0.036 * (x0**2 + x1**2)

    # Interaction component (contributes to ela_meta.quad_w_interact.adj_r2)
    quad_interact = 0.054 * (x0 * x1)

    # Periodic component (lowers R^2 values and introduces ruggedness for NBC features)
    periodic = 0.135 * (np.sin(1.5 * x0) + np.sin(1.5 * x1))

    # The sum of these components is designed to approximate the target
    # fitness_std (~0.525) and skewness (~0.048).
    return float(quad_simple + quad_interact + periodic)",0.9443719303738681,"
    Synthetic benchmark function designed to match specific Exploratory Landscape Analysis (ELA) features.

    The landscape is constructed as a combination of a gentle quadratic bowl, a
    bilinear interaction term, and periodic perturbations. This structure
    ensures a low-to-moderate Adjusted R^2 for meta-models, a nearly symmetric
    distribution of fitness values, and moderate nearest-better connectivity.

    Formula:
    f(x) = 0.036 * (x_0^2 + x_1^2) + 0.054 * (x_0 * x_1) + 0.135 * (sin(1.5 * x_0) + sin(1.5 * x_1))

    Args:
        x: A 1D NumPy array of shape (2,) representing the coordinates in the domain [-5, 5]^2.

    Returns:
        The objective function value as a float.
    ",,,,1,2,0.36735476989112914,0.29848910783389704,0.42932115937514587,0.8482040906948435,0.0007663315853044636,0.5679156462091746,0.4060194203875899,0.9539497227126126
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.

    The function combines a low-curvature quadratic surface (providing a
    global trend and moderate quadratic R^2) with trigonometric oscillations
    (providing local multi-modality, symmetry for low skewness, and
    reducing overall linear/quadratic fit).

    Formula:
    f(x) = 0.03 * sum(x_i^2) + 0.02 * (x_0 * x_1) + 0.4 * (sin(x_0) + cos(x_1))

    Args:
        x (np.ndarray): Input vector of shape (2,) within the domain [-5, 5]^2.

    Returns:
        float: The computed objective value.
    """"""
    # Quadratic components: Low coefficients ensure that R^2 values for
    # linear and quadratic models remain low (between 0.17 and 0.30).
    # The interaction term (0.02 * x0 * x1) helps differentiate quad_simple from quad_w_interact.
    quadratic_term = 0.03 * np.sum(x**2)
    interaction_term = 0.02 * (x[0] * x[1])

    # Trigonometric components: These create local optima and ensure the fitness
    # distribution is symmetric (skewness near 0). The amplitude (0.4) is
    # calibrated to match the target fitness standard deviation (~0.525).
    oscillation_term = 0.4 * (np.sin(x[0]) + np.cos(x[1]))

    return float(quadratic_term + interaction_term + oscillation_term)",0.5246375159783438,"
    A synthetic benchmark function designed to match specific ELA features.

    The function combines a low-curvature quadratic surface (providing a
    global trend and moderate quadratic R^2) with trigonometric oscillations
    (providing local multi-modality, symmetry for low skewness, and
    reducing overall linear/quadratic fit).

    Formula:
    f(x) = 0.03 * sum(x_i^2) + 0.02 * (x_0 * x_1) + 0.4 * (sin(x_0) + cos(x_1))

    Args:
        x (np.ndarray): Input vector of shape (2,) within the domain [-5, 5]^2.

    Returns:
        float: The computed objective value.
    ",,,,1,2,0.12550437194151573,0.791706156354771,0.34468965026100223,0.6990827112229213,0.01709019644438136,0.13110011910708383,0.28882639388669645,0.6790152248542265
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function is a combination of a weak quadratic bowl, a bilinear
    interaction term, and periodic oscillations. This structure creates a
    landscape that is globally smooth but locally rugged, resulting in
    low Adjusted R^2 values for polynomial models and a specific
    nearest-better connectivity profile.

    Formula:
    f(x) = 0.012 * sum(x_i^2) + 0.028 * (x_0 * x_1) + 0.42 * sum(sin(x_i))

    Args:
        x: 1D NumPy array of shape (2,) within the domain [-5, 5]^2.

    Returns:
        The calculated fitness value as a float.
    """"""
    # Quadratic component: Provides a slight global trend (increases quad_simple.adj_r2)
    quad_term = 0.012 * np.sum(np.square(x))

    # Interaction component: Introduces pairwise dependency (increases quad_w_interact.adj_r2)
    interact_term = 0.028 * (x[0] * x[1])

    # Oscillatory component: Introduces non-linearity and local optima
    # while maintaining symmetry to keep skewness near zero.
    oscillation_term = 0.42 * np.sum(np.sin(x))

    return float(quad_term + interact_term + oscillation_term)",0.5874543635901317,"
    Synthetic benchmark function designed to match specific ELA features.

    The function is a combination of a weak quadratic bowl, a bilinear
    interaction term, and periodic oscillations. This structure creates a
    landscape that is globally smooth but locally rugged, resulting in
    low Adjusted R^2 values for polynomial models and a specific
    nearest-better connectivity profile.

    Formula:
    f(x) = 0.012 * sum(x_i^2) + 0.028 * (x_0 * x_1) + 0.42 * sum(sin(x_i))

    Args:
        x: 1D NumPy array of shape (2,) within the domain [-5, 5]^2.

    Returns:
        The calculated fitness value as a float.
    ",,,,1,2,0.08307120716543119,0.5193116446051005,0.14594447188761817,0.7428141534261449,0.038464945811801404,0.23422554613489197,0.10066245476497217,0.818053021569482
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features.

    The function combines a weak quadratic bowl, a linear trend, and non-linear
    oscillatory components to balance linearity and curvature (R^2 values)
    while introducing landscape ruggedness to match NBC and distribution features.

    Formula:
    f(x) = 0.06 * sum(x_i^2) + 0.1 * sum(x_i) + 0.3 * sin(x_0) * cos(x_1) + 0.2 * cos(x_0 * x_1)

    Args:
        x: 1D NumPy array of shape (2,) representing the input coordinates.

    Returns:
        The objective function value.
    """"""
    # Decompose the input vector for readability
    x0 = x[0]
    x1 = x[1]

    # Quadratic component: Provides the base curvature (ela_meta.quad_simple.adj_r2)
    quadratic = 0.06 * (x0**2 + x1**2)

    # Linear component: Provides the base slope (ela_meta.lin_simple.adj_r2)
    linear = 0.1 * (x0 + x1)

    # Non-linear interaction terms:
    # These introduce ruggedness to lower the NBC sd_ratio and increase the
    # adjusted R^2 for models with interaction terms (ela_meta.quad_w_interact.adj_r2).
    ruggedness = 0.3 * np.sin(x0) * np.cos(x1)
    interaction = 0.2 * np.cos(x0 * x1)

    # Summing all components
    # The weights are tuned to keep the standard deviation near 0.525 and skewness near 0.048.
    return float(quadratic + linear + ruggedness + interaction)",1.0753862989157634,"
    Synthetic benchmark function designed to match specific ELA features.

    The function combines a weak quadratic bowl, a linear trend, and non-linear
    oscillatory components to balance linearity and curvature (R^2 values)
    while introducing landscape ruggedness to match NBC and distribution features.

    Formula:
    f(x) = 0.06 * sum(x_i^2) + 0.1 * sum(x_i) + 0.3 * sin(x_0) * cos(x_1) + 0.2 * cos(x_0 * x_1)

    Args:
        x: 1D NumPy array of shape (2,) representing the input coordinates.

    Returns:
        The objective function value.
    ",,,,1,2,0.24234554744807738,0.42846657414469447,0.5981623663890019,0.8116618235025517,0.31531733355073555,0.31612478678447586,0.9284897840932744,0.932518815936777
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA landscape features.

    The function is a composite of trigonometric components to maintain low linearity
    and quadraticity (low R^2), a small quadratic base to introduce slight curvature
    and positive skewness, and a cross-product sine term to provide specific interaction
    characteristics.

    Formula:
    f(x) = 0.5 * (sin(x_1) + sin(x_2)) + 0.12 * sin(x_1 * x_2) + 0.01 * (x_1^2 + x_2^2)

    Args:
        x (np.ndarray): 1D NumPy array of shape (2,) representing the position in the
                        domain [-5, 5]^2.

    Returns:
        float: The calculated objective value.
    """"""
    # Decompose x for readability
    x1 = x[0]
    x2 = x[1]

    # Primary non-linear components (contribute to low adj_r2 and symmetric distribution)
    term_periodic = 0.5 * (np.sin(x1) + np.sin(x2))

    # Interaction component (contributes to the increase in adj_r2 for interaction models)
    term_interaction = 0.12 * np.sin(x1 * x2)

    # Quadratic component (contributes to the slight skewness and quad_simple.adj_r2)
    term_quadratic = 0.01 * (x1**2 + x2**2)

    return float(term_periodic + term_interaction + term_quadratic)",0.6107062861475431,"
    Synthetic benchmark function designed to match specific ELA landscape features.

    The function is a composite of trigonometric components to maintain low linearity
    and quadraticity (low R^2), a small quadratic base to introduce slight curvature
    and positive skewness, and a cross-product sine term to provide specific interaction
    characteristics.

    Formula:
    f(x) = 0.5 * (sin(x_1) + sin(x_2)) + 0.12 * sin(x_1 * x_2) + 0.01 * (x_1^2 + x_2^2)

    Args:
        x (np.ndarray): 1D NumPy array of shape (2,) representing the position in the
                        domain [-5, 5]^2.

    Returns:
        float: The calculated objective value.
    ",,,,1,2,0.07492746556697308,0.8400899123772184,0.17256980892297472,0.7071808271170481,0.051728112896971316,0.05200928257579767,0.08466807522709639,0.7434174562794352
