source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function is based on a sum of a quadratic term, a linear term, and a scaled sine wave.
    It aims to combine characteristics of unimodal, separable functions with some ruggedness.

    Formula: f(x) = sum(x^2) + 0.5 * sum(x) + 2 * sin(0.8 * sum(x))
    """"""
    return np.sum(x**2) + 0.5 * np.sum(x) + 2 * np.sin(0.8 * np.sum(x))",1.2566573773427088,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    The function is based on a sum of a quadratic term, a linear term, and a scaled sine wave.
    It aims to combine characteristics of unimodal, separable functions with some ruggedness.

    Formula: f(x) = sum(x^2) + 0.5 * sum(x) + 2 * sin(0.8 * sum(x))
    ",,,,1,2,0.146937282308568,0.5039272603625984,0.9058399219745109,0.7957943302995361,0.04018884981247541,0.04075872092247527,0.982122414950705,0.9852801073211529
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a rotated quadratic bowl with a non-linear term to introduce skewness and local optima.
    Formula:  f(x) = 0.5 * (x @ R @ Q @ R.T @ x) +  0.1 * np.sum(np.sin(2 * x)) + 0.05 * np.sum(x**3)
    where R is a rotation matrix, and Q is a diagonal matrix scaling the dimensions.
    """"""
    n = len(x)

    # Rotation matrix
    theta = np.pi / 4  # Rotation angle
    R = np.array([[np.cos(theta), -np.sin(theta)], [np.sin(theta), np.cos(theta)]]) if n == 2 else np.eye(n) # Only rotate if dim=2, otherwise use identity

    Q = np.diag(np.linspace(1, 2, n))  # Scale dimensions

    quadratic_term = 0.5 * (x @ R @ Q @ R.T @ x)

    non_linear_term =  0.1 * np.sum(np.sin(2 * x)) #Introduce non linearity
    skewness_term = 0.05 * np.sum(x**3)

    return quadratic_term + non_linear_term + skewness_term",1.0140764238016857,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function combines a rotated quadratic bowl with a non-linear term to introduce skewness and local optima.
    Formula:  f(x) = 0.5 * (x @ R @ Q @ R.T @ x) +  0.1 * np.sum(np.sin(2 * x)) + 0.05 * np.sum(x**3)
    where R is a rotation matrix, and Q is a diagonal matrix scaling the dimensions.
    ",,,,1,2,0.2901765725137873,0.34029561731652785,0.8895953314329357,0.8505376444503118,0.11757522314843953,0.29151025087233307,0.7877344098794563,0.9999020158794771
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to mimic target ELA features.

    This function combines a quadratic term with interaction terms and a skewed component.
    It approximates the target relationships through a structured composition:

    f(x) = (0.5 * ||x||^2) + (0.2 * product(x)) + (0.1 * skewness_term(x))

    where:
    - ||x||^2 is the squared Euclidean norm
    - product(x) = x[0] * x[1]  (interaction term for 2D case)
    - skewness_term(x) = x[0]^3
    """"""
    if x.shape != (2,):
        raise ValueError(""Input vector x must be of shape (2,)"")

    squared_norm = np.sum(x**2)
    interaction_term = x[0] * x[1]
    skewness_term =  x[0]**3

    return (0.5 * squared_norm) + (0.2 * interaction_term) + (0.1 * skewness_term)",0.7588522147373712,"
    Synthetic benchmark function designed to mimic target ELA features.

    This function combines a quadratic term with interaction terms and a skewed component.
    It approximates the target relationships through a structured composition:

    f(x) = (0.5 * ||x||^2) + (0.2 * product(x)) + (0.1 * skewness_term(x))

    where:
    - ||x||^2 is the squared Euclidean norm
    - product(x) = x[0] * x[1]  (interaction term for 2D case)
    - skewness_term(x) = x[0]^3
    ",,,,1,2,0.35085626890473837,0.18200770919287837,0.5075511062422217,0.8506127766121149,0.3605210516787473,0.42570566866258175,0.8729120795152512,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to mimic specific ELA features.

    The function is a combination of a scaled and shifted quadratic bowl,
    a linear term, and a small interaction term. This construction aims to
    produce a landscape with targeted linearity, quadraticity, and skewness
    in its objective value distribution, influencing the ELA features.

    Formula:
    f(x) = (x[0] - 0.5)**2 + (x[1] + 0.2)**2 + 0.3 * x[0] + 0.1 * x[0] * x[1]
    """"""
    return (x[0] - 0.5)**2 + (x[1] + 0.2)**2 + 0.3 * x[0] + 0.1 * x[0] * x[1]",1.2034116851384795,"
    A synthetic benchmark function designed to mimic specific ELA features.

    The function is a combination of a scaled and shifted quadratic bowl,
    a linear term, and a small interaction term. This construction aims to
    produce a landscape with targeted linearity, quadraticity, and skewness
    in its objective value distribution, influencing the ELA features.

    Formula:
    f(x) = (x[0] - 0.5)**2 + (x[1] + 0.2)**2 + 0.3 * x[0] + 0.1 * x[0] * x[1]
    ",,,,1,2,0.16615084303756286,0.4631762978079195,0.8988012333603049,0.808831224056329,0.06501235647473336,0.07484521593293382,0.9941504347953979,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a quadratic term, a linear term,
    and a sine wave modulation to create a landscape with targeted ELA features.

    f(x) = (x[0]**2 + x[1]**2) + 0.5 * (x[0] + x[1]) + 2*np.sin(x[0] + x[1])
    """"""
    return (x[0]**2 + x[1]**2) + 0.5 * (x[0] + x[1]) + 2*np.sin(x[0] + x[1])",1.2743062081754744,"
    A synthetic benchmark function combining a quadratic term, a linear term,
    and a sine wave modulation to create a landscape with targeted ELA features.

    f(x) = (x[0]**2 + x[1]**2) + 0.5 * (x[0] + x[1]) + 2*np.sin(x[0] + x[1])
    ",,,,1,2,0.16497330658564652,0.5915464299658024,0.9050751836553411,0.7989187250500275,0.04927620763788316,0.04986587612254396,0.9831043565208191,0.9847868628664167
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to exhibit specific ELA features. It combines a quadratic bowl with a shifted sine wave.
    The function introduces skewness in fitness values and correlation between neighborhood properties and fitness.

    Formula:
    f(x) = (0.5 * ||x||^2) + (2 * sin(x[0] + x[1]))  + (0.1 * x[0])
    """"""
    return (0.5 * np.sum(x**2)) + (2 * np.sin(x[0] + x[1])) + (0.1 * x[0])",1.4139462699925496,"
    Synthetic benchmark function designed to exhibit specific ELA features. It combines a quadratic bowl with a shifted sine wave.
    The function introduces skewness in fitness values and correlation between neighborhood properties and fitness.

    Formula:
    f(x) = (0.5 * ||x||^2) + (2 * sin(x[0] + x[1]))  + (0.1 * x[0])
    ",,,,1,2,0.13881085822556855,0.7962068859931961,0.8536318934215141,0.7863034765972389,0.005800566845176655,0.006562041013627585,0.9336314913183572,0.9402406173420166
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with characteristics designed to match target ELA features.

    The function combines a quadratic term, a linear term, and interaction terms to control
    linearity and quadraticity. A small exponential term adds a degree of non-linearity,
    and the final sine function introduces local structure.

    Formula:
    f(x) = 0.5 * sum(x**2) + 0.2 * sum(x) + 0.1 * sum(x[i] * x[i+1] for i in range(len(x)-1)) + 0.05 * np.exp(x[0]) + 0.01 * np.sin(10 * x[1])
    """"""
    return 0.5 * np.sum(x**2) + 0.2 * np.sum(x) + 0.1 * np.sum(x[i] * x[i+1] for i in range(len(x)-1)) + 0.05 * np.exp(x[0]) + 0.01 * np.sin(10 * x[1])",1.1448077577923224,"
    A synthetic benchmark function with characteristics designed to match target ELA features.

    The function combines a quadratic term, a linear term, and interaction terms to control
    linearity and quadraticity. A small exponential term adds a degree of non-linearity,
    and the final sine function introduces local structure.

    Formula:
    f(x) = 0.5 * sum(x**2) + 0.2 * sum(x) + 0.1 * sum(x[i] * x[i+1] for i in range(len(x)-1)) + 0.05 * np.exp(x[0]) + 0.01 * np.sin(10 * x[1])
    ",,,,1,2,0.2327028581880541,0.3374863046720484,0.8807141852996195,0.8018380346084957,0.07916657703807117,0.10344926054040476,0.9707287165426989,0.9973746791632796
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    This function combines a quadratic component to reflect high `quad_w_interact.adj_r2` and `quad_simple.adj_r2` values,
    a linear term and interactions, contributing to high `lin_w_interact.adj_r2` and `lin_simple.adj_r2`.
    A skewness component and connectivity related term contribute the remaining ELA features.

    Formula:
    f(x) = quad_term + lin_term + interaction_term + skew_term + connectivity_term

        quad_term = sum(i * x_i^2)
        lin_term = sum(x_i)
        interaction_term = sum(x_i * x_{i+1})
        skew_term = (sum(x_i))^3 / 100
        connectivity_term = sum(sin(x_i) * cos(x_{i+1}))

    where x = [x_0, x_1]
    """"""

    if x.shape != (2,):
        raise ValueError(""Input must be a 1D NumPy array of shape (2,)"")

    x1, x2 = x[0], x[1]

    quad_term = 1 * x1**2 + 2 * x2**2
    lin_term = x1 + x2
    interaction_term = x1 * x2
    skew_term = (x1 + x2)**3 / 100.0
    connectivity_term = np.sin(x1) * np.cos(x2)

    return quad_term + lin_term + interaction_term + skew_term + connectivity_term",1.0245941247202788,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    This function combines a quadratic component to reflect high `quad_w_interact.adj_r2` and `quad_simple.adj_r2` values,
    a linear term and interactions, contributing to high `lin_w_interact.adj_r2` and `lin_simple.adj_r2`.
    A skewness component and connectivity related term contribute the remaining ELA features.

    Formula:
    f(x) = quad_term + lin_term + interaction_term + skew_term + connectivity_term

        quad_term = sum(i * x_i^2)
        lin_term = sum(x_i)
        interaction_term = sum(x_i * x_{i+1})
        skew_term = (sum(x_i))^3 / 100
        connectivity_term = sum(sin(x_i) * cos(x_{i+1}))

    where x = [x_0, x_1]
    ",,,,1,2,0.3338447507520458,0.24853127442998435,0.8935135332734792,0.8408651360003204,0.0892785561871714,0.2888703557729957,0.8191014516660895,0.9994221084352723
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.
    It consists of a quadratic base with interaction terms and a skewness-inducing exponential term.

    Formula:
    f(x) = sum(x_i^2) + 0.1 * sum(x_i * x_{i+1}) + 0.05 * exp(0.2 * x_1)

    where i ranges from 0 to N-1, and x_{N} = x_0 for the interaction term.
    """"""
    n = x.shape[0]
    quadratic_term = np.sum(x**2)
    interaction_term = 0.0
    for i in range(n):
        interaction_term += x[i] * x[(i + 1) % n]
    interaction_term *= 0.1  # Adjusted weight to reflect interaction terms.

    skewness_term = 0.05 * np.exp(0.2 * x[0]) #Small exponent.

    return quadratic_term + interaction_term + skewness_term",1.2594668957581676,"
    A synthetic benchmark function designed to exhibit specific ELA features.
    It consists of a quadratic base with interaction terms and a skewness-inducing exponential term.

    Formula:
    f(x) = sum(x_i^2) + 0.1 * sum(x_i * x_{i+1}) + 0.05 * exp(0.2 * x_1)

    where i ranges from 0 to N-1, and x_{N} = x_0 for the interaction term.
    ",,,,1,2,0.1561116295686051,0.4098105762915172,0.8876719912077059,0.7989756496218363,0.0013337797640446182,0.033625622822007845,0.9755838581537792,0.9999999997418475
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.

    This function combines an elliptical bowl, a rotated quadratic term,
    a sinusoidal component to introduce ruggedness, and a skewed term.

    Formula:
    f(x) = elliptical_bowl + rotated_quadratic + sinusoidal_term + skew_term

        elliptical_bowl = x[0]^2 + 4*x[1]^2
        rotated_quadratic = 0.5*(x[0] + x[1])**2
        sinusoidal_term = 5 * sin(x[0] + x[1])
        skew_term = 0.1 * x[0]**3

    where x = [x_0, x_1]
    """"""
    if x.shape != (2,):
        raise ValueError(""Input must be a 1D NumPy array of shape (2,)"")

    x1, x2 = x[0], x[1]

    elliptical_bowl = x1**2 + 4 * x2**2
    rotated_quadratic = 0.5 * (x1 + x2)**2
    sinusoidal_term = 5 * np.sin(x1 + x2)
    skew_term = 0.1 * x1**3

    return elliptical_bowl + rotated_quadratic + sinusoidal_term + skew_term",1.2148905247482502,"
    A synthetic benchmark function designed to exhibit specific ELA features.

    This function combines an elliptical bowl, a rotated quadratic term,
    a sinusoidal component to introduce ruggedness, and a skewed term.

    Formula:
    f(x) = elliptical_bowl + rotated_quadratic + sinusoidal_term + skew_term

        elliptical_bowl = x[0]^2 + 4*x[1]^2
        rotated_quadratic = 0.5*(x[0] + x[1])**2
        sinusoidal_term = 5 * sin(x[0] + x[1])
        skew_term = 0.1 * x[0]**3

    where x = [x_0, x_1]
    ",,,,2,2,0.2076152434523292,0.3610430881691343,0.901446848099853,0.8106195514014881,0.010962594411676095,0.07662674184668217,0.9346834425355081,0.9919587840410702
