source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA properties.
    """"""
    n = len(x)
    if n != 5:
      raise ValueError(f""Input must have dimension 5, but got {n}."")

    # Quadratic Bowl
    quadratic_term = np.sum((x - 0.5)**2)

    # Skewed Gaussian (using exponential for skewness)
    skew_factor = 0.1
    skewed_term = np.exp(-0.5 * np.sum((x + 1)**2)) * (1 + skew_factor * np.sum(x))

    # Linear Term with Interactions
    interaction_strength = 0.2
    linear_term = np.sum(x) + interaction_strength * np.sum(x[:-1] * x[1:])

    # Combined Objective
    result = 0.8 * quadratic_term + 0.1 * skewed_term + 0.1 * linear_term
    return float(result)",0.7388540597244271,"The function uses a combination of a quadratic bowl, a skewed Gaussian, and a linear term with interactions to approximate the target ELA features by influencing linearity, quadraticity skew and fitness-distance correlations.",,,,1,5,0.10550699445796258,0.2115131906416128,0.9251064570279296,0.30439548978855885,0.1053851935120412,0.1244648058721361,0.9999999911033984,0.9999999917522524
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function for global optimization with specific ELA properties.
    """"""
    x = np.asarray(x)
    if x.shape != (5,):
        raise ValueError(""Input must be a 1D NumPy array of shape (5,)"")

    # Coefficients for the quadratic terms
    coeffs = np.array([1.0, 0.5, 0.25, 0.125, 0.0625])

    # Polynomial scaling factors to introduce skewness and dependencies
    scales = np.array([
        1 + 0.1 * x[0]**2,
        1 + 0.05 * x[1]**3,
        1 + 0.025 * np.sin(x[2]),
        1 + 0.0125 * x[3] * x[4],
        1 + 0.00625 * x[0] * x[1] * x[2]
    ])

    # Sum of scaled quadratic terms
    term1 = np.sum(coeffs * scales * x**2)

    # Final quadratic transformation
    term2 = 0.1 * (x[0] + x[1] + x[2] + x[3] + x[4])**2

    return term1 + term2",0.574739893166352,"A 5D function featuring a sum of quadratic terms with varying coefficients scaled by polynomial functions to introduce skewness and controlled dependencies between variables, followed by a final quadratic transformation.",,,,1,5,0.11931337153211068,0.339154532117337,0.5598966536867676,0.4121060505410309,0.28767414229807353,0.3250108660930935,0.8082645614627179,0.9739292514977868
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific Exploratory Landscape Analysis (ELA) features.
    """"""
    N = x.shape[0]
    if N != 5:
        raise ValueError(""The function is designed for 5 dimensions."")

    # Pre-computed coefficients to influence ELA features
    coeffs = np.array([0.2, 0.3, 0.1, 0.4, 0.25])
    biases = np.array([0.5, -0.2, 0.1, -0.3, 0.4])

    term1 = (x[0]**2 + x[1]**2 + x[0]*x[1] + biases[0])*coeffs[0]
    term2 = (x[1]**2 + x[2]**2 + x[1]*x[2] + biases[1])*coeffs[1]
    term3 = (x[2]**2 + x[3]**2 + x[2]*x[3] + biases[2])*coeffs[2]
    term4 = (x[3]**2 + x[4]**2 + x[3]*x[4] + biases[3])*coeffs[3]
    term5 = (x[4]**2 + x[0]**2 + x[4]*x[0] + biases[4])*coeffs[4]

    non_lin = np.sin(x[0] + x[1]) + np.abs(x[2]) * 0.1 + np.cos(x[3] - x[4])*0.2

    return np.sum([term1, term2, term3, term4, term5]) + non_lin",0.7424627034429336,"A sum of squared quadratic polynomials with interactions, non-linear transformations (sine, absolute value), and biases to target specific ELA properties.",,,,1,5,0.11925626014099855,0.17867258235150751,0.8950350230409698,0.35042931146018286,0.002454985067126631,0.2832136040237239,0.751512193324558,0.99508015029543
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.
    """"""
    dim = len(x)
    if dim != 5:
        raise ValueError(""Function is designed for 5 dimensions."")

    # Core Quadratic Component (dominates quad_simple/w_interact R^2)
    quad_term = np.sum((x**2))

    # Adjusted Quadratic term
    quadratic_adj = 0.1 * (x[0] - x[1])**2 + 0.2 * (x[2] - x[3])**2 + 0.3 * (x[4])**2


    # Linear term with some interaction (influences lin_simple/w_interact R^2 and skewness)
    lin_term = 0.05 * np.sum(x) + 0.02 * x[0] * x[1] + 0.01 * x[2] * x[3]

    # Combination and scaling
    fitness = 0.9 * quad_term + 0.08 * quadratic_adj + 0.02 * lin_term

    return float(fitness)",0.884381031791373,"The function combines a high-correlation quadratic term, a quadratic term and a lower-correlation linear term to achieve target ELA values.",,,,1,5,0.10284528057666883,0.2598169187688244,0.9202259515909235,0.2975389958264958,0.00326231256708348,0.0196245881006049,0.9996308596424216,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with specific ELA properties.
    """"""
    n = len(x)
    sum_x = np.sum(x)
    sum_abs_x = np.sum(np.abs(x))
    offset = (sum_x / (sum_abs_x + 1e-6))**3 * 0.5  # Add skewness with scaling

    fitness = 0.0
    for i in range(n):
        fitness += (x[i]**2)
        for j in range(i + 1, n):
            fitness += (0.2 * x[i] * x[j])  # interaction term

    fitness += offset # shift the fitness values to break symmetry
    fitness += np.sum(np.abs(x)) * 0.01 # add L1 regularization for ruggedness

    return fitness",0.8034328725380728,"The function calculates fitness using a quadratic polynomial with interaction terms of input vector `x`, skewness is introduced by cubing terms and adding an offset depending on the sum of coordinates normalized by their magnitude.",,,,1,5,0.11304725152112605,0.23233925507627748,0.8983621377209599,0.3273006276964648,0.0032658392291152923,0.13014822194915515,0.9053803017096312,0.9999751763495042
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.
    """"""
    # Parameters chosen to meet mentioned ELA-criteria
    Q = np.array([[0.2, 0.15, 0.05, 0.01, 0.02],
                  [0.15, 0.3, 0.1, 0.03, 0.04],
                  [0.05, 0.1, 0.25, 0.02, 0.03],
                  [0.01, 0.03, 0.02, 0.15, 0.01],
                  [0.02, 0.04, 0.03, 0.01, 0.1]])

    b = np.array([0.1, -0.2, 0.3, -0.15, 0.25])
    interaction_strength = 0.1
    quadratic_term = x @ Q @ x.T
    linear_term = x @ b.T

    # Add pairwise interactions
    interaction_term = 0
    for i in range(x.shape[0]):
        for j in range(i + 1, x.shape[0]):
            interaction_term += interaction_strength * x[i] * x[j]

    # Skew the objective values using exponential transformation
    skew_factor = 0.1
    objective = np.exp(skew_factor * (quadratic_term + linear_term + interaction_term))

    return objective",1.1096885613313447,"Generates a 5-dimensional function by combining a non-convex quadratic with linear terms, skewing fitness values using an exponential, and emphasizing variable interaction to obtain target ELA values.",,,,1,5,0.3338838390455058,0.004663260489568532,0.8169805650695537,0.8000060230163494,0.010267339120761491,0.5710355987757106,0.15182988014758492,0.7273100347973572
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with specific ELA features.
    """"""
    x = np.asarray(x)
    if x.shape != (5,):
        raise ValueError(""Input must be a NumPy array of shape (5,)."")

    # Scale and shift the input to the range [-1, 1]
    x = (x + 5) / 10 * 2 - 1

    # Introduce nonlinear transformations to add complexity and skewness
    x1 = x[0] + 0.1 * x[1]**2
    x2 = x[1] - 0.05 * np.sin(x[2])
    x3 = x[2] + 0.2 * x[0] * x[3]
    x4 = x[3] - 0.1 * x[4]
    x5 = x[4] + 0.05 * x[0]

    # Create a quadratic function with interactions
    f = (
        x1**2
        + 2 * x2**2
        + 0.5 * x3**2
        + x4**2
        + 1.5 * x5**2
        + 0.3 * x1 * x2
        - 0.2 * x3 * x4
        + 0.1 * x1 * x5
    )

    return float(f)",0.8562708457268694,"The function computes a quadratic surface with nonlinear transformations and interactions to induce targeted ELA characteristics, focusing on quadraticity and specific skewness and correlation in the fitness landscape.",,,,1,5,0.10811442055007668,0.2152344007509801,0.9029748513393739,0.29776907962108845,0.004551321551648708,0.04950200583167162,0.9608911369648306,0.9981809330098848
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to approximate specific ELA features.
    """"""
    n = len(x)
    assert n == 5, ""Dimension must be 5.""

    # Quadratic Bowl with Bias (skewness)
    quadratic_term = np.sum((x - 0.5)**2) + 0.1 * np.sum(x)

    # Ridge-like structure modulated by cosine and interaction terms (meta-model features)
    ridge_term = np.cos(np.sum(x)) + np.sum(x * np.roll(x, 1))


    # Fitness-Distance Correlation (Manhattan Distance)
    distance_term = np.sum(np.abs(x)) # Manhattan distance

    # Rescaling and combining the terms
    fitness =  0.1 * quadratic_term + 0.05 * ridge_term + 0.02 * distance_term
    return fitness",0.6113816291807989,"The function combines a biased quadratic bowl (skewness), a ridge-like structure modulated by the cosine function (meta-model features), and a fitness-distance correlation term based on the L1 norm.",,,,1,5,0.12121718484622379,0.1644330215337477,0.8912694078110829,0.3977985933123922,0.09348125400301148,0.3459939049888938,0.8153038494196345,0.9996752099114706
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features.
    """"""
    x = np.asarray(x)
    if x.ndim != 1 or x.shape[0] != 5:
        raise ValueError(""Input must be a 1D numpy array of shape (5,)"")

    # Scale and shift x to [0,1]
    x_scaled = (x + 5) / 10

    # Quadratic bowl
    quadratic_term = np.sum(x**2)

    # Sigmoid function to introduce skewness and shape the landscape
    sigmoid = 1 / (1 + np.exp(-5 * (x_scaled[0] - 0.5)))
    fitness_skew = 10 * sigmoid # scaled

    # Linear Term
    linear_term = np.sum(x * np.array([0.1, 0.2, -0.1, 0.3, -0.2]))

    # Interaction Terms
    interaction_term = x[0] * x[1] - x[2] * x[3]

    # weighted combination
    result = 0.9 * quadratic_term + 0.1 * fitness_skew + 0.05 * linear_term + 0.05 * interaction_term
    return result",0.8877187849276672,"The function combines a quadratic bowl heavily weighted with a shifted and scaled sigmoid to introduce skewness and control the fitness-distance correlation, with linear and interaction terms.",,,,1,5,0.10274684559796776,0.26140553539713096,0.9260287653320652,0.28683512457577487,0.0032981020218929118,0.020033929886602946,0.9984228216621207,0.9999999472880231
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific Exploratory Landscape Analysis (ELA) features.

    Args:
        x (np.ndarray): A 1D NumPy array representing the input vector.

    Returns:
        float: The function value at the given input.
    """"""
    # Parameters (tuned to influence ELA features)
    a = 0.1
    b = 0.5
    c = 0.2
    d = 0.3
    e = 0.15
    f = 0.05

    # Quadratic bowl with interaction (influences quad_simple.adj_r2 and quad_w_interact.adj_r2)
    quad_term = np.sum((x**2)) + a * np.sum(x * np.roll(x, 1)) # Adding interaction terms

    # Skewed exponential term (influences ela_distr.skewness and fitness_distance.fitness_std)
    skew_term = b * np.sum(np.exp(c * x))

    # Linear term (influences lin_simple.adj_r2 and lin_w_interact.adj_r2)
    linear_term = d * np.sum(x)

    # Interaction between quadratic term and exponential term
    interaction_term = e * quad_term * np.mean(np.exp(x))

    # Connectivity feature, influencing nbc.nb_fitness.cor and nbc.nn_nb.sd_ratio
    connectivity_term = f * np.sum(np.abs(x - np.roll(x, 1)))

    return quad_term + skew_term + linear_term + interaction_term + connectivity_term",0.5041961296145584,"Implements a composite function featuring a quadratic bowl with interactions, combined with skewed exponential terms and a linear component, designed to approximate target ELA features.",,,,1,5,0.16361199457788117,0.035410426249412694,0.9154154840183543,0.46437877537993755,0.27292352841228534,0.2944250129992924,0.8201848888200682,0.9549227003728616
